Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,08,20101123,5
NLD,ABW,04,20020821,2
ABW,ABW,03,20071120,7
USA,ABW,03,20101222,7
USA,AFG,07,20090916,2
GBR,AFG,08,20090925,1
AFG,AFG,01,20091005,2
AFG,AFG,19,20110402,12
WST,AFG,03,20110404,81
AFG,AFG,19,20120428,2
RUS,AFG,02,20110615,6
WST,AFG,19,20061229,10
PAK,AFG,04,20070317,3
SAU,AFG,06,20110906,3
CAN,AFG,04,20040607,6
TJK,AFG,11,20070929,4
GBR,AFG,07,20090802,1
QAT,AFG,01,20130116,12
DEU,AFG,17,20010901,7
SAS,AFG,11,20060307,2
LTU,AFG,03,20011118,9
AFG,AFG,11,20140110,8
IRN,AFG,16,20120430,1
PAK,AFG,02,20130520,28
USA,AFG,19,20110619,18
IRN,AFG,03,20120603,3
PAK,AFG,11,20100727,20
AUS,AFG,04,20120905,12
GBR,AFG,07,20070821,1
RUS,AFG,19,20111023,7
AFG,AFG,18,20121115,2
USA,AFG,08,20050102,4
FRA,AFG,18,20131022,3
PAK,AFG,11,20091208,4
EST,AFG,07,20091209,4
CAN,AFG,11,20120315,16
USA,AFG,04,20110501,6
USA,AFG,12,20110505,1
USA,AFG,19,20090107,2
AFG,AFG,13,20110810,40
AFG,AFG,19,20031007,2
IRN,AFG,04,20090614,4
GBR,AFG,06,20090909,3
USA,AFG,08,20050619,2
USA,AFG,19,20091004,104
RUS,AFG,08,20091217,2
PAK,AFG,04,20130309,12
PAK,AFG,01,20010910,2
AFG,AFG,11,20100203,8
PAK,AFG,19,20020612,9
USA,AFG,07,20061109,1
AFG,AFG,01,20070121,11
DEU,AFG,19,20030920,2
AFG,AFG,10,20031120,7
AFG,AFG,01,20031121,4
AFG,AFG,05,20001210,1
AFG,AFG,01,20091008,9
PAK,AFG,19,20020215,4
ISR,AFG,04,20141019,44
AFG,AFG,11,20081118,6
AFG,AFG,08,20130328,1
WST,AFG,19,20110620,36
IRQ,AFG,19,20070416,1
AUS,AFG,08,20120830,24
PAK,AFG,19,20140514,30
USA,AFG,19,20131010,24
WST,AFG,02,20120202,1
USA,AFG,04,20130302,10
FRA,AFG,08,20120425,7
WST,AFG,01,20100223,2
AFG,AFG,18,20141117,1
RUS,AFG,05,20120814,2
JOR,AFG,01,20140328,3
AFG,AFG,02,20140610,2
AFG,AFG,03,20090722,2
IRQ,AFG,19,20050510,2
IRQ,AFG,01,20111202,3
AFG,AFG,19,20051110,2
AFG,AFG,01,20090924,2
USA,AFG,02,20091030,8
FRA,AFG,04,20120324,6
JPN,AFG,03,20110430,2
DEU,AFG,12,20061113,2
AFG,AFG,04,20081107,10
AUS,AFG,19,20141130,7
DEU,AFG,08,20070319,2
PAK,AFG,19,20110801,27
AFG,AFG,04,20090326,5
AFG,AFG,01,20070710,8
USA,AFG,07,20070822,3
NZL,AFG,01,20090724,2
PAK,AFG,08,20091223,92
SAU,AFG,04,20011012,7
AUS,AFG,18,20080829,5
AFG,AFG,19,20100102,4
USA,AFG,19,20080925,8
AUS,AFG,04,20081022,9
USA,AFG,08,20110618,2
SAS,AFG,03,20141123,2
USA,AFG,08,20140212,8
USA,AFG,13,20070403,2
AFG,AFG,11,20150106,8
USA,AFG,15,20070719,12
DEU,AFG,03,20031005,2
AFG,AFG,19,20121008,20
IRN,AFG,04,20090817,2
