Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,01,20100612,2
AFG,AFG,01,20071120,20
AFG,AFG,01,20100412,2
USA,AFG,01,20140420,4
PAK,AFG,01,20140226,6
IND,AFG,01,20100824,6
IRQ,AFG,01,20110322,2
USA,AFG,01,20140916,1
AFG,AFG,01,20070419,5
USA,AFG,01,20120723,2
USA,AFG,01,20100111,9
AFG,AFG,01,20140424,4
AFG,AFG,01,20081124,3
PAK,AFG,01,20090130,14
USA,AFG,01,20111215,9
WST,AFG,01,20041207,4
NLD,AFG,01,20070921,3
PAK,AFG,01,20140822,1
GBR,AFG,01,20110418,1
PAK,AFG,01,20040308,1
USA,AFG,01,20110511,9
PAK,AFG,01,20131130,5
USA,AFG,01,20110917,17
PAK,AFG,01,20120417,10
AFG,AFG,01,20140115,6
USA,AFG,01,20140923,8
AFG,AFG,01,20120402,4
AFG,AFG,01,20110328,7
WST,AFG,01,20091210,2
GBR,AFG,01,20140301,2
NPL,AFG,01,20100126,2
IRQ,AFG,01,20070730,4
AFG,AFG,01,20130507,3
USA,AFG,01,20120610,30
GBR,AFG,01,20080131,5
AFG,AFG,01,20110814,13
AFG,AFG,01,20011119,2
USA,AFG,01,20111010,2
CAN,AFG,01,20080407,9
PAK,AFG,01,20090105,1
AFG,AFG,01,20080305,3
AFG,AFG,01,20090518,2
RUS,AFG,01,20120816,5
PAK,AFG,01,20090619,2
RUS,AFG,01,20090325,2
IRQ,AFG,01,20090105,1
GBR,AFG,01,20080707,4
IRQ,AFG,01,20091110,6
AFG,AFG,01,20130810,6
AFG,AFG,01,20110407,5
USA,AFG,01,20090519,18
CYP,AFG,01,20130203,4
AFG,AFG,01,20020411,12
AFG,AFG,01,20091120,4
USA,AFG,01,20080825,8
USA,AFG,01,20140514,7
CAN,AFG,01,20100704,18
GBR,AFG,01,20090926,3
PAK,AFG,01,20140411,4
IRQ,AFG,01,20091126,6
PAK,AFG,01,20100503,33
CAN,AFG,01,20100627,5
AFG,AFG,01,20130623,1
IRN,AFG,01,20080706,2
AFG,AFG,01,20100812,3
IRN,AFG,01,20070604,1
IRQ,AFG,01,20140525,3
USA,AFG,01,20100127,8
WST,AFG,01,20141123,30
AFG,AFG,01,20040112,12
IRQ,AFG,01,20130118,1
USA,AFG,01,20090310,44
GBR,AFG,01,20081002,6
USA,AFG,01,20091006,6
AFG,AFG,01,20131031,6
PAK,AFG,01,20050622,10
AFG,AFG,01,20070626,1
AFG,AFG,01,20120603,8
PAK,AFG,01,20110702,7
AFG,AFG,01,20140928,6
SYR,AFG,01,20140827,4
RUS,AFG,01,20140607,4
AFG,AFG,01,20131021,8
AFG,AFG,01,20120126,3
PAK,AFG,01,20091008,8
PAK,AFG,01,20110804,1
AFG,AFG,01,20071128,3
AUS,AFG,01,20111118,4
SAU,AFG,01,20020614,5
SAU,AFG,01,20100614,23
PAK,AFG,01,20121027,140
PAK,AFG,01,20121218,11
AFG,AFG,01,20100303,9
MYS,AFG,01,20030224,2
HUN,AFG,01,20091001,1
PAK,AFG,01,20090905,6
PAK,AFG,01,20130822,20
SAU,AFG,01,20140619,2
AFG,AFG,01,20140411,4
USA,AFG,01,20090813,4
AFG,AFG,01,20100825,25
AFG,AFG,01,20101230,4
USA,AFG,01,20100529,2
USA,AFG,01,20131129,8
USA,AFG,01,20100713,1
USA,AFG,01,20110214,8
QAT,AFG,01,20130720,4
RUS,AFG,01,20130812,2
USA,AFG,01,20100708,10
GBR,AFG,01,20090809,181
PAK,AFG,01,20110923,2
PAK,AFG,01,20100929,9
PAK,AFG,01,20080521,3
ZAF,AFR,01,20140904,4
UKR,AFR,01,20120820,2
USA,AFR,01,20140423,3
IND,AFR,01,20061001,4
NGA,AFR,01,20150210,4
CAF,AFR,01,20040220,4
ZWE,AFR,01,20110415,3
ZWE,AFR,01,20020220,3
AFR,AFR,01,20141006,8
SDN,AFR,01,20001011,3
CZE,AFR,01,20021108,6
ETH,AFR,01,20110709,5
ZAF,AFR,01,20050611,4
ZAF,AFR,01,20010606,1
GBR,AFR,01,20121205,32
RUS,AFR,01,20110312,5
USA,AFR,01,20130706,4
AFR,AFR,01,20040426,3
SAF,AFR,01,20130619,5
ZAF,AFR,01,20060307,2
CHN,AFR,01,20091210,3
TWN,AFR,01,20131209,10
UGA,AFR,01,20070604,9
USA,AFR,01,20060321,7
AFR,AFR,01,20130904,12
GHA,AFR,01,20130822,4
KEN,AFR,01,20080217,6
TZA,AFR,01,20130901,2
USA,AFR,01,20091209,27
AFR,AFR,01,20000503,2
NLD,AFR,01,20121115,2
ISR,AFR,01,20091022,1
CHN,AFR,01,20100816,3
JAM,AFR,01,20100704,4
NLD,AFR,01,20091019,4
ZAF,AFR,01,20150205,2
NGA,AFR,01,20040218,9
AFR,AFR,01,20131117,2
HTI,AFR,01,20120715,2
ZAF,AFR,01,20100721,1
RWA,AFR,01,20061204,1
ZAF,AFR,01,20110701,4
USA,AFR,01,20141001,15
AGO,AFR,01,20010618,1
GBR,AFR,01,20111003,3
ZWE,AFR,01,20090211,10
USA,AFR,01,20140804,4
ZAF,AFR,01,20090425,8
