Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
DNK,AFG,01,20051115,2
AFG,AFG,01,20110702,6
JOR,AFG,01,20100108,8
PAK,AFG,01,20120304,3
IRN,AFG,01,20010720,4
GBR,AFG,01,20130712,4
WST,AFG,01,20090609,36
NLD,AFG,01,20090117,4
USA,AFG,01,20021124,4
USA,AFG,01,20071106,20
IRQ,AFG,01,20080728,4
EUR,AFG,01,20140311,1
WST,AFG,01,20090605,3
IRN,AFG,01,20080427,4
NLD,AFG,01,20070911,9
WST,AFG,01,20101130,10
PAK,AFG,01,20030326,12
PAK,AFG,01,20011108,2
GBR,AFG,01,20110820,12
PAK,AFG,01,20090106,1
AFG,AFG,01,20140608,1
PAK,AFG,01,20120416,1
DEU,AFG,01,20081016,4
MLT,AFG,01,20110503,2
PAK,AFG,01,20070805,1
AFG,AFG,01,20130619,14
GBR,AFG,01,20121127,10
AFG,AFG,01,20131103,10
PAK,AFG,01,20140425,16
IRQ,AFG,01,20140716,4
PAK,AFG,01,20000301,7
USA,AFG,01,20100705,2
NZL,AFG,01,20031029,2
AFG,AFG,01,20120628,2
AFG,AFG,01,20110527,9
AFG,AFG,01,20021031,2
AFG,AFG,01,20120201,30
DEU,AFG,01,20020316,4
USA,AFG,01,20120105,1
USA,AFG,01,20130131,6
AFG,AFG,01,20140827,5
USA,AFG,01,20090215,1
USA,AFG,01,20101214,105
USA,AFG,01,20100120,18
USA,AFG,01,20110923,72
PAK,AFG,01,20080104,2
PAK,AFG,01,20100927,34
USA,AFG,01,20110912,7
PAK,AFG,01,20140331,16
AFG,AFG,01,20020113,18
PAK,AFG,01,20120704,2
WST,AFG,01,20070322,26
GBR,AFG,01,20110521,1
USA,AFG,01,20130411,6
PAK,AFG,01,20101001,2
SAU,AFG,01,20090218,3
AFG,AFG,01,20110113,4
DEU,AFG,01,20101216,1
AUS,AFG,01,20080224,3
DEU,AFG,01,20081130,8
AFG,AFG,01,20120228,8
USA,AFG,01,20060516,4
CMR,AFG,01,20140817,1
GBR,AFG,01,20050422,3
IRN,AFG,01,20070501,10
AFG,AFG,01,20070905,5
AFG,AFG,01,20110717,1
AFG,AFG,01,20141101,6
MAR,AFG,01,20030521,4
AFG,AFG,01,20080108,1
PAK,AFG,01,20120814,32
NGA,AFG,01,20091228,2
BEL,AFG,01,20140213,2
AFG,AFG,01,20110714,6
PAK,AFG,01,20030323,9
USA,AFG,01,20141123,2
PAK,AFG,01,20070218,4
AFG,AFG,01,20080922,2
IRN,AFG,01,20010910,1
AFG,AFG,01,20121203,12
USA,AFG,01,20130925,2
IRQ,AFG,01,20140107,6
GBR,AFG,01,20091109,3
USA,AFG,01,20101126,61
CHN,AFG,01,20080313,2
NOR,AFG,01,20080401,1
AFG,AFG,01,20090729,45
AFG,AFG,01,20120216,14
USA,AFG,01,20090127,19
AFG,AFG,01,20061101,5
WST,AFG,01,20120813,36
SYR,AFG,01,20140618,4
SAU,AFG,01,20140828,16
AFG,AFG,01,20140225,8
AUS,AFG,01,20070324,5
ZAF,AFR,01,20121007,2
SWZ,AFR,01,20130923,2
ZAF,AFR,01,20080318,2
JPN,AFR,01,20110917,27
IRL,AFR,01,20080124,2
ZAF,AFR,01,20040414,2
BRA,AFR,01,20101206,9
ZMB,AFR,01,20070425,2
SEN,AFR,01,20060716,6
ZWE,AFR,01,20091204,18
FRA,AFR,01,20081112,1
TUR,AFR,01,20081118,2
SDN,AFR,01,20091109,10
LBY,AFR,01,20140429,4
ZAF,AFR,01,20140324,1
USA,AFR,01,20120629,10
IRQ,AFR,01,20030227,3
NAM,AFR,01,20101001,4
GBR,AFR,01,20010428,4
ZAF,AFR,01,20000820,3
NGA,AFR,01,20030912,1
BHR,AFR,01,20080417,2
ZAF,AFR,01,20020730,1
ESP,AFR,01,20020309,2
ZAF,AFR,01,20040429,5
JOR,AFR,01,20050321,2
USA,AFR,01,20031210,3
USA,AFR,01,20140919,5
ZWE,AFR,01,20120310,5
EUR,AFR,01,20040415,2
ZMB,AFR,01,20041014,6
USA,AFR,01,20140811,1
BGD,AFR,01,20131206,4
ZAF,AFR,01,20071112,2
ZAF,AFR,01,20150119,4
KEN,AFR,01,20090902,2
BRA,AFR,01,20100524,20
CAN,AFR,01,20141016,4
MEX,AFR,01,20111208,14
LBY,AFR,01,20110307,3
GBR,AFR,01,20140109,2
USA,AFR,01,20090517,9
SDN,AFR,01,20071011,2
AFR,AFR,01,20131125,4
USA,AFR,01,20110720,14
ZAF,AFR,01,20100111,3
TUR,AFR,01,20080214,2
FRA,AFR,01,20111017,10
USA,AFR,01,20031017,2
AFR,AFR,01,20100212,36
NGA,AFR,01,20131105,6
ZWE,AFR,01,20130813,4
FRA,AFR,01,20140921,10
CAN,AFR,01,20130809,5
AFR,AFR,01,20090421,4
GHA,AFR,01,20111202,4
ZWE,AFR,01,20110806,1
LKA,AFR,01,20081116,7
AFR,AFR,01,20130306,2
UGA,AFR,01,20061011,1
TGO,AFR,01,20050219,9
ZAF,AFR,01,20101030,2
USA,AFR,01,20141013,10
ZAF,AFR,01,20131212,3
KEN,AFR,01,20110721,1
PRT,AFR,01,20021109,2
CAF,AFR,01,20140113,10
EGY,AFR,01,20111025,7
CHN,AFR,01,20140821,1
CMR,AFR,01,20130802,9
TUN,AFR,01,20060522,2
USA,AFR,01,20030711,10
PAK,AFR,01,20100324,8
CHN,AFR,01,20090723,9
USA,AFR,01,20120428,18
AFR,AFR,01,20140822,8
UGA,AFR,01,20110704,4
STP,AFR,01,20001128,1
BWA,AFR,01,20090820,4
ZMB,AFR,01,20090413,9
ZWE,AFR,01,20060530,5
USA,AFR,01,20140828,4
AGO,AGO,01,20090724,4
AGO,AGO,01,20001102,4
AGO,AGO,01,20110523,2
AGO,AGO,01,20120905,20
MEX,AGO,01,20030924,2
NAM,AGO,01,20050221,2
MAR,AGO,01,20131126,1
EUR,ALB,01,20010224,8
NLD,ALB,01,20131223,8
ALB,ALB,01,20000126,2
SRB,ALB,01,20090820,3
ALB,ALB,01,20141027,4
WST,ALB,01,20010714,4
MKD,ALB,01,20060510,4
MKD,ALB,01,20010321,1
USA,ALB,01,20080326,7
NOR,ALB,01,20010914,4
JPN,ALB,01,20010323,4
HUN,ALB,01,20030306,6
ALB,ALB,01,20021022,9
MKD,ALB,01,20021217,8
WST,ALB,01,20000315,3
ARE,ARE,01,20081203,7
FRA,ARE,01,20140407,10
GBR,ARE,01,20140415,2
GBR,ARE,01,20080217,1
SAU,ARE,01,20091101,1
