Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20111125,4
IRQ,AFG,01,20120131,14
PAK,AFG,01,20090220,7
IRQ,AFG,01,20140226,2
AFG,AFG,01,20120928,6
WST,AFG,01,20120901,6
GBR,AFG,01,20080302,27
AFG,AFG,01,20090713,2
PAK,AFG,01,20120202,20
AFG,AFG,01,20141118,26
AFG,AFG,01,20131125,3
MDV,AFG,01,20020925,1
IRQ,AFG,01,20120427,1
USA,AFG,01,20080312,4
AFG,AFG,01,20050919,2
USA,AFG,01,20100622,16
MEX,AFG,01,20091012,5
FRA,AFG,01,20110629,2
GBR,AFG,01,20091105,7
PAK,AFG,01,20130401,6
LKA,AFG,01,20140527,38
WST,AFG,01,20080303,14
DEU,AFG,01,20091224,2
USA,AFG,01,20140526,10
ASA,AFG,01,20110219,1
IRQ,AFG,01,20091204,2
AFG,AFG,01,20110820,9
AFG,AFG,01,20080417,12
PAK,AFG,01,20110518,6
TKM,AFG,01,20140530,4
NLD,AFG,01,20100225,4
TJK,AFG,01,20101223,9
USA,AFG,01,20131013,5
USA,AFG,01,20120226,2
USA,AFG,01,20100114,7
AFG,AFG,01,20120229,2
USA,AFG,01,20070811,6
USA,AFG,01,20110806,29
RUS,AFG,01,20000225,2
JPN,AFG,01,20081107,3
TUR,AFG,01,20130406,24
USA,AFG,01,20080325,2
WST,AFG,01,20100307,18
UZB,AFG,01,20080130,4
AFG,AFG,01,20100615,2
PAK,AFG,01,20040114,4
AFG,AFG,01,20140703,2
NGA,AFG,01,20090810,5
AFG,AFG,01,20080606,2
AFG,AFG,01,20080812,1
NZL,AFG,01,20100301,4
USA,AFG,01,20130615,1
PAK,AFG,01,20110116,8
UZB,AFG,01,20121201,4
USA,AFG,01,20140612,25
USA,AFG,01,20140204,3
USA,AFG,01,20110810,5
AFG,AFG,01,20130111,9
ISR,AFG,01,20051016,5
JPN,AFG,01,20120724,2
USA,AFG,01,20040830,9
AUS,AFG,01,20100901,1
WST,AFG,01,20110914,5
PAK,AFG,01,20121204,8
AFG,AFG,01,20090302,2
AFG,AFG,01,20060412,1
USA,AFG,01,20100121,9
USA,AFG,01,20120511,2
SAU,AFG,01,20091102,18
GBR,AFG,01,20020330,1
PAK,AFG,01,20020902,2
WST,AFG,01,20070529,1
WST,AFG,01,20100420,6
PAK,AFG,01,20090622,12
AFG,AFG,01,20030901,5
AFG,AFG,01,20060903,1
AFG,AFG,01,20140922,12
USA,AFG,01,20110403,27
WST,AFG,01,20110107,9
AFG,AFG,01,20110410,10
AFG,AFG,01,20020427,14
USA,AFG,01,20100817,6
IRQ,AFG,01,20150117,2
PAK,AFG,01,20110513,14
IRN,AFG,01,20071018,2
USA,AFG,01,20090817,49
AUS,AFG,01,20080610,2
AFG,AFG,01,20040820,2
AFG,AFG,01,20120125,10
WST,AFG,01,20060402,9
DEU,AFG,01,20020314,6
USA,AFG,01,20030905,5
AUS,AFG,01,20031110,4
IRQ,AFG,01,20090301,1
USA,AFG,01,20020311,3
USA,AFG,01,20101011,7
EGY,AFG,01,20100112,4
USA,AFG,01,20130619,10
WST,AFG,01,20140625,2
PAK,AFG,01,20140103,16
AFG,AFG,01,20150129,6
TUN,AFG,01,20000927,4
PAK,AFG,01,20140111,9
PAK,AFG,01,20100304,1
PAK,AFG,01,20000102,2
GBR,AFG,01,20101122,2
ITA,AFG,01,20131105,2
USA,AFG,01,20110623,15
JOR,AFG,01,20101213,10
USA,AFG,01,20131119,6
WST,AFG,01,20101016,4
USA,AFG,01,20080107,2
TUR,AFG,01,20110225,2
PAK,AFG,01,20141229,4
SOM,AFR,01,20131120,60
KEN,AFR,01,20140206,2
USA,AFR,01,20140224,10
CHE,AFR,01,20110316,6
KEN,AFR,01,20120705,7
MWI,AFR,01,20101213,9
NGA,AFR,01,20110816,3
SWZ,AFR,01,20090513,4
SWZ,AFR,01,20131102,3
MLI,AFR,01,20120504,18
FRA,AFR,01,20131223,4
CAN,AFR,01,20130814,2
AGO,AFR,01,20030325,9
ZAF,AFR,01,20081014,12
ZAF,AFR,01,20080712,9
USA,AFR,01,20131016,2
ZAF,AFR,01,20120105,2
NAM,AFR,01,20090714,2
USA,AFR,01,20090610,7
AUS,AFR,01,20111117,4
USA,AFR,01,20080822,2
LKA,AFR,01,20081111,3
CHN,AFR,01,20100818,4
SWZ,AFR,01,20090614,9
AFR,AFR,01,20150203,5
MLI,AFR,01,20130813,79
AGO,AFR,01,20140408,8
GHA,AFR,01,20101011,4
NGA,AFR,01,20120305,2
USA,AFR,01,20100219,9
USA,AFR,01,20120128,2
CHN,AFR,01,20111129,36
ZWE,AFR,01,20120525,9
GHA,AFR,01,20060412,3
AFR,AFR,01,20110503,9
ZWE,AFR,01,20140513,8
ZAF,AFR,01,20071013,2
PAK,AFR,01,20110307,2
ARE,AFR,01,20071001,5
KEN,AFR,01,20141009,3
PRK,AFR,01,20130426,2
GHA,AFR,01,20070302,9
MOZ,AFR,01,20030516,1
USA,AFR,01,20120514,9
GIN,AFR,01,20090321,24
AFR,AFR,01,20071029,3
USA,AFR,01,20121022,9
CHN,AFR,01,20080513,3
ZWE,AFR,01,20101111,7
ZAF,AFR,01,20110715,4
USA,AFR,01,20101111,2
ETH,AFR,01,20150113,10
ZWE,AFR,01,20051120,1
USA,AFR,01,20100124,1
USA,AFR,01,20110106,3
MLI,AFR,01,20081227,17
AZE,AFR,01,20150206,4
USA,AFR,01,20140522,5
KOR,AFR,01,20121021,8
ISR,AFR,01,20131213,2
CHN,AFR,01,20130515,4
USA,AFR,01,20100212,4
NAM,AFR,01,20141128,8
SLB,AFR,01,20130531,1
AUS,AFR,01,20110901,4
CHN,AFR,01,20091112,9
ZWE,AFR,01,20120808,6
TUR,AFR,01,20140601,2
SDN,AFR,01,20060308,5
ZAF,AFR,01,20060901,2
AFR,AFR,01,20131210,44
UGA,AFR,01,20080828,5
DZA,AFR,01,20100812,1
TZA,AFR,01,20150118,10
IRL,AGO,01,20121003,1
AGO,AGO,01,20130125,2
ZMB,AGO,01,20120406,4
PRT,AGO,01,20030124,3
AGO,AGO,01,20130303,8
PRK,AGO,01,20031110,9
GBR,AGO,01,20080414,2
WAF,AGO,01,20100730,6
ALB,ALB,01,20011010,1
ALB,ALB,01,20091215,2
USA,ALB,01,20120804,2
ITA,ALB,01,20130905,2
MKD,ALB,01,20010726,10
MKD,ALB,01,20050401,3
DEU,ALB,01,20091103,4
ARE,ARE,01,20081002,2
ARE,ARE,01,20120827,2
ARE,ARE,01,20090413,1
QAT,ARE,01,20090921,4
USA,ARE,01,20080825,2
ARE,ARE,01,20141205,6
IRN,ARE,01,20070618,4
IRQ,ARE,01,20020328,3
PAK,ARE,01,20071129,10
USA,ARE,01,20140905,4
DEU,ARE,01,20091201,2
USA,ARE,01,20090604,4
IRN,ARE,01,20131111,11
ISR,ARE,01,20070326,16
GBR,ARE,01,20140325,1
ARE,ARE,01,20131027,1
USA,ARG,01,20070122,4
GBR,ARG,01,20130204,5
USA,ARG,01,20011231,1
ARG,ARG,01,20110131,9
USA,ARG,01,20000506,10
USA,ARG,01,20010921,7
ARG,ARG,01,20100730,2
USA,ARG,01,20100805,2
USA,ARG,01,20090126,1
GBR,ARG,01,20110808,2
FRA,ARG,01,20130726,16
PHL,ARG,01,20110226,3
ESP,ARG,01,20120417,3
USA,ARG,01,20010328,7
SSD,ARG,01,20131225,4
ESP,ARG,01,20000531,1
ESP,ARG,01,20090820,4
USA,ARG,01,20100909,1
TUR,ARM,01,20130801,20
TUR,ARM,01,20140427,2
ITA,ARM,01,20140804,2
TUR,ARM,01,20100203,5
ARM,ARM,01,20121018,1
RUS,ARM,01,20130222,2
USA,ARM,01,20100629,1
ARM,ARM,01,20141210,2
FRA,ARM,01,20150204,6
KEN,ARM,01,20060608,6
AZE,ARM,01,20120812,2
GRC,ARM,01,20130213,1
LBN,ARM,01,20111008,2
ARM,ARM,01,20110203,2
AZE,ARM,01,20040108,4
RUS,ARM,01,20140802,33
CAN,ARM,01,20140826,14
ARM,ARM,01,20120430,1
ARM,ARM,01,20000128,6
RUS,ARM,01,20110207,2
ARM,ARM,01,20080213,6
FRA,ARM,01,20120126,5
ARM,ARM,01,20121019,12
WST,ARM,01,20120705,4
ARM,ARM,01,20141201,3
FSM,ARM,01,20140528,4
GBR,AUS,01,20010612,1
CHN,AUS,01,20011130,1
PHL,AUS,01,20141210,7
AUS,AUS,01,20090317,5
AUS,AUS,01,20141022,20
AUS,AUS,01,20081117,9
IDN,AUS,01,20141208,1
SRB,AUS,01,20110107,5
NZL,AUS,01,20131006,1
AUS,AUS,01,20110609,12
JPN,AUS,01,20141123,2
PSE,AUS,01,20091206,1
AUS,AUS,01,20141105,1
AFR,AUS,01,20111120,4
GRC,AUS,01,20080408,2
AUS,AUS,01,20130317,4
RUS,AUS,01,20140720,4
AUS,AUS,01,20130922,8
IND,AUS,01,20140905,4
IDN,AUS,01,20140116,21
CHN,AUS,01,20140702,6
ARM,AUS,01,20090724,2
USA,AUS,01,20070212,2
SYR,AUS,01,20140220,7
TON,AUS,01,20061119,2
AUS,AUS,01,20110216,6
FRA,AUS,01,20121109,8
USA,AUS,01,20140911,4
NZL,AUS,01,20150216,2
AUS,AUS,01,20090806,9
AUS,AUS,01,20140812,12
THA,AUS,01,20150213,2
GBR,AUS,01,20090911,8
GBR,AUS,01,20070804,3
IDN,AUS,01,20111024,4
FSM,AUS,01,20121211,12
VNM,AUS,01,20140717,8
AUS,AUS,01,20010503,1
USA,AUS,01,20120211,2
FSM,AUS,01,20110106,4
USA,AUS,01,20020525,4
CHN,AUS,01,20140219,2
AUS,AUS,01,20030428,3
AUS,AUS,01,20091222,4
CHN,AUS,01,20100111,6
USA,AUS,01,20140829,2
ESP,AUS,01,20020422,4
AUS,AUS,01,20130126,8
SYC,AUS,01,20100817,2
CAN,AUS,01,20130213,5
PHL,AUS,01,20070418,5
JOR,AUS,01,20090220,2
ITA,AUS,01,20140628,2
AUS,AUS,01,20120613,4
AUS,AUS,01,20120512,12
PNG,AUS,01,20140528,4
FRA,AUS,01,20140523,2
AFR,AUS,01,20080625,1
AUS,AUS,01,20100608,12
CHN,AUS,01,20141106,1
USA,AUS,01,20140216,12
AUS,AUS,01,20110914,16
IRQ,AUS,01,20041021,2
GBR,AUS,01,20090926,2
GBR,AUS,01,20110405,9
USA,AUS,01,20070618,1
USA,AUS,01,20080321,6
AUS,AUS,01,20080802,4
AUS,AUS,01,20110206,3
AUS,AUS,01,20140912,10
EGY,AUS,01,20150201,1
CHN,AUS,01,20080401,1
AUS,AUS,01,20131229,10
CHN,AUS,01,20090904,2
