Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,19,20140729,4
JAM,ABW,04,20140701,13
NLD,ABW,09,20050613,9
PER,ABW,17,20120111,4
USA,ABW,01,20110811,1
USA,ABW,17,20140516,2
AFG,AFG,02,20101115,4
AFG,AFG,05,20020415,4
AFG,AFG,04,20130705,3
AFG,AFG,07,20091008,3
AFG,AFG,01,20091124,5
AFG,AFG,18,20091226,9
AFG,AFG,07,20101224,2
AFG,AFG,01,20060619,2
AFG,AFG,04,20100522,13
AFG,AFG,15,20090223,9
AFG,AFG,12,20110107,21
AFG,AFG,19,20080115,15
AFG,AFG,11,20080522,2
AFG,AFG,11,20090118,10
AFG,AFG,11,20120916,64
AFG,AFG,10,20050705,3
AFG,AFG,03,20020108,5
AFG,AFG,16,20100819,10
AFG,AFG,19,20100606,9
AFG,AFG,18,20150120,14
AFG,AFG,08,20080106,4
AFG,AFG,04,20090415,7
AFG,AFG,19,20120120,20
AFG,AFG,07,20140925,10
AFG,AFG,04,20020817,8
AFG,AFG,18,20130101,6
AFG,AFG,06,20130608,42
AFG,AFG,05,20120714,2
AFG,AFG,04,20150124,8
AFG,AFG,03,20000123,2
AFG,AFG,18,20080928,18
AFG,AFG,05,20090112,6
AFG,AFG,03,20141003,59
AFG,AFG,10,20000206,1
AFG,AFG,04,20090823,5
AFG,AFG,04,20090825,2
AFG,AFG,19,20141010,180
AFG,AFG,18,20100126,5
AFG,AFG,04,20030308,8
AFG,AFG,08,20070630,1
AFG,AFG,03,20100120,45
AFG,AFG,04,20120715,62
AFG,AFG,11,20141008,5
AFG,AFG,11,20070302,4
AFG,AFG,09,20090524,2
AFG,AFG,12,20140829,2
AFG,AFG,18,20100405,5
AFG,AFG,04,20030828,9
AFG,AFG,18,20031005,3
AFG,AFG,08,20121117,7
AFG,AFG,08,20121121,8
AFG,AFG,11,20120214,20
AFG,AFG,11,20120501,25
AFG,AFG,05,20111207,4
AFG,AFG,13,20080313,2
AFG,AFG,03,20131212,4
AFG,AFG,01,20141230,6
AFG,AFG,11,20130206,10
AFG,AFG,01,20140105,2
AFG,AFG,08,20070125,2
AFG,AFG,02,20091029,20
AFG,AFG,08,20091102,9
AFG,AFG,04,20080320,2
AFG,AFG,17,20060720,3
AFG,AFG,01,20060720,1
AFG,AFG,08,20131224,14
AFG,AFG,19,20100426,27
AFG,AFG,01,20040623,6
AFG,AFG,04,20130112,15
AFG,AFG,02,20010526,2
AFG,AFG,12,20130226,5
AFG,AFG,03,20130204,1
AFG,AFG,04,20090411,6
AFG,AFG,19,20110225,4
AFG,AFG,05,20020124,4
AFG,AFG,19,20130915,9
AFG,AFG,17,20120125,13
AFG,AFG,19,20110605,14
AFG,AFG,04,20120427,2
AFG,AFG,05,20130618,54
AFG,AFG,03,20100916,10
AFG,AFG,01,20101219,7
AFG,AFG,14,20100223,4
AFG,AFG,04,20120116,9
AFG,AFG,13,20100130,2
AFG,AFG,04,20130828,126
AFG,AFG,02,20110117,4
AFG,AFG,05,20140401,1
AFG,AFG,11,20131014,4
AFG,AFG,10,20080106,9
AFG,AFG,17,20011203,3
AFG,AFG,01,20111129,2
AFG,AFG,11,20121219,9
AFG,AFG,19,20110209,8
AFG,AFG,01,20080331,4
AFG,AFG,04,20091205,10
AFG,AFG,19,20091207,4
AFG,AFG,19,20080423,16
AFG,AFG,05,20020321,4
