Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20071122,2
NLD,ABW,17,20120423,2
USA,ABW,17,20050614,8
USA,ABW,08,20111018,1
SAU,AFG,04,20040624,2
USA,AFG,08,20121214,6
PAK,AFG,02,20050808,1
AFG,AFG,03,20050911,2
AFG,AFG,19,20061106,7
TKM,AFG,08,20130320,7
SYR,AFG,04,20141119,2
AFG,AFG,18,20090107,6
AUS,AFG,01,20070315,2
PAK,AFG,19,20141210,2
AFG,AFG,04,20090326,1
AFG,AFG,06,20110110,2
USA,AFG,04,20120209,2
USA,AFG,05,20140908,26
RUS,AFG,08,20010915,4
AFG,AFG,08,20011126,33
WST,AFG,09,20100222,2
USA,AFG,02,20090226,2
QAT,AFG,19,20140601,10
PAK,AFG,13,20101011,1
PHL,AFG,04,20101030,4
KOR,AFG,08,20070826,8
AFG,AFG,10,20121031,2
USA,AFG,11,20110108,1
USA,AFG,03,20111127,5
SDN,AFG,04,20051012,3
SAU,AFG,03,20051218,3
PAK,AFG,19,20080524,2
CAN,AFG,08,20091202,12
SAU,AFG,17,20081007,6
SAU,AFG,04,20081101,4
AFG,AFG,06,20141127,10
IND,AFG,04,20130624,8
USA,AFG,05,20120921,6
SDN,AFG,08,20140601,10
AFG,AFG,11,20111114,4
AFG,AFG,19,20110601,7
WST,AFG,19,20060908,6
AFG,AFG,04,20081228,3
WST,AFG,19,20100609,10
WST,AFG,04,20100813,9
QAT,AFG,04,20030625,2
RUS,AFG,19,20140225,4
AFG,AFG,02,20070905,2
USA,AFG,04,20050430,4
IRQ,AFG,04,20080125,3
IRQ,AFG,08,20110127,19
AFG,AFG,01,20091103,6
PAK,AFG,19,20011019,6
USA,AFG,15,20011127,1
FRA,AFG,04,20100104,4
AFG,AFG,11,20100123,2
USA,AFG,02,20110626,1
AFG,AFG,01,20110704,2
CAN,AFG,19,20070126,12
USA,AFG,04,20070324,3
PAK,AFG,17,20090316,7
AFG,AFG,04,20070722,82
WST,AFG,01,20120709,3
PAK,AFG,17,20150124,10
GBR,AFG,04,20130912,8
USA,AFG,17,20101221,9
USA,AFG,04,20111214,10
TJK,AFG,04,20130303,2
PAK,AFG,17,20130314,40
USA,AFG,16,20010919,2
PAK,AFG,04,20120302,27
USA,AFG,08,20140110,3
USA,AFG,02,20100205,3
PAK,AFG,04,20020512,1
AZE,AFG,05,20141201,1
PAK,AFG,06,20030310,4
USA,AFG,06,20140224,2
ITA,AFG,18,20070320,2
PAK,AFG,04,20100620,3
USA,AFG,04,20100824,7
AUS,AFG,19,20110107,2
CHN,AFG,11,20080313,7
AFG,AFG,19,20080319,9
AFG,AFG,05,20131103,20
IRN,AFG,07,20131123,1
IRN,AFG,02,20091212,7
IRQ,AFG,10,20090107,1
CZE,AFG,05,20090504,4
AFG,AFG,05,20150123,1
