Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,DOM,03,20130509,10
ABW,ABW,12,20040823,23
ABW,USA,04,20080202,36
ABW,VEN,17,20140727,21
ABW,USA,09,20110816,13
AFG,IRQ,01,20130923,4
AFG,GBR,04,20060124,2
AFG,USA,06,20011009,8
AFG,PAK,08,20020104,1
AFG,USA,04,20080911,10
AFG,AFG,19,20110501,23
AFG,AFG,03,20110511,7
AFG,AUS,10,20130325,5
AFG,PAK,19,20030218,1
AFG,FRA,10,20120522,6
AFG,USA,01,20110808,3
AFG,LBY,04,20110826,5
AFG,AUS,19,20100911,2
AFG,AFG,19,20090429,27
AFG,PAK,05,20090506,2
AFG,WST,19,20120930,16
AFG,IRQ,19,20140420,1
AFG,PAK,04,20111001,1
AFG,AUS,19,20111127,8
AFG,USA,05,20120103,2
AFG,USA,05,20120112,4
AFG,USA,19,20011105,2
AFG,AFG,04,20120406,6
AFG,WST,18,20120621,7
AFG,AFG,10,20110813,2
AFG,AFG,11,20070618,6
AFG,PAK,19,20070711,5
AFG,USA,01,20120913,17
AFG,IRN,04,20040530,5
AFG,PAK,09,20000802,1
AFG,JPN,03,20020305,7
AFG,JOR,04,20141027,8
AFG,TUR,04,20030210,4
AFG,TUN,17,20090424,3
AFG,EGY,04,20040606,7
AFG,USA,05,20131010,8
AFG,USA,05,20080224,4
AFG,AFG,13,20080229,2
AFG,AFG,12,20091014,4
AFG,PAK,04,20011021,1
AFG,USA,04,20131216,3
AFG,PAK,04,20110609,5
AFG,PAK,11,20070828,4
AFG,IRQ,08,20090714,6
AFG,GBR,08,20140624,4
AFG,GBR,11,20090908,2
AFG,AFG,12,20121208,16
AFG,IRN,11,20100116,1
AFG,AFG,04,20100513,95
AFG,AUS,17,20090203,4
AFG,AFG,01,20090621,11
AFG,WST,04,20121220,10
AFG,PAK,12,20100502,4
AFG,AFG,08,20100604,10
AFG,IRQ,12,20140624,1
AFG,BEL,04,20050510,4
AFG,AFG,05,20080110,4
AFG,AFG,19,20110522,20
AFG,PAK,04,20100212,12
AFG,ITA,10,20070317,8
AFG,RUS,06,20030604,5
AFG,AFG,04,20150103,4
AFG,USA,04,20130816,6
AFG,PAK,01,20140417,5
AFG,PAK,20,20140423,2
AFG,AFG,11,20111225,784
AFG,MEX,04,20121204,2
AFG,DEU,06,20010602,1
AFG,AFG,19,20011221,7
AFG,USA,04,20131209,1
AFG,AFG,13,20141104,2
AFG,AFG,08,20070405,2
AFG,AFG,06,20111004,3
AFG,AFG,02,20091006,7
AFG,WST,10,20140912,1
AFG,USA,10,20120314,13
AFG,AFG,17,20140112,2
AFG,AFG,18,20100222,8
AFG,AFG,11,20090104,4
AFG,IRN,04,20120602,2
AFG,AFG,03,20100827,5
AFG,USA,19,20130830,4
AFG,ESP,08,20090905,9
AFG,SAU,11,20090916,3
AFG,USA,12,20010624,1
AFG,WST,10,20110502,34
AFG,PAK,08,20110504,1
AFG,USA,11,20110622,3
AFG,PAK,01,20100404,1
AFG,PAK,05,20120703,5
AFG,USA,14,20100628,7
AFG,AFG,03,20101022,7
AFG,AFG,04,20111009,16
AFG,USA,08,20091008,4
AFG,RUS,08,20120315,1
AFG,USA,03,20131226,1
AFG,RUS,19,20141202,10
AFG,TUR,04,20030704,5
AFG,USA,04,20031126,5
AFG,CAN,17,20071108,4
AFG,PAK,04,20130304,6
AFG,USA,18,20140110,2
AFG,FRA,03,20110527,9
AFG,PAK,03,20141006,1
AFG,LBY,08,20141006,12
AFG,USA,19,20110730,2
AFG,PAK,04,20030917,1
AFG,AFG,11,20140228,20
AFG,WST,03,20120906,2
AFG,PAK,02,20140414,2
AFG,USA,04,20101003,4
AFG,USA,11,20111024,5
AFG,GBR,17,20131108,10
AFG,PAK,19,20091126,3
AFG,IRN,08,20011226,14
AFG,PAK,11,20120316,3
AFG,IRN,02,20021013,2
AFG,UZB,11,20110709,4
AFG,TJK,19,20030131,6
AFG,FRA,18,20090202,30
AFG,USA,13,20030517,1
AFG,AUT,11,20070720,1
AFG,AFG,08,20101018,2
AFG,SVK,01,20140623,4
AFG,GBR,04,20121006,1
AFG,AFG,05,20110313,1
AFG,GBR,04,20130201,2
AFG,RUS,08,20011214,3
AFG,RUS,04,20011218,8
AFG,IRN,13,20131209,2
AFG,AFG,03,20090504,4
AFG,RUS,04,20040813,2
AFG,AFG,08,20010719,3
AFG,AFG,14,20110410,9
AFG,EUR,01,20020226,4
AFG,PHL,18,20130326,3
AFG,USA,17,20090105,3
AFG,PAK,16,20070117,9
AFG,GBR,04,20100610,10
AFG,USA,04,20100805,2
AFG,AFG,19,20100808,32
AFG,PAK,04,20030425,5
AFG,IRN,05,20070531,7
AFG,AUS,19,20120925,1
AFG,IRQ,06,20110915,2
AFG,AFG,05,20131020,1
AFG,USA,04,20090808,78
AFG,AFG,04,20010823,3
AFG,WST,05,20131031,5
AFG,PAK,02,20140912,2
AFG,PAK,19,20140206,3
AFG,AFG,04,20100911,3
AFG,USA,11,20140312,6
AFG,PAK,04,20080914,8
AFG,USA,16,20081205,1
AFG,DEU,04,20110905,7
AFG,USA,19,20130704,36
AFG,ISR,04,20070506,6
AFG,AFG,05,20070516,9
AFG,GRC,05,20140525,48
AFG,TJK,03,20131008,2
AFG,USA,01,20080427,36
AFG,PAK,07,20080805,1
AFG,PAK,04,20081209,6
AFG,AFG,19,20100316,8
AFG,UZB,03,20090126,1
AFG,USA,07,20100706,15
AFG,AFG,19,20030812,1
AFG,DEU,04,20070714,3
AFG,ITA,17,20140506,2
AFG,POL,19,20070831,2
AFG,PAK,07,20111022,3
AFG,USA,11,20121219,4
AFG,AFG,16,20091010,21
AFG,PAK,06,20011013,1
AFG,PAK,07,20080730,2
AFG,AFG,08,20120508,10
AFG,USA,19,20120620,1
AFG,CAN,04,20100816,5
AFG,USA,07,20140724,2
AFG,GBR,19,20131015,28
AFG,CUB,04,20111115,2
AFG,USA,19,20140811,2
AFG,AFG,17,20121224,7
AFG,AUS,04,20131028,10
AFG,AFG,07,20080820,5
AFG,AFG,11,20030113,17
AFG,USA,06,20030314,8
AFG,WST,17,20110726,2
AFG,USA,04,20070807,1
AFG,WST,06,20140306,12
AFG,AFG,11,20111219,14
AFG,PAK,04,20120229,1
AFG,USA,04,20120323,3
AFG,AUS,15,20130825,4
AFG,AFG,04,20101005,7
AFG,AFG,02,20121015,4
AFG,PAK,07,20111127,6
AFG,GBR,08,20080414,3
AFG,AFG,13,20110522,5
AFG,USA,05,20030130,3
AFG,IRN,11,20110724,2
AFG,PAK,01,20031107,2
AFG,USA,11,20140529,2
AFG,USA,04,20140601,6
AFG,AFG,17,20060703,4
AFG,USA,03,20081123,8
AFG,PAK,04,20110615,2
AFG,PAK,08,20030508,3
AFG,AFG,17,20140311,2
AFG,AFG,04,20140604,12
AFG,IRQ,04,20110924,1
AFG,GBR,04,20121119,13
AFG,CHN,19,20101214,1
AFG,AFG,04,20090916,14
AFG,AFG,08,20110402,12
AFG,USA,16,20110529,2
AFG,PAK,19,20070112,8
AFG,PAK,19,20091010,12
AFG,GBR,02,20140910,2
AFG,IRN,04,20011123,3
AFG,AFG,07,20110424,4
AFG,AFG,10,20100215,5
AFG,AFG,03,20060805,5
AFG,AFG,04,20100623,1
AFG,USA,18,20130617,4
AFG,PAK,04,20100908,8
AFG,POL,03,20041220,4
AFG,AFG,19,20050622,1
AFG,DEU,05,20020314,2
AFG,USA,19,20120225,17
AFG,WST,11,20120227,12
AFG,PAK,08,20130403,10
AFG,SGP,04,20110614,6
AFG,CAN,05,20110708,11
AFG,PAK,08,20070305,6
AFG,AFG,02,20071016,5
AFG,TJK,04,20140812,2
AFG,PAK,03,20130111,10
AFG,AFG,19,20060509,2
AFG,NRU,09,20060812,9
AFG,AFG,07,20120416,1
AFG,GBR,04,20100326,4
AFG,IRQ,04,20070627,9
AFG,AFG,17,20080423,2
AFG,AFG,04,20140915,14
AFG,FRA,02,20120514,3
AFG,AFG,05,20130904,77
AFG,MYS,12,20080116,1
AFG,USA,04,20130425,3
AFG,AFG,18,20100530,3
AFG,USA,01,20030402,9
AFG,AFG,18,20100817,9
AFG,AFR,04,20141212,16
AFG,FRA,05,20120814,10
AFG,IRQ,04,20150122,10
AFG,AFG,19,20040710,2
AFG,PAK,17,20090725,4
AFG,PGS,03,20010829,19
AFG,USA,14,20110403,130
AFG,AFG,04,20021227,6
AFG,NLD,03,20100730,4
AFG,AFG,06,20131002,3
AFG,PAK,19,20080119,2
AFG,PAK,01,20111102,7
AFG,WST,07,20121221,1
AFG,AFG,19,20050712,9
AFG,WST,01,20091006,4
AFG,USA,16,20060615,1
AFG,USA,19,20100202,12
AFG,RUS,03,20090119,6
AFG,AUS,05,20070425,1
AFG,USA,04,20120617,4
AFG,TUR,11,20031115,7
AFG,PAK,04,20150125,3
AFG,AFG,13,20130114,4
AFG,PAK,19,20100114,1
AFG,PAK,05,20060913,4
AFG,AFG,08,20031229,2
AFG,PAK,13,20140422,2
AFG,USA,05,20140612,1
AFG,CAN,04,20121005,4
AFG,UZB,04,20090819,7
AFG,AFG,07,20010109,3
AFG,PAK,04,20010111,4
AFG,IRN,04,20100209,4
AFG,GBR,07,20081118,2
AFG,AFG,05,20110623,5
AFG,WST,11,20090416,2
AFG,USA,02,20150213,6
AFG,CHE,04,20111203,4
AFG,USA,01,20140808,78
AFG,USA,04,20121213,1
AFG,AFG,13,20140926,6
AFG,USA,04,20011202,7
AFG,WST,10,20120221,96
AFG,AUS,04,20130727,20
AFG,USA,04,20090828,8
AFG,USA,19,20140919,42
AFG,USA,05,20091205,59
AFG,USA,19,20120406,10
AFG,USA,19,20130504,6
AFG,AFG,18,20130610,30
AFG,KOR,08,20100729,3
AFG,KOR,08,20070813,6
AFG,PAK,04,20130809,6
AFG,GBR,19,20140512,16
AFG,CHN,05,20140724,4
AFG,AFG,09,20110222,4
AFG,WST,15,20080315,2
AFG,MDV,04,20100124,10
AFG,AFG,10,20061002,7
AFG,PAK,03,20081031,81
AFG,IRN,17,20081125,2
AFG,ZAF,07,20140215,2
AFG,GBR,01,20090105,2
AFG,IRN,11,20030531,2
AFG,PAK,05,20141231,10
AFG,USA,08,20120719,1
AFG,AFG,05,20130808,22
AFG,PAK,19,20090628,5
AFG,TJK,05,20040916,8
AFG,CYP,05,20050719,9
AFG,USA,04,20020924,7
AFG,AFG,01,20090117,5
AFG,USA,08,20090210,6
AFG,ARE,03,20140319,1
AFG,AFG,07,20130114,2
AFG,AFG,13,20091202,3
AFG,AFG,03,20120225,1
AFG,AFG,18,20110713,10
AFG,KOR,03,20100719,4
AFG,AFG,04,20120821,25
AFG,FRA,19,20150113,2
AFG,RUS,11,20101031,2
AFG,AFG,19,20070924,3
AFG,PAK,04,20090716,6
AFG,AFG,15,20091106,109
AFG,AFG,05,20090301,9
AFG,AFG,19,20100831,9
AFG,AFG,19,20120714,15
AFG,AFG,17,20101114,7
AFG,WST,19,20140708,22
AFG,USA,05,20101122,5
AFG,PSE,09,20090917,2
AFG,CAN,04,20140915,8
AFG,PAK,04,20021025,3
AFG,WST,01,20060904,2
AFG,ITA,17,20100410,4
AFG,WST,04,20070202,25
AFG,LBY,19,20111014,1
AFG,PAK,04,20091206,4
AFG,AFG,17,20100211,8
AFG,PAK,04,20020514,4
AFG,AFG,08,20110907,1
AFG,PAK,19,20141218,52
AFG,PAK,19,20141218,3
AFG,SAU,04,20140711,12
AFG,AFG,04,20120115,92
AFG,PSE,18,20011207,1
AFG,USA,05,20080911,6
AFG,PAK,11,20141010,2
AFG,RUS,02,20020726,1
AFG,CAN,18,20061127,6
AFG,AFG,04,20081222,12
AFG,AFG,01,20120502,52
AFG,SWE,14,20130420,8
AFG,AFG,04,20141127,4
AFG,USA,19,20110728,16
AFG,USA,06,20100704,3
AFG,IRN,04,20090327,14
AFG,AFG,04,20110306,4
AFG,USA,04,20100101,3
AFG,WST,05,20100119,13
AFG,ESP,01,20100825,5
AFG,SDN,19,20130902,5
AFG,USA,06,20140605,2
AFG,AFG,04,20101012,8
AFG,PAK,11,20080111,2
AFG,MMR,04,20140827,5
AFG,AFG,17,20060226,2
AFG,GBR,07,20011218,2
AFG,AUS,18,20131214,10
AFG,IRQ,05,20110511,6
AFG,AFG,02,20020625,9
AFG,AFG,02,20060905,1
AFG,AFG,04,20110807,27
