Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,19,20100908,1
ABW,USA,04,20120226,8
ABW,NLD,04,20141208,4
ABW,USA,17,20110921,8
ABW,USA,04,20110128,3
ABW,USA,01,20060420,4
ABW,USA,09,20110823,9
AFG,USA,19,20120917,2
AFG,AUS,07,20130311,8
AFG,PAK,12,20120214,38
AFG,USA,04,20110306,20
AFG,USA,02,20140114,8
AFG,AFG,01,20140130,1
AFG,GBR,05,20100827,2
AFG,SYR,19,20090603,1
AFG,USA,13,20120315,1
AFG,AFG,19,20120223,8
AFG,PAK,05,20100206,9
AFG,AFG,05,20040619,1
AFG,AFG,01,20050601,9
AFG,AFG,18,20120802,2
AFG,AFG,18,20071209,63
AFG,AFG,10,20030825,1
AFG,YEM,19,20100104,2
AFG,USA,05,20110914,10
AFG,AFG,19,20120201,2
AFG,AFG,01,20091225,25
AFG,USA,04,20090825,1
AFG,AFG,16,20130108,1
AFG,USA,08,20091210,3
AFG,PAK,19,20011121,9
AFG,GBR,15,20090907,2
AFG,PAK,11,20130407,16
AFG,COL,18,20060913,1
AFG,AFG,18,20030806,5
AFG,USA,19,20120507,44
AFG,PAK,17,20140819,32
AFG,PAK,07,20140516,10
AFG,GBR,06,20111225,5
AFG,IRN,01,20090529,1
AFG,WST,02,20031207,7
AFG,BEL,03,20060531,1
AFG,PAK,03,20090516,1
AFG,CAN,19,20060517,10
AFG,GBR,19,20090427,1
AFG,USA,04,20020922,14
AFG,IRN,01,20080720,1
AFG,AFG,04,20031204,15
AFG,CAN,02,20080617,4
AFG,IRN,08,20001212,4
AFG,USA,01,20120711,6
AFG,ITA,12,20080122,7
AFG,WST,13,20060720,9
AFG,USA,19,20100105,2
AFG,AFG,01,20081213,9
AFG,PAK,19,20080920,9
AFG,ZAF,01,20100421,2
AFG,USA,19,20111103,4
AFG,PAK,05,20090520,5
AFG,USA,05,20130305,8
AFG,PAK,04,20141211,28
AFG,IND,01,20091008,2
AFG,LBY,13,20120414,3
AFG,EUR,04,20020109,2
AFG,AFG,07,20111003,2
AFG,AFG,18,20110804,1
AFG,PAK,13,20101228,35
AFG,LTU,19,20100923,3
AFG,WST,05,20100518,5
AFG,BGD,19,20090405,9
AFG,AFG,11,20130325,1
AFG,AFG,19,20081009,1
AFG,USA,19,20080321,27
AFG,AFG,19,20020226,3
AFG,UZB,04,20100202,1
AFG,AFG,19,20060926,5
AFG,USA,05,20120327,8
AFG,USA,02,20041014,1
AFG,USA,08,20100801,8
AFG,DEU,04,20120718,1
AFG,USA,04,20090505,19
AFG,AFG,06,20140903,8
AFG,WST,11,20120519,20
AFG,IRN,04,20060524,5
AFG,ITA,12,20050604,1
AFG,USA,11,20020123,2
AFG,WST,04,20101203,582
AFG,IRQ,01,20080724,2
AFG,AFG,01,20071108,2
AFG,USA,19,20130326,10
AFG,UZB,04,20100826,4
AFG,IRQ,04,20140912,9
AFG,FRA,11,20111111,9
AFG,AFG,04,20030522,4
AFG,AFG,01,20081014,3
AFG,AFG,04,20090429,9
