Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,19,20150131,4
USA,ABW,01,20100608,2
USA,ABW,19,20140430,2
KNA,ABW,04,20090828,4
ABW,ABW,11,20051122,3
USA,ABW,04,20101002,2
USA,ABW,04,20140226,3
NLD,ABW,04,20080201,6
VEN,ABW,17,20100327,1
USA,ABW,03,20111121,12
VEN,ABW,04,20140726,22
VEN,ABW,04,20140728,4
PAK,AFG,14,20100112,7
PAK,AFG,04,20010412,2
IRN,AFG,05,20020126,5
AFG,AFG,12,20090128,10
JPN,AFG,07,20020717,9
POL,AFG,03,20090430,6
PAK,AFG,03,20070806,5
PAK,AFG,04,20060913,2
EST,AFG,07,20091209,1
SAU,AFG,03,20121011,10
PAK,AFG,19,20100908,4
AFG,AFG,01,20081118,8
NOR,AFG,06,20110526,5
ISR,AFG,04,20011204,1
GBR,AFG,19,20111015,6
AFG,AFG,05,20120513,2
AFG,AFG,08,20070409,2
PAK,AFG,04,20120126,2
HRV,AFG,07,20110405,9
AFG,AFG,16,20120727,2
USA,AFG,09,20100804,2
TJK,AFG,08,20141224,8
AFG,AFG,08,20140116,4
FRA,AFG,04,20040902,4
PAK,AFG,15,20070518,9
AFG,AFG,05,20051027,6
DNK,AFG,07,20061124,9
AFG,AFG,04,20110113,35
KWT,AFG,05,20030801,5
PAK,AFG,17,20150126,3
USA,AFG,04,20090426,1
USA,AFG,15,20091118,7
RUS,AFG,11,20021104,1
AFG,AFG,08,20100210,3
USA,AFG,19,20070409,4
WST,AFG,02,20110327,9
KGZ,AFG,11,20100412,10
PAK,AFG,04,20111008,6
ITA,AFG,17,20120128,7
AFG,AFG,19,20130622,2
WST,AFG,01,20120905,12
DNK,AFG,04,20101129,6
JPN,AFG,04,20070925,2
FRA,AFG,04,20070909,5
AFG,AFG,05,20131224,3
PAK,AFG,07,20140817,3
UGA,AFG,04,20100329,2
WST,AFG,03,20100121,9
SAU,AFG,04,20040715,2
USA,AFG,02,20130130,2
USA,AFG,03,20070607,4
AFG,AFG,03,20100626,66
PAK,AFG,15,20090702,16
PAK,AFG,11,20100620,2
USA,AFG,12,20011107,9
IRQ,AFG,04,20090420,4
WST,AFG,08,20070203,5
PAK,AFG,13,20141105,4
PAK,AFG,05,20140107,16
USA,AFG,08,20081008,5
SAU,AFG,03,20110112,1
USA,AFG,16,20110829,2
PAK,AFG,02,20061204,9
AFG,AFG,19,20121202,62
USA,AFG,01,20140711,1
GBR,AFG,01,20081113,6
GBR,AFG,07,20090328,18
KOR,AFG,04,20070724,1
USA,AFG,07,20081215,2
AFG,AFG,07,20091210,5
PAK,AFG,08,20030423,1
AFG,AFG,04,20020312,3
NGA,AFG,05,20100203,8
USA,AFG,02,20120315,2
CAN,AFG,05,20070825,8
MYS,AFG,04,20150214,12
DOM,AFG,19,20090919,9
AFG,AFG,04,20031215,6
IRN,AFG,06,20140318,20
USA,AFG,09,20090316,5
GBR,AFG,12,20091006,12
AFG,AFG,17,20050517,6
AFG,AFG,18,20070926,98
IRN,AFG,04,20070629,4
AFG,AFG,06,20040704,2
PAK,AFG,09,20090105,1
JOR,AFG,13,20020823,1
PAK,AFG,07,20111024,9
USA,AFG,04,20070927,4
PAK,AFG,01,20130608,2
USA,AFG,19,20120213,2
ITA,AFG,05,20090218,6
USA,AFG,03,20070419,3
GBR,AFG,05,20090906,5
GBR,AFG,13,20090728,10
IRQ,AFG,04,20090318,1
USA,AFG,08,20110815,9
PAK,AFG,18,20081102,16
AFG,AFG,10,20091125,9
USA,AFG,01,20120221,10
USA,AFG,11,20100624,2
IRN,AFG,04,20021130,2
CAN,AFG,04,20081010,2
WST,AFG,03,20060726,2
PAK,AFG,08,20140806,8
USA,AFG,04,20130731,1
DNK,AFG,19,20110314,3
PAK,AFG,19,20141220,34
AFG,AFG,19,20141021,60
USA,AFG,03,20120120,3
TUR,AFG,11,20130422,2
AFG,AFG,01,20080320,9
PAK,AFG,17,20080521,13
UZB,AFG,05,20011228,1
CHN,AFG,06,20011018,2
AFG,AFG,01,20110922,1
USA,AFG,02,20100403,2
AFG,AFG,01,20110613,2
IRQ,AFG,04,20120719,11
WST,AFG,07,20150102,6
GBR,AFG,05,20090813,4
AFG,AFG,17,20060617,4
TUR,AFG,01,20091110,5
PAK,AFG,04,20081118,7
TJK,AFG,02,20020211,8
UZB,AFG,03,20040827,2
USA,AFG,19,20131126,16
AFG,AFG,04,20100403,2
PAK,AFG,05,20061030,17
AFG,AFG,19,20100927,36
USA,AFG,08,20110621,25
USA,AFG,03,20120416,3
USA,AFG,01,20110311,8
PAK,AFG,18,20140531,6
SVK,AFG,05,20130725,12
AFG,AFG,05,20140610,1
BEL,AFG,12,20070809,8
IRN,AFG,04,20080313,6
AFG,AFG,08,20130618,8
FRA,AFG,04,20020413,9
AFG,AFG,04,20140119,6
AFG,AFG,01,20120326,1
DEU,AFG,03,20020726,2
USA,AFG,19,20130312,4
GBR,AFG,06,20120520,9
PAK,AFG,17,20011205,7
USA,AFG,12,20070724,7
USA,AFG,05,20091208,20
PAK,AFG,15,20101103,20
WST,AFG,12,20100115,1
AFG,AFG,04,20061022,2
AFG,AFG,05,20130606,10
USA,AFG,03,20101215,4
CAN,AFG,11,20081105,2
TUR,AFG,18,20101226,7
USA,AFG,19,20090207,112
PAK,AFG,04,20110915,16
IRQ,AFG,01,20070904,9
AFG,AFG,13,20060429,1
AFG,AFG,05,20011006,2
PAK,AFG,19,20070128,10
RUS,AFG,06,20090819,3
PAK,AFG,03,20120206,2
PAK,AFG,01,20121124,2
USA,AFG,14,20011113,5
USA,AFG,02,20090901,8
IDN,AFG,17,20020917,14
GBR,AFG,05,20121204,2
WST,AFG,19,20061029,4
WST,AFG,03,20140928,2
PAK,AFG,02,20140712,2
AFG,AFG,11,20120527,3
USA,AFG,12,20011103,9
USA,AFG,07,20090501,1
CAN,AFG,02,20090411,2
AGO,AFG,19,20120311,1
USA,AFG,05,20111110,1
AFG,AFG,17,20020812,1
ZWE,AFG,08,20110622,7
GBR,AFG,05,20081013,10
IRQ,AFG,04,20110911,12
USA,AFG,19,20060921,9
USA,AFG,03,20140925,5
TKM,AFG,07,20080428,3
USA,AFG,08,20131102,4
AFG,AFG,19,20110110,12
AFG,AFG,09,20080407,2
GBR,AFG,01,20101023,2
WST,AFG,02,20121126,4
AFG,AFG,01,20101126,9
AFG,AFG,06,20110119,9
AFG,AFG,04,20130626,6
RUS,AFG,05,20091103,9
USA,AFG,19,20070524,2
RUS,AFG,19,20060321,3
ARM,AFG,04,20140330,6
AFG,AFG,11,20140213,12
PAK,AFG,05,20110217,7
AFG,AFG,11,20140217,10
USA,AFG,19,20121110,1
AFG,AFG,03,20130628,20
IRN,AFG,17,20071104,1
LKA,AFG,01,20140527,1
UZB,AFG,01,20070220,7
PAK,AFG,17,20000201,3
PAK,AFG,19,20050104,6
CUB,AFG,02,20130627,10
PAK,AFG,19,20091204,1
TKM,AFG,04,20031208,6
FRA,AFG,19,20120127,56
USA,AFG,08,20140302,10
AFG,AFG,19,20111102,16
AFG,AFG,18,20030825,7
AFG,AFG,01,20101126,21
TUR,AFG,01,20020901,2
WST,AFG,18,20070513,3
