Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,02,20110914,2
NLD,ABW,17,20140804,1
BHS,ABW,04,20120918,8
NLD,ABW,09,20070427,7
NLD,ABW,04,20120113,2
CAN,AFG,19,20071119,1
AFG,AFG,13,20100219,6
AFG,AFG,01,20100517,3
IRN,AFG,01,20140623,1
PAK,AFG,01,20120406,3
AFG,AFG,01,20100310,1
BGR,AFG,03,20100624,9
AUS,AFG,12,20080910,2
USA,AFG,05,20140211,4
GBR,AFG,04,20100503,1
USA,AFG,19,20110822,10
AFG,AFG,05,20100203,2
POL,AFG,19,20070608,8
PAK,AFG,01,20101004,7
PAK,AFG,08,20090129,5
PAK,AFG,19,20010922,7
USA,AFG,01,20140531,60
IRN,AFG,11,20011007,4
AFG,AFG,11,20080929,9
PAK,AFG,02,20011102,9
TJK,AFG,04,20070329,5
IRN,AFG,03,20120609,8
AFG,AFG,19,20110912,7
USA,AFG,07,20081031,15
USA,AFG,11,20011111,7
PAK,AFG,19,20110519,2
USA,AFG,19,20090407,14
FRA,AFG,07,20080828,5
PAK,AFG,03,20100128,29
GBR,AFG,06,20130203,18
NOR,AFG,04,20090924,2
USA,AFG,01,20101216,96
USA,AFG,04,20091103,9
USA,AFG,19,20110606,1
IRQ,AFG,05,20040914,1
USA,AFG,04,20131126,7
AFG,AFG,11,20100227,9
FRA,AFG,17,20080612,2
IRQ,AFG,05,20051217,6
AFG,AFG,17,20040712,5
AFG,AFG,08,20110725,4
WST,AFG,08,20140209,20
USA,AFG,15,20091217,9
USA,AFG,01,20130318,5
PAK,AFG,06,20080215,7
PAK,AFG,04,20020225,4
IRQ,AFG,03,20031211,4
USA,AFG,05,20110305,2
AFG,AFG,13,20110508,5
GBR,AFG,04,20091101,9
RUS,AFG,02,20091228,2
USA,AFG,05,20030326,6
USA,AFG,19,20110509,6
DEU,AFG,15,20100226,8
WST,AFG,19,20060211,9
AFG,AFG,13,20120621,18
AFG,AFG,15,20120624,1
PAK,AFG,02,20140626,1
DEU,AFG,04,20061104,5
IRN,AFG,04,20090522,16
PAK,AFG,01,20130825,10
UKR,AFG,04,20070714,10
IRN,AFG,10,20021023,1
ESP,AFG,11,20100825,4
