Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20110831,9
ABW,USA,04,20110416,4
ABW,USA,05,20090212,4
ABW,USA,02,20140726,4
ABW,ABW,01,20101122,2
AFG,IRN,04,20120228,4
AFG,AFG,03,20111226,4
AFG,IDN,14,20090615,4
AFG,PAK,01,20011030,4
AFG,PRT,04,20051130,6
AFG,IRQ,19,20141117,1
AFG,CAN,04,20090414,2
AFG,AFG,19,20140307,9
AFG,USA,03,20120516,10
AFG,AFG,11,20110406,1
AFG,SWE,18,20101017,3
AFG,IND,04,20111013,3
AFG,USA,03,20090430,3
AFG,PAK,08,20091103,2
AFG,USA,08,20140617,5
AFG,DEU,03,20070402,8
AFG,PAK,18,20021221,1
AFG,WST,10,20120910,10
AFG,USA,19,20140126,2
AFG,AFG,18,20060819,2
AFG,AFG,18,20090317,5
AFG,AFG,01,20030429,6
AFG,USA,18,20121013,7
AFG,GBR,19,20090101,21
AFG,USA,04,20090425,3
AFG,USA,11,20090814,1
AFG,IRN,04,20021210,7
AFG,KWT,01,20111213,4
AFG,DNK,11,20100922,9
AFG,AFG,01,20090924,2
AFG,USA,11,20090714,12
AFG,BGD,04,20090203,2
AFG,IRQ,04,20040318,4
AFG,USA,05,20040819,4
AFG,AFG,07,20111203,6
AFG,AFG,02,20130703,5
AFG,AFG,12,20030822,4
AFG,AFG,08,20120125,16
AFG,PAK,01,20050926,2
AFG,USA,19,20111009,29
AFG,ITA,11,20070923,2
AFG,PAK,07,20030130,2
AFG,AFG,07,20140321,2
AFG,GBR,04,20071213,9
AFG,AFG,19,20070503,10
AFG,AFG,18,20041222,9
AFG,PAK,10,20071224,3
AFG,EGY,04,20110608,5
AFG,USA,08,20070614,7
AFG,AFG,05,20120430,2
AFG,AFG,19,20080423,1
AFG,AUS,10,20090728,6
AFG,WST,08,20120501,2
AFG,AFG,09,20110426,9
AFG,SAU,11,20100103,6
AFG,NZL,19,20120415,2
AFG,GBR,04,20071018,10
AFG,USA,14,20101218,2
AFG,QAT,04,20120311,2
AFG,AFG,19,20011115,11
AFG,AFG,12,20100812,18
AFG,AFG,19,20140318,3
AFG,EUR,04,20141014,2
AFG,USA,05,20141126,18
AFG,CZE,07,20040607,6
AFG,PAK,07,20130826,8
AFG,WST,19,20111113,7
AFG,JPN,01,20020204,6
AFG,IDN,18,20110518,4
AFG,WST,03,20031119,2
AFG,IRN,04,20011213,2
AFG,AFG,03,20140914,32
AFG,USA,19,20120121,14
AFG,AFG,05,20011027,3
AFG,IRN,05,20120216,1
AFG,PAK,02,20120712,2
AFG,BEL,04,20140729,1
AFG,USA,03,20141012,8
AFG,PAK,05,20071121,10
AFG,USA,02,20090621,13
AFG,AFG,02,20130619,18
AFG,WST,19,20120915,4
AFG,WST,01,20080103,4
AFG,USA,11,20130201,3
AFG,AFG,08,20101007,7
AFG,PAK,04,20030825,4
AFG,AFG,19,20090422,6
AFG,AFG,19,20070402,1
AFG,USA,11,20110331,4
AFG,USA,04,20100515,15
AFG,IRQ,05,20100220,7
AFG,USA,04,20121101,2
AFG,QAT,01,20090216,2
AFG,USA,11,20110129,1
AFG,GBR,10,20090305,7
AFG,BGR,05,20070316,8
AFG,USA,19,20090801,3
AFG,FRA,19,20120120,50
AFG,AFG,17,20121219,2
AFG,BTN,04,20080522,2
AFG,PAK,04,20141226,2
AFG,USA,11,20080115,2
AFG,AFG,04,20111020,1
AFG,GBR,04,20040715,8
AFG,AFG,19,20041101,2
AFG,PAK,11,20090720,6
AFG,ITA,04,20040204,1
AFG,USA,06,20100115,2
AFG,GBR,19,20120618,1
AFG,PAK,18,20070718,5
AFG,USA,18,20110529,2
AFG,AFG,17,20120922,10
AFG,WST,19,20120326,10
AFG,JOR,05,20100106,4
AFG,AFG,17,20060709,19
AFG,AFG,18,20140601,20
AFG,USA,19,20090316,14
AFG,CAN,19,20110211,7
AFG,USA,19,20150101,15
AFG,AFG,19,20140519,20
AFG,AFG,05,20140713,6
AFG,GBR,01,20120328,2
AFG,RUS,03,20111115,2
AFG,RUS,04,20101213,2
AFG,NPL,19,20060205,1
AFG,CAN,04,20110707,20
AFG,CAN,13,20140604,2
AFG,PAK,01,20091226,10
AFG,PAK,13,20090106,3
AFG,GBR,19,20120604,2
AFG,AFG,19,20080609,13
AFG,AFG,01,20110630,2
AFG,USA,05,20091216,1
AFG,USA,15,20091107,9
AFG,USA,02,20120226,2
AFG,CUB,17,20140101,2
AFG,TJK,06,20030102,2
