Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,20,20120312,18
PAK,AFG,20,20150211,8
ARM,ARM,20,20130621,12
ARM,ARM,20,20000908,2
AZE,AZE,20,20100726,5
RUS,EST,20,20110301,2
BRA,IRN,20,20130915,4
FRA,IRQ,20,20120906,12
USA,ISR,20,20140214,2
PSE,ISR,20,20120703,10
PSE,ISR,20,20140725,4
PSE,ISR,20,20080115,9
LBN,ISR,20,20060805,5
PSE,ISR,20,20121115,3
PSE,ISR,20,20140519,1
PSE,ISR,20,20090219,1
IRQ,JOR,20,20051015,3
MLI,MRT,20,20120910,22
NGA,NGA,20,20150106,3
BGD,PAK,20,20130718,4
UKR,POL,20,20130715,4
ISR,PSE,20,20040627,4
UKR,RUS,20,20140507,1
ARM,RUS,20,20131102,3
SYR,TUR,20,20120719,1
COD,UGA,20,20081224,12
AFG,USA,20,20100523,1
BGD,USA,20,20121223,2
ESP,USA,20,20130326,10
CAN,AFG,01,20081213,4
USA,AFG,01,20071201,36
USA,AFG,01,20090301,4
USA,AFG,01,20091212,9
PAK,AFG,01,20100308,16
AFG,AFG,01,20100916,3
AFG,AFG,01,20040323,11
IRN,AFG,01,20101202,8
PAK,AFG,01,20141217,10
GBR,AFG,01,20130712,1
FRA,AFG,01,20120521,32
CZE,AFG,01,20061204,6
DEU,AFG,01,20140403,6
AFG,AFG,01,20120531,2
SVK,AFG,01,20011007,4
PAK,AFG,01,20130713,2
IRN,AFG,01,20020112,1
AFG,AFG,01,20080516,2
USA,AFG,01,20040929,12
AFG,AFG,01,20110529,12
AFG,AFG,01,20140430,10
USA,AFG,01,20131207,3
USA,AFG,01,20101027,12
IRQ,AFG,01,20080703,2
TUR,AFG,01,20061211,6
USA,AFG,01,20140523,1
USA,AFG,01,20110529,1
AFG,AFG,01,20100809,6
AFG,AFG,01,20080203,2
AFG,AFG,01,20101013,10
USA,AFG,01,20110921,3
USA,AFG,01,20141220,12
WST,AFG,01,20100906,2
USA,AFG,01,20110623,6
AUS,AFG,01,20110325,4
USA,AFG,01,20140813,8
IRQ,AFG,01,20091212,8
IRN,AFG,01,20090526,3
WST,AFG,01,20061104,2
USA,AFG,01,20011029,6
PAK,AFG,01,20081020,6
USA,AFG,01,20041213,1
AFG,AFG,01,20051105,3
PAK,AFG,01,20130822,2
USA,AFG,01,20110810,2
GBR,AFG,01,20100219,4
AFG,AFG,01,20110601,2
QAT,AFG,01,20140519,10
DEU,AFG,01,20090720,12
USA,AFG,01,20120403,3
AFG,AFG,01,20091021,44
CHE,AFG,01,20130814,6
RUS,AFG,01,20060117,2
PAK,AFG,01,20011025,2
PAK,AFG,01,20110208,6
AFG,AFG,01,20101224,4
AFG,AFG,01,20100718,8
AFG,AFG,01,20020122,5
GBR,AFG,01,20120514,1
PAK,AFG,01,20101224,4
PAK,AFG,01,20070420,1
USA,AFG,01,20070921,3
AFG,AFG,01,20130912,4
AFG,AFG,01,20040917,6
SAU,AFG,01,20020511,7
AFG,AFG,01,20061118,4
AFG,AFG,01,20130103,2
AFG,AFG,01,20100105,8
MYS,AFG,01,20090915,2
USA,AFG,01,20100113,14
DEU,AFG,01,20100127,5
USA,AFG,01,20140729,4
NOR,AFG,01,20080705,2
IRQ,AFG,01,20031117,2
USA,AFG,01,20081116,2
USA,AFG,01,20120818,21
USA,AFG,01,20020320,1
AFG,AFG,01,20091227,33
USA,AFG,01,20131209,1
PAK,AFG,01,20050910,1
TJK,AFG,01,20090415,2
CAN,AFG,01,20080912,4
USA,AFG,01,20090306,5
USA,AFG,01,20100825,2
GBR,AFG,01,20091205,21
FRA,AFG,01,20020903,2
AFG,AFG,01,20070802,10
AFG,AFG,01,20131128,2
IRN,AFG,01,20090328,2
USA,AFG,01,20141106,9
WST,AFG,01,20070601,4
USA,AFG,01,20141101,2
AFG,AFG,01,20140901,4
AFG,AFG,01,20141103,10
AFG,AFG,01,20091126,8
PAK,AFG,01,20141111,2
POL,AFG,01,20110804,4
AFG,AFG,01,20040524,5
IRN,AFG,01,20110920,2
QAT,AFG,01,20040515,5
IRN,AFG,01,20140605,6
ARG,AFG,01,20110911,2
AFG,AFG,01,20080928,18
USA,AFG,01,20091109,10
AFG,AFG,01,20130302,5
AFG,AFG,01,20120120,1
ESP,AFG,01,20030917,2
FRA,AFR,01,20080331,8
AUS,AFR,01,20071004,1
LBY,AFR,01,20110922,2
AFR,AFR,01,20070411,2
USA,AFR,01,20141202,10
AFR,AFR,01,20090428,4
AFR,AFR,01,20130727,20
PHL,AFR,01,20121008,2
ZAF,AFR,01,20110127,3
USA,AFR,01,20110728,8
ZAF,AFR,01,20130901,12
IND,AFR,01,20100630,6
AFR,AFR,01,20100120,2
GHA,AFR,01,20091019,3
UGA,AFR,01,20070320,5
TUN,AFR,01,20140531,10
ZAF,AFR,01,20081109,6
ZAF,AFR,01,20110302,2
NLD,AFR,01,20100809,2
USA,AFR,01,20060619,2
KEN,AFR,01,20040514,6
ZAF,AFR,01,20090317,6
ZWE,AFR,01,20081114,4
BDI,AFR,01,20011023,5
USA,AFR,01,20090806,7
AGO,AFR,01,20131130,2
EUR,AFR,01,20140409,6
RUS,AFR,01,20130903,32
AFR,AFR,01,20080618,4
AFR,AFR,01,20110810,4
USA,AFR,01,20090918,5
UGA,AFR,01,20120309,2
JOR,AFR,01,20110612,2
AFR,AFR,01,20090207,4
FRA,AFR,01,20100611,4
USA,AFR,01,20110908,7
ARM,AFR,01,20070719,8
KEN,AFR,01,20100808,5
FSM,AFR,01,20070820,11
ZWE,AFR,01,20120312,4
USA,AFR,01,20081222,2
ZWE,AFR,01,20080518,2
LBY,AFR,01,20110704,4
AFR,AFR,01,20060716,3
AFR,AFR,01,20150114,7
UGA,AFR,01,20030114,3
USA,AFR,01,20141027,2
ZAF,AFR,01,20100128,5
CHN,AFR,01,20130817,5
ZAF,AFR,01,20150212,24
CHE,AFR,01,20111026,9
ZAF,AFR,01,20130721,8
SDN,AFR,01,20061111,7
AFR,AFR,01,20120802,8
AFR,AFR,01,20140626,12
MDA,AFR,01,20080502,5
AFR,AFR,01,20140403,2
MWI,AFR,01,20100526,2
CHN,AFR,01,20141205,6
AFR,AFR,01,20131205,2
GAB,AFR,01,20090526,2
CIV,AFR,01,20030515,2
TZA,AFR,01,20061014,9
DEU,AFR,01,20040615,1
MAR,AFR,01,20131107,8
ISR,AFR,01,20090421,6
MCO,AFR,01,20130722,12
IRL,AFR,01,20140811,2
AFR,AFR,01,20111128,3
ZWE,AFR,01,20080812,7
ETH,AFR,01,20091113,15
ZAF,AFR,01,20030613,7
COG,AFR,01,20141217,2
FRA,AFR,01,20060528,4
GBR,AFR,01,20041031,2
USA,AFR,01,20150116,4
AFR,AFR,01,20040316,2
TZA,AFR,01,20001215,2
ZAF,AFR,01,20050429,2
USA,AFR,01,20100315,10
KEN,AFR,01,20130831,6
BRA,AGO,01,20111022,9
AGO,AGO,01,20000412,2
AGO,AGO,01,20051218,4
ZMB,AGO,01,20070516,2
AGO,AGO,01,20080418,5
ZAF,AGO,01,20110822,18
AGO,AGO,01,20021128,4
USA,AGO,01,20130305,5
AGO,AGO,01,20130819,8
CUB,AGO,01,20120322,3
AGO,AGO,01,20020104,7
AGO,AGO,01,20060512,5
NGA,AGO,01,20000908,1
UKR,ALB,01,20090404,4
USA,ALB,01,20121007,2
ALB,ALB,01,20090326,2
BGR,ALB,01,20071127,1
EUR,ALB,01,20110217,14
MKD,ALB,01,20010308,4
SWE,ALB,01,20080218,21
ALB,ALB,01,20100726,7
EGY,ARE,01,20110614,3
KWT,ARE,01,20141014,1
IRN,ARE,01,20131001,1
PHL,ARE,01,20140618,2
ISR,ARE,01,20091104,1
ARE,ARE,01,20141202,2
IND,ARE,01,20140916,2
GBR,ARE,01,20110227,12
EGY,ARE,01,20130202,3
OMN,ARE,01,20090703,3
USA,ARE,01,20110401,2
CHE,ARE,01,20080228,2
ISL,ARE,01,20120311,12
PHL,ARG,01,20040223,1
IND,ARG,01,20111213,2
ARG,ARG,01,20051017,1
MKD,ARG,01,20010516,5
ARG,ARG,01,20121107,2
ARG,ARG,01,20001219,1
BHS,ARG,01,20091204,4
DEU,ARG,01,20101028,5
USA,ARG,01,20090402,1
JPN,ARG,01,20090331,2
ESP,ARG,01,20100809,8
ARG,ARG,01,20090625,7
USA,ARG,01,20130313,6
DEU,ARG,01,20090211,2
ARG,ARG,01,20090105,4
USA,ARG,01,20120425,7
USA,ARG,01,20100420,2
CHL,ARG,01,20080528,1
ARM,ARM,01,20011204,2
IRN,ARM,01,20101012,3
ARM,ARM,01,20150206,8
EUR,ARM,01,20130828,12
TUR,ARM,01,20071013,1
ARM,ARM,01,20110622,8
USA,ARM,01,20120830,4
SYR,ARM,01,20110829,2
AZE,ARM,01,20110512,1
ARM,ARM,01,20131002,2
UKR,ARM,01,20130712,10
RUS,ARM,01,20020411,3
ARM,ARM,01,20141211,4
