Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,09,20110813,3
ABW,PER,17,20100610,2
ABW,USA,08,20140801,1
ABW,CAN,04,20120816,1
ABW,USA,11,20110914,4
ABW,USA,02,20110901,2
AFG,PAK,04,20140706,1
AFG,PAK,02,20150120,2
AFG,AUS,18,20091012,1
AFG,AFG,05,20121110,1
AFG,PAK,19,20140607,15
AFG,USA,08,20140730,2
AFG,USA,12,20130706,10
AFG,LKA,04,20100429,2
AFG,USA,08,20100120,9
AFG,USA,07,20100208,7
AFG,AFG,02,20090303,4
AFG,USA,01,20090126,5
AFG,IRQ,04,20150112,5
AFG,AFG,01,20071219,20
AFG,AFG,06,20090921,15
AFG,CHN,16,20130927,3
AFG,AUS,17,20010907,2
AFG,CAN,18,20090415,1
AFG,IRN,01,20110601,2
AFG,DEU,04,20011203,4
AFG,USA,06,20101122,6
AFG,AFG,04,20090902,3
AFG,USA,16,20121008,4
AFG,AFG,02,20100617,1
AFG,USA,19,20110728,67
AFG,AFG,05,20070724,14
AFG,RUS,02,20020301,10
AFG,USA,18,20110701,24
AFG,AFG,03,20040213,2
AFG,GBR,19,20121111,6
AFG,AFG,07,20011115,18
AFG,RUS,04,20090121,2
AFG,PAK,19,20140521,8
AFG,AFG,06,20121024,4
AFG,USA,02,20050120,4
AFG,RUS,05,20120504,42
AFG,USA,17,20020216,2
AFG,PAK,19,20110719,12
AFG,AFG,02,20110615,1
AFG,IRQ,04,20101009,1
AFG,USA,10,20090219,10
AFG,WST,04,20101231,4
AFG,QAT,17,20140822,6
AFG,HTI,04,20040514,1
AFG,USA,01,20110511,4
AFG,AFG,03,20140225,5
AFG,PRT,08,20011210,5
AFG,GBR,01,20091012,3
AFG,DEU,08,20030922,1
AFG,PAK,05,20130624,1
AFG,IRN,08,20020227,14
AFG,CHN,03,20141021,5
AFG,USA,11,20120129,4
AFG,TJK,12,20030730,2
AFG,AFG,01,20070922,10
AFG,AFG,10,20101127,3
AFG,USA,05,20090422,3
AFG,AFG,19,20140908,93
AFG,USA,04,20020427,5
AFG,AFG,18,20081020,70
AFG,WST,13,20080618,8
AFG,AFG,14,20100903,1
AFG,WST,08,20120408,23
AFG,USA,19,20120506,6
AFG,PAK,19,20110309,12
AFG,PAK,05,20130204,1
AFG,IRL,19,20091117,10
AFG,AFG,19,20081015,4
AFG,CAN,19,20120929,10
AFG,WST,04,20050228,2
AFG,DEU,06,20140601,1
AFG,AFG,17,20110325,2
AFG,JPN,04,20010310,2
AFG,AFG,05,20120814,12
AFG,WST,19,20101009,20
AFG,IRQ,04,20150122,2
AFG,IRN,02,20101228,3
AFG,PAK,03,20040205,7
AFG,AFG,06,20031227,9
AFG,CHE,17,20120606,5
AFG,MYS,02,20091125,5
AFG,AFG,03,20111215,1
AFG,AFG,12,20090702,1
AFG,PAK,04,20000328,2
AFG,DEU,04,20111024,5
AFG,CAN,05,20140827,2
AFG,USA,19,20070507,4
AFG,RUS,08,20100713,2
AFG,USA,08,20100929,4
AFG,AUS,04,20121213,6
AFG,PAK,12,20140205,2
AFG,AFG,01,20080414,5
AFG,AFG,05,20120415,5
AFG,GBR,19,20080323,1
AFG,AFG,19,20120721,4
AFG,PAK,17,20050502,5
AFG,AFG,01,20130724,1
AFG,IRQ,03,20111008,6
AFG,USA,04,20091229,1
AFG,IRQ,03,20090926,1
AFG,USA,01,20100921,10
AFG,AFG,01,20040117,6
AFG,USA,04,20081215,110
AFG,GBR,18,20041008,2
AFG,TJK,08,20090208,9
AFG,GBR,04,20100114,6
AFG,GBR,08,20090906,3
AFG,PAK,05,20090827,3
AFG,USA,06,20100503,1
AFG,FIN,19,20090810,4
AFG,PAK,01,20090102,4
AFG,AFG,19,20140315,1
AFG,RUS,19,20011008,9
AFG,GBR,19,20131024,4
AFG,SYR,05,20150105,2
AFG,UZB,11,20130730,2
AFG,IRN,18,20070513,2
AFG,USA,05,20140315,8
AFG,PAK,05,20130619,6
AFG,GBR,19,20070908,6
AFG,USA,04,20081114,4
AFG,USA,19,20110629,10
AFG,CAN,19,20080201,3
AFG,PAK,04,20120705,39
AFG,WST,05,20081020,2
AFG,CHN,06,20141217,3
AFG,USA,04,20110311,18
AFG,AUS,01,20101006,7
AFG,AFG,17,20090616,1
AFG,WST,19,20101217,20
AFG,AFG,02,20120104,5
AFG,USA,19,20131126,14
AFG,AFG,19,20030825,5
AFG,IRQ,13,20100622,4
AFG,ISR,05,20110117,20
AFG,TUR,19,20080926,6
AFG,USA,05,20100917,5
AFG,AFG,05,20130119,3
AFG,USA,05,20110608,6
AFG,GBR,04,20101207,8
AFG,WST,19,20091213,55
AFG,DEU,19,20110321,13
AFG,ISR,03,20091026,4
AFG,FRA,03,20030626,4
AFG,TUR,08,20130830,6
AFG,PAK,01,20140222,40
AFG,USA,04,20090610,6
AFG,AFG,07,20080526,5
AFG,AFG,12,20110626,126
AFG,USA,01,20120627,14
AFG,AFG,04,20120525,23
AFG,CAN,17,20120930,42
AFG,CHN,12,20070906,2
AFG,PAK,11,20070731,5
AFG,WST,02,20101223,7
AFG,PAK,01,20080522,4
AFG,PSE,05,20051028,4
AFG,VNM,19,20140806,10
AFG,GBR,19,20130315,1
AFG,CAN,01,20090820,2
AFG,PAK,01,20120814,2
AFG,PAK,11,20040618,5
AFG,PAK,04,20140205,46
AFG,AFG,01,20120730,1
AFG,WST,02,20080726,3
AFG,MKD,04,20100129,2
AFG,QAT,01,20120217,12
AFG,USA,04,20070613,2
AFG,PAK,19,20071031,6
AFG,PAK,19,20120923,6
AFG,AFG,07,20100217,2
AFG,USA,19,20090328,3
AFG,USA,01,20011204,2
AFG,USA,19,20110812,56
AFG,AFG,04,20120305,1
