Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20110901,4
ABW,USA,06,20100603,1
ABW,BRA,04,20090929,8
ABW,ABW,17,20120910,4
AFG,PAK,05,20110108,9
AFG,PAK,08,20080202,10
AFG,EGY,04,20010321,9
AFG,PAK,11,20131112,1
AFG,USA,04,20120102,9
AFG,AFG,02,20130313,4
AFG,USA,18,20080719,4
AFG,USA,11,20120305,4
AFG,IRQ,04,20120313,2
AFG,USA,05,20120412,12
AFG,WST,04,20120511,9
AFG,IRN,02,20090318,2
AFG,AFG,05,20101213,2
AFG,CAN,01,20080502,1
AFG,USA,19,20120220,7
AFG,WST,19,20110713,4
AFG,IRL,19,20100526,5
AFG,PAK,17,20080103,4
AFG,IRQ,20,20120124,2
AFG,WST,19,20091125,1
AFG,IRN,13,20011025,6
AFG,PAK,18,20080712,14
AFG,AUS,02,20131209,2
AFG,USA,06,20100215,2
AFG,MDV,04,20100217,6
AFG,DEU,18,20100713,1
AFG,FRA,13,20090820,2
AFG,PAK,01,20121122,5
AFG,USA,14,20121126,6
AFG,AFG,13,20110303,2
AFG,AFG,01,20091117,9
AFG,PAK,01,20130209,40
AFG,PAK,19,20011204,9
AFG,AFG,01,20120311,6
AFG,AFG,13,20140104,20
AFG,AFG,04,20110615,40
AFG,RUS,04,20100813,6
AFG,PAK,01,20130716,16
AFG,AFG,19,20130804,32
AFG,AFG,01,20120905,8
AFG,AFG,11,20090613,45
AFG,USA,19,20090818,6
AFG,AUS,04,20110116,5
AFG,AFG,08,20120309,5
AFG,PAK,04,20020506,6
AFG,PAK,04,20081219,9
AFG,USA,19,20120502,21
AFG,CHN,04,20141104,2
AFG,AUS,11,20070323,2
AFG,PAK,13,20120625,1
AFG,GBR,05,20130629,14
AFG,PAK,13,20090225,4
AFG,PAK,04,20101110,4
AFG,USA,03,20050616,8
AFG,AFG,11,20110504,10
AFG,USA,01,20100107,80
AFG,PAK,19,20081222,5
AFG,PAK,04,20110624,8
AFG,AFG,13,20130704,2
AFG,IRQ,04,20090523,2
AFG,USA,04,20130805,6
AFG,RUS,01,20120908,2
AFG,AFG,02,20040324,1
AFG,USA,11,20111023,20
AFG,CAN,04,20090803,1
AFG,USA,16,20130118,12
AFG,USA,07,20110111,1
AFG,PAK,11,20131122,6
AFG,AFG,19,20060521,9
AFG,AFG,13,20091217,5
AFG,AFG,11,20130215,4
AFG,WST,08,20120408,2
AFG,CZE,04,20090111,4
AFG,AFG,02,20130702,6
AFG,USA,19,20120906,4
AFG,AFG,18,20130111,1
AFG,BGR,04,20020218,2
AFG,USA,19,20020910,8
AFG,USA,07,20110105,1
AFG,USA,02,20111111,65
AFG,AFG,04,20120115,22
AFG,PAK,01,20060514,8
AFG,PAK,04,20080801,18
AFG,AFG,05,20110414,83
AFG,AFG,13,20120505,2
AFG,PAK,19,20130503,8
AFG,AFG,01,20150101,60
AFG,PAK,04,20090221,24
AFG,USA,06,20071110,2
AFG,TJK,17,20110104,3
AFG,SAU,12,20010111,5
AFG,USA,05,20120202,1
AFG,QAT,04,20120205,2
AFG,USA,01,20060718,10
AFG,RUS,01,20091224,5
AFG,AFG,07,20080826,4
AFG,TJK,04,20120324,5
AFG,AUS,04,20090426,1
AFG,AFG,01,20040209,1
AFG,USA,03,20101206,6
AFG,USA,10,20131014,10
AFG,LTU,04,20080208,5
AFG,USA,04,20090820,15
AFG,LBN,04,20061220,3
