Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
MEX,ABW,04,20130923,3
USA,ABW,04,20111125,5
VEN,ABW,04,20140726,104
USA,ABW,04,20150108,1
USA,ABW,05,20101129,2
USA,ABW,04,20110129,5
USA,ABW,04,20140705,4
RUS,AFG,14,20101127,4
GBR,AFG,16,20111207,2
PAK,AFG,03,20131230,2
GBR,AFG,05,20141118,2
AFG,AFG,02,20030228,10
WST,AFG,18,20070615,2
USA,AFG,03,20140505,12
JPN,AFG,06,20070919,5
USA,AFG,05,20121102,8
CHN,AFG,04,20090804,3
AFG,AFG,12,20080321,2
AFG,AFG,15,20140918,6
GBR,AFG,01,20110331,16
HRV,AFG,06,20061128,9
USA,AFG,03,20120423,21
USA,AFG,04,20141130,24
AFG,AFG,04,20030810,2
AFG,AFG,02,20141211,4
IRN,AFG,04,20090224,7
SAU,AFG,03,20120930,12
AFG,AFG,04,20140519,3
USA,AFG,19,20040513,7
MYS,AFG,17,20000911,2
USA,AFG,11,20050731,2
USA,AFG,07,20060725,3
ARE,AFG,01,20010915,4
DEU,AFG,03,20080624,2
USA,AFG,04,20100511,21
EUR,AFG,04,20021106,2
GBR,AFG,11,20090310,9
AFG,AFG,15,20070704,18
KOR,AFG,04,20070731,6
WST,AFG,07,20031011,5
AFG,AFG,01,20031222,1
AFG,AFG,01,20040105,6
AFG,AFG,04,20101203,356
TUR,AFG,19,20131121,1
AFG,AFG,06,20110305,1
USA,AFG,02,20091205,9
EUR,AFG,07,20091207,12
CAN,AFG,07,20010920,6
IRN,AFG,05,20080829,2
USA,AFG,19,20131217,4
KWT,AFG,04,20110503,3
AFG,AFG,04,20110530,2
TUR,AFG,01,20130514,4
PAK,AFG,19,20090125,1
RUS,AFG,05,20040420,1
SYR,AFG,04,20060323,1
USA,AFG,16,20110324,5
WST,AFG,19,20080816,14
WST,AFG,11,20100131,4
JPN,AFG,05,20060906,3
DEU,AFG,05,20140209,6
PAK,AFG,05,20100719,8
USA,AFG,04,20130712,7
USA,AFG,04,20110919,23
PAK,AFG,04,20110116,6
IND,AFG,12,20140103,24
RUS,AFG,05,20020821,2
AFG,AFG,08,20100607,6
TJK,AFG,03,20021126,10
IRQ,AFG,04,20090121,1
AFG,AFG,11,20090208,15
AFG,AFG,07,20100729,5
PAK,AFG,02,20130710,8
IRQ,AFG,11,20131001,8
PAK,AFG,09,20090807,4
ESP,AFG,06,20050817,3
AFG,AFG,04,20060718,2
GBR,AFG,08,20131225,1
EGY,AFG,05,20141001,2
PAK,AFG,04,20141019,32
PAK,AFG,04,20110716,3
CAN,AFG,08,20140219,2
USA,AFG,16,20090406,3
AFG,AFG,19,20070523,13
USA,AFG,06,20140331,2
CHN,AFG,04,20140421,6
USA,AFG,01,20130109,7
CAN,AFG,05,20120129,7
AFG,AFG,18,20061125,4
AFG,AFG,12,20141130,6
NOR,AFG,04,20070213,2
PAK,AFG,04,20030518,7
BGD,AFG,04,20040605,3
WST,AFG,12,20120327,2
PAK,AFG,04,20081031,1
WST,AFG,07,20120402,3
USA,AFG,19,20120513,367
USA,AFG,15,20110624,9
USA,AFG,10,20070613,2
USA,AFG,04,20130815,4
USA,AFG,04,20120925,2
AFG,AFG,12,20140708,80
AFG,AFG,08,20041112,2
JPN,AFG,04,20080626,20
TUR,AFG,05,20120526,1
DEU,AFG,02,20100726,4
AUS,AFG,14,20030806,2
AUS,AFG,05,20140328,12
AFG,AFG,01,20140605,4
PAK,AFG,01,20131022,5
USA,AFG,01,20090825,10
IRQ,AFG,19,20111104,1
PAK,AFG,19,20110211,1
AFG,AFG,04,20120316,30
USA,AFG,02,20140110,4
AFG,AFG,01,20141018,12
GBR,AFG,01,20120426,1
WST,AFG,05,20130401,5
AFG,AFG,01,20110907,1
AFG,AFG,03,20120813,12
AFG,AFG,04,20031120,1
USA,AFG,05,20130808,10
PAK,AFG,17,20120907,4
USA,AFG,04,20131011,71
ITA,AFG,07,20060329,2
IRN,AFG,02,20011106,5
NZL,AFG,05,20100111,417
USA,AFG,17,20070308,1
AFG,AFG,17,20120611,3
IRN,AFG,19,20030609,3
USA,AFG,08,20141224,55
AUS,AFG,01,20150124,1
PAK,AFG,04,20001029,10
GBR,AFG,04,20111201,5
USA,AFG,19,20130117,28
GBR,AFG,19,20131108,16
CHN,AFG,04,20091229,2
SAU,AFG,04,20100216,2
IND,AFG,04,20120428,6
SAS,AFG,04,20141127,10
HRV,AFG,19,20021122,2
AFG,AFG,18,20110825,9
PAK,AFG,01,20130709,7
RUS,AFG,05,20030715,1
USA,AFG,12,20130823,1
USA,AFG,04,20090808,1
GBR,AFG,04,20110324,3
FRA,AFG,04,20011124,3
AFG,AFG,19,20100111,32
ESP,AFG,04,20020331,2
IRN,AFG,04,20020704,4
AFG,AFG,19,20120509,7
WST,AFG,04,20090111,9
AFG,AFG,19,20110731,4
IRQ,AFG,01,20150118,7
USA,AFG,08,20140531,73
USA,AFG,19,20140715,4
USA,AFG,02,20131024,5
PAK,AFG,07,20080307,8
AFG,AFG,11,20110226,1
AFG,AFG,07,20091009,3
AFG,AFG,19,20060325,10
LTU,AFG,04,20091117,2
QAT,AFG,01,20091217,7
GBR,AFG,01,20080801,6
USA,AFG,03,20110627,18
AFG,AFG,04,20110719,5
JPN,AFG,04,20030105,2
USA,AFG,07,20110831,9
PHL,AFG,04,20130618,10
USA,AFG,19,20090428,2
SYR,AFG,19,20140308,2
USA,AFG,05,20121001,10
NLD,AFG,18,20080108,2
IRN,AFG,11,20111102,1
WST,AFG,19,20121213,2
FRA,AFG,18,20050529,1
SOM,AFG,19,20091225,1
PAK,AFG,05,20110420,1
JOR,AFG,01,20100104,20
USA,AFG,08,20130518,8
USA,AFG,11,20100608,50
PAK,AFG,17,20070818,3
AFG,AFG,11,20140321,6
IDN,AFG,14,20120920,8
HUN,AFG,03,20040617,2
AFG,AFG,05,20040826,2
KOR,AFG,05,20070828,9
GBR,AFG,03,20071210,2
PRT,AFG,07,20091105,7
GBR,AFG,02,20011030,6
PAK,AFG,04,20011128,2
DEU,AFG,01,20011203,9
AFG,AFG,13,20020210,3
USA,AFG,01,20080719,10
AFG,AFG,19,20080822,1
AUS,AFG,04,20110531,6
DEU,AFG,12,20060930,8
PAK,AFG,02,20130618,1
AFG,AFG,03,20130703,2
TJK,AFG,17,20090911,2
WST,AFG,11,20140806,10
PAK,AFG,19,20121124,2
CAN,AFG,18,20091002,7
USA,AFG,01,20080317,1
IRQ,AFG,20,20120124,4
GBR,AFG,01,20060622,10
KOR,AFG,15,20110414,2
IRN,AFG,02,20120508,18
DEU,AFG,04,20100414,5
AFG,AFG,07,20030326,1
AFG,AFG,11,20031011,3
USA,AFG,04,20130802,2
DEU,AFG,09,20101006,12
PAK,AFG,04,20121227,6
USA,AFG,07,20091030,12
AFG,AFG,04,20120514,18
USA,AFG,04,20100513,11
USA,AFG,11,20141113,5
USA,AFG,02,20030518,3
AFG,AFG,10,20150107,2
USA,AFG,04,20090306,9
USA,AFG,05,20090330,5
JOR,AFG,03,20100827,12
AFG,AFG,10,20140616,5
GRD,AFG,07,20110926,1
GBR,AFG,18,20120105,8
AFG,AFG,03,20120222,3
PAK,AFG,02,20131231,8
PAK,AFG,19,20100103,2
USA,AFG,07,20090330,4
AFG,AFG,03,20100917,4
USA,AFG,19,20150208,8
CAN,AFG,08,20101116,4
GBR,AFG,11,20070909,36
FRA,AFG,19,20111016,9
GBR,AFG,19,20090922,13
USA,AFG,15,20090928,51
PAK,AFG,01,20120202,8
PAK,AFG,02,20140908,7
PAK,AFG,11,20140916,16
PAK,AFG,02,20011021,1
CAN,AFG,05,20020125,5
AFG,AFG,01,20020424,2
USA,AFG,11,20081123,9
IRN,AFG,06,20081201,1
AZE,AFG,05,20141201,11
FRA,AFG,01,20070415,1
FRA,AFG,08,20070507,1
WST,AFG,04,20080221,4
USA,AFG,05,20090725,45
WST,AFG,19,20080321,4
IRN,AFG,11,20080525,9
USA,AFG,17,20141003,10
AFG,AFG,19,20020520,5
IND,AFG,05,20110901,4
IRQ,AFG,19,20090702,1
PAK,AFG,04,20111022,24
DEU,AFG,19,20090905,5
CHN,AFG,15,20111222,4
AFG,AFG,19,20051101,2
AFG,AFG,18,20061006,5
WST,AFG,03,20130529,4
WST,AFG,19,20070531,4
USA,AFG,01,20120723,6
AFG,AFG,11,20140922,3
IRQ,AFG,04,20110301,4
USA,AFG,10,20130316,2
ISR,AFG,04,20080723,26
AFG,AFG,11,20140112,4
LBN,AFG,04,20100206,2
PAK,AFG,04,20141123,6
IRN,AFG,16,20090331,10
GBR,AFG,04,20031220,1
IRN,AFG,05,20080429,6
SAU,AFG,19,20130205,2
AFG,AFG,11,20110527,60
AFG,AFG,01,20110723,8
TUR,AFG,04,20090401,18
USA,AFG,05,20100907,8
USA,AFG,16,20090508,1
TUR,AFG,07,20140429,24
USA,AFG,15,20101005,2
AFG,AFG,19,20070905,16
USA,AFG,03,20101208,1
USA,AFG,05,20110404,9
IDN,AFG,02,20011102,12
USA,AFG,02,20080726,6
USA,AFG,04,20120312,222
IRN,AFG,05,20100126,4
POL,AFG,01,20090211,1
IRN,AFG,01,20070311,4
JPN,AFG,06,20030607,1
IRQ,AFG,05,20040824,1
UZB,AFG,02,20111022,18
AFG,AFG,04,20131112,8
AFG,AFG,19,20120204,10
DEU,AFG,04,20011019,9
IRQ,AFG,07,20080702,20
CAN,AFG,11,20020506,2
PAK,AFG,01,20081008,4
WST,AFG,08,20120425,6
ISR,AFG,18,20040121,2
