Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20130821,4
GBR,ABW,03,20120309,4
NLD,ABW,01,20120112,2
AFG,AFG,01,20030324,1
AFG,AFG,19,20090120,10
KOR,AFG,07,20011021,5
PAK,AFG,11,20100802,1
FIN,AFG,05,20090921,2
EUR,AFG,09,20090823,6
PAK,AFG,18,20100112,3
PAK,AFG,19,20120818,18
USA,AFG,06,20100828,35
USA,AFG,07,20110313,82
PAK,AFG,19,20070725,10
USA,AFG,17,20131015,16
CAN,AFG,19,20071111,8
PAK,AFG,19,20020121,14
AZE,AFG,03,20071224,9
GBR,AFG,10,20090913,6
TUR,AFG,04,20141021,3
USA,AFG,04,20110614,5
WST,AFG,08,20120520,9
AFG,AFG,01,20110227,2
USA,AFG,05,20030807,8
AFG,AFG,05,20020408,2
AFG,AFG,08,20070319,1
GBR,AFG,08,20121126,2
AFG,AFG,19,20070406,12
RUS,AFG,06,20030110,2
CAN,AFG,01,20091231,18
WST,AFG,19,20110303,4
GRC,AFG,04,20091213,2
AFG,AFG,01,20110315,8
IRN,AFG,04,20000429,3
AFG,AFG,18,20130722,10
BEL,AFG,08,20110311,10
AFG,AFG,12,20051207,2
PAK,AFG,08,20120312,1
WST,AFG,19,20120222,9
PAK,AFG,08,20001231,2
USA,AFG,04,20141027,1
USA,AFG,17,20100224,30
USA,AFG,11,20090609,8
CAN,AFG,19,20100116,3
USA,AFG,03,20130615,2
AFG,AFG,01,20140930,75
GBR,AFG,19,20110420,6
PAK,AFG,08,20120707,7
USA,AFG,01,20130224,44
AFG,AFG,16,20100819,22
TUR,AFG,03,20100401,2
AFG,AFG,01,20141002,8
PAK,AFG,19,20140613,16
WST,AFG,19,20121022,6
PAK,AFG,01,20141112,16
CHE,AFG,01,20130822,36
PAK,AFG,16,20130219,4
AUS,AFG,04,20141202,10
UZB,AFG,04,20090821,2
IRQ,AFG,11,20130314,4
USA,AFG,19,20130309,11
USA,AFG,03,20100816,9
USA,AFG,07,20050424,5
WST,AFG,04,20100215,4
USA,AFG,11,20130321,3
PAK,AFG,04,20130930,20
ITA,AFG,04,20121104,8
IND,AFG,17,20080515,2
PAK,AFG,17,20010914,2
NOR,AFG,19,20081125,2
IRQ,AFG,04,20110817,2
AFG,AFG,16,20100127,2
NPL,AFG,04,20141017,6
IRQ,AFG,19,20150218,4
FRA,AFG,13,20001201,7
CAN,AFG,07,20050531,1
USA,AFG,02,20130714,6
TUR,AFG,05,20140214,11
USA,AFG,01,20130206,8
USA,AFG,11,20120430,14
AFG,AFG,06,20100116,5
PAK,AFG,02,20091228,2
USA,AFG,03,20050713,9
PAK,AFG,04,20150218,9
USA,AFG,05,20120621,1
AFG,AFG,12,20100109,25
UGA,AFG,04,20150110,6
USA,AFG,11,20090406,5
PAK,AFG,04,20080401,2
RUS,AFG,07,20140617,2
PAK,AFG,05,20130530,3
UZB,AFG,08,20140321,12
USA,AFG,04,20120318,10
PAK,AFG,17,20130101,16
IRN,AFG,04,20010201,5
SEA,AFG,04,20141119,10
CHN,AFG,07,20081117,16
CZE,AFG,03,20140825,2
AFG,AFG,17,20101026,2
WST,AFG,08,20100212,2
AFG,AFG,03,20090114,2
FRA,AFG,19,20090315,8
USA,AFG,19,20111010,46
AFG,AFG,18,20130427,10
CHE,AFG,01,20120327,8
UZB,AFG,04,20080122,15
AFG,AFG,15,20091114,2
USA,AFG,07,20060215,2
IRL,AFG,04,20020607,3
NOR,AFG,19,20070523,12
PAK,AFG,19,20121112,9
AFG,AFG,01,20110909,8
GBR,AFG,17,20111118,3
USA,AFG,05,20111130,6
USA,AFG,19,20100813,6
AFG,AFG,11,20100222,205
USA,AFG,03,20140528,32
HRV,AFG,03,20050517,6
CAN,AFG,01,20081112,2
IRQ,AFG,05,20141210,8
USA,AFG,19,20081218,18
PAK,AFG,17,20100313,8
AFG,AFG,01,20110711,5
PAK,AFG,19,20120328,2
AFG,AFG,04,20100621,11
CAN,AFG,04,20090715,2
RUS,AFG,07,20140926,12
USA,AFG,07,20091112,22
PAK,AFG,11,20110704,16
PAK,AFG,19,20120720,2
GBR,AFG,05,20070914,2
AFG,AFG,19,20110630,10
FRA,AFG,04,20100104,5
AFG,AFG,11,20040414,14
USA,AFG,19,20130226,224
USA,AFG,06,20110807,9
AFG,AFG,06,20020525,5
NOR,AFG,15,20041102,1
PAK,AFG,01,20100309,6
AFG,AFG,01,20020212,3
EGY,AFG,04,20070424,1
USA,AFG,05,20120223,27
FRA,AFG,06,20120502,3
NZL,AFG,19,20091123,4
PAK,AFG,17,20110703,2
USA,AFG,01,20080303,3
GBR,AFG,04,20060607,2
USA,AFG,11,20120528,22
GBR,AFG,05,20140630,2
AFG,AFG,03,20120404,3
USA,AFG,06,20130108,10
ESP,AFG,11,20100825,3
PAK,AFG,11,20110116,9
USA,AFG,09,20051108,9
GBR,AFG,19,20120214,6
AFG,AFG,02,20101103,10
PAK,AFG,01,20080825,1
DEU,AFG,15,20080516,4
PAK,AFG,02,20120423,7
AFG,AFG,19,20030212,7
PAK,AFG,01,20100108,8
AFG,AFG,06,20111231,2
PAK,AFG,19,20131121,10
AFG,AFG,04,20120322,7
CHN,AFG,03,20011028,2
DEU,AFG,03,20070913,14
WST,AFG,07,20070913,9
USA,AFG,05,20110405,3
IRN,AFG,02,20100123,2
PAK,AFG,11,20121118,2
IRN,AFG,03,20031209,2
AFG,AFG,13,20090219,2
USA,AFG,04,20110819,177
CAN,AFG,09,20071027,4
MYS,AFG,04,20090718,6
IRQ,AFG,15,20070503,3
USA,AFG,19,20140719,7
USA,AFG,01,20081218,1
AFG,AFG,19,20120112,5
PAK,AFG,09,20100203,4
PAK,AFG,17,20040730,6
RUS,AFG,15,20071211,4
AFG,AFG,02,20140324,2
PAK,AFG,01,20120229,4
AFG,AFG,01,20091010,10
USA,AFG,05,20141026,10
RUS,AFG,04,20131225,2
AFG,AFG,10,20120401,1
PRT,AFG,07,20011210,4
AFR,AFG,07,20031218,2
CAN,AFG,07,20080207,9
IRN,AFG,04,20110117,2
AFG,AFG,11,20110903,8
GBR,AFG,15,20140317,6
AFG,AFG,04,20090709,2
PAK,AFG,04,20100802,3
AFG,AFG,04,20030704,2
AUS,AFG,05,20080602,6
PAK,AFG,19,20040215,2
PAK,AFG,18,20110902,62
PAK,AFG,03,20130801,28
IRN,AFG,01,20070816,3
USA,AFG,19,20100106,3
AFG,AFG,08,20141202,138
DEU,AFG,04,20100414,4
PAK,AFG,04,20080307,13
GBR,AFG,11,20131129,1
QAT,AFG,04,20130218,6
PAK,AFG,07,20141124,22
IRQ,AFG,19,20110131,8
PAK,AFG,19,20110502,22
AFG,AFG,03,20131220,10
AFG,AFG,11,20081229,5
AFG,AFG,19,20050129,4
PAK,AFG,13,20140303,8
WST,AFG,03,20040517,5
RUS,AFG,06,20040909,4
JPN,AFG,13,20091225,7
FRA,AFG,19,20141210,2
IRQ,AFG,19,20131030,4
IDN,AFG,04,20090506,4
CAN,AFG,19,20131213,2
AFG,AFG,01,20071008,5
IRN,AFG,19,20030722,4
AFG,AFG,02,20120315,15
WST,AFG,06,20071029,3
BEL,AFG,04,20070630,9
CAN,AFG,19,20100522,8
GBR,AFG,19,20070608,9
VNM,AFG,05,20020109,5
USA,AFG,19,20100428,4
AFG,AFG,19,20110511,18
AFG,AFG,11,20140925,4
PAK,AFG,03,20130205,4
AFG,AFG,08,20131014,14
ASA,AFG,08,20110317,1
GBR,AFG,19,20020204,2
PAK,AFG,11,20100730,1
JOR,AFG,19,20110618,4
AFG,AFG,19,20050413,1
