Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20101118,7
AFG,AFG,01,20090804,30
AFG,AFG,01,20140405,16
USA,AFG,01,20091021,342
USA,AFG,01,20110928,2
DNK,AFG,01,20091204,4
PAK,AFG,01,20130114,8
PAK,AFG,01,20090624,8
AFG,AFG,01,20100507,2
GBR,AFG,01,20110902,1
WST,AFG,01,20130423,4
PAK,AFG,01,20091203,22
AFG,AFG,01,20020110,2
AFG,AFG,01,20140304,2
GBR,AFG,01,20090427,9
PAK,AFG,01,20071219,3
PAK,AFG,01,20080421,4
RUS,AFG,01,20021125,5
AFG,AFG,01,20080918,6
AFG,AFG,01,20120621,3
PAK,AFG,01,20111118,2
ESP,AFG,01,20100825,4
AFG,AFG,01,20140423,3
TJK,AFG,01,20120413,2
AFG,AFG,01,20110731,8
PAK,AFG,01,20120302,8
AFG,AFG,01,20031202,1
WST,AFG,01,20061210,39
USA,AFG,01,20080718,6
IRN,AFG,01,20090128,1
USA,AFG,01,20130711,2
AFG,AFG,01,20140503,2
PAK,AFG,01,20140613,27
USA,AFG,01,20091124,9
AUS,AFG,01,20071204,6
USA,AFG,01,20111008,2
PAK,AFG,01,20070811,15
IRN,AFG,01,20040421,4
USA,AFG,01,20110919,4
USA,AFG,01,20111111,10
AFG,AFG,01,20050620,5
USA,AFG,01,20110510,36
TJK,AFG,01,20011011,10
USA,AFG,01,20090907,2
CHN,AFG,01,20020124,8
PAK,AFG,01,20020125,3
WST,AFG,01,20090222,9
GBR,AFG,01,20101028,1
PAK,AFG,01,20011116,7
IRQ,AFG,01,20090313,15
USA,AFG,01,20140526,12
AFG,AFG,01,20101009,4
IND,AFG,01,20140523,22
CAN,AFG,01,20090910,2
USA,AFG,01,20120203,5
CAN,AFG,01,20091230,3
DEU,AFG,01,20011201,4
TUR,AFG,01,20120304,3
PAK,AFG,01,20140613,7
IRQ,AFG,01,20121019,4
ITA,AFG,01,20110712,4
IRN,AFG,01,20030809,4
USA,AFG,01,20140716,3
AFG,AFG,01,20020214,1
AFG,AFG,01,20110628,1
WST,AFG,01,20120215,36
GBR,AFG,01,20020704,10
PAK,AFG,01,20011221,2
