Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,02,20050708,3
ABW,USA,04,20060417,12
ABW,GTM,04,20110728,4
ABW,CUB,05,20090421,1
AFG,AUS,11,20120902,1
AFG,AFG,02,20080428,18
AFG,GBR,19,20130501,10
AFG,AFG,19,20110806,33
AFG,USA,02,20120918,1
AFG,AFG,04,20110404,11
AFG,EGY,19,20120601,2
AFG,AFG,01,20150113,150
AFG,PAK,08,20030808,1
AFG,USA,04,20001125,11
AFG,IRN,03,20030603,5
AFG,AFG,11,20110303,50
AFG,AFG,04,20040314,1
AFG,PAK,01,20110727,9
AFG,AFG,01,20131111,3
AFG,KOR,08,20091210,155
AFG,PAK,11,20110927,72
AFG,USA,10,20131001,33
AFG,AFG,12,20081025,3
AFG,USA,04,20110402,16
AFG,NLD,04,20071025,9
AFG,PAK,03,20080913,2
AFG,AFG,05,20011209,3
AFG,AFG,19,20131026,170
AFG,PSE,01,20011023,2
AFG,IRQ,01,20120128,4
AFG,ITA,02,20011116,4
AFG,TJK,14,20120326,6
AFG,UZB,18,20080219,1
AFG,CAN,18,20081123,1
AFG,AFG,18,20070415,4
AFG,AFG,19,20080805,48
AFG,CAN,03,20060927,4
AFG,SWE,19,20141009,6
AFG,USA,04,20090113,22
AFG,USA,07,20110502,3
AFG,QAT,01,20031008,6
AFG,IRQ,19,20140329,2
AFG,AFG,08,20120324,1
AFG,USA,04,20100222,12
AFG,IRN,04,20041111,2
AFG,PAK,11,20110927,5
AFG,USA,05,20101203,5
AFG,AFG,19,20090614,7
AFG,PAK,11,20110424,3
AFG,GBR,05,20070730,6
AFG,AFG,12,20130807,8
AFG,DNK,10,20010209,10
AFG,MEX,19,20120125,1
AFG,CHN,09,20150106,3
AFG,USA,04,20110706,1
AFG,KAZ,03,20110521,9
AFG,AFG,03,20090719,28
AFG,AFG,06,20070920,3
AFG,USA,06,20130719,6
AFG,AFG,03,20120821,6
AFG,USA,04,20140219,1
AFG,AFG,03,20130625,5
AFG,USA,07,20130108,1
AFG,PAK,07,20101215,12
AFG,USA,15,20110315,2
AFG,USA,10,20100113,5
AFG,PAK,05,20111226,8
AFG,AFG,04,20121219,1
AFG,EGY,04,20101209,1
AFG,GBR,10,20141010,13
AFG,USA,04,20110610,4
AFG,USA,06,20120217,2
AFG,GBR,03,20110620,5
AFG,MEA,05,20130326,6
AFG,AFG,18,20141229,1
AFG,USA,12,20131203,6
AFG,WST,05,20130323,8
AFG,AFG,03,20060528,7
AFG,GBR,05,20141004,4
AFG,AFG,19,20120512,72
AFG,AFG,18,20080419,2
AFG,FRA,19,20060521,2
AFG,TJK,05,20030924,2
AFG,ITA,17,20100411,4
