Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,17,20130302,4
ABW,NLD,13,20060224,8
ABW,USA,03,20120425,4
ABW,USA,01,20110923,1
ABW,USA,12,20120618,2
ABW,USA,17,20071122,9
ABW,VEN,04,20140730,2
ABW,ABW,13,20140726,8
AFG,CAN,08,20080102,4
AFG,AFG,11,20120109,9
AFG,GBR,08,20060628,3
AFG,IDN,04,20110331,27
AFG,IND,19,20120408,9
AFG,DEU,19,20110623,1
AFG,AFG,08,20110629,19
AFG,AFG,08,20070206,8
AFG,AFG,11,20120611,10
AFG,AFG,18,20100910,6
AFG,GBR,01,20031230,3
AFG,USA,18,20121116,3
AFG,USA,03,20051123,1
AFG,GBR,04,20110429,2
AFG,IRN,04,20020514,7
AFG,AFG,04,20140220,2
AFG,PAK,08,20090215,51
AFG,WST,19,20120708,2
AFG,KOR,05,20070828,12
AFG,AFG,14,20111026,4
AFG,LVA,03,20140622,4
AFG,USA,11,20101211,1
AFG,USA,19,20090801,34
AFG,USA,19,20130311,48
AFG,PAK,11,20061217,4
AFG,QAT,12,20130331,10
AFG,UZB,03,20100228,8
AFG,AUS,19,20140201,2
AFG,USA,19,20140427,7
AFG,AFG,07,20140705,1
AFG,USA,04,20141001,33
AFG,EUR,04,20080930,1
AFG,USA,01,20110825,2
AFG,USA,19,20110828,5
AFG,USA,04,20100816,6
AFG,AFG,08,20030816,1
AFG,IRN,03,20090318,1
AFG,DEU,19,20070815,21
AFG,AFG,01,20120926,20
AFG,USA,02,20140612,8
AFG,AFG,01,20071111,3
AFG,CAN,19,20111029,2
AFG,AFG,09,20131005,4
AFG,USA,08,20131012,82
AFG,UZB,04,20050607,6
AFG,USA,10,20020308,1
AFG,AFG,01,20120225,10
AFG,USA,03,20110605,16
AFG,PAK,01,20070214,2
AFG,USA,19,20030504,9
AFG,DEU,04,20141213,4
AFG,RUS,08,20140314,2
AFG,GBR,19,20111030,20
AFG,USA,09,20121212,2
AFG,UZB,11,20110126,3
AFG,SAU,07,20091005,5
AFG,DNK,19,20080317,2
AFG,PHL,03,20131121,6
AFG,AFG,04,20110308,4
AFG,AFG,04,20120312,7
AFG,CHE,03,20120320,2
AFG,AFG,19,20081023,11
AFG,USA,03,20120412,18
AFG,AFG,15,20100322,2
AFG,AFG,03,20090119,6
AFG,USA,03,20120603,1
AFG,IRQ,17,20060129,9
AFG,AFG,19,20091103,2
AFG,CAN,19,20091103,1
AFG,USA,07,20110331,14
AFG,GBR,03,20091118,4
AFG,GBR,19,20120307,61
AFG,GBR,10,20110813,8
AFG,AUS,19,20100824,120
AFG,PAK,01,20090420,1
AFG,TJK,04,20070803,4
AFG,IRN,05,20031205,8
AFG,AFG,19,20140520,12
AFG,PAK,02,20090603,2
AFG,PAK,05,20110918,7
AFG,AFG,18,20110922,76
AFG,AFG,11,20090912,6
AFG,PAK,05,20040316,3
AFG,SAU,16,20140702,138
AFG,FRA,01,20101206,2
AFG,AFG,03,20060418,1
AFG,CAN,04,20080622,6
AFG,CHN,19,20120314,2
AFG,PAK,04,20021014,3
AFG,NLD,10,20060804,5
AFG,RUS,06,20140115,6
AFG,CHN,19,20130811,4
AFG,UZB,05,20130827,6
AFG,PAK,19,20090607,3
AFG,SAU,17,20090927,1
AFG,USA,03,20091130,2
AFG,USA,05,20080713,7
AFG,PAK,01,20110603,2
AFG,GBR,12,20130610,10
AFG,PAK,06,20110706,7
AFG,GBR,19,20100809,2
AFG,USA,19,20140409,3
AFG,IRQ,03,20080617,2
AFG,TKM,04,20110520,6
AFG,AFG,03,20021008,1
AFG,PAK,17,20060810,7
AFG,ARE,04,20140216,6
AFG,AFG,11,20120612,1
AFG,AFG,05,20140321,14
AFG,IRL,19,20111012,8
AFG,CHN,03,20130930,1
AFG,AFG,08,20131105,20
AFG,AFG,04,20120112,5
AFG,USA,19,20130228,3
AFG,USA,03,20011201,1
AFG,DEU,04,20080721,3
AFG,IRQ,05,20070204,6
AFG,USA,04,20100630,3
AFG,SAU,04,20120813,6
AFG,WST,02,20120911,2
AFG,PAK,01,20050808,2
AFG,CAN,05,20091119,56
AFG,GBR,08,20011008,3
AFG,IRQ,19,20061223,1
AFG,WST,02,20100405,1
AFG,PAK,08,20140213,8
AFG,USA,11,20110726,2
AFG,AFG,18,20100927,5
AFG,WST,04,20150119,2
AFG,SVK,04,20041004,6
AFG,AFG,07,20131109,3
AFG,AFG,19,20140915,8
AFG,IRN,05,20091109,2
AFG,AFG,01,20120307,51
AFG,PAK,03,20110624,1
AFG,GBR,19,20090118,6
AFG,USA,04,20110925,36
AFG,AFG,08,20080403,20
AFG,PAK,03,20130215,3
AFG,USA,18,20100114,5
AFG,AFG,19,20020417,14
AFG,AFG,19,20061210,1
AFG,USA,18,20130516,13
AFG,AFG,19,20100427,5
AFG,AFG,18,20121202,3
AFG,AFG,08,20121227,6
AFG,IRQ,13,20110517,2
AFG,WST,01,20100131,6
AFG,AFG,19,20110715,2
AFG,AFG,01,20141130,3
AFG,AFG,11,20100816,37
AFG,EUR,04,20070629,13
AFG,IRQ,04,20130907,4
AFG,PAK,19,20140412,2
AFG,USA,19,20101015,4
AFG,AFG,18,20090608,5
AFG,PAK,19,20140714,10
AFG,USA,04,20111111,55
AFG,QAT,04,20120120,12
AFG,WST,04,20100119,313
AFG,USA,05,20100131,2
AFG,USA,13,20100211,3
AFG,USA,10,20110627,12
AFG,TUR,05,20021226,4
AFG,USA,04,20120924,10
AFG,WST,05,20150208,8
AFG,USA,01,20121113,14
AFG,AFG,03,20090818,4
AFG,IRN,05,20060117,1
AFG,USA,04,20011121,1
AFG,SAU,05,20140930,12
AFG,USA,02,20061005,1
AFG,DEU,04,20100523,4
AFG,KAZ,19,20090202,9
AFG,USA,04,20140228,2
AFG,AFG,17,20040428,9
AFG,BGD,19,20101027,1
AFG,USA,04,20101111,14
AFG,USA,04,20071204,205
AFG,CAN,03,20091005,4
AFG,QAT,03,20111228,6
AFG,USA,19,20140912,1
AFG,PAK,03,20020110,5
AFG,USA,04,20131219,2
AFG,IRN,04,20020811,4
AFG,AFG,17,20120515,16
AFG,AFG,02,20110624,4
AFG,ITA,10,20070327,5
AFG,AUS,04,20110910,6
AFG,PAK,04,20130622,2
AFG,USA,04,20101026,6
AFG,SYR,13,20111030,2
AFG,WST,04,20140824,2
AFG,USA,17,20121203,2
AFG,IRL,12,20131028,4
AFG,CAN,02,20120130,2
