Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
TJK,AFG,01,20051212,2
RUS,AFG,01,20101115,14
USA,AFG,01,20080128,21
USA,AFG,01,20090323,3
PAK,AFG,01,20121123,2
WST,AFG,01,20080624,4
USA,AFG,01,20100204,6
AFG,AFG,01,20020515,1
TKM,AFG,01,20041025,6
TJK,AFG,01,20130402,4
DEU,AFG,01,20080202,54
USA,AFG,01,20111009,7
EUR,AFG,01,20110402,5
AFG,AFG,01,20090215,9
CHN,AFG,01,20011221,1
IRN,AFG,01,20020814,2
AFG,AFG,01,20071023,8
AFG,AFG,01,20150206,6
PAK,AFG,01,20080328,7
KWT,AFG,01,20040617,1
CAN,AFG,01,20140318,3
IRN,AFG,01,20140602,10
AFG,AFG,01,20140310,20
AFG,AFG,01,20120319,63
PAK,AFG,01,20120315,8
AFG,AFG,01,20070809,4
USA,AFG,01,20091201,18
JOR,AFG,01,20020805,1
AFG,AFG,01,20090527,4
IRN,AFG,01,20030302,10
AFG,AFG,01,20110521,1
PAK,AFG,01,20140111,216
AFG,AFG,01,20070520,9
USA,AFG,01,20080918,7
USA,AFG,01,20080124,1
AFG,AFG,01,20141022,6
USA,AFG,01,20070212,27
IRN,AFG,01,20130813,10
POL,AFG,01,20100117,1
USA,AFG,01,20130127,4
USA,AFG,01,20011130,3
TKM,AFG,01,20010912,1
DEU,AFG,01,20091106,12
AFG,AFG,01,20060430,1
IRQ,AFG,01,20070717,2
AFG,AFG,01,20030920,4
USA,AFG,01,20100826,14
PAK,AFG,01,20140128,130
THA,AFG,01,20031012,2
AFG,AFG,01,20011118,7
IRQ,AFG,01,20120421,4
USA,AFG,01,20130114,10
PAK,AFG,01,20090813,15
USA,AFG,01,20130213,9
PAK,AFG,01,20110525,19
IND,AFG,01,20091013,1
RUS,AFG,01,20090707,1
USA,AFG,01,20140821,2
AFG,AFG,01,20020207,9
USA,AFG,01,20120906,10
ITA,AFG,01,20091015,14
PAK,AFG,01,20100219,5
AFG,AFG,01,20111005,6
NOR,AFG,01,20091210,7
NOR,AFG,01,20060616,2
PAK,AFG,01,20130626,12
AFG,AFG,01,20071125,4
WST,AFG,01,20070214,5
UZB,AFG,01,20011007,11
AFG,AFG,01,20090402,4
AFG,AFG,01,20101206,23
PAK,AFG,01,20070816,9
PSE,AFG,01,20090128,4
PAK,AFG,01,20121224,40
USA,AFG,01,20090604,1
PAK,AFG,01,20120115,10
AFG,AFG,01,20121205,2
USA,AFG,01,20130909,2
USA,AFG,01,20110610,5
IRN,AFG,01,20040623,2
USA,AFG,01,20020101,12
PAK,AFG,01,20061210,4
PAK,AFG,01,20110924,2
AFG,AFG,01,20100913,5
AFG,AFG,01,20130620,8
PAK,AFG,01,20100721,5
AFG,AFG,01,20120217,1
AFG,AFG,01,20140723,10
