Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20110810,4
USA,ABW,04,20050624,6
PNG,AFG,04,20130113,14
USA,AFG,07,20091201,37
USA,AFG,08,20120224,8
CAN,AFG,04,20141012,4
TUR,AFG,01,20120505,7
USA,AFG,12,20140127,12
KOR,AFG,08,20070731,4
CHN,AFG,18,20140518,20
WST,AFG,17,20101227,6
NOR,AFG,16,20131005,8
AFG,AFG,12,20131020,6
PAK,AFG,05,20091122,1
AFG,AFG,01,20080721,2
IRN,AFG,06,20020802,14
TJK,AFG,05,20020807,12
USA,AFG,07,20060822,1
LVA,AFG,13,20061128,9
IRQ,AFG,02,20080929,1
USA,AFG,01,20100306,5
USA,AFG,03,20090123,6
IRN,AFG,03,20090321,2
GBR,AFG,03,20090415,1
AFG,AFG,09,20120907,4
AFG,AFG,01,20120908,4
USA,AFG,11,20140607,4
AFG,AFG,11,20071001,3
EUR,AFG,02,20140703,1
PAK,AFG,05,20131024,10
AFG,AFG,01,20080106,10
PAK,AFG,02,20080618,2
USA,AFG,06,20120416,3
BRA,AFG,06,20110608,1
FRA,AFG,19,20141122,2
USA,AFG,05,20120609,22
PAK,AFG,17,20030619,2
PAK,AFG,19,20141216,42
AFG,AFG,04,20150113,2
AFG,AFG,02,20111014,1
POL,AFG,07,20090812,10
GEO,AFG,01,20121126,1
AFG,AFG,19,20091206,2
TJK,AFG,02,20011229,8
AFG,AFG,09,20110518,4
AFG,AFG,11,20120914,4
USA,AFG,06,20120929,2
AFG,AFG,16,20140628,3
AFG,AFG,17,20050224,2
AFG,AFG,04,20050508,2
AFG,AFG,14,20010122,7
WST,AFG,06,20080501,5
AFG,AFG,04,20091226,17
CUB,AFG,01,20020109,3
YEM,AFG,04,20100108,7
PAK,AFG,01,20061027,3
AUS,AFG,03,20100531,3
IRQ,AFG,13,20140225,10
KWT,AFG,17,20100729,4
PAK,AFG,04,20090508,5
USA,AFG,11,20140324,8
CUB,AFG,04,20031125,2
PAK,AFG,04,20120917,28
ZAF,AFG,11,20120918,12
PAK,AFG,11,20090609,35
SAU,AFG,17,20050401,5
PAK,AFG,17,20080302,5
PAK,AFG,11,20111207,6
SAU,AFG,11,20091023,8
PAK,AFG,13,20140829,3
USA,AFG,15,20011108,9
PAK,AFG,17,20141006,2
PAK,AFG,08,20020315,5
AFG,AFG,18,20120410,6
AFG,AFG,02,20090209,1
USA,AFG,07,20120707,7
AFG,AFG,07,20040115,2
AFG,AFG,08,20000531,4
PAK,AFG,19,20111128,2
USA,AFG,19,20060607,7
PAK,AFG,04,20060718,4
BGR,AFG,05,20020207,3
LBN,AFG,19,20080622,7
CAN,AFG,04,20100103,70
PAK,AFG,19,20080927,9
AFG,AFG,01,20090218,8
EUR,AFG,02,20070126,18
WST,AFG,03,20120523,7
WST,AFG,09,20100720,4
USA,AFG,04,20130617,18
GBR,AFG,03,20090427,9
AFG,AFG,17,20150217,2
AFG,AFG,01,20101021,16
USA,AFG,01,20071125,2
IRQ,AFG,19,20090612,8
USA,AFG,03,20060213,1
USA,AFG,05,20120127,1
PAK,AFG,04,20091203,15
AFG,AFG,11,20141017,1
AFG,AFG,04,20060922,2
TJK,AFG,04,20110616,1
ARE,AFG,04,20030510,2
USA,AFG,12,20141206,5
USA,AFG,01,20141225,4
USA,AFG,03,20040318,6
AFG,AFG,03,20070916,9
PAK,AFG,04,20090610,20
AFG,AFG,11,20110918,9
AFG,AFG,03,20101203,90
IRQ,AFG,04,20140810,2
USA,AFG,04,20091024,16
USA,AFG,19,20131118,10
ITA,AFG,04,20120202,2
SVK,AFG,08,20120202,8
WST,AFG,19,20110305,4
USA,AFG,19,20011113,3
USA,AFG,01,20080630,19
ARG,AFG,08,20141028,10
PAK,AFG,04,20141126,3
AFR,AFG,04,20110909,3
AFG,AFG,08,20130721,20
AFG,AFG,04,20040524,1
AFG,AFG,14,20111019,37
PAK,AFG,05,20060302,1
IRQ,AFG,19,20130207,8
CHE,AFG,03,20020112,2
USA,AFG,02,20120307,1
JOR,AFG,18,20110419,138
AFG,AFG,17,20100104,12
WST,AFG,08,20100208,1
FRA,AFG,18,20120609,28
BGR,AFG,01,20141225,4
IRN,AFG,03,20090221,2
AFG,AFG,01,20140712,3
AFG,AFG,11,20080204,9
FRA,AFG,08,20140725,2
AFG,AFG,17,20060530,10
ESP,AFG,19,20110412,1
PRT,AFG,07,20011210,5
PAK,AFG,04,20020220,4
IRN,AFG,05,20020923,8
USA,AFG,05,20060924,4
IRQ,AFG,04,20081010,18
USA,AFG,02,20110621,4
USA,AFG,01,20100604,11
IND,AFG,16,20120612,5
KAZ,AFG,05,20120614,8
LBY,AFG,05,20120801,6
USA,AFG,01,20090506,15
AFG,AFG,04,20150129,4
IRN,AFG,02,20121013,6
AFG,AFG,03,20101123,2
DNK,AFG,05,20080201,3
EUR,AFG,13,20050722,4
USA,AFG,13,20091201,56
LTU,AFG,04,20130205,4
RUS,AFG,04,20011218,2
AFG,AFG,04,20100131,2
AFG,AFG,18,20080927,9
EST,AFG,07,20120419,2
PAK,AFG,17,20100302,5
AFG,AFG,01,20070125,5
AFG,AFG,01,20070409,6
DEU,AFG,05,20120519,8
AFG,AFG,07,20120609,2
AFG,AFG,04,20130619,1
PAK,AFG,01,20141215,6
USA,AFG,01,20130906,6
USA,AFG,16,20071030,9
TJK,AFG,07,20110928,2
PAK,AFG,04,20130313,4
USA,AFG,05,20131206,3
AFG,AFG,01,20130407,32
JOR,AFG,04,20030502,1
AFG,AFG,12,20140528,8
PAK,AFG,07,20090528,2
PAK,AFG,01,20101215,12
PAK,AFG,04,20101227,2
ITA,AFG,08,20090909,34
AFG,AFG,11,20140816,2
USA,AFG,03,20131113,1
PAK,AFG,04,20130126,3
IRN,AFG,11,20100127,6
WST,AFG,01,20100204,2
USA,AFG,01,20100213,8
AUS,AFG,04,20100423,1
AFG,AFG,18,20140127,2
AFG,AFG,04,20090130,18
CAN,AFG,02,20030701,1
USA,AFG,04,20140528,7
USA,AFG,07,20101009,33
AFG,AFG,11,20040920,1
USA,AFG,04,20111107,3
AFG,AFG,04,20110222,6
USA,AFG,08,20130127,5
DEU,AFG,04,20020313,6
AFG,AFG,15,20110425,2
GBR,AFG,11,20100107,4
ZAF,AFG,19,20100114,2
WST,AFG,07,20100423,13
PAK,AFG,08,20030405,27
USA,AFG,17,20040119,14
USA,AFG,08,20120903,6
AFG,AFG,03,20101014,17
KOR,AFG,07,20071027,1
DEU,AFG,01,20071115,9
AFG,AFG,19,20050326,18
AFG,AFG,08,20101201,4
AFG,AFG,18,20080130,4
JPN,AFG,10,20090907,5
CAN,AFG,04,20111201,2
PAK,AFG,01,20111203,9
FRA,AFG,11,20140725,4
USA,AFG,07,20110311,18
IRN,AFG,19,20110314,5
USA,AFG,14,20110319,4
FRA,AFG,03,20080820,3
WST,AFG,01,20120311,8
AUS,AFG,04,20060911,2
CAS,AFG,04,20061112,2
USA,AFG,02,20081123,1
AUS,AFG,08,20130326,5
WST,AFG,08,20130327,24
USA,AFG,03,20090127,2
AFG,AFG,08,20070117,4
FRA,AFG,04,20070414,2
USA,AFG,02,20130816,2
WST,AFG,01,20130903,24
AFG,AFG,04,20110914,2
USA,AFG,15,20090820,56
USA,AFG,08,20121206,7
AFG,AFG,10,20121219,12
GBR,AFG,08,20110125,3
CAN,AFG,03,20091117,2
AFG,AFG,19,20091207,9
AFG,AFG,02,20141004,610
AFG,AFG,19,20141027,24
AFG,AFG,02,20100221,109
SAU,AFG,03,20020925,1
NLD,AFG,01,20060929,9
AFG,AFG,08,20061113,4
USA,AFG,07,20090204,8
ITA,AFG,17,20070320,2
SAU,AFG,17,20090317,1
AFG,AFG,18,20070818,3
AFG,AFG,19,20140613,1
AFG,AFG,07,20090708,2
AFG,AFG,19,20121111,70
AFG,AFG,08,20090911,1
AFG,AFG,01,20121231,1
AFG,AFG,11,20130306,4
NLD,AFG,07,20020110,2
CAN,AFG,17,20080629,9
WST,AFG,08,20120427,9
PAK,AFG,19,20070130,8
PAK,AFG,07,20100623,1
AFG,AFG,02,20030415,2
IRN,AFG,03,20090318,1
PAK,AFG,04,20090328,9
DEU,AFG,19,20070802,5
NZL,AFG,07,20120920,1
WST,AFG,08,20120921,31
PAK,AFG,05,20071130,5
PAK,AFG,13,20121010,10
USA,AFG,04,20110308,18
