Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
WST,ALB,20,20110312,1
AZE,ARM,20,20110401,4
PAK,AUS,20,20081203,6
KEN,AUS,20,20130922,8
RUS,AZE,20,20100123,4
USA,CAN,20,20140610,30
YEM,GBR,20,20091009,18
GIN,GIN,20,20091022,5
WST,HRV,20,20110324,7
IRQ,IRN,20,20010817,2
USA,IRQ,20,20080204,1
IRN,ISR,20,20101001,1
PSE,ISR,20,20140617,2
JOR,ISR,20,20140515,2
PSE,ISR,20,20091109,9
MMR,MMR,20,20020801,2
ISR,PSE,20,20140817,7
IRQ,PSE,20,20140819,2
USA,PSE,20,20140826,4
POL,RUS,20,20090923,20
CZE,RUS,20,20140903,1
SDN,TCD,20,20080205,2
SDN,TZA,20,20120125,9
IRQ,USA,20,20140618,4
VEN,ABW,01,20140729,2
WST,AFG,01,20071108,6
PAK,AFG,01,20111127,1
AFG,AFG,01,20080512,1
IRQ,AFG,01,20080812,2
DEU,AFG,01,20091202,5
PAK,AFG,01,20070515,2
NPL,AFG,01,20141128,1
AFG,AFG,01,20100720,3
AFG,AFG,01,20030101,4
AFG,AFG,01,20091120,36
FRA,AFG,01,20030602,4
PAK,AFG,01,20040126,2
AFG,AFG,01,20041003,3
AFG,AFG,01,20120202,1
USA,AFG,01,20131120,16
USA,AFG,01,20101220,18
PAK,AFG,01,20110210,5
IRN,AFG,01,20120509,7
IRQ,AFG,01,20130614,8
IRQ,AFG,01,20100606,3
AFG,AFG,01,20100808,20
USA,AFG,01,20090831,35
AFG,AFG,01,20100127,23
IRQ,AFG,01,20140824,5
AFG,AFG,01,20140214,6
AFG,AFG,01,20120415,88
IRQ,AFG,01,20081205,4
GBR,AFG,01,20121021,30
USA,AFG,01,20110713,3
USA,AFG,01,20130927,3
USA,AFG,01,20130121,12
CAN,AFG,01,20110528,2
ESP,AFG,01,20101106,2
GBR,AFG,01,20090218,2
ZAF,AFG,01,20130711,4
AFG,AFG,01,20050428,1
CAN,AFG,01,20070911,3
PAK,AFG,01,20091028,5
AFG,AFG,01,20020825,4
AFG,AFG,01,20121106,2
AFG,AFG,01,20001026,2
UZB,AFG,01,20111214,1
USA,AFG,01,20080805,5
WST,AFG,01,20101230,8
AFG,AFG,01,20131129,1
GBR,AFG,01,20100112,1
AFG,AFG,01,20080426,16
IRQ,AFG,01,20110624,2
AFG,AFG,01,20130125,44
USA,AFG,01,20100720,8
SAU,AFG,01,20000925,3
AFG,AFG,01,20091027,8
USA,AFG,01,20110806,2
USA,AFG,01,20080714,1
TJK,AFG,01,20120228,5
SAU,AFG,01,20140801,2
AFG,AFG,01,20060314,3
IDN,AFG,01,20100121,2
AFG,AFG,01,20101215,1
AFG,AFG,01,20100628,1
USA,AFG,01,20110528,8
DNK,AFG,01,20130824,7
USA,AFG,01,20090319,6
PAK,AFG,01,20101015,20
FRA,AFG,01,20080820,81
AFG,AFG,01,20130622,2
AFG,AFG,01,20130206,3
AFG,AFG,01,20030527,18
PAK,AFG,01,20070523,5
USA,AFG,01,20111028,14
PAK,AFG,01,20110911,1
USA,AFG,01,20090507,45
IRQ,AFG,01,20110318,387
RUS,AFG,01,20100330,4
LCA,AFG,01,20100819,1
USA,AFG,01,20121127,2
PAK,AFG,01,20100513,9
RUS,AFG,01,20130923,1
SAU,AFG,01,20091020,1
AFG,AFG,01,20011115,12
JOR,AFG,01,20030331,2
AFG,AFG,01,20121112,8
GBR,AFG,01,20091117,6
PAK,AFG,01,20100108,5
AFG,AFG,01,20090101,12
RUS,AFG,01,20090216,10
AFG,AFG,01,20110224,3
GBR,AFG,01,20100209,4
IRN,AFG,01,20030809,26
KGZ,AFG,01,20130423,2
USA,AFG,01,20070317,9
DEU,AFG,01,20011206,5
USA,AFG,01,20121209,8
QAT,AFG,01,20130605,2
AFG,AFG,01,20090329,4
AFG,AFG,01,20130720,8
PAK,AFG,01,20100925,1
USA,AFG,01,20081231,3
AFG,AFG,01,20090621,7
IRQ,AFG,01,20100902,6
WST,AFG,01,20141226,3
AFG,AFG,01,20031114,3
USA,AFR,01,20080820,3
AFR,AFR,01,20141009,6
USA,AFR,01,20030228,1
GNB,AFR,01,20090305,8
ZAF,AFR,01,20111207,5
AGO,AFR,01,20120615,5
USA,AFR,01,20101008,4
PHL,AFR,01,20000814,8
AFR,AFR,01,20130326,7
ZAF,AFR,01,20030221,3
ZAF,AFR,01,20101214,3
CMR,AFR,01,20130617,4
ZAF,AFR,01,20101007,6
GHA,AFR,01,20090612,4
USA,AFR,01,20090213,5
ZAF,AFR,01,20150207,5
KEN,AFR,01,20131126,6
ZWE,AFR,01,20140729,8
SEN,AFR,01,20130629,2
IRL,AFR,01,20110127,2
SOM,AFR,01,20090312,4
ZWE,AFR,01,20000510,1
SEA,AFR,01,20140224,5
ERI,AFR,01,20120624,3
GHA,AFR,01,20070705,2
ZAF,AFR,01,20141211,3
KEN,AFR,01,20090223,5
AFR,AFR,01,20100120,2
AFR,AFR,01,20020828,4
SAF,AFR,01,20091106,18
ITA,AFR,01,20150128,2
USA,AFR,01,20081105,6
USA,AFR,01,20141117,4
USA,AFR,01,20120313,45
SOM,AFR,01,20090526,9
GHA,AFR,01,20130719,8
SGP,AFR,01,20131114,4
AFR,AFR,01,20091111,3
ETH,AFR,01,20070426,1
SDN,AFR,01,20111124,10
GBR,AFR,01,20091102,8
UGA,AFR,01,20110906,10
FRA,AFR,01,20090411,1
ISR,AFR,01,20120717,12
KEN,AFR,01,20140414,2
KEN,AFR,01,20090902,15
AFR,AFR,01,20110309,1
NGA,AFR,01,20091204,2
NGA,AFR,01,20140929,4
EUR,AFR,01,20060510,2
CHN,AFR,01,20060614,3
AFR,AFR,01,20150218,2
GBR,AFR,01,20140901,1
FRA,AFR,01,20130204,1
SLE,AFR,01,20050819,7
MDG,AFR,01,20020622,2
USA,AFR,01,20100303,9
ZWE,AFR,01,20060609,4
TGO,AFR,01,20050813,2
RUS,AFR,01,20110317,2
LKA,AFR,01,20130514,6
SDN,AFR,01,20110831,2
ZMB,AFR,01,20090402,2
GBR,AFR,01,20111013,2
NGA,AFR,01,20080212,9
ETH,AFR,01,20120125,2
CZE,AFR,01,20090108,8
ZAF,AFR,01,20140110,3
USA,AFR,01,20080818,9
ZAF,AFR,01,20030611,3
NGA,AFR,01,20130322,3
RWA,AFR,01,20090415,9
ZAF,AFR,01,20031102,6
KEN,AFR,01,20141206,2
CAN,AFR,01,20141215,1
AFR,AGO,01,20150106,6
AFR,AGO,01,20131009,5
AGO,AGO,01,20011122,3
CUB,AGO,01,20140928,2
GBR,AGO,01,20030610,2
ZWE,AGO,01,20081105,6
AGO,AGO,01,20010130,10
UKR,AGO,01,20071016,2
AFR,AGO,01,20150130,4
URY,AGO,01,20130725,1
MKD,ALB,01,20130819,4
TUR,ALB,01,20081224,8
EUR,ALB,01,20010815,9
GRC,ALB,01,20000406,10
ALB,ALB,01,20020626,5
MKD,ALB,01,20030504,2
WST,ALB,01,20000312,4
ALB,ALB,01,20121212,2
ALB,ALB,01,20010817,6
ALB,ALB,01,20020315,2
HUN,ALB,01,20040321,4
SGP,ARE,01,20090923,2
AUT,ARE,01,20080214,3
ARE,ARE,01,20140706,3
SAU,ARE,01,20080716,7
OMN,ARE,01,20140217,16
AFG,ARE,01,20140415,3
USA,ARE,01,20080103,1
AFR,ARE,01,20100922,2
ARE,ARE,01,20130901,1
ARE,ARE,01,20110327,1
FRA,ARE,01,20090505,2
ARE,ARE,01,20140218,4
PAK,ARE,01,20110701,2
IND,ARE,01,20070322,4
RUS,ARE,01,20140217,3
IRQ,ARE,01,20051113,2
LBY,ARE,01,20110823,8
GBR,ARG,01,20091006,3
USA,ARG,01,20050126,2
RUS,ARG,01,20091208,9
SLV,ARG,01,20091004,3
VEN,ARG,01,20090829,1
ARG,ARG,01,20080417,1
VAT,ARG,01,20130316,2
FRA,ARG,01,20150202,6
PER,ARG,01,20080526,2
VAT,ARG,01,20130316,5
USA,ARG,01,20090105,2
CHE,ARG,01,20081231,2
RUS,ARM,01,20100629,2
RUS,ARM,01,20100810,7
TUR,ARM,01,20060922,1
ARM,ARM,01,20120414,3
USA,ARM,01,20110927,4
TUR,ARM,01,20050413,4
AZE,ARM,01,20141220,3
USA,ARM,01,20131010,1
GBR,ARM,01,20130928,6
RUS,ARM,01,20060313,7
TUR,ARM,01,20121214,1
ARM,ARM,01,20130205,2
USA,ARM,01,20100802,7
TUR,ARM,01,20110712,4
ARM,ARM,01,20120220,3
ARM,ARM,01,20120611,2
USA,ARM,01,20010402,1
USA,ARM,01,20110428,8
IRN,ARM,01,20100223,5
ARM,ARM,01,20020530,2
UKR,ARM,01,20141029,3
ARM,ARM,01,20030320,4
ARM,ARM,01,20110701,2
TUR,ARM,01,20140115,4
ARM,ARM,01,20131220,2
ARM,ARM,01,20000413,3
TUR,ARM,01,20081228,9
RUS,ARM,01,20111004,6
ARM,ARM,01,20071129,2
AZE,ARM,01,20120326,3
FRA,ARM,01,20090929,2
ARM,ARM,01,20110926,4
AZE,ARM,01,20020221,4
AZE,ARM,01,20120519,10
ARM,ARM,01,20111104,8
RUS,ARM,01,20120817,6
USA,ATG,01,20120614,1
AUS,AUS,01,20131113,15
GHA,AUS,01,20101210,1
AZE,AUS,01,20130719,28
CHN,AUS,01,20140331,20
CHN,AUS,01,20090604,4
SWE,AUS,01,20130503,1
AUS,AUS,01,20131210,4
RUS,AUS,01,20090210,5
AUS,AUS,01,20120723,2
LBY,AUS,01,20110301,3
SLB,AUS,01,20000616,3
AUS,AUS,01,20130915,12
AUS,AUS,01,20140407,20
USA,AUS,01,20100201,4
IRQ,AUS,01,20150202,2
AUS,AUS,01,20120321,10
FIN,AUS,01,20130320,2
MDV,AUS,01,20100426,18
IRQ,AUS,01,20080212,5
AUS,AUS,01,20010107,1
AUS,AUS,01,20061120,4
RUS,AUS,01,20141012,1
FRA,AUS,01,20131125,2
AUS,AUS,01,20091209,6
AUS,AUS,01,20090604,6
GBR,AUS,01,20071125,1
EGY,AUS,01,20150204,7
IDN,AUS,01,20140502,4
USA,AUS,01,20120123,6
USA,AUS,01,20111013,243
AUS,AUS,01,20110302,18
AFR,AUS,01,20140314,2
AUS,AUS,01,20140918,13
GBR,AUS,01,20070625,4
AUS,AUS,01,20141215,18
SYR,AUS,01,20140518,2
FJI,AUS,01,20120806,4
BMU,AUS,01,20140321,2
GBR,AUS,01,20090610,4
AUS,AUS,01,20120906,1
SGP,AUS,01,20110908,8
ZWE,AUS,01,20131227,7
PNG,AUS,01,20110815,2
SEA,AUS,01,20090618,2
AUS,AUS,01,20090629,6
AUS,AUS,01,20001122,3
AUS,AUS,01,20120711,2
NZL,AUS,01,20141102,2
AUS,AUS,01,20090807,1
AUS,AUS,01,20130129,2
NZL,AUS,01,20100203,7
AUS,AUS,01,20120405,52
EGY,AUS,01,20150103,2
IRN,AUS,01,20101213,28
NZL,AUS,01,20110619,22
AUS,AUS,01,20090928,25
GMB,AUS,01,20140128,2
AUS,AUS,01,20090107,1
SYC,AUS,01,20090412,4
IDN,AUS,01,20000424,12
JPN,AUS,01,20120327,1
AUS,AUS,01,20100218,6
JPN,AUS,01,20120526,9
SLB,AUS,01,20150127,3
AUS,AUS,01,20060330,2
FRA,AUS,01,20140625,4
AUS,AUS,01,20071029,1
CIV,AUS,01,20140718,21
AUS,AUS,01,20130616,1
GBR,AUS,01,20130712,10
MWI,AUS,01,20020104,2
AUS,AUS,01,20120726,6
AUS,AUS,01,20080820,1
USA,AUS,01,20140828,6
AUS,AUS,01,20071130,10
USA,AUS,01,20120501,6
CAN,AUS,01,20120728,5
CAN,AUS,01,20140404,4
AUS,AUS,01,20090312,3
AUS,AUS,01,20090508,4
CHN,AUS,01,20090831,1
AUS,AUS,01,20141006,3
CAN,AUS,01,20100915,9
LBY,AUS,01,20140519,30
SYC,AUS,01,20110127,4
