Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,17,20100608,5
USA,ABW,10,20060530,4
AFG,AFG,17,20011026,5
AFG,AFG,02,20081228,4
AFG,AFG,18,20140109,5
AFG,AFG,01,20081006,3
AFG,AFG,04,20130624,16
AFG,AFG,19,20141231,16
AFG,AFG,07,20110118,2
AFG,AFG,01,20030318,6
AFG,AFG,13,20070415,1
AFG,AFG,05,20090817,10
AFG,AFG,17,20120124,9
AFG,AFG,04,20091212,3
AFG,AFG,19,20081008,8
AFG,AFG,01,20130623,10
AFG,AFG,07,20090702,8
AFG,AFG,08,20020114,2
AFG,AFG,17,20140118,6
AFG,AFG,02,20090511,2
AFG,AFG,04,20100724,2
AFG,AFG,04,20140318,3
AFG,AFG,11,20091011,7
AFG,AFG,17,20100923,1
AFG,AFG,10,20050507,4
AFG,AFG,18,20020417,4
AFG,AFG,02,20090129,28
AFG,AFG,05,20070706,4
AFG,AFG,19,20090915,5
AFG,AFG,19,20060810,8
AFG,AFG,01,20120904,3
AFG,AFG,18,20100817,18
AFG,AFG,01,20121202,40
AFG,AFG,17,20120215,8
AFG,AFG,07,20060720,3
AFG,AFG,19,20141026,50
AFG,AFG,19,20100227,4
AFG,AFG,05,20030104,4
AFG,AFG,19,20090804,16
AFG,AFG,16,20131124,17
AFG,AFG,03,20130325,6
AFG,AFG,09,20121023,8
AFG,AFG,19,20121112,1
AFG,AFG,11,20120314,8
AFG,AFG,19,20101031,28
AFG,AFG,17,20030219,1
AFG,AFG,05,20141118,136
AFG,AFG,01,20070125,6
AFG,AFG,19,20110910,16
AFG,AFG,02,20150202,2
AFG,AFG,19,20060702,18
AFG,AFG,07,20081029,60
AFG,AFG,19,20100613,10
AFG,AFG,19,20070924,6
AFG,AFG,02,20101209,18
AFG,AFG,11,20111220,15
AFG,AFG,11,20100716,1
AFG,AFG,19,20110511,41
AFG,AFG,19,20120512,5
AFG,AFG,19,20100919,68
AFG,AFG,18,20130806,6
AFG,AFG,13,20090814,5
AFG,AFG,01,20011027,1
AFG,AFG,08,20011207,8
AFG,AFG,12,20030329,2
AFG,AFG,19,20090506,1
AFG,AFG,04,20031012,8
AFG,AFG,04,20050426,2
AFG,AFG,19,20140811,6
AFG,AFG,02,20080920,28
AFG,AFG,05,20130703,3
AFG,AFG,01,20070729,2
AFG,AFG,05,20040206,1
AFG,AFG,15,20130214,4
AFG,AFG,11,20100920,2
AFG,AFG,19,20051011,3
AFG,AFG,15,20020910,2
AFG,AFG,19,20100808,70
AFG,AFG,04,20110110,125
AFG,AFG,04,20110704,36
AFG,AFG,18,20100529,36
AFG,AFG,16,20100612,8
AFG,AFG,13,20130718,2
AFG,AFG,03,20031011,4
AFG,AFG,05,20130801,6
AFG,AFG,02,20140708,12
AFG,AFG,17,20110123,20
AFG,AFG,13,20080709,1
AFG,AFG,01,20110713,51
AFG,AFG,16,20100629,4
AFG,AFG,09,20100629,6
AFG,AFG,19,20101128,3
AFG,AFG,19,20141117,13
AFG,AFG,04,20101010,9
AFG,AFG,19,20060923,16
AFG,AFG,06,20120726,1
AFG,AFG,12,20140528,4
AFG,AFG,19,20090806,20
AFG,AFG,18,20110203,4
AFG,AFG,18,20121108,2
AFG,AFG,17,20000713,1
AFG,AFG,01,20050905,2
AFG,AFG,01,20091026,1
AFG,AFG,11,20120119,4
AFG,AFG,08,20080619,5
AFG,AFG,04,20120412,21
AFG,AFG,11,20140405,2
AFG,AFG,10,20091013,4
AFG,AFG,03,20120320,4
AFG,AFG,10,20110620,1
AFG,AFG,11,20080731,7
AFG,AFG,01,20030825,6
AFG,AFG,02,20100131,3
AFG,AFG,11,20140527,6
AFG,AFG,04,20140513,1
AFG,AFG,02,20140105,1
AFG,AFG,19,20100821,1
AFG,AFG,17,20021123,4
AFG,AFG,12,20150101,2
AFG,AFG,02,20101203,1
AFG,AFG,07,20100210,72
AFG,AFG,01,20110722,8
AFG,AFG,18,20141027,30
AFG,AFG,17,20080901,2
AFG,AFG,11,20070719,3
AFG,AFG,17,20031119,15
AFG,AFG,12,20130725,1
AFG,AFG,19,20100513,9
AFG,AFG,19,20070215,2
AFG,AFG,07,20120702,10
AFG,AFG,19,20101217,9
AFG,AFG,01,20071226,2
AFG,AFG,01,20060921,5
AFG,AFG,18,20070618,18
AFG,AFG,18,20140623,132
AFG,AFG,19,20131106,1
AFG,AFG,01,20090328,8
AFG,AFG,08,20070727,2
AFG,AFG,19,20140909,4
AFG,AFG,05,20060821,2
AFG,AFG,06,20130620,16
AFG,AFG,13,20141217,5
AFG,AFG,17,20090819,36
AFG,AFG,19,20100825,2
AFG,AFG,17,20000128,2
AFG,AFG,17,20140618,5
AFG,AFG,08,20140213,36
AFG,AFG,08,20101114,1
AFG,AFG,01,20070617,2
AFG,AFG,04,20080301,8
AFG,AFG,17,20121127,8
AFG,AFG,11,20080716,7
AFG,AFG,07,20081111,3
AFG,AFG,11,20120627,4
AFG,AFG,19,20140703,8
AFG,AFG,12,20110306,44
AFG,AFG,16,20140201,6
AFG,AFG,17,20090526,1
AFG,AFG,18,20120118,77
AFG,AFG,02,20100321,1
AFG,AFG,01,20140519,12
AFG,AFG,08,20120118,21
AFG,AFG,04,20140815,1
AFG,AFG,19,20091013,7
AFG,AFG,18,20090831,12
AFG,AFG,05,20130526,4
AFG,AFG,04,20070719,2
AFG,AFG,19,20090530,10
AFG,AFG,04,20080208,2
AFG,AFG,18,20060629,8
AFG,AFG,05,20110305,7
AFG,AFG,03,20130405,2
AFG,AFG,18,20100620,2
AFG,AFG,19,20090727,10
AFG,AFG,05,20140219,8
AFG,AFG,03,20090820,4
AFG,AFG,07,20021102,3
AFG,AFG,18,20070628,5
AFG,AFG,04,20120226,25
AFG,AFG,01,20000718,2
AFG,AFG,04,20050330,2
AFG,AFG,08,20141129,4
AFG,AFG,02,20100805,1
AFG,AFG,04,20130703,2
AFG,AFG,01,20090315,1
AFG,AFG,02,20120719,6
AFG,AFG,03,20100218,1
AFG,AFG,11,20100709,4
AFG,AFG,19,20120316,7
AFG,AFG,10,20081023,5
AFG,AFG,04,20130228,4
AFG,AFG,01,20090616,1
AFG,AFG,16,20000913,1
AFG,AFG,18,20080603,3
AFG,AFG,14,20100807,1
AFG,AFG,05,20081215,8
AFG,AFG,03,20120630,8
AFG,AFG,19,20131019,2
AFG,AFG,04,20071205,10
AFG,AFG,04,20130522,2
AFG,AFG,04,20141124,6
AFG,AFG,10,20130811,10
AFG,AFG,01,20081014,1
AFG,AFG,01,20081123,7
AFG,AFG,01,20090207,6
AFG,AFG,05,20071003,9
AFG,AFG,01,20060525,8
AFG,AFG,04,20091024,9
AFG,AFG,10,20130527,6
AFG,AFG,08,20140115,6
AFG,AFG,08,20070321,2
AFG,AFG,18,20110803,2
AFG,AFG,05,20150211,7
AFG,AFG,11,20071208,8
AFG,AFG,16,20080618,18
AFG,AFG,17,20100924,47
AFG,AFG,18,20130916,2
AFG,AFG,18,20090122,2
AFG,AFG,02,20140906,4
AFG,AFG,08,20110404,1
AFG,AFG,19,20100113,10
AFG,AFG,01,20130309,4
AFG,AFG,04,20110501,36
AFG,AFG,03,20120523,2
AFG,AFG,11,20111027,21
AFG,AFG,04,20080207,5
AFG,AFG,19,20080402,2
AFG,AFG,10,20110310,6
AFG,AFG,11,20141123,2
AFG,AFG,11,20150122,4
AFG,AFG,02,20120514,6
AFG,AFG,18,20141111,6
AFG,AFG,01,20100116,3
AFG,AFG,19,20100414,20
AFG,AFG,01,20100215,4
AFG,AFG,19,20091206,5
AFG,AFG,18,20100117,10
AFG,AFG,08,20130502,4
AFG,AFG,04,20110416,4
AFG,AFG,05,20140210,12
AFG,AFG,13,20100618,6
AFG,AFG,19,20100830,10
AFG,AFG,08,20090716,16
AFG,AFG,08,20091218,2
AFG,AFG,17,20120720,10
AFR,AFG,01,20141205,2
ALB,AFG,04,20110119,2
ALB,AFG,07,20070404,7
ALB,AFG,19,20120210,14
ARE,AFG,04,20100130,13
