Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20111206,9
USA,AFG,01,20141112,6
AFG,AFG,01,20100620,9
AFG,AFG,01,20030830,2
AFG,AFG,01,20140307,4
USA,AFG,01,20091204,37
JOR,AFG,01,20100908,1
AUS,AFG,01,20140411,2
USA,AFG,01,20101206,6
PAK,AFG,01,20130206,1
USA,AFG,01,20130605,2
RUS,AFG,01,20090330,25
USA,AFG,01,20101130,18
DEU,AFG,01,20130529,10
USA,AFG,01,20100217,12
PAK,AFG,01,20140530,7
KGZ,AFG,01,20060206,3
IRQ,AFG,01,20130719,4
AFG,AFG,01,20111126,5
AFG,AFG,01,20080618,5
SAS,AFG,01,20090825,2
IRQ,AFG,01,20111031,3
USA,AFG,01,20131023,30
AFG,AFG,01,20050815,3
USA,AFG,01,20090510,18
USA,AFG,01,20091208,2
AFG,AFG,01,20021017,4
IRN,AFG,01,20020706,2
AUS,AFG,01,20150201,2
USA,AFG,01,20131121,44
TJK,AFG,01,20011010,4
AFG,AFG,01,20141211,32
PRT,AFG,01,20051119,1
USA,AFG,01,20140213,18
USA,AFG,01,20110926,2
KWT,AFG,01,20111230,1
AFG,AFG,01,20130406,58
PAK,AFG,01,20150115,6
AFG,AFG,01,20140201,4
GBR,AFG,01,20120511,2
AFG,AFG,01,20110713,79
SAU,AFG,01,20120406,1
PAK,AFG,01,20090728,2
AFG,AFG,01,20121226,80
AUS,AFG,01,20080519,12
RUS,AFG,01,20040323,7
AFG,AFG,01,20111015,2
POL,AFG,01,20090211,14
FRA,AFG,01,20081115,1
USA,AFG,01,20060918,16
TJK,AFG,01,20100920,5
AFG,AFG,01,20120731,2
CAN,AFG,01,20081206,2
PAK,AFG,01,20021222,3
PAK,AFG,01,20030914,1
CAN,AFG,01,20071014,6
PAK,AFG,01,20061108,3
TUR,AFG,01,20090720,1
PAK,AFG,01,20141210,17
IRQ,AFG,01,20130826,2
PAK,AFG,01,20110912,6
USA,AFG,01,20061001,11
GBR,AFG,01,20041125,2
AFG,AFG,01,20120629,12
USA,AFG,01,20110323,1
USA,AFG,01,20080911,45
NLD,AFG,01,20090110,1
DEU,AFG,01,20080824,2
AFG,AFG,01,20120804,2
AFG,AFG,01,20041211,3
USA,AFG,01,20100426,6
AFG,AFG,01,20060109,9
USA,AFG,01,20141021,3
PAK,AFG,01,20111128,4
RUS,AFG,01,20090918,2
AFG,AFG,01,20130511,3
WST,AFG,01,20120312,1
AFG,AFG,01,20130906,3
USA,AFG,01,20100126,1
USA,AFG,01,20100530,6
JPN,AFG,01,20030921,8
AFG,AFG,01,20090331,27
IRQ,AFG,01,20040520,4
AFG,AFG,01,20071107,10
IRQ,AFG,01,20110922,12
TJK,AFG,01,20140929,2
AFG,AFG,01,20130507,8
AFG,AFG,01,20100511,8
USA,AFG,01,20120810,2
AFG,AFG,01,20110606,1
AFG,AFG,01,20140305,4
AFG,AFG,01,20040307,18
USA,AFG,01,20101127,12
AFG,AFG,01,20110303,3
ARE,AFG,01,20140415,3
AFG,AFG,01,20080114,16
AUS,AFG,01,20130831,6
PAK,AFG,01,20090714,2
WST,AFG,01,20090910,3
AFG,AFG,01,20060909,9
PAK,AFG,01,20090107,4
AFG,AFG,01,20090709,5
USA,AFG,01,20100403,14
TUR,AFG,01,20091118,11
AFR,AFR,01,20140530,8
AGO,AFR,01,20010904,1
UGA,AFR,01,20140730,32
ZAF,AFR,01,20011123,7
AUS,AFR,01,20120328,1
ZAF,AFR,01,20090817,4
USA,AFR,01,20110207,1
USA,AFR,01,20060716,2
USA,AFR,01,20141103,24
AFR,AFR,01,20000825,9
GNQ,AFR,01,20080616,6
ZWE,AFR,01,20131022,4
KEN,AFR,01,20080502,1
ZMB,AFR,01,20110729,12
GHA,AFR,01,20130620,4
SDN,AFR,01,20080109,2
LBR,AFR,01,20080226,1
GBR,AFR,01,20140109,2
LSO,AFR,01,20101013,4
ZAF,AFR,01,20110110,1
UGA,AFR,01,20130905,7
USA,AFR,01,20101111,8
GBR,AFR,01,20101208,24
SWZ,AFR,01,20120430,2
SDN,AFR,01,20120612,2
BRA,AFR,01,20131017,2
ZAF,AFR,01,20111124,2
GHA,AFR,01,20141018,6
ZAF,AFR,01,20030218,2
KEN,AFR,01,20140425,2
RUS,AFR,01,20100204,3
NGA,AFR,01,20120501,1
KEN,AFR,01,20120730,20
ZMB,AFR,01,20000414,5
UGA,AFR,01,20060905,4
KEN,AFR,01,20141125,2
ZAF,AFR,01,20090509,1
NGA,AFR,01,20130314,3
ZAF,AFR,01,20131015,9
SWZ,AFR,01,20131207,4
NAM,AFR,01,20120507,3
ZWE,AFR,01,20030505,2
KEN,AFR,01,20140525,4
ZAF,AFR,01,20110623,4
NGA,AFR,01,20090408,2
USA,AFR,01,20080718,4
AFR,AFR,01,20111017,6
USA,AFR,01,20120206,6
EUR,AFR,01,20120820,5
ZAF,AFR,01,20130524,1
ZAF,AFR,01,20140116,2
