Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20050603,9
NLD,ABW,12,20141022,3
CRI,ABW,04,20001222,1
AFG,AFG,11,20070311,4
PAK,AFG,04,20120217,50
USA,AFG,04,20120622,8
CAN,AFG,02,20090323,10
USA,AFG,03,20101129,6
AFG,AFG,04,20031102,9
AFG,AFG,19,20040729,8
IRN,AFG,12,20140908,8
USA,AFG,06,20131229,70
AFG,AFG,08,20110418,10
PAK,AFG,11,20070816,1
PAK,AFG,01,20101017,7
USA,AFG,04,20101120,8
IRQ,AFG,06,20140620,2
PAK,AFG,17,20090820,3
PAK,AFG,19,20131022,30
AFG,AFG,18,20101116,1
PAK,AFG,19,20100102,1
USA,AFG,11,20100412,56
RUS,AFG,01,20091007,2
ASA,AFG,11,20110220,2
DEU,AFG,01,20090207,2
KOR,AFG,04,20070817,1
AFG,AFG,01,20120706,1
GBR,AFG,05,20110204,8
CAN,AFG,02,20080611,10
USA,AFG,01,20081119,3
PAK,AFG,04,20090620,1
IRN,AFG,04,20130608,2
RUS,AFG,08,20111230,2
IRQ,AFG,04,20120703,1
IRQ,AFG,04,20020707,2
CHN,AFG,07,20100327,3
IRN,AFG,04,20091213,2
RUS,AFG,08,20101028,10
AFG,AFG,19,20100212,4
PAK,AFG,04,20040720,3
USA,AFG,19,20040222,18
AFG,AFG,17,20090918,14
USA,AFG,11,20081021,4
AFG,AFG,19,20050418,8
WST,AFG,03,20100704,4
AZE,AFG,16,20110708,1
PAK,AFG,09,20100217,3
PAK,AFG,17,20080210,2
IRN,AFG,17,20120428,2
IRN,AFG,06,20080731,1
PAK,AFG,01,20130107,3
AFG,AFG,18,20140708,4
DNK,AFG,16,20101102,5
IRN,AFG,04,20060531,2
JPN,AFG,03,20020124,2
USA,AFG,01,20090420,10
AFG,AFG,17,20140820,1
USA,AFG,08,20111128,24
AFG,AFG,07,20131014,2
PAK,AFG,08,20070808,8
EGY,AFG,08,20061019,5
AFG,AFG,04,20110911,17
GBR,AFG,04,20100720,1
DEU,AFG,06,20031004,1
CAN,AFG,19,20110205,1
USA,AFG,17,20040324,2
USA,AFG,19,20120411,4
AFG,AFG,10,20140126,4
WST,AFG,06,20090123,3
SAU,AFG,08,20020826,4
GBR,AFG,15,20030706,2
USA,AFG,02,20110831,10
IDN,AFG,04,20090302,2
USA,AFG,12,20091015,9
IDN,AFG,11,20080708,3
KOR,AFG,07,20080318,6
PAK,AFG,01,20101215,37
AFG,AFG,19,20090826,16
IRN,AFG,17,20011017,9
ITA,AFG,03,20120127,8
AFG,AFG,03,20140129,4
USA,AFG,07,20100830,8
AFG,AFG,02,20091128,4
LKA,AFG,05,20090418,1
AFG,AFG,11,20100921,1
GBR,AFG,13,20111012,3
USA,AFG,19,20101123,2
AFG,AFG,11,20091030,9
PAK,AFG,11,20140520,3
CZE,AFG,07,20091023,5
USA,AFG,17,20031217,8
AFG,AFG,19,20060716,5
HRV,AFG,03,20030211,10
AFG,AFG,02,20000208,9
SAU,AFG,04,20140711,2
RUS,AFG,12,20001213,8
WST,AFG,04,20140312,1
AFG,AFG,18,20140825,72
USA,AFG,01,20130618,5
EUR,AFG,04,20130430,2
IRN,AFG,01,20120317,52
RUS,AFG,08,20100201,7
TKM,AFG,03,20121119,4
AFG,AFG,11,20120714,8
IRN,AFG,05,20110116,4
NPL,AFG,05,20071104,1
AFG,AFG,19,20130105,2
AFG,AFG,08,20141013,6
IRN,AFG,10,20040726,2
USA,AFG,01,20150125,4
IRN,AFG,05,20111227,8
PAK,AFG,03,20011206,2
AFG,AFG,12,20091130,9
IRN,AFG,07,20101218,9
GBR,AFG,02,20120226,3
PAK,AFG,01,20100331,3
TUR,AFG,04,20070516,1
FRA,AFG,17,20110714,14
AFG,AFG,03,20011223,2
AFG,AFG,07,20081119,12
USA,AFG,05,20140228,14
AFG,AFG,19,20110103,4
AFG,AFG,05,20120403,9
SAU,AFG,04,20141213,1
PAK,AFG,11,20100306,2
USA,AFG,05,20140226,14
AFG,AFG,01,20090429,8
AFG,AFG,05,20140729,4
AFG,AFG,05,20110526,9
IRQ,AFG,08,20111027,2
IRQ,AFG,04,20061120,1
USA,AFG,11,20090129,4
AFG,AFG,03,20130928,10
IRN,AFG,19,20030427,8
USA,AFG,19,20090701,46
IRQ,AFG,19,20110519,2
AFG,AFG,17,20090827,12
USA,AFG,04,20120923,1
FRA,AFG,13,20110123,7
PAK,AFG,05,20110202,63
GBR,AFG,19,20051026,10
AFG,AFG,11,20101201,4
USA,AFG,11,20080405,1
USA,AFG,16,20090205,2
PRT,AFG,04,20070117,7
AFG,AFG,11,20050904,8
PAK,AFG,04,20030319,12
AFG,AFG,09,20030613,6
GBR,AFG,18,20110717,208
CHE,AFG,08,20130408,1
PAK,AFG,09,20141115,44
UZB,AFG,08,20120615,20
AFG,AFG,01,20110418,7
PAK,AFG,05,20100729,3
USA,AFG,04,20140317,1
DEU,AFG,08,20070725,3
AUS,AFG,01,20100126,66
PAK,AFG,18,20101111,10
AFG,AFG,07,20040822,6
ARE,AFG,11,20120509,2
GBR,AFG,02,20081024,4
TKM,AFG,01,20090320,4
AFG,AFG,18,20010510,4
LBY,AFG,11,20110501,1
IRQ,AFG,02,20080629,3
PAK,AFG,01,20090612,5
IRN,AFG,05,20110526,1
AUS,AFG,04,20130305,8
AFG,AFG,04,20140825,8
USA,AFG,16,20131107,4
WST,AFG,06,20090122,32
CHN,AFG,19,20130810,6
AFG,AFG,19,20120701,212
PAK,AFG,04,20040118,14
AFG,AFG,18,20110806,8
USA,AFG,19,20071207,7
USA,AFG,06,20090501,1
EUR,AFG,03,20071226,2
FRA,AFG,19,20040319,3
CAN,AFG,04,20070328,2
PAK,AFG,03,20080927,4
AFG,AFG,19,20071213,1
YEM,AFG,19,20111003,4
IRQ,AFG,04,20081215,16
EUR,AFG,04,20100422,1
PAK,AFG,04,20130501,6
GBR,AFG,11,20140129,2
AFG,AFG,07,20100729,5
PAK,AFG,05,20140924,10
USA,AFG,12,20090217,1
AFG,AFG,01,20061109,9
USA,AFG,19,20050714,7
WST,AFG,08,20140116,10
PAK,AFG,11,20130114,1
AFG,AFG,02,20131104,10
AFG,AFG,19,20130427,6
RUS,AFG,07,20091203,6
AFR,AFG,04,20081215,1
IRQ,AFG,19,20081115,1
USA,AFG,04,20100328,22
AFG,AFG,11,20100403,2
PER,AFG,01,20150124,5
AFG,AFG,17,20090103,6
CAN,AFG,08,20081006,14
USA,AFG,05,20120819,5
PAK,AFG,07,20030810,2
UKR,AFG,06,20040212,2
PAK,AFG,05,20090714,7
PAK,AFG,01,20080717,8
IRQ,AFG,04,20140828,1
AFG,AFG,19,20121028,6
USA,AFG,19,20060912,1
AFG,AFG,05,20120915,30
JPN,AFG,04,20011009,2
FRA,AFG,04,20091018,5
SAU,AFG,04,20150217,2
AFG,AFG,04,20120502,6
CZE,AFG,08,20110428,1
USA,AFG,05,20120408,81
SAU,AFG,11,20140616,1
OMN,AFG,04,20130108,2
AUS,AFG,06,20121110,6
AUS,AFG,13,20141221,1
DEU,AFG,19,20100403,12
PAK,AFG,08,20020807,3
PAK,AFG,11,20110812,2
AFG,AFG,19,20050113,2
PAK,AFG,04,20070506,2
IRQ,AFG,19,20071203,6
PAK,AFG,06,20100611,7
GBR,AFG,03,20071022,7
USA,AFG,13,20130420,10
IRN,AFG,01,20120510,4
PAK,AFG,01,20100611,16
AFG,AFG,18,20090602,8
PAK,AFG,08,20070420,7
PAK,AFG,19,20090207,18
USA,AFG,01,20131017,34
IRQ,AFG,07,20031212,1
USA,AFG,04,20091214,70
WST,AFG,04,20120802,5
YEM,AFG,18,20100318,1
TKM,AFG,04,20140526,1
PAK,AFG,19,20130821,150
USA,AFG,19,20080922,6
USA,AFG,04,20070726,3
DEU,AFG,04,20070430,5
PAK,AFG,11,20110812,4
