Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
GRD,ABW,17,20071024,6
USA,ABW,04,20110824,42
PER,ABW,04,20010624,5
AFG,AFG,04,20021029,2
USA,AFG,15,20140502,2
IRQ,AFG,04,20080105,1
USA,AFG,03,20131102,9
USA,AFG,01,20081023,2
USA,AFG,04,20051215,14
IRN,AFG,05,20011130,6
CAN,AFG,06,20100526,1
PAK,AFG,07,20130410,8
IRQ,AFG,03,20080715,11
FRA,AFG,04,20010404,4
USA,AFG,19,20100930,48
USA,AFG,04,20131127,5
USA,AFG,05,20120105,1
WST,AFG,05,20110801,7
PAK,AFG,04,20110724,7
AFG,AFG,15,20120817,6
USA,AFG,03,20090401,8
USA,AFG,12,20081125,9
USA,AFG,08,20120312,24
LBN,AFG,03,20130725,4
USA,AFG,08,20090420,1
IRN,AFG,05,20120321,3
IRQ,AFG,05,20040908,2
GBR,AFG,04,20090907,6
AFG,AFG,07,20150127,100
PAK,AFG,08,20110904,30
IRQ,AFG,01,20090212,8
AFG,AFG,06,20120614,4
USA,AFG,04,20070617,1
USA,AFG,04,20130518,18
USA,AFG,19,20011116,4
PAK,AFG,11,20081011,36
PAK,AFG,19,20100522,7
SDN,AFG,02,20070103,12
TJK,AFG,04,20140220,3
AFG,AFG,19,20070703,14
FRA,AFG,08,20120120,1
AFG,AFG,02,20120225,3
QAT,AFG,04,20120316,9
ARE,AFG,19,20111208,7
USA,AFG,18,20070402,8
AFG,AFG,13,20100110,2
PSE,AFG,01,20010123,4
RUS,AFG,02,20011001,2
USA,AFG,19,20100210,6
AFG,AFG,13,20140329,8
PAK,AFG,02,20140707,16
USA,AFG,15,20130531,16
USA,AFG,04,20090407,20
AFG,AFG,16,20101008,50
IRL,AFG,06,20110126,4
FRA,AFG,01,20121019,2
AFG,AFG,19,20130112,10
PAK,AFG,08,20130105,8
PAK,AFG,07,20100916,2
WST,AFG,03,20100902,15
CAN,AFG,13,20110614,4
DEU,AFG,19,20110304,9
USA,AFG,02,20101031,35
AFG,AFG,11,20100611,2
PAK,AFG,03,20121213,4
AFG,AFG,11,20140710,2
ITA,AFG,03,20100508,3
PAK,AFG,02,20140629,6
PAK,AFG,04,20100325,5
