Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ESP,ABW,11,20090618,9
NLD,ABW,04,20080202,10
USA,ABW,04,20090715,5
CAN,ABW,04,20131118,2
USA,ABW,04,20110815,54
USA,ABW,02,20110816,2
MEX,ABW,05,20081230,2
PAK,AFG,04,20010518,2
NZL,AFG,15,20030706,2
USA,AFG,19,20060928,20
AFG,AFG,08,20140726,4
SAU,AFG,01,20140329,3
USA,AFG,13,20011013,5
LBY,AFG,13,20130603,2
JPN,AFG,07,20131219,2
WST,AFG,19,20080117,16
IRQ,AFG,04,20111111,60
PAK,AFG,03,20150212,5
AFG,AFG,04,20080615,7
AFG,AFG,05,20060918,9
ITA,AFG,04,20060216,6
POL,AFG,06,20091201,6
AFG,AFG,01,20100925,6
AUS,AFG,19,20011008,1
CAN,AFG,04,20080210,1
USA,AFG,18,20111029,6
WST,AFG,15,20060611,8
USA,AFG,17,20140213,18
PAK,AFG,13,20131108,24
IRN,AFG,04,20120601,4
PAK,AFG,04,20110911,6
USA,AFG,16,20110626,8
AFG,AFG,02,20020810,21
CAN,AFG,06,20090317,7
USA,AFG,02,20071211,5
USA,AFG,17,20100222,5
AFG,AFG,08,20100908,9
AFG,AFG,05,20130612,6
USA,AFG,07,20090516,67
PAK,AFG,04,20110606,4
THA,AFG,04,20140924,8
CAN,AFG,07,20140509,3
CAN,AFG,19,20110806,4
PAK,AFG,01,20130923,20
WST,AFG,06,20080802,14
AFG,AFG,14,20080304,2
USA,AFG,16,20121212,2
AFG,AFG,19,20070628,10
AFG,AFG,05,20011213,2
IRQ,AFG,19,20140329,2
CAN,AFG,19,20081222,4
GBR,AFG,04,20110327,4
AFG,AFG,06,20091023,14
USA,AFG,17,20100430,18
USA,AFG,03,20120522,9
FRA,AFG,15,20121021,24
PAK,AFG,08,20110811,91
WST,AFG,06,20141125,10
USA,AFG,04,20091130,9
AFG,AFG,19,20011202,2
USA,AFG,04,20060425,2
AFG,AFG,04,20141230,1
UZB,AFG,12,20120130,9
USA,AFG,04,20090123,144
IRQ,AFG,04,20090923,6
CAN,AFG,08,20090815,38
USA,AFG,08,20110110,8
USA,AFG,11,20080708,1
AFG,AFG,07,20041103,2
AFG,AFG,01,20050802,2
USA,AFG,04,20120427,12
AFG,AFG,09,20070508,2
EUR,AFG,05,20100129,2
RUS,AFG,19,20110920,1
WST,AFG,19,20140729,8
WST,AFG,08,20100802,6
CAN,AFG,01,20070408,2
PAK,AFG,04,20080603,1
USA,AFG,12,20040609,1
CHN,AFG,04,20141109,8
NLD,AFG,04,20100221,12
IRN,AFG,03,20030607,6
AFG,AFG,01,20120109,1
PAK,AFG,19,20081009,12
PAK,AFG,03,20081223,1
PAK,AFG,08,20090310,81
AFG,AFG,19,20110115,4
WST,AFG,05,20110617,4
AFG,AFG,13,20120527,4
USA,AFG,11,20081222,7
PSE,AFG,01,20070218,1
AFG,AFG,18,20110728,2
CUB,AFG,17,20130813,45
PAK,AFG,19,20100107,6
IRN,AFG,02,20090330,27
WST,AFG,19,20141215,5
PAK,AFG,19,20070408,9
USA,AFG,01,20140717,24
PAK,AFG,11,20060920,12
USA,AFG,02,20070801,3
WST,AFG,04,20110223,1
AFG,AFG,05,20080712,1
AFG,AFG,19,20130718,2
AFG,AFG,19,20130712,6
PAK,AFG,17,20060420,1
USA,AFG,17,20130802,12
USA,AFG,19,20120421,7
IRQ,AFG,07,20070619,2
AFG,AFG,19,20071021,11
USA,AFG,04,20130226,18
USA,AFG,03,20091013,2
TJK,AFG,05,20131022,2
AFG,AFG,05,20030910,2
PAK,AFG,03,20141204,12
AFG,AFG,12,20140312,36
AFG,AFG,12,20051221,1
USA,AFG,01,20120130,1
AFG,AFG,18,20111220,2
AFG,AFG,03,20071222,2
PAK,AFG,08,20080611,27
USA,AFG,12,20091009,4
AFG,AFG,04,20120416,12
USA,AFG,19,20130110,10
AFG,AFG,19,20141119,40
YEM,AFG,03,20120717,2
AFG,AFG,02,20130426,4
AFG,AFG,03,20130731,6
USA,AFG,19,20120312,23
POL,AFG,01,20091112,2
USA,AFG,11,20090609,42
RUS,AFG,04,20001011,5
AFG,AFG,01,20121114,8
PAK,AFG,04,20110512,12
JPN,AFG,03,20130211,8
AFG,AFG,17,20010927,1
AFG,AFG,17,20140504,2
SAU,AFG,01,20140404,6
AFG,AFG,04,20080302,6
AFG,AFG,08,20021215,4
PAK,AFG,19,20090506,17
AFG,AFG,01,20050104,2
USA,AFG,07,20080818,1
USA,AFG,07,20071022,9
GBR,AFG,02,20070724,9
AFG,AFG,16,20091208,6
AFG,AFG,01,20100126,4
AFG,AFG,18,20121103,4
USA,AFG,03,20091019,3
JOR,AFG,03,20060616,3
USA,AFG,19,20111116,27
WST,AFG,15,20100510,2
PAK,AFG,04,20070213,72
USA,AFG,01,20080719,4
AFG,AFG,12,20070328,2
RUS,AFG,01,20050821,9
AFG,AFG,03,20131001,2
TUR,AFG,05,20021014,9
IRQ,AFG,19,20061110,2
IRN,AFG,04,20030128,2
AFG,AFG,01,20110401,8
AFG,AFG,05,20110509,25
DEU,AFG,03,20090311,6
GRC,AFG,04,20100719,5
USA,AFG,19,20100705,2
USA,AFG,13,20010921,5
IRQ,AFG,19,20120902,1
USA,AFG,18,20110914,2
AFG,AFG,01,20030501,1
AFG,AFG,10,20110607,9
TJK,AFG,05,20011019,2
USA,AFG,01,20091130,2
PAK,AFG,06,20101228,1
AFG,AFG,01,20090318,2
IRQ,AFG,04,20130628,2
USA,AFG,01,20100503,28
AFG,AFG,08,20111214,8
AFG,AFG,07,20140727,8
AUS,AFG,07,20121114,16
CAN,AFG,19,20120317,6
TUR,AFG,04,20120518,2
IRN,AFG,04,20040204,3
PAK,AFG,19,20020208,3
WST,AFG,05,20111124,2
IRQ,AFG,01,20130301,2
PAK,AFG,17,20031204,6
CAN,AFG,19,20120712,5
USA,AFG,04,20110228,10
IRQ,AFG,04,20131204,11
FRA,AFG,03,20010403,3
EGY,AFG,19,20140618,2
USA,AFG,01,20140109,1
USA,AFG,03,20070408,1
FRA,AFG,06,20110714,9
USA,AFG,09,20111021,2
PAK,AFG,04,20091117,2
PAK,AFG,01,20100408,2
USA,AFG,17,20140714,20
USA,AFG,02,20100908,5
AUS,AFG,09,20080803,44
AUS,AFG,04,20111224,9
USA,AFG,15,20081201,9
USA,AFG,17,20090417,12
FRA,AFG,08,20080802,16
WST,AFG,19,20101217,3
USA,AFG,04,20100126,4
PAK,AFG,04,20080714,8
PAK,AFG,08,20141112,2
USA,AFG,05,20130927,2
AFG,AFG,02,20110502,164
PAK,AFG,19,20091007,15
GBR,AFG,03,20101014,10
SAU,AFG,05,20090813,1
AFG,AFG,04,20130203,1
AFG,AFG,10,20130723,2
CHN,AFG,05,20120421,6
PAK,AFG,17,20080806,1
AFG,AFG,01,20120906,2
DEU,AFG,01,20091103,73
PAK,AFG,01,20120322,4
DEU,AFG,04,20100829,6
WST,AFG,10,20070418,3
AFG,AFG,19,20120215,2
PAK,AFG,18,20090909,27
PAK,AFG,01,20130927,4
AFG,AFG,19,20011130,3
ITA,AFG,08,20070607,4
PAK,AFG,08,20110627,1
AFG,AFG,19,20101008,17
AFG,AFG,19,20040930,9
USA,AFG,05,20100225,1
PAK,AFG,19,20120828,2
TUR,AFG,11,20011217,2
DEU,AFG,04,20011203,5
IRQ,AFG,01,20130731,6
PAK,AFG,04,20120217,6
DEU,AFG,08,20090907,24
USA,AFG,03,20121027,2
PAK,AFG,11,20060519,7
USA,AFG,19,20090924,8
COL,AFG,01,20130721,4
PAK,AFG,19,20121227,2
AFG,AFG,04,20121010,2
USA,AFG,07,20070330,9
GBR,AFG,19,20091212,2
CAN,AFG,19,20140506,2
PAK,AFG,17,20121230,6
USA,AFG,19,20140424,1
CAN,AFG,19,20140510,2
USA,AFG,05,20111025,2
AFG,AFG,13,20120216,12
AFG,AFG,04,20070604,19
SAS,AFG,03,20011225,1
AUS,AFG,04,20141030,8
PAK,AFG,08,20140627,1
USA,AFG,03,20090408,4
PAK,AFG,14,20080628,1
USA,AFG,08,20091111,7
EUR,AFG,04,20030930,4
AFG,AFG,04,20121130,2
CAN,AFG,17,20080117,2
AFG,AFG,03,20130504,6
AFG,AFG,03,20110606,2
PAK,AFG,04,20111222,2
AFG,AFG,19,20141002,92
WST,AFG,11,20060731,15
CAN,AFG,12,20140512,10
