Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,01,20120201,35
EUR,AFG,01,20070130,2
AFG,AFG,01,20020903,2
USA,AFG,01,20140602,17
AFG,AFG,01,20140501,12
AFG,AFG,01,20030729,5
WST,AFG,01,20110718,2
PAK,AFG,01,20140121,2
JPN,AFG,01,20100226,6
USA,AFG,01,20081219,9
PAK,AFG,01,20121027,44
AFG,AFG,01,20120423,2
AFG,AFG,01,20120810,169
PAK,AFG,01,20100729,7
UZB,AFG,01,20020126,6
DEU,AFG,01,20061007,1
PAK,AFG,01,20140527,4
AFG,AFG,01,20080421,1
DEU,AFG,01,20100127,20
AFG,AFG,01,20140922,48
AUS,AFG,01,20071224,7
AFG,AFG,01,20110321,3
GBR,AFG,01,20070208,7
BRA,AFG,01,20061004,4
USA,AFG,01,20020909,2
PAK,AFG,01,20100204,5
AFG,AFG,01,20090623,9
WST,AFG,01,20120702,40
AFG,AFG,01,20110224,1
USA,AFG,01,20110613,1
WST,AFG,01,20120906,10
GBR,AFG,01,20120413,9
PAK,AFG,01,20100221,6
USA,AFG,01,20091018,14
AFG,AFG,01,20011226,4
USA,AFG,01,20081030,4
TUR,AFG,01,20011105,1
AFG,AFG,01,20041124,5
RUS,AFG,01,20000728,7
AFG,AFG,01,20110512,9
GBR,AFG,01,20101015,2
AFG,AFG,01,20091028,11
ITA,AFG,01,20011022,8
PAK,AFG,01,20090423,6
USA,AFG,01,20110415,8
AFG,AFG,01,20110125,1
AFG,AFG,01,20141127,448
AFG,AFG,01,20140101,6
ARE,AFG,01,20111210,4
USA,AFG,01,20121116,1
USA,AFG,01,20120827,5
AFG,AFG,01,20050105,5
USA,AFG,01,20090523,2
WST,AFG,01,20120621,5
GBR,AFG,01,20111203,10
AFG,AFG,01,20141128,12
AFG,AFG,01,20111204,1
AFG,AFG,01,20030222,7
DEU,AFG,01,20130622,1
SAS,AFG,01,20100410,4
AFG,AFG,01,20130326,8
PAK,AFG,01,20130424,6
USA,AFG,01,20101116,4
AFG,AFG,01,20111007,18
KAZ,AFG,01,20141121,2
CAN,AFG,01,20080405,2
DEU,AFG,01,20131006,4
PAK,AFG,01,20130917,8
AFG,AFG,01,20110923,43
RUS,AFG,01,20101026,9
