Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CUB,AFG,01,20110420,4
AFG,AFG,01,20120624,4
PAK,AFG,01,20141011,3
AFG,AFG,01,20120214,9
ITA,AFG,01,20090914,5
AFG,AFG,01,20080612,2
AFG,AFG,01,20140618,10
USA,AFG,01,20101221,4
IRN,AFG,01,20100309,5
RUS,AFG,01,20020301,1
KAZ,AFG,01,20000913,5
AFG,AFG,01,20140325,1
CAN,AFG,01,20140331,1
AFG,AFG,01,20000512,12
USA,AFG,01,20120119,3
AFG,AFG,01,20140713,55
PAK,AFG,01,20070714,9
AFG,AFG,01,20040414,2
AFG,AFG,01,20081001,54
USA,AFG,01,20120722,6
USA,AFG,01,20110716,12
AFG,AFG,01,20090820,6
IRN,AFG,01,20070421,8
FRA,AFG,01,20050117,1
WST,AFG,01,20110720,36
PAK,AFG,01,20040228,8
POL,AFG,01,20040615,2
AUS,AFG,01,20070222,20
AFG,AFG,01,20100119,5
USA,AFG,01,20141127,5
FRA,AFG,01,20091018,4
PAK,AFG,01,20101213,1
DEU,AFG,01,20080130,3
CRI,AFG,01,20081119,9
USA,AFG,01,20111117,2
AFG,AFG,01,20050411,3
USA,AFG,01,20130906,16
USA,AFG,01,20110802,12
IRN,AFG,01,20120905,36
PAK,AFG,01,20070506,2
SAU,AFG,01,20131115,2
USA,AFG,01,20090507,2
USA,AFG,01,20111111,4
USA,AFG,01,20011102,18
USA,AFG,01,20080210,3
PAK,AFG,01,20120715,8
AFG,AFG,01,20030619,2
AFG,AFG,01,20080211,5
USA,AFG,01,20120808,8
AFG,AFG,01,20080114,2
PAK,AFG,01,20101229,384
USA,AFG,01,20011215,2
DEU,AFG,01,20030925,5
USA,AFG,01,20140202,12
USA,AFG,01,20040922,4
USA,AFG,01,20110316,4
AFG,AFG,01,20100515,2
GBR,AFG,01,20041007,16
AFG,AFG,01,20090928,3
AFG,AFG,01,20090925,6
AFG,AFG,01,20010830,2
AFG,AFG,01,20100207,2
GRC,AFG,01,20110710,7
USA,AFG,01,20140221,1
GBR,AFG,01,20130218,2
PAK,AFG,01,20141116,8
AFG,AFG,01,20120130,3
AFG,AFG,01,20080127,1
USA,AFG,01,20101203,18
GBR,AFG,01,20081225,2
PAK,AFG,01,20080228,1
GBR,AFG,01,20090429,4
AFG,AFG,01,20060712,1
PAK,AFG,01,20090428,6
IRN,AFG,01,20031011,3
SWE,AFG,01,20120315,2
RUS,AFG,01,20020226,6
LBN,AFG,01,20140220,2
USA,AFG,01,20090218,20
KWT,AFG,01,20080910,2
USA,AFG,01,20140306,24
USA,AFG,01,20090508,4
AFG,AFG,01,20091124,9
CAN,AFG,01,20091111,9
USA,AFG,01,20080723,3
PAK,AFG,01,20091218,2
AFG,AFG,01,20111110,5
EUR,AFG,01,20000601,7
AFG,AFG,01,20130521,2
USA,AFG,01,20130619,22
USA,AFG,01,20141029,3
AFG,AFG,01,20070905,1
