Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,02,20050628,1
ABW,VEN,17,20140809,1
ABW,NLD,01,20080202,42
AFG,JPN,01,20050519,1
AFG,AFG,07,20091201,2
AFG,AFG,19,20120110,28
AFG,IRN,06,20070426,2
AFG,ZAF,04,20090523,2
AFG,LKA,14,20120920,18
AFG,AFG,02,20090204,15
AFG,AFG,19,20141120,6
AFG,LKA,04,20140507,3
AFG,DEU,11,20011206,2
AFG,SAU,02,20121220,4
AFG,PAK,11,20110601,4
AFG,USA,01,20140924,2
AFG,AFG,17,20091209,5
AFG,PAK,11,20130228,20
AFG,PAK,01,20060904,1
AFG,AFG,04,20090311,3
AFG,IRQ,04,20141111,10
AFG,IRQ,11,20150205,1
AFG,USA,02,20101026,6
AFG,IRN,04,20100812,4
AFG,AUS,19,20131027,8
AFG,PSE,17,20110109,6
AFG,WST,04,20090320,12
AFG,USA,04,20141105,4
AFG,AUS,04,20130821,4
AFG,USA,01,20020611,2
AFG,WST,04,20140113,3
AFG,BEL,03,20120324,8
AFG,GBR,04,20061119,2
AFG,USA,01,20140625,30
AFG,AFG,18,20090902,52
AFG,IRQ,08,20070718,6
AFG,AFG,17,20120910,1
AFG,JAM,03,20121019,2
AFG,PAK,17,20121022,4
AFG,IRL,04,20050825,7
AFG,SAS,05,20101015,4
AFG,AFG,19,20120817,37
AFG,AFG,19,20100619,4
AFG,AFG,19,20100104,6
AFG,AFG,11,20081008,4
AFG,QAT,01,20140408,2
AFG,CHN,06,20031223,4
AFG,AFG,19,20140523,25
AFG,IRN,01,20110626,1
AFG,USA,02,20131121,24
AFG,POL,10,20090922,8
AFG,USA,04,20080717,6
AFG,USA,04,20091118,19
AFG,YEM,18,20071001,5
AFG,AFG,17,20060917,5
AFG,AFG,05,20120920,12
AFG,AFG,18,20101206,6
AFG,USA,01,20110927,40
AFG,USA,18,20121221,2
AFG,PAK,18,20130925,4
AFG,RUS,04,20140221,2
AFG,USA,19,20100129,14
AFG,AFG,12,20120711,4
AFG,USA,01,20140516,16
AFG,AFG,18,20100106,2
AFG,AFG,19,20071116,7
AFG,CHN,03,20141028,34
AFG,AFG,04,20120502,55
AFG,USA,02,20101114,9
AFG,PAK,07,20081216,7
AFG,PAK,04,20090929,12
AFG,AFG,19,20121113,1
AFG,IRQ,04,20080505,16
AFG,AFG,05,20080718,1
AFG,PAK,06,20140322,10
AFG,NGA,04,20140219,3
AFG,AFG,19,20100208,82
AFG,AFG,18,20090926,5
AFG,AUS,19,20111029,7
AFG,YEM,03,20011202,7
AFG,AFG,11,20070417,1
AFG,EUR,13,20130822,10
AFG,WST,19,20070619,7
AFG,LBY,19,20130303,4
AFG,PAK,10,20130205,10
AFG,PAK,04,20100131,9
AFG,USA,01,20110222,5
AFG,IRQ,05,20100928,54
AFG,GBR,04,20100110,1
AFG,AFG,01,20140221,1
AFG,AFG,08,20090224,27
AFG,GBR,13,20130204,6
AFG,IRN,02,20090906,2
AFG,AUS,12,20090917,15
AFG,USA,02,20130513,3
AFG,USA,13,20130311,8
AFG,USA,02,20091001,6
AFG,WST,19,20120109,5
AFG,USA,02,20100830,4
AFG,EST,07,20051106,4
AFG,AFG,04,20020125,9
AFG,USA,08,20011117,1
AFG,USA,18,20140115,4
AFG,PAK,17,20060722,7
AFG,AFG,07,20030608,4
AFG,AFG,18,20120312,3
AFG,AFG,11,20011008,10
AFG,USA,13,20120719,8
AFG,USA,19,20120918,31
AFG,PAK,11,20090312,2
