Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20111130,6
ABW,ABW,17,20140726,4
USA,ABW,04,20110812,74
USA,ABW,11,20110325,2
USA,AFG,18,20130519,5
WST,AFG,06,20110221,101
WST,AFG,04,20120614,108
USA,AFG,05,20150211,6
NLD,AFG,07,20040219,4
USA,AFG,04,20080606,8
ESP,AFG,04,20081210,10
AFG,AFG,19,20121213,83
AFG,AFG,19,20110326,1
AFG,AFG,19,20040617,5
USA,AFG,03,20100404,10
USA,AFG,01,20140604,78
PAK,AFG,19,20020531,2
CHN,AFG,05,20020206,2
USA,AFG,12,20100114,2
AFG,AFG,07,20070904,9
KOR,AFG,03,20120501,6
ISR,AFG,03,20071002,15
IRN,AFG,04,20120122,2
SAU,AFG,04,20000424,15
AZE,AFG,05,20111206,8
CAN,AFG,01,20071005,6
PAK,AFG,11,20140216,4
AFG,AFG,01,20020422,3
GBR,AFG,11,20010430,1
PAK,AFG,08,20130221,10
FRA,AFG,07,20100211,7
IRQ,AFG,08,20130819,6
FRA,AFG,18,20110713,1
SAU,AFG,11,20090806,6
AFG,AFG,05,20090817,17
ARE,AFG,04,20101203,3
JPN,AFG,04,20080803,6
IRQ,AFG,01,20110721,9
GBR,AFG,04,20120502,7
PAK,AFG,08,20010921,2
USA,AFG,08,20140911,9
AFG,AFG,06,20140605,2
GBR,AFG,04,20090317,16
AFG,AFG,05,20120614,1
PAK,AFG,01,20100506,3
AFG,AFG,01,20120707,7
AFG,AFG,18,20140908,2
USA,AFG,16,20100318,3
WST,AFG,08,20040419,1
PAK,AFG,04,20080227,3
AFG,AFG,01,20060309,3
RUS,AFG,03,20011027,6
AFG,AFG,05,20111016,3
AUS,AFG,19,20071229,1
TUR,AFG,04,20040212,5
AFG,AFG,18,20070720,6
IRN,AFG,08,20140512,2
AFG,AFG,08,20100623,2
USA,AFG,04,20120315,45
ARE,AFG,05,20030110,4
KAZ,AFG,01,20100210,9
AFG,AFG,10,20051001,2
USA,AFG,07,20130801,5
AUS,AFG,07,20101029,4
AFG,AFG,01,20010206,5
USA,AFG,18,20130620,2
PSE,AFG,05,20140728,2
AFG,AFG,19,20111014,9
AFG,AFG,08,20140226,2
PAK,AFG,19,20141216,91
GBR,AFG,04,20101126,9
DEU,AFG,04,20011015,5
AFG,AFG,06,20080708,9
PAK,AFG,02,20130716,14
AFG,AFG,07,20131021,3
ZAF,AFG,04,20070428,1
USA,AFG,11,20100623,58
PAK,AFG,08,20070901,4
BGD,AFG,02,20070603,9
USA,AFG,01,20050712,4
RUS,AFG,04,20090320,6
UZB,AFG,03,20040223,4
WST,AFG,04,20080302,1
AFG,AFG,01,20111104,1
AFG,AFG,04,20110519,4
AFG,AFG,05,20111005,36
GBR,AFG,04,20090912,2
IRQ,AFG,02,20060326,9
GBR,AFG,15,20060709,2
USA,AFG,11,20100929,4
RUS,AFG,07,20070807,2
USA,AFG,07,20090127,10
USA,AFG,04,20120220,18
ITA,AFG,15,20090216,10
USA,AFG,01,20140607,6
PAK,AFG,19,20090626,2
IRN,AFG,03,20140622,2
USA,AFG,11,20091024,2
USA,AFG,07,20090527,28
USA,AFG,05,20040506,4
USA,AFG,07,20100824,10
AFG,AFG,05,20121018,4
AFG,AFG,05,20141218,1
IRN,AFG,04,20111125,16
AFG,AFG,17,20020703,4
PAK,AFG,08,20130907,20
USA,AFG,19,20090216,2
USA,AFG,08,20100130,1
AFG,AFG,03,20101219,3
USA,AFG,08,20081004,4
PAK,AFG,08,20101011,4
RUS,AFG,15,20010614,12
AFG,AFG,01,20110502,12
PAK,AFG,06,20141231,4
USA,AFG,13,20101005,9
USA,AFG,01,20130907,21
AFG,AFG,19,20110504,80
USA,AFG,06,20110219,2
DEU,AFG,07,20100123,1
PAK,AFG,01,20121123,4
SAS,AFG,03,20141121,16
PAK,AFG,01,20150214,2
AFG,AFG,18,20090902,13
FRA,AFG,01,20110107,1
IRQ,AFG,04,20101118,5
USA,AFG,07,20020829,4
SAU,AFG,05,20120818,6
AFG,AFG,19,20090926,2
USA,AFG,19,20140624,8
TJK,AFG,06,20061019,9
AFG,AFG,04,20020924,2
NZL,AFG,07,20130729,6
FRA,AFG,06,20111019,20
USA,AFG,11,20100729,11
CAN,AFG,11,20080722,2
AFG,AFG,11,20081024,2
WST,AFG,08,20130212,5
AZE,AFG,03,20141010,30
USA,AFG,08,20110915,9
AFG,AFG,19,20110306,3
CAN,AFG,17,20080211,7
PAK,AFG,13,20070709,9
RUS,AFG,17,20010924,5
PAK,AFG,08,20101103,2
EUR,AFG,05,20140926,5
CAN,AFG,05,20120129,7
TKM,AFG,19,20141016,2
SAU,AFG,02,20140702,2
ITA,AFG,04,20141006,4
UZB,AFG,12,20011030,7
IRN,AFG,11,20020325,6
IRQ,AFG,03,20020619,6
USA,AFG,05,20120915,2
CHN,AFG,03,20011221,4
GBR,AFG,07,20060126,4
TJK,AFG,06,20121109,8
IRN,AFG,03,20030411,2
GBR,AFG,04,20100610,27
USA,AFG,02,20060501,1
PAK,AFG,04,20110104,4
RUS,AFG,19,20110903,4
IRN,AFG,01,20020829,3
USA,AFG,10,20101217,7
USA,AFG,08,20140814,24
PAK,AFG,19,20121120,4
IRQ,AFG,07,20080303,1
GBR,AFG,08,20110708,1
PAK,AFG,17,20130922,10
