Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,09,20110813,10
USA,ABW,04,20130527,4
BRA,ABW,04,20020701,1
GBR,ABW,04,20050630,2
MLT,ABW,04,20121107,3
VEN,ABW,04,20140726,6
AFG,AFG,01,20131205,2
CHN,AFG,01,20130927,1
IRQ,AFG,02,20030919,3
AFG,AFG,01,20100125,4
TUR,AFG,04,20000808,7
AFG,AFG,01,20060918,1
AZE,AFG,17,20131022,3
FRA,AFG,08,20120911,2
USA,AFG,04,20031114,2
PAK,AFG,04,20081011,4
AUS,AFG,04,20140902,6
PAK,AFG,06,20150217,6
TUR,AFG,06,20120518,2
USA,AFG,04,20110618,32
PAK,AFG,17,20091019,9
AFG,AFG,17,20060625,7
PAK,AFG,10,20120102,7
AFG,AFG,11,20121208,10
WST,AFG,13,20111009,6
AFG,AFG,19,20080319,2
AUT,AFG,12,20071015,2
USA,AFG,12,20120313,1
GBR,AFG,08,20011018,8
AFG,AFG,15,20070308,10
PAK,AFG,04,20120204,18
AUS,AFG,04,20080710,2
ITA,AFG,04,20110405,2
QAT,AFG,01,20130619,6
WST,AFG,19,20070504,4
PAK,AFG,14,20080712,3
AFG,AFG,14,20130619,4
RUS,AFG,04,20100121,2
AFG,AFG,04,20090421,1
USA,AFG,07,20090115,42
GBR,AFG,02,20091020,1
IRN,AFG,09,20010520,2
IRN,AFG,07,20030204,2
ITA,AFG,01,20011221,2
AFG,AFG,19,20090820,9
PAK,AFG,15,20091030,4
TJK,AFG,06,20140308,8
ITA,AFG,01,20050610,5
IRN,AFG,04,20020521,2
USA,AFG,03,20100617,4
CAN,AFG,01,20060518,2
AFG,AFG,11,20080422,2
DNK,AFG,03,20020122,4
PAK,AFG,17,20140526,4
USA,AFG,19,20061206,12
USA,AFG,09,20081109,7
UZB,AFG,04,20011113,1
PAK,AFG,01,20131023,4
USA,AFG,01,20140220,3
GBR,AFG,06,20120327,1
PAK,AFG,18,20141217,18
PAK,AFG,05,20131026,46
AFG,AFG,19,20020210,9
WST,AFG,16,20101127,7
USA,AFG,04,20111230,5
USA,AFG,07,20120512,10
AFG,AFG,06,20101104,2
AFG,AFG,02,20140821,4
AFG,AFG,11,20090304,2
AFG,AFG,19,20040305,15
USA,AFG,08,20130626,8
PAK,AFG,17,20040526,1
GBR,AFG,01,20140203,70
ITA,AFG,04,20071224,8
AFG,AFG,04,20090414,2
KOR,AFG,17,20040402,9
IRQ,AFG,03,20090717,2
AFG,AFG,17,20020706,6
AFG,AFG,02,20100831,18
GBR,AFG,15,20100112,3
QAT,AFG,03,20120206,10
USA,AFG,06,20130717,4
FRA,AFG,11,20090312,9
FRA,AFG,12,20110121,1
AFG,AFG,01,20140323,2
ISR,AFG,18,20140713,6
AFG,AFG,02,20090503,9
AFG,AFG,02,20141124,4
DEU,AFG,11,20070912,8
USA,AFG,02,20110201,2
USA,AFG,03,20140131,20
AFG,AFG,03,20120323,386
YEM,AFG,17,20110222,1
AFG,AFG,09,20010113,4
AFG,AFG,01,20131201,6
AFG,AFG,17,20140505,4
WST,AFG,04,20120131,26
USA,AFG,08,20141231,10
IRQ,AFG,02,20120314,2
KEN,AFG,04,20080914,2
PAK,AFG,08,20070312,1
GBR,AFG,17,20110305,5
AFG,AFG,04,20131119,8
AFG,AFG,05,20130414,4
USA,AFG,02,20090812,1
USA,AFG,10,20110418,22
USA,AFG,15,20130811,2
AFG,AFG,05,20111122,28
USA,AFG,01,20120315,15
PAK,AFG,14,20050829,5
USA,AFG,05,20130515,7
PAK,AFG,19,20090816,19
CAN,AFG,01,20081110,12
AFG,AFG,04,20031205,10
USA,AFG,17,20090822,8
AUS,AFG,19,20131216,116
AFG,AFG,16,20110717,20
USA,AFG,06,20101216,7
GBR,AFG,05,20130609,18
PAK,AFG,13,20121017,6
GBR,AFG,19,20100526,8
PAK,AFG,11,20060312,59
AFG,AFG,18,20070527,1
AFG,AFG,19,20100911,2
GBR,AFG,04,20101118,2
AFG,AFG,19,20130610,7
AFG,AFG,03,20090509,4
RUS,AFG,04,20031103,2
IRQ,AFG,17,20091107,1
AFG,AFG,19,20110808,136
CHN,AFG,03,20141109,10
PAK,AFG,19,20100927,16
RUS,AFG,05,20090812,2
USA,AFG,08,20140308,26
AFG,AFG,05,20121208,8
IRQ,AFG,11,20141012,38
AFG,AFG,08,20110712,4
PAK,AFG,13,20031018,4
USA,AFG,13,20090327,18
SAU,AFG,04,20140711,64
PAK,AFG,01,20090506,6
AUS,AFG,06,20100127,10
CHE,AFG,11,20121111,10
AFG,AFG,10,20021231,2
WST,AFG,05,20120320,2
PAK,AFG,04,20090623,3
CHE,AFG,02,20060128,9
SVK,AFG,15,20101207,8
USA,AFG,17,20140628,8
USA,AFG,19,20131226,10
PAK,AFG,05,20080610,5
AFG,AFG,08,20070323,4
AFG,AFG,05,20031102,1
FRA,AFG,03,20080715,1
USA,AFG,01,20081010,7
PAK,AFG,01,20100308,2
EUR,AFG,17,20100926,8
AFG,AFG,02,20080129,3
WST,AFG,09,20110310,5
DNK,AFG,05,20080825,5
TUR,AFG,04,20100121,4
AFG,AFG,19,20150128,5
USA,AFG,05,20140410,20
PAK,AFG,08,20011218,10
IRQ,AFG,04,20071206,1
USA,AFG,04,20070205,2
AUS,AFG,15,20090826,4
AFG,AFG,04,20080206,9
USA,AFG,03,20130319,2
PAK,AFG,04,20120202,6
RUS,AFG,05,20120102,4
PAK,AFG,04,20131024,5
USA,AFG,15,20091103,10
AFG,AFG,09,20150105,2
USA,AFG,06,20090207,2
GBR,AFG,10,20141204,1
PAK,AFG,19,20131223,50
FRA,AFG,19,20110719,7
GBR,AFG,15,20060710,8
CAN,AFG,06,20100408,5
IRQ,AFG,04,20090827,4
AFG,AFG,16,20011116,1
AFG,AFG,06,20080415,2
USA,AFG,02,20141006,6
AFG,AFG,02,20021001,4
TKM,AFG,05,20020529,1
PAK,AFG,06,20111225,7
IRQ,AFG,06,20120229,1
IRN,AFG,06,20000407,2
USA,AFG,05,20130331,2
QAT,AFG,04,20140602,10
USA,AFG,08,20040602,3
WST,AFG,04,20100903,903
WST,AFG,11,20090122,9
PAK,AFG,03,20070716,8
AUS,AFG,01,20120418,8
AFG,AFG,01,20140506,2
NZL,AFG,04,20131207,2
USA,AFG,19,20110311,8
PAK,AFG,03,20080421,6
USA,AFG,07,20100908,4
USA,AFG,17,20111114,9
AFG,AFG,16,20090715,2
AFG,AFG,04,20070405,3
TKM,AFG,03,20010614,3
JOR,AFG,06,20130522,16
PAK,AFG,04,20060121,1
AFG,AFG,19,20090605,2
PAK,AFG,11,20070502,2
IRN,AFG,04,20030216,2
PAK,AFG,03,20110523,2
IRQ,AFG,05,20030227,1
AFG,AFG,01,20130311,5
AUS,AFG,01,20100608,4
CHN,AFG,05,20141104,2
PAK,AFG,04,20101018,12
JPN,AFG,04,20111226,8
USA,AFG,06,20111102,4
PAK,AFG,04,20120706,70
KGZ,AFG,01,20100204,2
AFG,AFG,17,20090314,9
PAK,AFG,19,20120202,9
AFG,AFG,11,20130207,9
IRN,AFG,16,20100219,14
USA,AFG,08,20131111,2
AFG,AFG,04,20070821,2
DNK,AFG,04,20081206,1
USA,AFG,07,20080829,21
AFG,AFG,19,20080313,3
USA,AFG,05,20080624,5
DEU,AFG,04,20070522,9
PAK,AFG,02,20020425,5
KGZ,AFG,06,20140401,26
AFG,AFG,06,20110506,16
PAK,AFG,13,20090908,10
SGP,AFG,04,20070604,4
USA,AFG,05,20130308,40
GBR,AFG,04,20091129,9
USA,AFG,13,20011117,14
USA,AFG,10,20090331,20
FRA,AFG,02,20070413,2
IRN,AFG,04,20040429,12
SAU,AFG,08,20100107,1
PAK,AFG,07,20111026,9
USA,AFG,08,20110303,6
AFG,AFG,18,20140903,4
IRQ,AFG,15,20090309,9
USA,AFG,06,20140909,12
AFG,AFG,19,20141211,15
USA,AFG,06,20060320,2
IRN,AFG,04,20130930,1
PAK,AFG,18,20100512,1
AFG,AFG,17,20120223,9
AFG,AFG,05,20100920,6
CHN,AFG,05,20121016,6
PAK,AFG,04,20100129,7
AFG,AFG,11,20140703,2
USA,AFG,04,20080421,2
USA,AFG,04,20060910,46
AFG,AFG,19,20061016,1
IRN,AFG,02,20020227,2
USA,AFG,07,20070222,8
IRQ,AFG,12,20020207,2
PAK,AFG,01,20100827,9
PAK,AFG,04,20121117,6
USA,AFG,04,20141113,10
ARE,AFG,04,20101117,2
GBR,AFG,05,20091107,2
POL,AFG,07,20090203,13
AFG,AFG,04,20131025,5
WST,AFG,05,20120608,1
PAK,AFG,04,20021226,7
PAK,AFG,05,20110929,21
AUS,AFG,04,20021220,2
WST,AFG,06,20091113,8
PAK,AFG,11,20010916,9
AFG,AFG,04,20011205,9
USA,AFG,09,20150118,3
PAK,AFG,05,20080210,12
ISR,AFG,06,20070321,2
KOR,AFG,18,20080302,1
AFG,AFG,17,20101018,9
PAK,AFG,04,20130715,12
AUS,AFG,19,20080709,2
AFG,AFG,11,20090814,1
CHN,AFG,02,20140810,8
IND,AFG,11,20100227,12
USA,AFG,11,20130113,1
AFG,AFG,08,20130623,2
USA,AFG,01,20120516,2
PAK,AFG,01,20090831,2
WST,AFG,19,20100922,1
AFG,AFG,02,20090313,4
PAK,AFG,04,20100621,6
AFG,AFG,08,20090129,3
USA,AFG,03,20131202,2
AFG,AFG,06,20141130,103
USA,AFG,02,20110715,8
PAK,AFG,01,20130506,6
AFG,AFG,07,20091209,14
IRQ,AFG,05,20120723,2
IRL,AFG,03,20100131,1
PAK,AFG,03,20031226,1
CAN,AFG,19,20080516,13
GRC,AFG,03,20120125,4
CAN,AFG,03,20080623,2
IRN,AFG,01,20030218,9
USA,AFG,07,20091104,7
IRQ,AFG,04,20120701,12
RUS,AFG,01,20060530,7
USA,AFG,06,20130620,3
USA,AFG,10,20110625,1
GBR,AFG,01,20090830,3
AFG,AFG,18,20100207,2
PAK,AFG,04,20100305,8
AFG,AFG,11,20140919,8
USA,AFG,01,20090311,1
USA,AFG,08,20091005,9
CAN,AFG,04,20100516,2
GBR,AFG,19,20061211,1
AFG,AFG,04,20130131,1
USA,AFG,04,20110620,4
KWT,AFG,04,20080516,10
RUS,AFG,11,20020131,1
GBR,AFG,13,20090428,4
USA,AFG,19,20131015,18
SWE,AFG,05,20091020,7
AFG,AFG,04,20090507,5
AFG,AFG,01,20100706,12
WST,AFG,01,20090908,9
USA,AFG,16,20120910,4
AFG,AFG,19,20120929,2
USA,AFG,04,20091214,4
USA,AFG,08,20091022,6
IRN,AFG,05,20110509,6
USA,AFG,18,20130710,8
USA,AFG,08,20120717,6
SWE,AFG,05,20020321,12
PAK,AFG,07,20100528,49
AFG,AFG,11,20070908,4
PAK,AFG,11,20030813,3
IRQ,AFG,01,20061114,2
PAK,AFG,15,20131124,12
AFG,AFG,07,20140802,4
SOM,AFG,04,20100813,4
RUS,AFG,01,20000222,1
RUS,AFG,04,20110902,1
RUS,AFG,04,20120614,30
CAN,AFG,04,20070709,4
AFG,AFG,02,20100411,2
USA,AFG,07,20140320,1
WST,AFG,01,20140207,10
AFG,AFG,03,20060127,5
AFG,AFG,12,20140604,4
NLD,AFG,04,20110128,14
AFG,AFG,01,20041026,2
USA,AFG,04,20120621,30
AFG,AFG,03,20141003,59
AFG,AFG,03,20091118,6
IRQ,AFG,04,20120406,42
GBR,AFG,04,20091030,6
KOR,AFG,07,20091208,18
AFG,AFG,06,20140711,4
NGA,AFG,05,20130507,1
GBR,AFG,04,20110819,8
AFG,AFG,01,20121223,12
AFG,AFG,01,20110518,10
SAU,AFG,12,20091024,2
USA,AFG,04,20100621,16
USA,AFG,04,20140423,26
FRA,AFG,04,20100129,275
NZL,AFG,08,20120903,5
PAK,AFG,12,20140207,10
PAK,AFG,11,20130321,16
IRN,AFG,04,20090221,3
USA,AFG,01,20091021,5
CHN,AFG,03,20141106,1
BRA,AFG,04,20130731,4
DEU,AFG,04,20090404,2
USA,AFG,11,20101019,3
USA,AFG,03,20121113,2
AFG,AFG,18,20071127,2
USA,AFG,05,20090206,8
FRA,AFG,03,20120122,2
DNK,AFG,07,20100422,6
WST,AFG,11,20090219,2
GBR,AFG,01,20100218,1
DEU,AFG,19,20100830,5
AFG,AFG,01,20150106,3
AFG,AFG,01,20091231,7
PAK,AFG,03,20110128,2
AFG,AFG,04,20081222,16
USA,AFG,02,20110826,7
USA,AFG,03,20090213,6
PAK,AFG,04,20110929,15
AFG,AFG,05,20131211,1
AFG,AFG,11,20110325,1
CHN,AFG,05,20060901,6
AFG,AFG,13,20120309,1
HTI,AFG,03,20100223,4
POL,AFG,04,20090415,3
USA,AFG,06,20030610,9
DEU,AFG,03,20130619,30
AFG,AFG,03,20090617,18
WST,AFG,12,20090928,7
COL,AFG,03,20131002,4
PAK,AFG,05,20090424,8
MYS,AFG,03,20070604,18
AFG,AFG,03,20111003,4
PAK,AFG,04,20090321,12
CHN,AFG,01,20120105,17
USA,AFG,16,20130626,8
AFG,AFG,19,20140510,4
AFG,AFG,11,20071028,15
WST,AFG,05,20090802,5
AFG,AFG,02,20100409,3
TUR,AFG,04,20100126,7
AFG,AFG,04,20070924,10
GBR,AFG,01,20141019,6
IRQ,AFG,11,20120601,8
AFG,AFG,19,20120520,7
USA,AFG,17,20100913,7
CZE,AFG,04,20101116,9
USA,AFG,03,20100906,10
AFG,AFG,04,20131113,16
USA,AFG,03,20090825,10
PAK,AFG,02,20120515,5
USA,AFG,12,20120822,1
GBR,AFG,05,20020207,6
USA,AFG,05,20110622,18
PAK,AFG,18,20041006,1
USA,AFG,19,20110803,5
TJK,AFG,08,20001014,1
FRA,AFG,18,20070705,8
RUS,AFG,04,20090326,6
GBR,AFG,19,20070114,4
USA,AFG,04,20100508,5
AFG,AFG,03,20131218,4
USA,AFG,17,20130217,22
PAK,AFG,14,20150118,6
IRN,AFG,04,20081125,3
USA,AFG,17,20090920,18
AFG,AFG,18,20090105,2
USA,AFG,05,20120819,1
KNA,AFG,04,20110922,4
IND,AFG,05,20080708,2
GBR,AFG,04,20080420,4
FRA,AFG,04,20021231,4
PAK,AFG,03,20130220,6
POL,AFG,15,20080405,4
WST,AFG,19,20120620,8
AFG,AFG,01,20030901,4
AFG,AFG,04,20130126,3
IRQ,AFG,06,20090402,5
USA,AFG,05,20141124,32
KAZ,AFG,05,20040526,6
AFG,AFG,18,20080129,6
PAK,AFG,04,20090711,27
AFG,AFG,04,20120906,6
AFG,AFG,01,20120708,7
AFG,AFG,12,20011129,4
PAK,AFG,19,20091103,9
AFG,AFG,07,20100424,14
AFG,AFG,19,20060402,9
IRN,AFG,04,20120813,3
AFG,AFG,04,20090207,8
IRN,AFG,03,20070301,2
USA,AFG,08,20150106,6
AFG,AFG,19,20110425,12
PAK,AFG,08,20040112,6
USA,AFG,19,20100130,8
AFG,AFG,19,20071212,20
CAN,AFG,02,20091126,6
AUS,AFG,07,20091111,36
USA,AFG,06,20091006,1
PAK,AFG,11,20140427,8
WST,AFG,08,20100818,7
PAK,AFG,17,20091028,27
AFG,AFG,13,20070501,7
AFG,AFG,13,20070227,3
AFG,AFG,19,20060401,3
AFG,AFG,01,20040331,2
AFG,AFG,11,20140924,10
AFG,AFG,11,20120408,6
AFG,AFG,04,20020820,5
IRQ,AFG,05,20060824,1
USA,AFG,06,20100619,7
USA,AFG,12,20131224,10
USA,AFG,05,20110728,6
USA,AFG,01,20091102,8
NOR,AFG,04,20130205,12
USA,AFG,06,20091130,9
AFG,AFG,19,20110608,2
AUS,AFG,19,20110903,9
KGZ,AFG,06,20110314,2
USA,AFG,04,20080729,2
CAN,AFG,02,20110312,10
GBR,AFG,03,20130907,2
IRN,AFG,06,20140503,8
PAK,AFG,04,20011222,3
AFG,AFG,03,20120417,2
USA,AFG,06,20140915,2
USA,AFG,04,20091009,4
USA,AFG,19,20110507,9
AFG,AFG,15,20090601,6
AFG,AFG,04,20121019,12
GBR,AFG,19,20020107,5
PAK,AFG,12,20150104,8
AFG,AFG,12,20080204,4
