Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,12,20140728,8
IRN,AFG,06,20070430,2
WST,AFG,04,20080526,9
USA,AFG,04,20140602,12
AFG,AFG,04,20030520,13
IND,AFG,03,20100728,1
IRN,AFG,01,20040523,2
USA,AFG,17,20140602,4
GBR,AFG,01,20020704,1
AUS,AFG,19,20121109,5
USA,AFG,13,20100816,13
AFG,AFG,06,20080912,5
IRN,AFG,01,20010930,3
MYS,AFG,02,20090219,3
USA,AFG,15,20090511,2
USA,AFG,03,20121205,104
TUR,AFG,01,20101217,4
KWT,AFG,05,20090724,1
AFG,AFG,17,20110506,49
IRN,AFG,11,20081111,1
AFG,AFG,18,20070302,1
AFG,AFG,02,20080501,2
AFG,AFG,09,20120812,9
PAK,AFG,04,20000127,2
CHN,AFG,05,20120403,4
USA,AFG,04,20090406,7
GBR,AFG,06,20130212,2
GBR,AFG,19,20130111,6
PAK,AFG,04,20090626,6
TUN,AFG,02,20080213,4
FRA,AFG,04,20141206,16
USA,AFG,04,20110603,11
GBR,AFG,19,20090602,8
GBR,AFG,04,20091015,4
AFG,AFG,19,20130426,10
USA,AFG,19,20111229,10
RUS,AFG,04,20031117,10
IRN,AFG,01,20011128,8
AFG,AFG,19,20070828,3
IRQ,AFG,04,20120229,36
IRQ,AFG,19,20060904,3
AFG,AFG,07,20131118,4
AFG,AFG,12,20131020,1
USA,AFG,19,20120610,1
PAK,AFG,01,20110513,3
AFR,AFG,19,20081027,3
ITA,AFG,06,20091217,9
FRA,AFG,19,20130119,5
GBR,AFG,04,20080812,4
CAN,AFG,07,20140401,2
AFG,AFG,07,20040608,4
USA,AFG,08,20140715,42
PAK,AFG,03,20040621,2
USA,AFG,04,20141216,9
AFG,AFG,19,20150211,46
USA,AFG,07,20070323,2
AFG,AFG,05,20091130,4
IRN,AFG,01,20090402,4
TJK,AFG,05,20110729,2
PAK,AFG,19,20090609,3
IRQ,AFG,04,20070111,8
FRA,AFG,03,20120128,7
WST,AFG,19,20110324,3
USA,AFG,09,20020911,3
IRN,AFG,01,20020409,7
RUS,AFG,07,20011128,8
ARE,AFG,13,20120730,9
USA,AFG,11,20081020,11
EGY,AFG,08,20000227,1
NLD,AFG,04,20070710,1
WST,AFG,15,20090909,7
AFG,AFG,09,20111229,3
USA,AFG,19,20120309,3
GBR,AFG,04,20141117,4
JAM,AFG,19,20110630,1
PAK,AFG,08,20051027,7
IRQ,AFG,08,20140602,4
KOR,AFG,04,20070810,5
WST,AFG,06,20100121,2
USA,AFG,07,20110509,2
USA,AFG,05,20020807,9
AFG,AFG,04,20130122,1
USA,AFG,07,20100708,2
FRA,AFG,19,20110714,1
IRN,AFG,01,20070302,2
CHE,AFG,04,20090130,9
USA,AFG,12,20140216,7
