Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CUB,ABW,04,20080409,3
VEN,ABW,19,20150130,8
USA,ABW,04,20110817,15
USA,ABW,04,20120619,7
USA,AFG,04,20101017,4
IND,AFG,04,20111009,12
USA,AFG,01,20121121,4
USA,AFG,01,20121223,6
USA,AFG,13,20091112,4
AFG,AFG,12,20091127,35
GBR,AFG,13,20130202,2
AFG,AFG,15,20120217,3
TUR,AFG,04,20140214,4
AFG,AFG,01,20070808,8
AFG,AFG,05,20140605,8
AFG,AFG,07,20101025,5
CAN,AFG,18,20080108,2
AFG,AFG,01,20080216,12
AFG,AFG,01,20050907,5
AFG,AFG,03,20120107,18
WST,AFG,07,20091123,8
SAU,AFG,04,20130202,38
RUS,AFG,04,20141006,2
ARE,AFG,04,20100112,9
ISR,AFG,01,20020402,2
AFG,AFG,08,20100607,4
USA,AFG,19,20120716,4
ITA,AFG,03,20031114,2
USA,AFG,08,20101015,2
PHL,AFG,02,20041108,4
TJK,AFG,07,20091202,9
CAN,AFG,19,20091222,1
WST,AFG,05,20080819,2
WST,AFG,04,20100113,9
PAK,AFG,01,20120604,2
AFG,AFG,04,20070720,4
PAK,AFG,04,20121105,11
WST,AFG,07,20080210,7
SWE,AFG,04,20080226,4
PAK,AFG,01,20080406,1
GBR,AFG,08,20130209,5
AFG,AFG,19,20020228,5
KAZ,AFG,03,20020601,5
AFG,AFG,19,20060928,3
USA,AFG,01,20140223,6
IRQ,AFG,04,20100802,2
AFG,AFG,19,20070531,28
AFG,AFG,19,20120709,36
PAK,AFG,05,20130921,1
PAK,AFG,08,20101027,21
USA,AFG,08,20080219,9
IRQ,AFG,11,20051229,7
IRN,AFG,19,20110114,6
USA,AFG,19,20110123,9
DEU,AFG,19,20110228,21
YEM,AFG,04,20140910,6
GBR,AFG,04,20140926,8
USA,AFG,13,20091203,9
TUR,AFG,05,20140129,1
IRQ,AFG,05,20120523,2
USA,AFG,15,20120611,1
AFG,AFG,18,20120811,4
CAN,AFG,18,20090527,2
MNG,AFG,07,20090704,3
USA,AFG,02,20090731,32
CHE,AFG,19,20121219,1
AFG,AFG,01,20130102,2
CAN,AFG,06,20080502,12
CZE,AFG,03,20080826,3
JOR,AFG,18,20100105,15
AFG,AFG,03,20020907,18
AFG,AFG,02,20090628,14
AFG,AFG,18,20041007,1
USA,AFG,02,20091009,2
SDN,AFG,02,20010919,5
PAK,AFG,12,20140108,2
WST,AFG,11,20081116,42
IRN,AFG,03,20100309,10
USA,AFG,01,20100503,1
USA,AFG,14,20021207,6
IRN,AFG,04,20100803,1
IRN,AFG,06,20030417,8
PAK,AFG,04,20030821,9
PAK,AFG,19,20090430,3
AFG,AFG,06,20111013,4
AUS,AFG,19,20121015,6
USA,AFG,19,20101127,55
DEU,AFG,08,20090913,2
USA,AFG,04,20130215,1
USA,AFG,10,20141005,8
AFG,AFG,11,20141012,2
GBR,AFG,06,20090201,3
RUS,AFG,01,20090207,4
CAN,AFG,05,20070408,5
USA,AFG,11,20140604,7
AUS,AFG,04,20140907,1
PAK,AFG,18,20080731,2
PAK,AFG,01,20081231,22
JPN,AFG,04,20070511,1
ASA,AFG,04,20070522,4
WST,AFG,05,20070719,28
PAK,AFG,19,20090511,30
AUS,AFG,04,20101001,2
IRQ,AFG,01,20110913,4
AFG,AFG,04,20090820,20
PAK,AFG,12,20001127,4
PAK,AFG,03,20111124,3
PAK,AFG,08,20080825,4
SAU,AFG,05,20090112,4
AFG,AFG,17,20120814,7
EST,AFG,05,20071129,9
GBR,AFG,19,20091014,2
RUS,AFG,19,20080414,2
PAK,AFG,17,20060515,3
AFG,AFG,11,20011125,4
PAK,AFG,17,20131225,3
USA,AFG,12,20110514,3
AFG,AFG,01,20020815,1
IRN,AFG,19,20130510,4
AFG,AFG,19,20070412,14
USA,AFG,11,20130710,4
USA,AFG,02,20141204,10
DEU,AFG,01,20090730,2
USA,AFG,01,20090911,1
USA,AFG,04,20130110,43
AFG,AFG,19,20110116,12
AFG,AFG,10,20010313,1
PAK,AFG,17,20120111,4
GBR,AFG,12,20011122,3
USA,AFG,06,20080821,2
USA,AFG,01,20110712,9
IRQ,AFG,08,20100704,1
PAK,AFG,04,20140714,4
USA,AFG,19,20080216,1
NOR,AFG,05,20110317,9
USA,AFG,01,20081105,2
AFG,AFG,11,20120513,1
WST,AFG,05,20100704,5
CUB,AFG,04,20141217,6
IRN,AFG,11,20090324,5
EUR,AFG,04,20040824,6
SDN,AFG,13,20111010,10
RUS,AFG,11,20111025,2
AFG,AFG,08,20121009,30
AUS,AFG,18,20090909,1
CAN,AFG,07,20050727,2
PAK,AFG,04,20120203,3
AFG,AFG,19,20120204,14
ISR,AFG,19,20130309,1
USA,AFG,05,20011121,18
USA,AFG,06,20110726,2
JOR,AFG,18,20100902,4
AFG,AFG,16,20070629,4
AFG,AFG,01,20031115,4
FRA,AFG,03,20140401,4
USA,AFG,19,20071009,9
USA,AFG,04,20121113,8
USA,AFG,04,20140808,16
USA,AFG,02,20090919,2
IRN,AFG,07,20131029,10
USA,AFG,06,20120105,5
AFG,AFG,10,20060720,4
AFG,AFG,11,20110402,27
USA,AFG,19,20130202,2
PAK,AFG,19,20090128,16
RUS,AFG,04,20030723,2
AFG,AFG,04,20150209,20
EUR,AFG,07,20040902,9
LKA,AFG,01,20140824,6
USA,AFG,05,20060703,8
USA,AFG,07,20091201,36
IRL,AFG,19,20110422,3
LBY,AFG,04,20110601,2
PAK,AFG,11,20070601,2
PAK,AFG,08,20120727,2
AZE,AFG,04,20140321,1
TJK,AFG,02,20090529,5
PAK,AFG,19,20110518,9
AFG,AFG,04,20141028,3
CAN,AFG,02,20100211,205
PAK,AFG,19,20081124,50
WST,AFG,11,20110716,9
USA,AFG,03,20110719,7
AFG,AFG,04,20120612,4
AFG,AFG,06,20070806,3
PAK,AFG,19,20120916,3
PAK,AFG,08,20130920,54
AFG,AFG,01,20140422,48
AFG,AFG,04,20000420,7
PAK,AFG,01,20140714,1
USA,AFG,08,20110105,16
GBR,AFG,08,20121223,2
BGD,AFG,14,20011022,7
USA,AFG,01,20120311,1
USA,AFG,16,20120315,7
USA,AFG,02,20110420,2
AFG,AFG,03,20061228,1
WST,AFG,11,20120522,2
AFG,AFG,04,20140301,3
USA,AFG,02,20140414,2
PAK,AFG,07,20140515,2
AFG,AFG,19,20111029,5
AFG,AFG,04,20131002,8
USA,AFG,08,20111128,8
PAK,AFG,02,20060720,8
USA,AFG,01,20091202,5
DZA,AFG,04,20011110,2
IRN,AFG,05,20011224,9
FRA,AFG,03,20120227,8
AFG,AFG,07,20110429,4
USA,AFG,03,20110520,2
AFG,AFG,01,20070221,2
POL,AFG,19,20100615,1
PAK,AFG,04,20141218,5
GBR,AFG,02,20071205,2
CHN,AFG,05,20041104,8
IRQ,AFG,08,20080112,3
USA,AFG,05,20090806,1
GBR,AFG,04,20111210,2
AFG,AFG,01,20091220,18
AFG,AFG,15,20080805,1
USA,AFG,03,20120304,1
AFG,AFG,18,20020803,1
DEU,AFG,07,20061122,24
AFG,AFG,19,20120412,10
IRN,AFG,03,20100303,3
USA,AFG,03,20100627,7
IRQ,AFG,04,20031128,2
USA,AFG,01,20110428,27
CAN,AFG,19,20141022,16
PAK,AFG,19,20081006,7
WST,AFG,11,20100423,9
AFG,AFG,18,20141130,1
USA,AFG,15,20110729,8
PAK,AFG,03,20110804,2
USA,AFG,04,20141230,6
GBR,AFG,04,20100903,4
USA,AFG,07,20071002,6
PAK,AFG,04,20131021,1
GBR,AFG,19,20111115,5
FRA,AFG,04,20130114,24
USA,AFG,07,20140913,2
PAK,AFG,02,20091208,4
USA,AFG,07,20090216,10
CHN,AFG,05,20120531,6
IRQ,AFG,01,20120618,9
KWT,AFG,04,20070803,2
TKM,AFG,05,20150122,12
MEX,AFG,01,20140513,2
AFG,AFG,19,20121130,8
USA,AFG,05,20130118,28
PAK,AFG,02,20020207,2
SWE,AFG,04,20100127,9
AFG,AFG,11,20100403,27
USA,AFG,01,20120609,194
AFG,AFG,11,20141230,86
PAK,AFG,01,20031208,1
DEU,AFG,05,20040521,14
ESP,AFG,15,20090730,4
ISR,AFG,06,20060207,5
USA,AFG,06,20090925,1
USA,AFG,16,20120124,2
DZA,AFG,19,20130121,80
USA,AFG,02,20120223,6
CAN,AFG,17,20081208,2
USA,AFG,01,20110630,3
AFG,AFG,18,20110727,8
GBR,AFG,07,20100817,2
WST,AFG,11,20070622,4
AFG,AFG,17,20070724,1
PAK,AFG,04,20090524,6
AFG,AFG,11,20110914,21
USA,AFG,12,20130110,33
WST,AFG,01,20140905,4
USA,AFG,04,20110402,3
GRC,AFG,01,20011009,1
AFG,AFG,01,20080627,3
IRQ,AFG,06,20131215,27
PAK,AFG,05,20110629,7
USA,AFG,15,20110712,2
USA,AFG,19,20110813,5
NGA,AFG,01,20140318,2
FIN,AFG,01,20031015,2
IRN,AFG,11,20040111,4
AFG,AFG,18,20140401,6
PAK,AFG,11,20140402,22
PAK,AFG,11,20140616,72
AFG,AFG,19,20110912,1
USA,AFG,04,20110207,6
NLD,AFG,04,20080418,10
USA,AFG,04,20091214,14
USA,AFG,13,20011117,14
AUS,AFG,07,20110709,2
USA,AFG,05,20110911,37
IRN,AFG,03,20130707,2
TJK,AFG,02,20070816,5
PAK,AFG,01,20130827,5
FRA,AFG,05,20120912,2
AFG,AFG,18,20040630,2
EUR,AFG,01,20080210,2
PAK,AFG,08,20111202,1
CAN,AFG,15,20060227,2
IRL,AFG,04,20110324,6
USA,AFG,11,20100413,1
IRN,AFG,11,20100527,1
CAN,AFG,08,20141124,5
USA,AFG,11,20140224,16
PAK,AFG,08,20090224,8
PAK,AFG,13,20090402,1
CHN,AFG,12,20150129,8
GBR,AFG,04,20140405,2
FIN,AFG,19,20090731,1
USA,AFG,12,20090810,9
USA,AFG,07,20050613,1
UZB,AFG,07,20011123,1
CHE,AFG,03,20011129,6
WST,AFG,05,20130423,6
PAK,AFG,04,20090103,3
