Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,17,20071121,6
VEN,ABW,05,20081113,2
WST,AFG,04,20111004,9
GBR,AFG,01,20121006,1
FRA,AFG,15,20121120,2
CAN,AFG,17,20120130,7
TUR,AFG,06,20020305,8
WST,AFG,06,20061124,8
AFG,AFG,04,20061216,1
WST,AFG,19,20120507,3
IRQ,AFG,19,20100525,1
BGD,AFG,05,20090214,1
PAK,AFG,02,20130716,10
PAK,AFG,11,20141226,2
AFG,AFG,04,20100903,261
IRQ,AFG,15,20090927,4
USA,AFG,12,20110307,2
GBR,AFG,04,20091220,7
RUS,AFG,05,20130306,34
PAK,AFG,04,20011004,4
IRQ,AFG,07,20080702,5
AFG,AFG,02,20100621,4
AFG,AFG,11,20070814,2
NOR,AFG,17,20140707,2
AFG,AFG,19,20131008,10
AFG,AFG,05,20121217,1
TKM,AFG,05,20110116,1
USA,AFG,05,20110311,1
IRN,AFG,01,20110314,3
AFG,AFG,01,20110315,2
IRN,AFG,13,20030208,2
WST,AFG,12,20120525,11
KGZ,AFG,03,20110902,8
RUS,AFG,04,20090330,6
KOR,AFG,03,20070728,1
AFG,AFG,19,20070806,6
UZB,AFG,04,20031217,4
GBR,AFG,03,20120902,2
AUS,AFG,04,20110926,4
USA,AFG,01,20130112,4
SAU,AFG,05,20091030,1
IRQ,AFG,15,20091117,2
USA,AFG,04,20010913,3
PAK,AFG,02,20011021,2
USA,AFG,17,20120323,8
THA,AFG,05,20131212,2
AFG,AFG,11,20100803,1
AFG,AFG,19,20120821,8
AFG,AFG,03,20140422,9
WST,AFG,11,20090617,6
USA,AFG,05,20130202,4
AFG,AFG,15,20080723,2
IRN,AFG,19,20021031,2
WST,AFG,19,20061127,4
GBR,AFG,07,20061128,9
YEM,AFG,19,20110611,3
PAK,AFG,18,20100321,5
SYR,AFG,04,20141101,2
RUS,AFG,14,20140320,8
PAK,AFG,14,20130826,6
AFG,AFG,11,20040305,3
USA,AFG,02,20091009,34
WST,AFG,11,20080317,2
GBR,AFG,03,20091201,3
IRN,AFG,03,20100112,4
AFG,AFG,11,20110625,95
PAK,AFG,05,20090326,11
IRQ,AFG,01,20041031,1
IRN,AFG,10,20080105,5
CAN,AFG,19,20080107,3
AFG,AFG,11,20080217,3
SAU,AFG,04,20140807,6
AFG,AFG,07,20011207,3
TUR,AFG,07,20060806,1
USA,AFG,08,20130504,3
USA,AFG,04,20100306,10
USA,AFG,01,20070416,6
AFG,AFG,02,20100902,1
KOR,AFG,07,20070814,5
AFG,AFG,19,20111018,32
USA,AFG,01,20111106,2
USA,AFG,05,20110220,5
USA,AFG,19,20120131,6
JPN,AFG,02,20020620,6
PAK,AFG,17,20130714,4
WST,AFG,03,20101028,2
USA,AFG,05,20101126,2
AUS,AFG,06,20131028,4
AFG,AFG,08,20091115,15
RUS,AFG,19,20020301,2
AFG,AFG,11,20120513,6
PAK,AFG,11,20120703,1
PAK,AFG,13,20141205,10
AFG,AFG,11,20090316,2
PAK,AFG,04,20111130,22
HRV,AFG,03,20010924,7
RUS,AFG,11,20140603,2
AFG,AFG,18,20101231,9
LVA,AFG,06,20110316,1
KHM,AFG,17,20011219,2
TUR,AFG,15,20120316,6
USA,AFG,08,20110710,4
USA,AFG,10,20100818,7
PAK,AFG,04,20090310,177
USA,AFG,09,20090507,6
DEU,AFG,04,20130816,2
WST,AFG,19,20120930,25
AFG,AFG,19,20150218,10
AFG,AFG,04,20110928,6
USA,AFG,04,20110304,3
IDN,AFG,03,20011116,1
GBR,AFG,07,20011216,5
RUS,AFG,08,20011229,2
