Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20110824,9
ABW,USA,04,20140619,2
ABW,USA,17,20140728,2
ABW,ABW,11,20111130,9
ABW,USA,17,20110919,18
ABW,VEN,17,20140725,1
ABW,CAN,04,20100223,21
ABW,USA,09,20111004,10
ABW,NLD,09,20080201,18
ABW,NLD,01,20101123,3
AFG,AFG,03,20110928,1
AFG,IRQ,04,20101221,1
AFG,IRN,04,20090811,5
AFG,USA,04,20060327,12
AFG,GBR,11,20100214,4
AFG,AFG,08,20070125,1
AFG,WST,19,20090515,8
AFG,IRN,08,20121002,1
AFG,USA,04,20110114,6
AFG,GBR,03,20010928,6
AFG,AUT,08,20020110,6
AFG,AFG,18,20120221,6
AFG,AFG,11,20100527,2
AFG,GBR,09,20070308,1
AFG,UZB,03,20040609,3
AFG,AFG,19,20030920,17
AFG,PAK,02,20130817,8
AFG,AFG,19,20050910,2
AFG,AFG,11,20080527,8
AFG,AFG,02,20111229,3
AFG,PAK,01,20060726,2
AFG,AFG,15,20091114,4
AFG,AFG,01,20020129,6
AFG,USA,01,20110522,2
AFG,AFG,19,20100925,5
AFG,AFG,01,20130809,10
AFG,USA,07,20121218,2
AFG,USA,03,20131029,8
AFG,FRA,04,20011003,5
AFG,CAN,19,20080823,10
AFG,USA,02,20120521,22
AFG,PAK,03,20030803,7
AFG,USA,11,20100909,4
AFG,AFG,04,20040219,5
AFG,PAK,01,20101001,2
AFG,USA,06,20110922,5
AFG,WST,04,20050214,6
AFG,AFG,05,20091029,8
AFG,CAN,19,20091224,1
AFG,WST,11,20130218,2
AFG,AFG,02,20130218,6
AFG,IRQ,04,20020107,2
AFG,IRQ,04,20080726,1
AFG,AFG,13,20080910,4
AFG,USA,10,20110615,9
AFG,AFG,11,20090324,3
AFG,AFG,17,20150123,10
AFG,IRQ,01,20140409,5
AFG,SAU,03,20140710,8
AFG,AFG,03,20071220,5
AFG,AUS,04,20080520,2
AFG,USA,12,20120205,5
AFG,DEU,05,20011226,4
AFG,AFG,02,20081126,3
AFG,IRN,04,20120430,2
AFG,CUB,17,20110721,16
AFG,AFG,17,20090420,9
AFG,WST,01,20111019,24
AFG,USA,01,20140717,12
AFG,PAK,01,20050220,1
AFG,CHN,01,20130927,26
AFG,TKM,06,20130130,24
AFG,AFG,17,20011116,4
AFG,PAK,19,20020101,7
AFG,AFG,08,20020314,2
AFG,IRQ,04,20080731,1
AFG,AFG,19,20100802,32
AFG,PAK,06,20030520,8
AFG,AUS,11,20130831,2
AFG,WST,03,20130921,78
AFG,AFG,19,20101115,95
AFG,PAK,04,20111021,14
AFG,PAK,04,20140629,9
AFG,DEU,04,20041003,9
AFG,AFG,01,20050126,2
AFG,PAK,04,20070812,14
AFG,USA,19,20120821,82
AFG,WST,19,20090608,10
AFG,PAK,04,20041109,1
AFG,THA,05,20131124,10
AFG,USA,19,20091216,6
AFG,AFG,18,20110429,1
AFG,AFG,04,20120608,1
AFG,PAK,03,20030516,1
AFG,PAK,04,20090323,3
AFG,AFG,11,20100905,9
AFG,IND,17,20130911,1
AFG,PAK,19,20130112,2
AFG,IRQ,04,20080507,5
AFG,AFG,01,20011008,9
AFG,ISR,04,20080727,6
AFG,AFG,05,20020420,2
AFG,DEU,02,20020611,1
AFG,TJK,04,20061031,1
AFG,AFG,08,20130325,42
AFG,LBN,05,20141109,2
AFG,USA,07,20070301,2
AFG,KOR,04,20070727,1
AFG,IRN,03,20090516,1
AFG,AFG,10,20130814,6
AFG,PAK,08,20121202,1
AFG,USA,05,20050820,1
AFG,QAT,04,20120127,9
AFG,AFG,01,20060827,3
AFG,AFG,15,20120403,3
AFG,GBR,04,20070212,1
AFG,AFG,01,20110805,2
AFG,AFG,02,20110820,5
AFG,TUR,04,20100614,1
AFG,AFG,17,20100817,19
AFG,TJK,04,20140326,28
AFG,TUR,04,20111031,6
AFG,AFG,01,20130114,3
AFG,USA,04,20110414,7
AFG,USA,13,20011016,10
AFG,AFG,01,20020313,1
AFG,USA,19,20080901,4
AFG,IND,04,20090109,1
AFG,PAK,04,20120627,6
AFG,AFG,04,20070723,2
AFG,USA,13,20120912,4
AFG,WST,01,20101120,2
AFG,EGY,19,20060425,5
AFG,AFG,18,20020907,1
AFG,AFG,19,20100313,14
AFG,PAK,03,20141101,6
AFG,AFG,19,20120517,52
AFG,RUS,04,20141215,4
AFG,USA,03,20100909,7
AFG,USA,11,20130827,2
AFG,TKM,03,20150118,6
AFG,CAN,17,20101101,4
AFG,GBR,19,20121219,8
AFG,FRA,19,20090927,6
AFG,TKM,06,20140907,4
AFG,AFG,08,20020112,8
AFG,VNM,04,20141003,1
AFG,WST,06,20120405,4
AFG,AFG,01,20140121,1
AFG,ITA,01,20070316,18
AFG,ITA,08,20070318,36
AFG,USA,01,20090220,2
AFG,USA,07,20140610,4
AFG,AFG,19,20110107,4
AFG,NOR,05,20080309,5
AFG,IRQ,19,20080625,3
AFG,WST,19,20100109,40
AFG,AFG,08,20120514,6
AFG,USA,04,20100827,5
AFG,PAK,19,20030717,8
AFG,AFG,05,20141204,10
AFG,USA,01,20100922,59
AFG,TUN,04,20070812,3
AFG,PAK,04,20120922,2
AFG,AFG,13,20150116,10
AFG,PAK,03,20090623,3
AFG,AFG,01,20050713,5
AFG,KGZ,05,20051012,9
AFG,IRN,02,20080511,9
AFG,USA,01,20060529,6
AFG,AFG,11,20091121,11
AFG,PAK,02,20020525,6
AFG,USA,05,20021016,9
AFG,RUS,03,20140419,2
AFG,DNK,15,20040310,6
AFG,RUS,04,20000211,2
AFG,PAK,18,20001001,9
AFG,AFG,03,20060105,4
AFG,PAK,04,20091004,30
AFG,WST,04,20140901,20
AFG,WST,04,20100120,8
AFG,AFG,07,20061018,2
AFG,GRC,17,20120429,2
AFG,USA,19,20090402,7
AFG,SAS,12,20140706,10
AFG,USA,16,20121022,12
AFG,IRN,19,20080422,2
AFG,PAK,04,20120328,1
AFG,USA,04,20140107,1
AFG,JPN,03,20120519,2
AFG,USA,04,20101208,7
AFG,ISR,04,20110107,2
AFG,PAK,11,20080206,14
AFG,PAK,04,20000728,2
AFG,USA,14,20121225,2
AFG,USA,18,20080420,9
AFG,RUS,05,20011221,5
AFG,IRQ,13,20061116,1
AFG,WST,10,20130521,10
AFG,GBR,19,20130530,2
AFG,AFG,01,20070627,2
AFG,CAN,04,20120930,10
AFG,AFG,08,20070926,4
AFG,IRN,03,20010121,1
