Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20090322,7
AFG,GBR,02,20000211,3
AFG,IND,04,20111014,12
AFG,USA,10,20071227,14
AFG,AFG,07,20060115,12
AFG,CHN,05,20110414,5
AFG,AFG,19,20091225,35
AFG,AUS,17,20100128,1
AFG,BGD,17,20061218,3
AFG,PAK,05,20070104,2
AFG,AFG,12,20070504,5
AFG,ZAF,19,20070506,2
AFG,NLD,05,20070624,1
AFG,CAN,08,20140318,4
AFG,AFG,09,20101009,28
AFG,AFG,01,20070908,2
AFG,IRQ,12,20140623,3
AFG,WST,05,20101121,30
AFG,WST,05,20111204,12
AFG,AFG,04,20121210,5
AFG,DEU,07,20011211,3
AFG,GBR,19,20110525,2
AFG,PAK,03,20150114,1
AFG,RUS,19,20101105,2
AFG,PAK,05,20091030,4
AFG,WST,07,20091207,30
AFG,IND,11,20011214,5
AFG,AFG,04,20081214,6
AFG,IDN,04,20081214,1
AFG,PAK,01,20130527,4
AFG,PAK,19,20030726,1
AFG,DNK,04,20070518,8
AFG,IRQ,04,20140514,14
AFG,AUS,04,20101019,7
AFG,WST,19,20101113,8
AFG,USA,04,20071204,5
AFG,PAK,19,20090808,7
AFG,DNK,03,20060125,2
AFG,PAK,04,20131101,16
AFG,USA,11,20091207,10
AFG,AFG,04,20120221,2
AFG,GBR,03,20100122,9
AFG,AFG,08,20120605,9
AFG,USA,11,20120801,2
AFG,IDN,04,20070831,5
AFG,USA,19,20071102,2
AFG,USA,10,20110928,4
AFG,USA,10,20111007,11
AFG,USA,01,20050413,5
AFG,PAK,03,20101203,6
AFG,GBR,19,20121224,1
AFG,AFG,19,20050928,1
AFG,PAK,17,20080328,2
AFG,USA,10,20091208,3
AFG,WST,14,20120222,1
AFG,AFG,05,20080109,8
AFG,PAK,05,20080409,9
AFG,AFG,19,20080712,10
AFG,FRA,19,20080811,3
AFG,RUS,03,20081004,3
AFG,USA,19,20120415,19
AFG,USA,03,20141106,6
AFG,IRQ,04,20030710,1
AFG,USA,17,20070711,2
AFG,JPN,04,20070727,6
AFG,IRQ,05,20140525,2
AFG,AFG,08,20070829,3
AFG,PAK,04,20111020,56
AFG,AFG,19,20050317,9
AFG,USA,19,20080103,8
AFG,THA,03,20131128,1
AFG,PAK,19,20080728,2
AFG,AFG,17,20061009,5
AFG,IRQ,11,20130425,2
AFG,PAK,08,20110722,5
AFG,PAK,06,20070202,1
AFG,AFG,01,20040401,2
AFG,PAK,07,20040417,6
AFG,UZB,11,20090616,3
AFG,SAU,05,20140911,5
AFG,WST,15,20110405,36
AFG,TKM,03,20090126,1
AFG,AFG,08,20120527,9
AFG,FRA,17,20140711,80
AFG,USA,12,20110105,4
AFG,GBR,19,20080608,4
AFG,USA,04,20081110,18
AFG,AFG,19,20130623,4
AFG,JPN,03,20030806,7
AFG,AFG,19,20100905,44
AFG,GBR,01,20101027,5
AFG,CUB,02,20101101,2
AFG,PAK,12,20090929,4
AFG,USA,05,20140904,4
AFG,PAK,11,20080624,10
AFG,PAK,05,20110602,2
AFG,USA,06,20081005,5
AFG,CAN,05,20110621,1
AFG,ITA,17,20100410,7
AFG,AFG,03,20120522,1
AFG,AFG,17,20040119,9
AFG,WST,19,20120919,6
AFG,PAK,18,20150111,88
AFG,WST,05,20101012,2
AFG,AFG,02,20071209,5
AFG,PAK,09,20111101,4
AFG,AFG,19,20060702,27
AFG,USA,11,20080910,1
AFG,CAN,19,20110630,17
AFG,AFG,04,20070317,4
AFG,AFG,01,20000116,2
AFG,AFG,18,20091028,5
AFG,GBR,19,20091110,5
AFG,YEM,17,20080804,5
AFG,AFG,08,20130702,16
AFG,GBR,04,20140518,4
AFG,TKM,04,20101026,2
AFG,USA,05,20070919,4
AFG,AFG,19,20080109,8
AFG,AFG,19,20060615,30
AFG,AFG,02,20091201,7
AFG,AFG,12,20011221,9
AFG,WST,06,20141003,6
AFG,AUS,01,20130325,6
AFG,KGZ,04,20100416,6
AFG,AFG,11,20130704,15
AFG,AFG,04,20130725,2
AFG,AFG,19,20090621,4
AFG,RUS,04,20090707,5
AFG,PAK,12,20140824,10
AFG,RUS,05,20110620,2
AFG,USA,09,20140215,2
AFG,AUS,19,20090108,9
AFG,PAK,05,20031009,2
AFG,PAK,08,20101129,23
AFG,USA,04,20091002,20
AFG,GBR,10,20130401,6
AFG,NPL,02,20141113,48
AFG,AFG,04,20070208,16
AFG,USA,18,20120809,5
AFG,SAU,11,20140713,2
AFG,USA,03,20080425,1
AFG,AFG,11,20011214,2
AFG,MRT,19,20020124,1
AFG,USA,15,20080910,1
AFG,AFG,01,20120325,1
AFG,GBR,04,20020702,2
AFG,USA,11,20081205,24
AFG,PAK,11,20141216,3
AFG,AFG,01,20141218,2
AFG,USA,17,20150204,2
AFG,USA,08,20131007,1
AFG,FRA,04,20110129,2
AFG,WST,18,20110424,8
AFG,PAK,17,20030103,2
AFG,NZL,08,20110821,1
AFG,AFG,01,20030721,9
AFG,FIN,19,20070523,1
AFG,AFG,10,20140725,2
AFG,USA,04,20120103,222
