Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,17,20071123,7
BOL,ABW,17,20140809,6
NLD,ABW,04,20100917,732
USA,ABW,07,20080204,6
USA,ABW,04,20050928,2
AFG,AFG,12,20140922,8
USA,AFG,02,20130218,120
AFG,AFG,04,20080827,8
AFG,AFG,02,20020801,4
WST,AFG,01,20081126,8
IRN,AFG,12,20070211,2
WST,AFG,19,20120528,110
USA,AFG,07,20120707,518
BEL,AFG,01,20101014,4
GBR,AFG,04,20090530,4
GBR,AFG,02,20090806,5
AFG,AFG,18,20121122,6
IRN,AFG,19,20110407,10
PAK,AFG,17,20110512,2
WST,AFG,19,20061217,18
DEU,AFG,19,20081201,2
GBR,AFG,13,20130522,2
AFG,AFG,03,20110610,4
PAK,AFG,04,20021124,2
IRN,AFG,14,20030105,2
RUS,AFG,01,20140215,10
USA,AFG,04,20100806,2
ARE,AFG,04,20030911,7
USA,AFG,19,20130814,4
USA,AFG,04,20140424,52
AFG,AFG,04,20000710,2
AFG,AFG,17,20111017,9
AFG,AFG,19,20090815,16
QAT,AFG,04,20130101,1
USA,AFG,07,20130115,6
PAK,AFG,07,20091230,21
AFG,AFG,04,20130306,2
PAK,AFG,11,20130321,16
USA,AFG,04,20070120,15
AFG,AFG,19,20070305,32
USA,AFG,04,20110812,13
AFG,AFG,18,20110901,1
USA,AFG,19,20030920,4
AFG,AFG,18,20150130,8
IRN,AFG,05,20150211,2
PAK,AFG,12,20101123,1
USA,AFG,19,20110226,4
AFG,AFG,10,20020302,2
USA,AFG,16,20131210,2
SAU,AFG,03,20140105,24
AFG,AFG,04,20020828,8
IRQ,AFG,01,20070427,4
AFG,AFG,11,20110228,18
USA,AFG,07,20120223,14
UZB,AFG,19,20110529,1
TJK,AFG,01,20020404,9
PAK,AFG,01,20141110,4
USA,AFG,11,20030403,8
SAU,AFG,06,20140131,2
USA,AFG,01,20141220,102
PAK,AFG,19,20090513,36
CAN,AFG,06,20071014,2
IRQ,AFG,03,20111121,1
PAK,AFG,19,20140817,10
USA,AFG,03,20110111,12
DNK,AFG,07,20131104,6
PAK,AFG,11,20110305,2
USA,AFG,06,20080915,3
IRQ,AFG,01,20120302,2
AFG,AFG,08,20100214,9
GBR,AFG,02,20060903,5
AFG,AFG,09,20130531,2
NLD,AFG,06,20110707,2
WST,AFG,04,20031207,9
PAK,AFG,01,20040817,5
PAK,AFG,11,20090530,28
PAK,AFG,12,20110130,2
PAK,AFG,05,20131102,4
PAK,AFG,04,20131116,4
USA,AFG,03,20120313,15
WST,AFG,15,20100103,3
AFG,AFG,05,20061019,4
PAK,AFG,11,20130406,2
AFG,AFG,02,20100227,1
MEA,AFG,06,20030130,3
AFG,AFG,03,20090201,9
CAN,AFG,19,20070301,5
USA,AFG,03,20110726,8
USA,AFG,06,20090328,9
PAK,AFG,01,20070526,3
PAK,AFG,19,20150113,20
AFG,AFG,04,20090727,16
GBR,AFG,05,20090804,4
WST,AFG,04,20120204,26
GBR,AFG,04,20011231,2
PAK,AFG,03,20141019,3
GBR,AFG,07,20141026,16
AFG,AFG,12,20070721,9
RUS,AFG,02,20120809,3
SWE,AFG,07,20101212,2
GBR,AFG,19,20090807,30
AFG,AFG,13,20060330,2
AFG,AFG,01,20130315,1
AFG,AFG,19,20131204,2
IRN,AFG,04,20020409,9
CAN,AFG,05,20081203,13
IRN,AFG,01,20030324,2
WST,AFG,01,20090209,9
USA,AFG,05,20140301,6
USA,AFG,19,20031125,1
AFG,AFG,19,20110923,43
GBR,AFG,19,20121026,6
TUR,AFG,05,20110105,10
IRN,AFG,02,20111218,7
IRN,AFG,09,20010430,2
PAK,AFG,07,20060325,1
AFG,AFG,01,20091118,1
GBR,AFG,01,20091206,5
SAU,AFG,02,20110426,5
PAK,AFG,08,20110605,16
AFG,AFG,04,20081012,27
GBR,AFG,12,20081210,20
GBR,AFG,04,20130630,8
USA,AFG,04,20090503,7
USA,AFG,02,20130811,2
USA,AFG,04,20130813,18
AFG,AFG,18,20130926,5
WST,AFG,03,20071214,7
PAK,AFG,12,20111212,9
FRA,AFG,04,20060407,2
PAK,AFG,01,20060422,9
KEN,AFG,11,20110402,1
IRQ,AFG,04,20120312,4
AFG,AFG,05,20061110,2
AFG,AFG,09,20130404,2
WST,AFG,04,20090217,18
PAK,AFG,01,20070127,5
PAK,AFG,19,20120601,18
AUS,AFG,07,20110803,4
