Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,AFR,04,20130328,4
ABW,USA,01,20050904,6
ABW,PER,17,20100930,2
ABW,HTI,04,20130319,1
ABW,NLD,04,20100907,4
ABW,ABW,17,20140729,32
ABW,USA,01,20100204,1
AFG,TJK,04,20120722,4
AFG,AFG,04,20100614,10
AFG,PAK,03,20111024,11
AFG,DJI,03,20110118,6
AFG,IRN,11,20101215,1
AFG,AFG,01,20150107,20
AFG,AFG,05,20100118,2
AFG,USA,04,20110711,33
AFG,AFG,01,20080823,2
AFG,AFG,18,20040321,4
AFG,AFG,07,20120720,2
AFG,USA,12,20090624,8
AFG,IRQ,04,20070413,6
AFG,NGA,02,20140808,2
AFG,USA,03,20120506,7
AFG,NGA,19,20140714,8
AFG,AZE,17,20120314,2
AFG,USA,10,20101230,3
AFG,AFG,19,20130307,6
AFG,AZE,10,20140410,6
AFG,IRQ,05,20071009,4
AFG,IRQ,05,20100624,2
AFG,AFG,15,20100316,15
AFG,CYP,04,20040311,8
AFG,USA,17,20100821,4
AFG,WST,01,20061021,3
AFG,TUR,03,20101225,4
AFG,DNK,19,20071112,5
AFG,FRA,04,20030120,5
AFG,AFG,13,20131230,110
AFG,PAK,17,20060625,3
AFG,PAK,04,20060301,2
AFG,PHL,19,20061224,2
AFG,JPN,04,20011022,4
AFG,WST,04,20100203,16
AFG,AUS,04,20080206,4
AFG,USA,02,20081113,4
AFG,SAU,04,20140218,6
AFG,DEU,05,20100129,9
AFG,USA,01,20110904,5
AFG,AFG,17,20141026,10
AFG,AFG,01,20130729,42
AFG,PAK,17,20051109,3
AFG,AUS,05,20080223,6
AFG,USA,03,20090214,2
AFG,AFG,11,20080818,3
AFG,CAN,19,20090102,12
AFG,USA,10,20091206,3
AFG,AUS,04,20100801,4
AFG,PAK,05,20080701,7
AFG,WST,01,20111019,4
AFG,AFG,03,20081117,6
AFG,USA,05,20121109,41
AFG,AFG,01,20040225,11
AFG,FRA,19,20101004,9
AFG,PAK,12,20110927,1
AFG,GBR,19,20100604,7
AFG,AFG,02,20140108,4
AFG,JOR,02,20081223,3
AFG,IRQ,19,20070316,1
AFG,PAK,05,20131219,6
AFG,PAK,04,20120112,1
AFG,AFG,04,20111102,2
AFG,PAK,03,20140224,12
AFG,PAK,03,20070504,3
AFG,USA,06,20090525,1
AFG,WST,02,20120829,4
AFG,USA,19,20081219,16
AFG,AFG,01,20110916,2
AFG,AFG,04,20040220,4
AFG,AFG,08,20110804,6
AFG,PAK,06,20100805,7
AFG,AFG,02,20110331,6
AFG,CHN,13,20090810,6
AFG,USA,02,20140425,1
AFG,USA,15,20091207,1
AFG,WST,18,20100301,6
AFG,AFG,05,20070621,1
AFG,USA,08,20110702,3
AFG,PAK,04,20120520,64
AFG,USA,10,20130214,74
AFG,SAS,03,20100116,6
AFG,USA,11,20110507,1
AFG,CYP,04,20140110,8
AFG,USA,19,20100823,16
AFG,VNM,19,20140309,1
AFG,AFG,01,20070323,1
AFG,JPN,06,20020123,10
AFG,PAK,19,20141230,8
AFG,AFG,19,20071031,9
AFG,DNK,14,20091025,20
AFG,IRN,04,20020811,5
AFG,SAU,04,20150217,16
AFG,PAK,08,20121126,30
AFG,AFG,19,20120929,4
AFG,EUR,03,20140922,6
AFG,WST,19,20080425,18
AFG,USA,05,20111104,1
AFG,UZB,04,20110826,2
AFG,AUS,19,20080227,9
AFG,FSM,03,20090208,18
AFG,TUR,14,20140510,6
AFG,PAK,18,20140912,4
AFG,USA,07,20070904,2
AFG,USA,11,20080207,9
AFG,AFG,01,20020825,5
AFG,WST,11,20121211,3
AFG,AFG,07,20070224,3
AFG,AFG,05,20120519,4
AFG,PAK,10,20070528,7
AFG,PAK,08,20100503,4
AFG,GBR,04,20080920,2
AFG,AFG,08,20101229,9
AFG,USA,19,20120817,1
AFG,CHN,04,20121008,10
AFG,PAK,01,20110212,1
AFG,LAO,14,20090417,9
AFG,CAN,04,20140305,2
AFG,CZE,04,20071207,2
AFG,AFG,11,20080111,9
AFG,LBN,08,20091210,4
AFG,TUR,04,20020403,2
AFG,AFG,17,20101102,5
AFG,TUR,07,20020528,2
AFG,PAK,17,20080416,1
AFG,USA,01,20141019,12
AFG,PAK,04,20050322,5
AFG,AFG,08,20140602,12
AFG,CAF,10,20140805,5
AFG,CAN,19,20071002,7
AFG,USA,13,20050226,7
AFG,AFG,07,20131119,25
AFG,PAK,01,20011206,2
AFG,IND,04,20121108,5
AFG,USA,05,20090315,14
AFG,ITA,08,20020102,16
AFG,USA,04,20130624,40
AFG,PAK,19,20101230,26
AFG,PAK,06,20091224,1
AFG,VNM,07,20140919,10
AFG,PAK,06,20100720,2
AFG,AFG,17,20140408,2
AFG,PAK,05,20130924,7
AFG,EUR,08,20080405,6
AFG,IRQ,03,20040417,8
AFG,AFG,05,20080204,9
AFG,TUN,04,20021224,3
AFG,USA,18,20140428,8
AFG,JPN,04,20120804,2
AFG,MAR,04,20021128,3
AFG,AFG,11,20120502,5
AFG,AFG,19,20090622,24
