Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,10,20110902,3
USA,ABW,17,20110810,29
ESP,ABW,05,20130225,4
PER,ABW,09,20110325,26
NLD,ABW,04,20060523,3
ABW,ABW,01,20140730,3
USA,AFG,04,20110917,45
AFG,AFG,05,20011206,4
PAK,AFG,19,20020803,9
USA,AFG,19,20090619,8
SAU,AFG,04,20081008,7
AFG,AFG,19,20061216,5
TUR,AFG,12,20080321,1
AFG,AFG,11,20091104,119
PAK,AFG,01,20140129,6
USA,AFG,07,20131227,2
RUS,AFG,05,20020312,12
PAK,AFG,05,20091213,5
PAK,AFG,19,20031014,4
USA,AFG,19,20091004,10
AFG,AFG,07,20090412,5
AFG,AFG,01,20021123,2
SAS,AFG,03,20140802,2
GBR,AFG,19,20080625,2
CUB,AFG,19,20020406,9
AFG,AFG,18,20141002,1
USA,AFG,17,20070329,5
RUS,AFG,08,20020513,5
RWA,AFG,17,20080312,2
AFG,AFG,17,20120118,5
AFG,AFG,11,20120713,8
CAN,AFG,06,20100527,1
AFG,AFG,04,20150126,10
USA,AFG,10,20090331,2
USA,AFG,16,20110623,4
AFG,AFG,10,20101019,25
AFG,AFG,10,20100830,2
DEU,AFG,06,20020726,4
PAK,AFG,18,20090511,1
AFG,AFG,03,20130131,6
PAK,AFG,19,20080706,7
UZB,AFG,05,20100819,2
PAK,AFG,02,20140403,2
AFG,AFG,11,20011008,1
AFG,AFG,08,20050725,5
AFG,AFG,03,20141205,3
AFG,AFG,19,20110221,18
USA,AFG,04,20150109,2
IRN,AFG,03,20120604,70
WST,AFG,19,20120404,1
NLD,AFG,16,20101121,5
AFG,AFG,10,20120518,4
RUS,AFG,05,20110123,3
AFG,AFG,08,20110309,2
AFG,AFG,01,20031023,2
DEU,AFG,15,20120313,4
USA,AFG,19,20090528,4
GBR,AFG,01,20011002,1
WST,AFG,03,20140307,10
AFG,AFG,04,20040913,2
PAK,AFG,05,20070812,2
USA,AFG,19,20081006,2
PAK,AFG,01,20110913,15
AFG,AFG,03,20060301,5
AFG,AFG,13,20101208,14
WST,AFG,07,20091022,9
AFG,AFG,10,20080704,2
PAK,AFG,03,20121113,8
IRQ,AFG,04,20130120,4
BEL,AFG,07,20090331,8
AFG,AFG,19,20130524,6
NLD,AFG,08,20101122,1
RUS,AFG,19,20130910,6
AFG,AFG,19,20070718,2
RUS,AFG,11,20090304,3
AFG,AFG,17,20130915,4
LVA,AFG,05,20061129,8
IRQ,AFG,04,20111215,3
UZB,AFG,11,20140201,1
USA,AFG,19,20140722,24
AFG,AFG,06,20090326,1
USA,AFG,04,20120608,3
BGR,AFG,13,20140916,3
PAK,AFG,17,20060718,7
GBR,AFG,04,20090312,1
WST,AFG,06,20061031,18
AFG,AFG,19,20060613,23
PAK,AFG,03,20080521,9
IND,AFG,04,20060306,2
ITA,AFG,19,20100523,5
USA,AFG,02,20091203,1
ALB,AFG,07,20061024,2
AFG,AFG,11,20090304,26
TUR,AFG,01,20011116,9
