Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20101223,6
ABW,ABW,10,20050612,10
USA,ABW,04,20120620,2
NLD,ABW,17,20071224,6
USA,ABW,08,20140425,1
NPL,AFG,04,20050316,2
SSD,AFG,16,20140811,6
USA,AFG,07,20141211,2
DEU,AFG,06,20110729,7
PAK,AFG,03,20150124,6
USA,AFG,07,20090927,5
PRT,AFG,04,20101117,5
GBR,AFG,12,20020420,2
RUS,AFG,04,20110809,9
USA,AFG,05,20071213,8
AFG,AFG,08,20091025,5
CAN,AFG,11,20120318,14
PAK,AFG,17,20100324,12
USA,AFG,19,20110702,3
AFG,AFG,01,20110815,2
PAK,AFG,02,20131205,4
USA,AFG,07,20080723,14
AFG,AFG,14,20140903,8
TUR,AFG,07,20091026,4
SYR,AFG,19,20000103,3
KWT,AFG,04,20011128,2
SAU,AFG,01,20140801,1
FRA,AFG,04,20110317,2
AFG,AFG,11,20040722,5
RUS,AFG,18,20071216,3
AFG,AFG,12,20140525,16
NGA,AFG,04,20090805,1
USA,AFG,01,20040731,1
USA,AFG,05,20120115,1
USA,AFG,13,20140303,4
USA,AFG,05,20120617,1
GBR,AFG,15,20130213,1
TJK,AFG,19,20000920,2
ITA,AFG,17,20120125,5
RUS,AFG,05,20090317,1
WST,AFG,02,20091218,3
AFG,AFG,18,20070117,7
AFG,AFG,18,20080114,5
PAK,AFG,04,20131112,39
IND,AFG,05,20051113,4
IRQ,AFG,04,20090126,1
PAK,AFG,04,20101211,7
AFG,AFG,19,20100529,10
PAK,AFG,01,20121130,91
AFG,AFG,19,20141216,20
PAK,AFG,14,20090809,6
AFG,AFG,06,20090929,2
USA,AFG,11,20130507,2
AFG,AFG,19,20080727,27
AFG,AFG,19,20130718,10
USA,AFG,19,20080326,5
AFG,AFG,13,20021023,3
SYR,AFG,11,20130824,6
RUS,AFG,01,20090513,2
IRQ,AFG,04,20081105,2
USA,AFG,13,20020325,2
AFG,AFG,04,20080802,2
PAK,AFG,05,20110505,4
JOR,AFG,04,20021229,2
UZB,AFG,06,20040617,6
USA,AFG,08,20090705,7
USA,AFG,07,20140228,3
TUR,AFG,08,20041215,1
USA,AFG,01,20090731,24
USA,AFG,16,20140829,20
AFG,AFG,19,20130127,87
GBR,AFG,19,20090830,7
AFG,AFG,11,20031002,3
SVK,AFG,06,20090508,6
FRA,AFG,04,20100607,2
WST,AFG,02,20100108,4
AFG,AFG,01,20090815,14
PAK,AFG,08,20130910,24
PSE,AFG,04,20040305,2
IRN,AFG,01,20010203,9
USA,AFG,01,20091217,18
USA,AFG,07,20150113,6
PAK,AFG,18,20020627,6
USA,AFG,05,20110920,23
DEU,AFG,04,20101201,4
IRN,AFG,11,20040913,12
CAN,AFG,19,20090311,2
USA,AFG,04,20121211,3
AFG,AFG,19,20080119,4
USA,AFG,12,20130922,8
AFG,AFG,01,20071002,2
PAK,AFG,01,20090426,18
AFG,AFG,19,20120215,1
USA,AFG,07,20080308,4
GBR,AFG,16,20020516,1
PAK,AFG,03,20130722,1
PAK,AFG,01,20121125,16
AFG,AFG,02,20011023,2
USA,AFG,05,20110607,10
THA,AFG,19,20140610,6
PAK,AFG,06,20140915,12
USA,AFG,04,20130616,264
USA,AFG,06,20091210,4
AFG,AFG,12,20040115,1
USA,AFG,05,20120715,1
GBR,AFG,12,20091201,1
USA,AFG,04,20120902,8
AFG,AFG,10,20121225,40
DEU,AFG,19,20070711,2
WST,AFG,01,20100930,5
USA,AFG,05,20140225,14
USA,AFG,19,20120225,584
TUR,AFG,03,20131129,3
WST,AFG,19,20080729,4
PAK,AFG,10,20011212,7
PAK,AFG,04,20131030,24
TUR,AFG,17,20080721,9
IRN,AFG,04,20131105,6
AUS,AFG,13,20110308,1
USA,AFG,07,20130611,8
QAT,AFG,03,20130122,4
USA,AFG,05,20120111,9
USA,AFG,02,20150103,1
USA,AFG,01,20130304,4
CAN,AFG,11,20071022,2
BEL,AFG,02,20030813,4
AFG,AFG,19,20110504,102
AFG,AFG,13,20090430,2
PAN,AFG,19,20120403,2
USA,AFG,19,20101110,12
GBR,AFG,08,20140402,10
AFG,AFG,04,20090323,4
USA,AFG,02,20081222,9
PAK,AFG,06,20060512,7
PAK,AFG,13,20091115,4
PAK,AFG,05,20110626,8
TUR,AFG,07,20100818,4
AFG,AFG,11,20070916,2
CAN,AFG,07,20101128,24
PAK,AFG,02,20090928,1
WST,AFG,06,20111201,5
USA,AFG,08,20131121,144
PAK,AFG,10,20130302,6
AFG,AFG,17,20040125,4
AFG,AFG,08,20091211,2
JPN,AFG,07,20011024,1
SWE,AFG,04,20090726,12
USA,AFG,07,20080411,8
MMR,AFG,02,20091009,2
WST,AFG,19,20100214,5
PAK,AFG,08,20100503,12
AFG,AFG,02,20130327,8
USA,AFG,04,20081206,2
KOR,AFG,04,20121125,12
IRN,AFG,05,20111103,4
USA,AFG,19,20110314,3
DEU,AFG,05,20131216,10
PAK,AFG,01,20130326,1
USA,AFG,13,20120512,2
PAK,AFG,04,20120223,5
ITA,AFG,17,20071011,2
USA,AFG,19,20120405,4
CHN,AFG,06,20011206,4
DEU,AFG,04,20101226,2
AFG,AFG,02,20111222,2
PAK,AFG,19,20011121,5
USA,AFG,04,20141106,10
MYS,AFG,06,20011107,2
DEU,AFG,01,20091204,5
PAK,AFG,04,20011112,1
USA,AFG,03,20140415,2
AUS,AFG,04,20140422,1
PAK,AFG,01,20141108,5
PAK,AFG,04,20091207,12
USA,AFG,08,20120913,6
USA,AFG,17,20040826,5
PAK,AFG,14,20120823,6
FRA,AFG,11,20130830,4
RUS,AFG,01,20110328,6
PAK,AFG,19,20090806,15
KWT,AFG,16,20110725,18
WST,AFG,18,20141015,80
IRN,AFG,19,20010922,4
USA,AFG,04,20080323,4
TUR,AFG,01,20101225,7
USA,AFG,02,20121229,2
USA,AFG,04,20071222,7
USA,AFG,04,20080713,9
PAK,AFG,18,20140203,1
AFG,AFG,12,20140714,1
USA,AFG,07,20121204,2
AFG,AFG,11,20110416,17
IRN,AFG,16,20110301,6
AFG,AFG,01,20140914,8
GBR,AFG,07,20070203,9
USA,AFG,04,20060928,10
USA,AFG,18,20100218,6
USA,AFG,12,20110701,18
AFG,AFG,19,20110814,18
PAK,AFG,02,20130506,4
AUS,AFG,02,20080327,2
FRA,AFG,04,20030520,9
USA,AFG,01,20090329,7
AFG,AFG,18,20060607,3
USA,AFG,17,20130801,14
GBR,AFG,05,20130210,6
PAK,AFG,04,20141210,2
GBR,AFG,13,20100624,6
GBR,AFG,06,20140826,7
WST,AFG,03,20090928,1
PAK,AFG,07,20011017,2
USA,AFG,05,20141027,18
USA,AFG,07,20090324,3
IRN,AFG,11,20101108,2
USA,AFG,01,20071007,20
AFG,AFG,19,20120712,6
AFG,AFG,19,20100815,4
PAK,AFG,02,20070708,2
SAS,AFG,04,20091031,7
AFG,AFG,12,20100216,4
WST,AFG,05,20140731,2
CAN,AFG,16,20110227,5
USA,AFG,01,20130416,14
RUS,AFG,03,20120613,4
PAK,AFG,04,20030104,1
AFG,AFG,04,20130830,20
AFG,AFG,11,20100131,18
ITA,AFG,01,20050529,8
JPN,AFG,03,20020123,3
AFG,AFG,19,20141117,13
USA,AFG,07,20071114,8
RUS,AFG,08,20091222,4
AFG,AFG,13,20150125,50
AFG,AFG,18,20110409,1
AFG,AFG,19,20060520,8
PAK,AFG,18,20130828,7
PAK,AFG,03,20140427,1
AFG,AFG,08,20110612,10
SAU,AFG,05,20020326,3
AFG,AFG,18,20070802,3
AFG,AFG,04,20100430,1
TUR,AFG,03,20020305,5
RUS,AFG,04,20030422,4
PAK,AFG,02,20090421,2
AFG,AFG,01,20081217,3
EUR,AFG,04,20140114,7
TUR,AFG,04,20120520,4
IRN,AFG,02,20011117,5
EUR,AFG,01,20110705,3
AFG,AFG,04,20070221,7
WST,AFG,19,20101025,23
AFG,AFG,19,20141019,4
AFG,AFG,05,20110625,40
AFG,AFG,04,20090817,62
AFG,AFG,10,20040131,6
NGA,AFG,04,20090717,2
IRQ,AFG,11,20011222,1
GBR,AFG,04,20080911,2
PAK,AFG,04,20011023,7
CHN,AFG,03,20040610,7
DEU,AFG,19,20131007,10
DEU,AFG,12,20070311,6
USA,AFG,04,20150206,2
PAK,AFG,14,20131210,2
AFG,AFG,08,20131220,2
USA,AFG,19,20101023,3
PAK,AFG,05,20090812,1
GBR,AFG,01,20070719,4
BGR,AFG,19,20100124,17
USA,AFG,02,20101103,2
AUT,AFG,03,20120216,4
RUS,AFG,19,20061210,4
PAK,AFG,11,20140518,10
VNM,AFG,06,20091202,31
USA,AFG,19,20090313,7
PAK,AFG,15,20050705,3
AFG,AFG,10,20101114,2
BEL,AFG,04,20031201,1
USA,AFG,08,20100805,10
USA,AFG,11,20080612,4
DEU,AFG,19,20110228,55
DNK,AFG,07,20011016,2
CAN,AFG,12,20130220,4
PAK,AFG,03,20100710,15
AFG,AFG,07,20110501,20
AFG,AFG,19,20020628,3
CAN,AFG,03,20070504,8
USA,AFG,02,20110601,7
USA,AFG,09,20090403,8
AFG,AFG,04,20080102,5
AFG,AFG,17,20081014,1
AFG,AFG,08,20090916,8
IRN,AFG,03,20120603,1
AFG,AFG,18,20140730,18
AFG,AFG,11,20020830,4
USA,AFG,01,20140105,4
IRN,AFG,04,20020225,12
USA,AFG,11,20130723,8
IRN,AFG,05,20120414,2
TUR,AFG,04,20080228,9
UZB,AFG,13,20120510,1
GBR,AFG,03,20091103,1
KOR,AFG,04,20011008,2
VNM,AFG,02,20140223,4
AFG,AFG,11,20071130,2
EUR,AFG,04,20150131,10
PAK,AFG,19,20090513,3
PAK,AFG,05,20140623,3
EUR,AFG,04,20020725,3
QAT,AFG,02,20130512,6
AFG,AFG,02,20081226,2
USA,AFG,04,20011119,1
SAU,AFG,04,20050711,2
RUS,AFG,08,20011023,2
BGD,AFG,08,20091024,4
KOR,AFG,18,20071010,1
USA,AFG,01,20111006,5
USA,AFG,11,20120622,12
AFG,AFG,09,20091111,4
GBR,AFG,08,20130606,4
USA,AFG,06,20100623,2
AFG,AFG,08,20091028,36
WST,AFG,07,20101008,2
IRN,AFG,05,20101203,4
AFG,AFG,04,20131206,4
USA,AFG,03,20120105,14
PAK,AFG,08,20120625,11
USA,AFG,04,20100425,1
USA,AFG,14,20110420,8
USA,AFG,03,20091216,72
KGZ,AFG,08,20150127,2
MYS,AFG,02,20090711,14
PAK,AFG,11,20090923,6
IND,AFG,11,20130918,25
USA,AFG,06,20050618,7
USA,AFG,02,20110916,18
SAU,AFG,19,20140315,2
AFG,AFG,04,20120201,118
GBR,AFG,16,20080710,5
AFG,AFG,17,20070408,3
AFG,AFG,07,20011205,6
DEU,AFG,06,20120313,14
USA,AFG,12,20131121,12
FRA,AFG,01,20110715,2
USA,AFG,02,20110502,4
USA,AFG,05,20110126,5
PAK,AFG,04,20140304,8
USA,AFG,05,20141228,106
AFG,AFG,04,20070314,2
IRQ,AFG,04,20120905,2
AFG,AFG,17,20120612,7
CZE,AFG,11,20110531,4
USA,AFG,05,20120316,21
AFG,AFG,19,20020314,6
GBR,AFG,13,20081111,10
USA,AFG,11,20120229,9
AFG,AFG,19,20130519,5
USA,AFG,08,20110317,6
AFG,AFG,08,20011126,9
IRN,AFG,10,20030228,2
AFG,AFG,03,20011129,6
AZE,AFG,06,20110707,4
GBR,AFG,18,20150124,4
USA,AFG,11,20110314,16
AFG,AFG,04,20090218,3
GBR,AFG,08,20040219,6
NZL,AFG,04,20110113,5
KGZ,AFG,03,20020924,5
USA,AFG,08,20140329,18
AFG,AFG,13,20110405,6
USA,AFG,04,20121107,8
TUR,AFG,04,20111127,2
AFG,AFG,16,20140128,4
WST,AFG,19,20090521,5
AFG,AFG,11,20090329,2
AFG,AFG,04,20100324,2
IRQ,AFG,19,20030905,3
PAK,AFG,08,20131112,3
USA,AFG,04,20110519,6
ITA,AFG,07,20100701,1
AFG,AFG,05,20120309,32
IRN,AFG,17,20020712,4
PAK,AFG,19,20010930,2
IRQ,AFG,06,20080612,1
DEU,AFG,04,20080208,12
PAK,AFG,19,20120721,18
GBR,AFG,13,20141209,6
USA,AFG,18,20120714,30
AFG,AFG,05,20130426,2
AFG,AFG,05,20130514,6
