Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,11,20140728,4
ABW,VEN,08,20140731,1
ABW,RUS,03,20101227,3
ABW,USA,17,20140209,8
ABW,USA,04,20120711,8
ABW,NLD,01,20080131,2
AFG,USA,04,20101105,135
AFG,AFG,04,20111005,10
AFG,AFG,01,20090822,84
AFG,NZL,08,20121219,2
AFG,PAK,14,20060115,4
AFG,WST,03,20080313,3
AFG,IRQ,04,20070112,1
AFG,AFG,10,20130621,4
AFG,AFG,11,20141213,10
AFG,PAK,08,20120705,2
AFG,FRA,03,20071222,178
AFG,USA,05,20130110,10
AFG,PAK,19,20060403,1
AFG,PAK,19,20120328,6
AFG,SAU,04,20020424,6
AFG,CAN,03,20070424,2
AFG,AFG,04,20100612,5
AFG,CAN,05,20031026,7
AFG,FRA,08,20080204,2
AFG,PAK,04,20090729,8
AFG,JPN,01,20130306,6
AFG,MNG,03,20120605,8
AFG,USA,01,20110817,24
AFG,USA,02,20090328,6
AFG,AFG,03,20070807,10
AFG,JPN,04,20070904,6
AFG,CHN,04,20041207,1
AFG,USA,19,20130225,10
AFG,AFG,09,20080618,9
AFG,NOR,04,20030221,2
AFG,USA,02,20090202,4
AFG,BLZ,08,20100903,1
AFG,TJK,01,20140308,4
AFG,IRN,04,20040310,2
AFG,AFG,04,20101114,5
AFG,USA,08,20110917,8
AFG,AFG,08,20091005,6
AFG,USA,18,20080523,4
AFG,USA,11,20010915,6
AFG,AFG,11,20061227,2
AFG,AFG,11,20120429,47
AFG,WST,15,20110703,2
AFG,USA,11,20110714,1
AFG,AFG,19,20100224,1
AFG,CHN,04,20140519,8
AFG,USA,02,20140604,3
AFG,PAK,18,20110928,14
AFG,AFG,01,20111225,3
AFG,AFG,01,20140818,6
AFG,AFG,01,20120110,7
AFG,GBR,04,20011122,6
AFG,USA,08,20080819,4
AFG,WST,03,20130501,4
AFG,AFG,19,20090109,2
AFG,SAU,19,20100816,1
AFG,IRN,08,20111220,1
AFG,AFG,11,20120121,3
AFG,AFG,04,20100126,47
AFG,GBR,03,20120504,8
AFG,NLD,04,20110610,24
AFG,PAK,04,20070117,4
AFG,DNK,19,20110903,7
AFG,USA,12,20140312,18
AFG,AFG,04,20110914,1
AFG,AFG,17,20071225,7
AFG,CHN,11,20080306,8
AFG,USA,13,20091025,15
AFG,DEU,19,20091203,4
AFG,IRQ,19,20091213,3
AFG,ITA,17,20070409,3
AFG,USA,08,20140308,40
AFG,PAK,05,20150217,30
AFG,PAK,04,20050208,5
AFG,USA,19,20140812,20
AFG,GBR,04,20120210,18
AFG,PAK,11,20060305,2
AFG,CAN,04,20080722,3
AFG,IRQ,19,20100104,6
AFG,USA,19,20021007,4
AFG,USA,19,20130610,2
AFG,AFG,09,20100425,4
AFG,WST,03,20070126,8
AFG,KWT,17,20120823,6
AFG,AFG,05,20120925,2
AFG,USA,18,20090813,2
AFG,USA,10,20140820,1
AFG,RUS,01,20020429,14
AFG,CAN,19,20070318,3
AFG,NZL,19,20110905,3
AFG,PAK,19,20100726,7
AFG,USA,01,20070602,4
AFG,GBR,19,20120805,8
AFG,AFG,01,20150209,16
AFG,USA,04,20041002,2
AFG,AFG,04,20121126,2
AFG,AFG,02,20091028,10
AFG,CUB,17,20131231,108
AFG,TUR,07,20020331,3
AFG,GBR,08,20070201,18
AFG,AFG,19,20130629,10
AFG,GBR,04,20070809,9
AFG,PAK,19,20090528,6
AFG,AFG,01,20110529,9
AFG,IND,04,20020924,4
AFG,PAK,04,20120702,12
AFG,AFG,04,20110813,4
AFG,USA,17,20110819,3
AFG,AFG,05,20130811,2
AFG,AFG,03,20140619,4
AFG,AFG,15,20040329,2
AFG,AFG,19,20090615,33
AFG,AFG,13,20080114,4
AFG,USA,15,20080127,18
AFG,ZWE,04,20091029,3
AFG,PAK,19,20091219,6
AFG,USA,02,20110427,3
AFG,IRN,04,20110618,3
AFG,PSE,08,20090107,1
AFG,AFG,04,20110902,3
AFG,PAK,11,20030918,4
AFG,KOR,05,20070803,2
AFG,RUS,04,20110125,8
AFG,GBR,12,20010512,1
AFG,PAK,09,20091117,3
AFG,WST,05,20120429,1
AFG,USA,19,20110707,1
AFG,USA,03,20140202,6
AFG,CAN,04,20090804,35
AFG,TUR,03,20011108,5
AFG,AFG,11,20080802,6
AFG,USA,18,20061215,2
AFG,USA,19,20120430,18
AFG,AFG,11,20140222,1
AFG,AFG,04,20100917,263
AFG,IRQ,19,20031117,5
AFG,PAK,19,20150214,52
AFG,PAK,19,20130911,10
AFG,PAK,08,20071130,2
AFG,AFG,01,20000124,2
AFG,USA,19,20111007,14
AFG,AFG,11,20131006,6
AFG,ITA,19,20060505,8
AFG,PAK,04,20120521,195
AFG,USA,02,20070606,6
AFG,AFG,01,20150119,6
AFG,LBN,19,20140629,6
AFG,WST,19,20080211,6
AFG,AFG,13,20110221,4
AFG,RUS,07,20120207,3
AFG,AFG,02,20060608,1
AFG,RUS,04,20110323,3
AFG,AFG,19,20020103,8
AFG,FRA,19,20060910,4
AFG,GBR,17,20110617,2
AFG,WST,10,20100228,71
AFG,USA,04,20100329,18
AFG,USA,10,20141127,4
AFG,ARE,04,20110906,2
AFG,AFG,19,20100622,7
AFG,USA,04,20130628,4
AFG,DEU,01,20090706,4
AFG,PAK,08,20090707,5
AFG,WST,19,20110922,2
AFG,DEU,04,20111204,3
AFG,AFG,11,20140811,8
AFG,FRA,04,20050915,2
