Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20091207,16
USA,ABW,11,20111017,2
USA,ABW,04,20080117,1
NLD,ABW,04,20090928,3
KNA,ABW,02,20110823,9
AFG,AFG,19,20060419,3
PAK,AFG,03,20110611,6
AFG,AFG,08,20101216,10
IRQ,AFG,03,20120206,1
GBR,AFG,07,20090212,3
RUS,AFG,04,20080107,2
AFG,AFG,04,20131206,7
LBY,AFG,19,20110216,7
YEM,AFG,07,20130916,4
FRA,AFG,04,20090210,4
AFG,AFG,17,20100223,1
USA,AFG,06,20040131,5
DNK,AFG,03,20020826,2
PAK,AFG,04,20140511,4
WST,AFG,19,20080823,2
GBR,AFG,05,20061025,2
PAK,AFG,04,20110106,13
USA,AFG,17,20131013,4
PAK,AFG,19,20141012,3
IRN,AFG,04,20130907,4
KOR,AFG,03,20070729,9
FRA,AFG,08,20091103,49
AFG,AFG,19,20121202,4
AFG,AFG,13,20090505,6
CAN,AFG,04,20091122,7
PAK,AFG,04,20120723,8
FRA,AFG,06,20120609,2
JPN,AFG,07,20020121,1
USA,AFG,08,20111101,18
PGS,AFG,03,20070921,10
PAK,AFG,05,20120314,1
PAK,AFG,08,20131129,32
AFG,AFG,03,20140404,10
NZL,AFG,05,20120422,4
AFG,AFG,19,20101101,1
IRN,AFG,04,20050306,5
USA,AFG,01,20080228,1
AFG,AFG,01,20120918,53
LTU,AFG,15,20101014,85
AFG,AFG,01,20140522,20
PAK,AFG,16,20070504,4
CAN,AFG,08,20091125,14
JPN,AFG,03,20130211,2
AFG,AFG,01,20091110,12
AFG,AFG,12,20110623,4
GBR,AFG,04,20090902,1
PAK,AFG,03,20121224,3
IRN,AFG,05,20070620,3
AFG,AFG,18,20120519,2
TUR,AFG,01,20120404,5
AFG,AFG,07,20121127,6
IRQ,AFG,04,20100514,2
AFG,AFG,19,20030116,3
SAU,AFG,04,20100205,2
AFG,AFG,11,20130127,9
AFG,AFG,11,20060403,2
PAK,AFG,19,20060629,14
