Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20070512,1
USA,ABW,04,20050620,6
ABW,ABW,01,20120217,4
ABW,ABW,09,20101116,6
USA,ABW,04,20110914,3
USA,AFG,04,20100830,9
USA,AFG,04,20110806,5
USA,AFG,12,20140406,4
PAK,AFG,11,20040917,9
USA,AFG,05,20120125,9
USA,AFG,03,20100906,4
SAU,AFG,08,20021023,4
AFG,AFG,01,20010830,4
AFG,AFG,04,20050502,3
USA,AFG,19,20111013,2
USA,AFG,03,20090211,10
PAK,AFG,08,20070410,6
IRQ,AFG,04,20070703,1
PAK,AFG,19,20110503,44
SAU,AFG,11,20090820,4
AFG,AFG,11,20060920,2
AFG,AFG,16,20130705,2
AFG,AFG,03,20111130,4
QAT,AFG,09,20100923,3
AUS,AFG,04,20080224,5
ZWE,AFG,05,20020325,4
GBR,AFG,19,20060713,3
WST,AFG,05,20071001,10
AFG,AFG,07,20090801,3
SAU,AFG,16,20091019,4
AFG,AFG,19,20140616,1
GBR,AFG,03,20141204,8
GBR,AFG,13,20101019,3
NPL,AFG,09,20130714,2
AFG,AFG,02,20120307,5
FRA,AFG,04,20020224,5
PAK,AFG,05,20140815,2
ITA,AFG,04,20070216,10
AFG,AFG,11,20100107,2
PAK,AFG,19,20121219,3
IRN,AFG,02,20110323,10
USA,AFG,07,20100802,6
USA,AFG,11,20011104,6
PAK,AFG,19,20060425,11
RUS,AFG,08,20091229,4
WST,AFG,05,20120904,2
KGZ,AFG,06,20140126,1
AFG,AFG,11,20070318,6
SWE,AFG,01,20131108,4
WST,AFG,01,20100217,9
USA,AFG,05,20090606,1
USA,AFG,06,20030331,3
USA,AFG,07,20110524,16
AFG,AFG,13,20110806,19
AFG,AFG,02,20031128,5
CHN,AFG,01,20140414,2
TKM,AFG,04,20110318,1
LBN,AFG,15,20060817,2
FRA,AFG,02,20100122,1
USA,AFG,08,20120320,5
CAN,AFG,19,20120317,3
PAK,AFG,19,20060909,5
USA,AFG,01,20110629,10
USA,AFG,05,20080224,2
USA,AFG,04,20071126,2
PRK,AFG,03,20030731,16
AFG,AFG,04,20130214,16
USA,AFG,11,20070403,1
AUS,AFG,08,20120527,4
AFG,AFG,05,20060301,2
USA,AFG,04,20120325,104
USA,AFG,19,20011107,3
KWT,AFG,04,20140924,4
NLD,AFG,03,20111206,8
USA,AFG,19,20040330,4
AFG,AFG,19,20100815,3
IND,AFG,04,20011202,2
CAN,AFG,19,20071226,4
USA,AFG,08,20140121,1
AFG,AFG,09,20081108,7
JPN,AFG,06,20010321,1
IRN,AFG,04,20020106,2
AFG,AFG,05,20011216,5
PAK,AFG,04,20100904,6
USA,AFG,02,20110427,10
PAK,AFG,02,20121218,4
USA,AFG,06,20110907,5
AFG,AFG,12,20130619,1
QAT,AFG,04,20121225,6
AFG,AFG,07,20070405,1
ARM,AFG,06,20070306,6
PAK,AFG,19,20140602,2
USA,AFG,05,20120310,3
USA,AFG,13,20110624,36
DEU,AFG,04,20030211,1
AFG,AFG,17,20090624,5
USA,AFG,19,20150101,15
USA,AFG,01,20070917,2
USA,AFG,09,20111222,9
USA,AFG,05,20130711,6
JPN,AFG,04,20020108,1
AFG,AFG,01,20140614,20
AFG,AFG,11,20011222,2
NLD,AFG,05,20050831,2
IRN,AFG,02,20011019,5
AFG,AFG,01,20081123,3
