Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,17,20110907,4
USA,ABW,04,20101123,18
USA,ABW,14,20140727,6
NLD,ABW,11,20071126,1
PER,ABW,12,20110326,5
IRN,AFG,19,20040526,2
AFG,AFG,04,20101015,5
WST,AFG,19,20101015,7
USA,AFG,01,20071010,5
PAK,AFG,01,20140707,1
WST,AFG,09,20101121,36
PAK,AFG,08,20131009,16
FRA,AFG,04,20080719,37
AFG,AFG,04,20131130,10
USA,AFG,01,20081110,2
AFG,AFG,13,20120416,2
PAK,AFG,17,20141118,2
AUS,AFG,04,20120611,2
AFG,AFG,17,20140523,2
WST,AFG,11,20070919,1
PAK,AFG,15,20090529,10
AFG,AFG,03,20121001,10
USA,AFG,11,20120208,296
PAK,AFG,01,20130211,1
RUS,AFG,12,20011012,14
IRQ,AFG,05,20080828,6
USA,AFG,04,20100209,8
ITA,AFG,03,20020417,2
AFG,AFG,18,20110714,1
PAK,AFG,11,20100727,7
USA,AFG,04,20100804,6
USA,AFG,03,20130619,214
TUR,AFG,03,20130704,2
SEA,AFG,04,20040315,1
USA,AFG,11,20090612,9
GBR,AFG,19,20121107,6
AFG,AFG,19,20110202,18
USA,AFG,19,20131120,30
AFG,AFG,11,20110406,16
KOR,AFG,10,20070904,5
UZB,AFG,07,20111004,7
USA,AFG,19,20140709,4
BGR,AFG,04,20110222,3
DEU,AFG,13,20131030,2
WST,AFG,05,20120131,1
CAN,AFG,06,20091210,1
AFG,AFG,12,20130615,6
USA,AFG,02,20110621,113
AFG,AFG,19,20141117,3
ITA,AFG,04,20070426,2
WST,AFG,19,20120608,223
AFG,AFG,18,20090507,9
PAK,AFG,05,20101225,1
PAK,AFG,01,20111217,14
CHN,AFG,05,20011211,3
PAK,AFG,04,20120217,124
AFG,AFG,01,20120311,7
TUR,AFG,04,20120321,1
AFG,AFG,11,20140107,57
PSE,AFG,04,20020612,9
AFG,AFG,01,20120515,13
AFG,AFG,05,20130328,12
PAK,AFG,05,20120627,2
AFG,AFG,05,20140322,9
PHL,AFG,03,20130727,2
CAN,AFG,07,20130904,12
USA,AFG,08,20140529,17
SDN,AFG,04,20140604,3
GBR,AFG,17,20121014,4
PAK,AFG,04,20110103,2
CAN,AFG,19,20050915,5
PAK,AFG,19,20120116,6
RUS,AFG,08,20091207,2
USA,AFG,04,20120217,19
GBR,AFG,09,20100207,6
USA,AFG,05,20090327,4
ITA,AFG,04,20120909,30
MAR,AFG,01,20140617,4
AFG,AFG,04,20040317,16
DEU,AFG,12,20111212,5
AFG,AFG,05,20140801,1
USA,AFG,06,20091210,4
IDN,AFG,04,20081202,3
USA,AFG,02,20141123,4
PAK,AFG,17,20150207,6
IRL,AFG,01,20071204,2
GBR,AFG,02,20071212,1
USA,AFG,04,20130109,1
AFG,AFG,08,20110120,8
CAN,AFG,06,20080312,2
GBR,AFG,19,20131108,32
USA,AFG,01,20080911,5
USA,AFG,20,20120413,4
USA,AFG,05,20130502,2
IRQ,AFG,04,20141120,6
NLD,AFG,11,20120527,1
PAK,AFG,07,20090306,8
CUB,AFG,17,20140606,10
USA,AFG,11,20140614,16
CAN,AFG,19,20090913,2
RUS,AFG,01,20020121,4
AFG,AFG,02,20141111,6
AFG,AFG,05,20070120,1
USA,AFG,08,20130717,3
WST,AFG,19,20070509,4
USA,AFG,04,20070717,12
WST,AFG,01,20090506,4
JOR,AFG,05,20090510,2
CMR,AFG,12,20011008,4
USA,AFG,15,20120516,14
CHN,AFG,01,20100222,2
PAK,AFG,03,20030423,10
PAK,AFG,05,20090428,3
WST,AFG,19,20031202,4
AFG,AFG,08,20130909,7
AFG,AFG,02,20041120,8
USA,AFG,07,20050330,1
KEN,AFG,03,20111111,1
DEU,AFG,04,20110117,7
DEU,AFG,03,20090930,6
IRN,AFG,05,20011008,1
JOR,AFG,04,20011115,4
NLD,AFG,15,20100218,2
AFG,AFG,02,20110722,4
RUS,AFG,19,20141123,2
PAK,AFG,04,20120719,1
DEU,AFG,17,20070927,2
SYC,AFG,04,20101231,3
AFG,AFG,03,20080207,4
WST,AFG,01,20091202,2
AFG,AFG,11,20110418,1
FRA,AFG,04,20081130,5
AFG,AFG,11,20120523,2
AFG,AFG,02,20100709,1
USA,AFG,16,20100806,28
CAN,AFG,01,20090401,45
PAK,AFG,01,20070611,2
ESP,AFG,12,20040403,1
AFG,AFG,05,20040509,1
WST,AFG,11,20140805,4
PAK,AFG,03,20091007,8
PAK,AFG,19,20120211,1
USA,AFG,18,20060530,23
SAU,AFG,08,20100122,1
AFG,AFG,06,20100128,14
SAS,AFG,05,20100206,8
AFG,AFG,04,20100208,3
AFG,AFG,02,20100219,10
AFG,AFG,19,20120507,18
DEU,AFG,19,20110629,8
IRQ,AFG,05,20100607,12
PAK,AFG,14,20141224,6
TKM,AFG,04,20140305,10
PAK,AFG,19,20051109,2
AFG,AFG,03,20120130,1
CAN,AFG,08,20080618,6
AFG,AFG,04,20080719,2
USA,AFG,02,20061123,4
AFG,AFG,15,20110629,14
IRN,AFG,04,20110709,8
WST,AFG,18,20141129,4
IRQ,AFG,04,20100715,2
AFG,AFG,05,20141207,8
USA,AFG,07,20140312,18
WST,AFG,01,20110402,8
GBR,AFG,11,20011004,2
WST,AFG,05,20120309,2
USA,AFG,01,20081013,7
TUR,AFG,19,20130323,5
ITA,AFG,11,20070408,2
PAK,AFG,19,20040117,2
USA,AFG,05,20130911,88
POL,AFG,09,20090626,1
WST,AFG,08,20121005,8
AFG,AFG,18,20080131,2
PAK,AFG,14,20051115,2
ESP,AFG,07,20051214,9
AFG,AFG,04,20110722,2
AFG,AFG,10,20030726,4
AFG,AFG,13,20070621,10
AFG,AFG,04,20070914,1
PAK,AFG,04,20120130,3
CAN,AFG,14,20110723,9
GBR,AFG,18,20141129,1
DEU,AFG,06,20030118,3
PAK,AFG,05,20100622,8
USA,AFG,12,20101116,5
AFG,AFG,08,20131121,6
RUS,AFG,04,20011104,1
PAK,AFG,15,20141027,2
IRN,AFG,04,20120511,20
CZE,AFG,07,20100309,1
USA,AFG,07,20120808,52
RUS,AFG,04,20040326,5
AFG,AFG,03,20040617,2
PAK,AFG,03,20071103,5
AFG,AFG,19,20140708,12
PAK,AFG,19,20121015,38
AFG,AFG,12,20080106,9
WST,AFG,04,20120121,1
AFG,AFG,04,20120313,3
AFG,AFG,07,20120317,3
PAK,AFG,04,20131214,6
USA,AFG,08,20120410,8
PAK,AFG,01,20070212,4
AFG,AFG,11,20070213,2
USA,AFG,08,20120722,3
AFG,AFG,07,20090616,25
PAK,AFG,01,20140722,2
AFG,AFG,19,20121023,16
PAK,AFG,04,20101229,169
AFG,AFG,04,20140811,10
JPN,AFG,05,20050521,1
PAK,AFG,01,20050622,2
BEL,AFG,04,20051125,1
USA,AFG,19,20080623,9
CAN,AFG,01,20080917,2
USA,AFG,04,20120512,5
DEU,AFG,01,20090209,5
USA,AFG,08,20141205,1
USA,AFG,04,20100903,2
USA,AFG,05,20140528,86
PAK,AFG,19,20140610,143
AFG,AFG,04,20040304,1
FRA,AFG,01,20071222,6
AFG,AFG,02,20140925,3
CAN,AFG,08,20091203,4
IDN,AFG,11,20011103,10
AUS,AFG,02,20080911,11
NGA,AFG,17,20081217,12
WST,AFG,04,20120414,2
PAK,AFG,19,20140131,40
GBR,AFG,08,20100625,8
PAK,AFG,07,20090327,20
AFG,AFG,08,20100902,40
AFG,AFG,19,20070622,1
GIN,AFG,17,20000306,2
AFG,AFG,05,20121023,10
USA,AFG,05,20120208,9
NLD,AFG,19,20100523,1
AFG,AFG,01,20080209,2
EUR,AFG,19,20111115,9
POL,AFG,08,20111221,1
USA,AFG,08,20111223,1
GBR,AFG,19,20091105,6
USA,AFG,05,20110530,1
IRN,AFG,04,20141110,6
AFG,AFG,12,20090122,4
USA,AFG,19,20120608,18
USA,AFG,02,20100825,6
PAK,AFG,04,20130710,10
GBR,AFG,03,20030604,1
USA,AFG,08,20090413,2
AFG,AFG,08,20070615,2
AFG,AFG,10,20130729,16
PAK,AFG,04,20140516,1
JPN,AFG,05,20101025,5
PAK,AFG,18,20090702,4
USA,AFG,05,20130112,2
TUR,AFG,03,20090202,1
USA,AFG,04,20030721,4
GBR,AFG,05,20111002,5
IRQ,AFG,19,20121127,1
TUR,AFG,01,20091031,6
RUS,AFG,19,20110310,4
AFG,AFG,19,20091123,9
PAK,AFG,07,20091207,9
AFG,AFG,07,20110510,1
PAK,AFG,04,20141010,7
IRN,AFG,05,20030106,2
ARE,AFG,04,20140210,6
USA,AFG,19,20141209,1
USA,AFG,07,20090409,6
AFG,AFG,19,20121024,4
JOR,AFG,17,20131118,6
DEU,AFG,08,20110321,5
CHN,AFG,04,20141028,3
AFG,AFG,11,20060909,5
SWE,AFG,06,20100821,6
AFG,AFG,01,20120811,3
KGZ,AFG,05,20140327,2
RUS,AFG,03,20140620,8
IND,AFG,04,20101211,3
CAN,AFG,05,20091016,7
USA,AFG,11,20140906,1
AFG,AFG,11,20110320,7
USA,AFG,14,20110406,6
PAK,AFG,13,20091203,2
PAK,AFG,04,20131216,10
USA,AFG,06,20130405,2
USA,AFG,03,20120615,2
DNK,AFG,08,20141221,4
PAK,AFG,03,20090223,54
AFG,AFG,19,20101005,4
WST,AFG,08,20131022,10
CAN,AFG,19,20091013,7
AUS,AFG,05,20120202,24
IRQ,AFG,01,20060216,1
USA,AFG,06,20110417,4
PAK,AFG,11,20141007,1
AFG,AFG,04,20081027,35
AFG,AFG,13,20130406,20
GBR,AFG,05,20070703,6
LTU,AFG,04,20130824,4
USA,AFG,09,20101008,2
SAU,AFG,08,20140623,4
PAK,AFG,15,20101123,20
SAU,AFG,01,20091015,12
USA,AFG,17,20020123,2
ITA,AFG,04,20120330,2
TJK,AFG,05,20030521,3
FRA,AFG,19,20140404,144
MEX,AFG,17,20140705,6
GBR,AFG,19,20091104,20
AFG,AFG,18,20100212,6
IND,AFG,11,20020523,3
USA,AFG,06,20081214,2
AFG,AFG,19,20100505,36
AFG,AFG,18,20140209,20
TUR,AFG,04,20120610,2
IRQ,AFG,19,20070713,4
AFG,AFG,04,20120708,1
QAT,AFG,04,20140305,10
AFG,AFG,17,20140312,2
PAK,AFG,03,20040714,4
USA,AFG,05,20070925,1
FRA,AFG,11,20071002,4
NLD,AFG,01,20090519,4
USA,AFG,16,20090619,12
WST,AFG,07,20131025,3
FRA,AFG,13,20080121,3
NLD,AFG,01,20080122,1
BEL,AFG,15,20080202,3
USA,AFG,14,20090908,1
IDN,AFG,04,20111123,1
PAK,AFG,04,20111126,5
PAK,AFG,16,20091027,9
USA,AFG,19,20131205,4
FRA,AFG,11,20141128,5
USA,AFG,06,20090217,8
USA,AFG,01,20070119,6
TJK,AFG,04,20070619,6
PAK,AFG,01,20130729,30
TJK,AFG,06,20140411,1
AUS,AFG,06,20040320,4
TUR,AFG,05,20101024,1
AFG,AFG,18,20131015,39
USA,AFG,15,20091011,2
FRA,AFG,07,20080325,22
AFG,AFG,18,20080428,4
AFG,AFG,03,20060320,1
AFG,AFG,19,20120416,56
AFG,AFG,04,20110716,5
GBR,AFG,19,20110716,9
IRQ,AFG,19,20100529,9
USA,AFG,08,20150212,102
PAK,AFG,19,20140610,84
WST,AFG,04,20040315,6
AFG,AFG,12,20070827,2
PAK,AFG,03,20090617,17
IRQ,AFG,19,20140714,2
AFG,AFG,08,20121023,2
FRA,AFG,11,20090912,2
IRN,AFG,04,20080519,8
ARE,AFG,02,20140905,24
AFG,AFG,04,20080719,1
USA,AFG,05,20120304,5
GBR,AFG,04,20141003,5
PAK,AFG,02,20110706,12
PAK,AFG,05,20120518,3
USA,AFG,04,20140602,17
RUS,AFG,08,20000211,4
USA,AFG,05,20121022,24
DEU,AFG,01,20111120,4
PAK,AFG,13,20091004,4
USA,AFG,19,20080716,7
USA,AFG,04,20100131,21
AFG,AFG,18,20020627,2
AFG,AFG,19,20021020,3
CAN,AFG,01,20110702,2
PAK,AFG,17,20140513,6
BGR,AFG,05,20040411,3
TUN,AFG,17,20111026,1
AFG,AFG,06,20091020,4
RUS,AFG,01,20011211,5
USA,AFG,07,20110501,36
NPL,AFG,01,20141019,2
CAN,AFG,04,20100526,2
GBR,AFG,02,20140409,2
AFG,AFG,01,20140504,1
SAU,AFG,03,20060308,2
GBR,AFG,19,20060618,7
PAK,AFG,05,20011020,7
AFG,AFG,18,20140106,22
PAK,AFG,17,20141026,8
USA,AFG,07,20100216,8
GBR,AFG,04,20060824,7
CUB,AFG,04,20070223,4
PAK,AFG,07,20070714,18
WST,AFG,19,20101028,9
RUS,AFG,10,20070820,2
PAK,AFG,11,20000918,4
PAK,AFG,02,20010101,2
PAK,AFG,03,20111209,8
USA,AFG,19,20130121,1
PAK,AFG,08,20080416,5
GBR,AFG,05,20120127,26
AFG,AFG,05,20011120,18
POL,AFG,07,20080822,8
AFG,AFG,03,20120314,430
CAN,AFG,04,20060817,5
CAN,AFG,04,20030222,8
NLD,AFG,05,20090331,9
USA,AFG,03,20140403,16
TKM,AFG,04,20000206,6
USA,AFG,07,20071211,5
USA,AFG,02,20090921,8
USA,AFG,04,20091127,1
AFG,AFG,19,20091220,28
GBR,AFG,04,20131229,2
USA,AFG,03,20100225,1
PAK,AFG,03,20100227,4
AFG,AFG,05,20030522,1
AFG,AFG,19,20090308,1
FRA,AFG,07,20090404,15
ITA,AFG,17,20090411,2
IRQ,AFG,06,20100906,1
AFG,AFG,02,20120704,7
AFG,AFG,02,20101028,2
IRN,AFG,05,20010208,6
AFG,AFG,04,20051025,1
IRQ,AFG,19,20051025,4
BEL,AFG,03,20120202,28
IRQ,AFG,11,20060619,1
RUS,AFG,03,20011211,11
USA,AFG,05,20120507,14
FRA,AFG,01,20070425,8
USA,AFG,06,20110816,5
USA,AFG,04,20030701,7
TUR,AFG,07,20011029,1
ISR,AFG,11,20011112,1
AFG,AFG,11,20020123,2
PAK,AFG,06,20131222,2
AFG,AFG,07,20110414,3
USA,AFG,09,20020820,1
USA,AFG,07,20100423,8
PAK,AFG,04,20120713,8
AZE,AFG,04,20140409,6
CAN,AFG,07,20090817,2
USA,AFG,04,20130109,166
AFG,AFG,04,20131104,1
TJK,AFG,04,20130228,17
IRL,AFG,04,20131129,20
PAK,AFG,10,20110526,14
WST,AFG,05,20110530,16
PAK,AFG,05,20110607,1
AFG,AFG,19,20120606,56
SAU,AFG,07,20150124,7
CAN,AFG,04,20080205,9
FRA,AFG,04,20090909,1
RUS,AFG,17,20130118,6
USA,AFG,03,20091208,17
USA,AFG,08,20110607,8
AFG,AFG,19,20030706,1
AFG,AFG,19,20140311,37
WST,AFG,08,20120916,20
WST,AFG,07,20071024,2
IRN,AFG,04,20111211,4
AFG,AFG,05,20140923,3
USA,AFG,07,20081010,8
ARE,AFG,01,20110718,2
AFG,AFG,05,20110902,9
GBR,AFG,19,20100623,2
AUS,AFG,01,20130624,3
USA,AFG,06,20100827,44
PAK,AFG,05,20150116,8
SAU,AFG,09,20140611,2
USA,AFG,01,20070912,2
USA,AFG,07,20071115,2
USA,AFG,05,20050420,8
WST,AFG,10,20101123,77
AFG,AFG,15,20100308,10
PAK,AFG,18,20100325,4
BTN,AFG,03,20141125,20
AFG,AFG,19,20141127,12
AFG,AFG,19,20140211,10
WST,AFG,19,20120607,9
JPN,AFG,04,20030906,2
USA,AFG,04,20130728,3
CUB,AFG,08,20140607,4
TJK,AFG,02,20121112,6
PAK,AFG,19,20101228,3
PAK,AFG,08,20001019,1
FRA,AFG,15,20080314,7
ISR,AFG,04,20080415,2
USA,AFG,10,20080524,2
USA,AFG,17,20130226,64
GBR,AFG,11,20011011,2
AFG,AFG,07,20120313,15
AFG,AFG,19,20060816,3
AFG,AFG,06,20081016,10
AFG,AFG,11,20110706,18
LKA,AFG,16,20140205,10
PAK,AFG,04,20100927,28
USA,AFG,11,20070428,2
AFG,AFG,02,20070813,12
USA,AFG,05,20120815,10
AFG,AFG,01,20120929,5
SAU,AFG,04,20040505,1
USA,AFG,13,20101015,7
AFG,AFG,01,20111005,34
DEU,AFG,11,20080130,21
AFG,AFG,18,20090729,7
AFG,AFG,04,20111206,5
PAK,AFG,05,20060322,4
AFG,AFG,02,20091201,4
AFG,AFG,18,20100220,4
AFG,AFG,11,20020420,2
PAK,AFG,01,20030411,2
AFG,AFG,17,20090216,3
PAK,AFG,13,20090224,9
NZL,AFG,15,20090224,8
AFG,AFG,04,20120913,8
UZB,AFG,04,20001018,2
USA,AFG,05,20111126,9
PAK,AFG,15,20110118,210
SAU,AFG,04,20010407,1
KOR,AFG,04,20091221,1
AFG,AFG,04,20120316,32
IRL,AFG,05,20140929,4
CHN,AFG,03,20130418,12
RUS,AFG,02,20110615,8
USA,AFG,08,20141112,10
JOR,AFG,04,20141113,1
WST,AFG,11,20090212,54
RUS,AFG,05,20100818,10
BEL,AFG,17,20030726,5
USA,AFG,19,20040530,5
IRQ,AFG,05,20071004,2
PAK,AFG,01,20111019,4
USA,AFG,04,20101217,4
UKR,AFG,03,20011129,9
USA,AFG,07,20100105,2
GBR,AFG,02,20120418,9
