Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,06,20060825,4
VEN,ABW,03,20141011,1
NLD,ABW,03,20020814,1
NLD,ABW,12,20140728,2
USA,ABW,04,20120619,2
AFG,AFG,01,20020805,4
WST,AFG,01,20080213,4
USA,AFG,13,20090412,7
PAK,AFG,17,20140730,28
USA,AFG,04,20120319,10
USA,AFG,04,20101128,202
TJK,AFG,06,20090730,8
PAK,AFG,17,20111002,5
PAK,AFG,04,20110620,10
USA,AFG,19,20010530,5
USA,AFG,01,20110116,2
USA,AFG,11,20080703,9
AFG,AFG,01,20100822,1
WST,AFG,02,20101116,5
AFG,AFG,05,20120807,4
EUR,AFG,01,20091103,5
AFG,AFG,19,20121022,8
PAK,AFG,03,20100721,1
AUS,AFG,15,20021217,4
IRN,AFG,06,20101026,15
USA,AFG,19,20060622,1
AFG,AFG,14,20110302,2
AFG,AFG,02,20060321,2
PAK,AFG,19,20100212,3
PAK,AFG,04,20100208,6
AFG,AFG,12,20150214,6
USA,AFG,18,20140725,4
SAU,AFG,05,20111007,1
IRN,AFG,04,20130604,2
USA,AFG,18,20100629,8
AUS,AFG,05,20090818,8
USA,AFG,04,20130821,4
USA,AFG,07,20100126,10
PAK,AFG,04,20100312,7
AFG,AFG,19,20140818,8
ARE,AFG,02,20081008,12
PAK,AFG,04,20090118,14
PAK,AFG,19,20040111,4
AFG,AFG,04,20111215,3
WST,AFG,19,20101008,14
GBR,AFG,04,20060807,2
AFG,AFG,19,20040812,6
FIN,AFG,19,20100825,2
AUS,AFG,08,20131027,6
GBR,AFG,05,20120127,26
IRN,AFG,11,20020927,9
AFG,AFG,19,20070917,18
AFG,AFG,16,20130325,6
PAK,AFG,07,20090305,46
ZAF,AFG,05,20090324,6
MMR,AFG,02,20071114,4
AFG,AFG,04,20140524,63
USA,AFG,19,20090619,2
AUS,AFG,19,20111109,15
USA,AFG,04,20110709,9
PAK,AFG,11,20131006,15
AFG,AFG,19,20110406,28
USA,AFG,04,20130308,116
PAK,AFG,08,20130705,10
ESP,AFG,13,20090210,7
USA,AFG,19,20120911,6
RUS,AFG,03,20090124,5
