Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,VEN,19,20140731,2
ABW,NLD,04,20111130,12
ABW,NLD,04,20071124,14
ABW,SLV,01,20091010,1
ABW,MMR,04,20090520,2
AFG,AFG,01,20101023,31
AFG,USA,03,20051230,1
AFG,IRN,04,20011021,1
AFG,USA,19,20080723,2
AFG,USA,04,20120427,28
AFG,AFG,19,20110716,8
AFG,AFG,11,20090312,2
AFG,AFG,19,20150120,4
AFG,NLD,19,20080208,6
AFG,USA,11,20091208,1
AFG,USA,02,20060810,2
AFG,AFG,03,20141217,4
AFG,USA,04,20140612,4
AFG,GBR,04,20071018,7
AFG,USA,17,20090720,6
AFG,PAK,01,20111130,10
AFG,IRN,17,20111210,1
AFG,AUT,03,20091019,8
AFG,GBR,17,20110426,1
AFG,AFG,14,20090317,2
AFG,IRQ,07,20070612,1
AFG,AFG,02,20140617,60
AFG,KOR,18,20080120,2
AFG,WST,19,20080309,4
AFG,PAK,08,20050906,6
AFG,AFG,03,20010417,2
AFG,IRN,05,20010503,1
AFG,PAK,15,20091228,6
AFG,AFG,04,20070729,6
AFG,TJK,04,20000507,2
AFG,IRN,05,20101211,2
AFG,GBR,01,20140818,2
AFG,POL,05,20091018,2
AFG,IRN,04,20020504,5
AFG,USA,18,20081201,9
AFG,QAT,16,20120429,1
AFG,CZE,08,20100223,3
AFG,PSE,01,20090204,2
AFG,PAK,04,20150131,2
AFG,MWI,02,20140403,4
AFG,GBR,19,20121023,2
AFG,USA,15,20130922,5
AFG,PAK,11,20111205,9
AFG,EGY,05,20020819,4
AFG,ITA,11,20061128,12
AFG,USA,04,20130528,2
AFG,USA,04,20100704,7
AFG,AFG,07,20110103,1
AFG,IRQ,02,20121206,1
AFG,WST,04,20110331,12
AFG,BGR,06,20020114,9
AFG,PAK,05,20020209,7
AFG,PAK,18,20080625,84
AFG,WST,11,20110424,2
AFG,USA,13,20130526,10
AFG,AFG,11,20030329,3
AFG,EUR,04,20090208,1
AFG,BEL,16,20110207,1
AFG,AFG,17,20091001,1
AFG,PGS,03,20010806,9
AFG,AFG,18,20060519,8
AFG,GBR,13,20091214,10
AFG,PAK,19,20140102,7
AFG,AFG,19,20110525,15
AFG,NLD,04,20110706,1
AFG,AFG,11,20090204,18
AFG,AFG,04,20030725,2
AFG,AFG,18,20030818,2
AFG,USA,08,20140605,8
AFG,AFG,17,20071009,6
AFG,CAN,01,20060802,1
AFG,CHN,04,20130126,58
AFG,PAK,02,20061128,5
AFG,IRQ,04,20110608,27
AFG,WST,11,20110622,18
AFG,PAK,05,20140202,8
AFG,AFG,19,20040112,7
AFG,QAT,09,20150130,6
AFG,THA,03,20131128,4
AFG,AFG,02,20060603,4
AFG,AFG,04,20130519,4
AFG,AFG,08,20110620,5
AFG,FRA,02,20110713,25
AFG,WST,11,20070305,7
AFG,PAK,02,20121118,1
AFG,AFG,08,20121206,2
AFG,AFG,18,20011008,2
AFG,PAK,11,20080627,2
AFG,JPN,04,20020418,5
AFG,GBR,08,20100324,1
AFG,AFG,04,20100327,1
AFG,AFG,19,20070410,10
AFG,PAK,04,20030726,6
AFG,AFG,07,20141203,3
AFG,LBN,05,20140528,2
AFG,IRN,05,20020919,1
AFG,AFG,19,20110609,6
AFG,USA,19,20130812,6
AFG,USA,13,20080516,5
AFG,FRA,04,20080721,56
AFG,JPN,04,20040303,4
AFG,PAK,17,20140714,7
AFG,USA,10,20140731,2
AFG,AFG,11,20051123,5
AFG,DEU,04,20110123,20
AFG,RUS,04,20131107,10
AFG,PAK,09,20100224,9
AFG,USA,18,20100725,2
AFG,IRN,04,20030724,4
AFG,PAK,04,20150107,3
AFG,USA,11,20120826,1
AFG,AFG,08,20031120,2
AFG,USA,19,20120920,20
AFG,LBY,17,20131007,6
AFG,CAN,19,20051005,2
AFG,CAN,18,20080311,7
AFG,AFG,02,20011124,4
AFG,AFG,03,20080926,2
AFG,PAK,11,20090126,12
AFG,WST,02,20100621,3
AFG,AFG,02,20030911,4
AFG,PAK,04,20130731,16
AFG,CHN,02,20121117,2
AFG,IRQ,02,20120214,9
AFG,TUR,04,20091119,17
AFG,AFG,19,20081106,26
AFG,IRQ,15,20130327,2
AFG,ITA,04,20021119,9
AFG,USA,08,20090122,5
AFG,RUS,03,20120709,4
AFG,PAK,19,20140417,6
AFG,IRQ,05,20140613,6
AFG,IRN,05,20000222,4
AFG,USA,04,20091011,10
AFG,IRL,04,20120214,2
AFG,USA,19,20080823,6
AFG,BTN,04,20110419,9
AFG,IRN,04,20040119,2
AFG,GBR,04,20071226,4
AFG,AFG,19,20051029,3
AFG,PAK,02,20100122,1
AFG,AUS,04,20100211,6
AFG,USA,19,20110614,16
AFG,AFG,11,20110625,6
AFG,AFG,08,20140131,1
AFG,NZL,08,20130717,4
AFG,AFG,01,20030919,2
AFG,DNK,04,20150111,2
AFG,BGD,04,20100929,5
AFG,AFG,03,20140713,200
AFG,AFG,17,20131108,2
AFG,TJK,05,20110309,6
AFG,CZE,04,20011111,6
AFG,USA,08,20120310,5
AFG,USA,06,20100216,2
AFG,USA,01,20100218,112
AFG,AFG,08,20110906,7
AFG,SOM,04,20130617,1
AFG,USA,04,20141215,98
AFG,USA,19,20070501,8
AFG,CZE,01,20090513,8
AFG,RUS,05,20040507,1
AFG,AUS,18,20040823,9
AFG,AFG,04,20101114,4
AFG,PAK,17,20090601,5
AFG,AUS,03,20090609,9
AFG,USA,04,20121215,28
AFG,NLD,08,20131212,1
AFG,PAK,04,20141029,4
AFG,PAK,05,20090328,162
AFG,NZL,04,20100924,2
AFG,PAK,04,20120728,13
AFG,FRA,19,20120807,2
AFG,AFG,04,20140331,2
AFG,WST,19,20101125,2
AFG,RUS,19,20000807,2
AFG,USA,15,20091005,2
AFG,PAK,04,20120217,2
AFG,AFG,03,20100607,2
AFG,AFG,03,20140204,6
AFG,RUS,02,20100818,1
AFG,AFG,01,20120805,180
AFG,ISR,04,20120812,2
AFG,IRQ,04,20140328,1
AFG,USA,05,20140601,6
AFG,TUR,01,20050404,3
AFG,AFG,02,20080824,2
AFG,USA,04,20131217,1
AFG,AFG,04,20120606,15
AFG,PAK,15,20100619,4
AFG,SAU,04,20030728,5
AFG,NLD,07,20090219,4
AFG,PAK,07,20070712,2
AFG,AFG,01,20070806,3
AFG,PAK,04,20090604,3
AFG,TUR,02,20111010,2
AFG,IRQ,17,20121120,2
