Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,06,20140701,4
NLD,ABW,17,20130601,6
USA,ABW,04,20101118,3
USA,ABW,09,20050625,3
NLD,ABW,04,20090107,2
WST,AFG,11,20071106,2
AFG,AFG,04,20000327,2
PAK,AFG,04,20130923,36
PAK,AFG,11,20140730,12
USA,AFG,15,20121206,16
PAK,AFG,01,20080417,2
USA,AFG,07,20130124,3
ITA,AFG,04,20020203,2
GBR,AFG,01,20110604,2
GBR,AFG,04,20100116,6
USA,AFG,04,20061130,1
FRA,AFG,09,20090402,7
USA,AFG,18,20120808,3
AFG,AFG,04,20031014,5
USA,AFG,13,20090603,5
AFG,AFG,04,20060617,6
PAK,AFG,05,20141122,2
PAK,AFG,01,20140209,7
WST,AFG,05,20120719,10
NZL,AFG,08,20120819,32
VNM,AFG,19,20140608,4
ESP,AFG,03,20040701,2
USA,AFG,01,20101012,2
IRQ,AFG,04,20101022,6
ESP,AFG,07,20050201,2
GBR,AFG,11,20071226,6
IRQ,AFG,04,20080502,1
USA,AFG,11,20110403,8
KAZ,AFG,04,20080827,4
AFG,AFG,02,20140105,4
AFG,AFG,04,20081015,2
USA,AFG,07,20110621,15
IRN,AFG,04,20140216,2
PAK,AFG,18,20100821,20
AFG,AFG,19,20030610,3
IRQ,AFG,04,20030820,3
AUS,AFG,01,20120902,14
USA,AFG,19,20140407,2
USA,AFG,12,20090610,8
USA,AFG,04,20051006,7
USA,AFG,19,20110216,103
AFG,AFG,19,20091008,37
USA,AFG,04,20091205,18
TMP,AFG,17,20100219,5
PAK,AFG,15,20070116,16
TKM,AFG,04,20130627,6
USA,AFG,04,20100923,2
RUS,AFG,08,20140307,1
USA,AFG,01,20130829,2
PAK,AFG,05,20120910,4
GRC,AFG,17,20001230,4
USA,AFG,18,20110113,16
PAK,AFG,15,20060416,9
GBR,AFG,04,20091105,3
CZE,AFG,19,20081021,2
GBR,AFG,05,20081113,21
PAK,AFG,11,20070412,10
AFG,AFG,08,20100923,4
AFG,AFG,08,20070904,2
SOM,AFG,04,20140902,1
PAK,AFG,04,20130305,6
DEU,AFG,15,20100116,6
GBR,AFG,19,20100126,2
AFG,AFG,04,20021102,1
AFG,AFG,12,20100810,8
GBR,AFG,06,20130704,1
AUS,AFG,07,20140312,2
AFG,AFG,05,20040329,4
USA,AFG,04,20101024,4
GBR,AFG,04,20101202,1
YEM,AFG,17,20140826,7
USA,AFG,04,20091020,5
BEL,AFG,03,20060607,9
PAK,AFG,03,20020207,5
IRN,AFG,04,20120305,6
MYS,AFG,13,20141009,10
IRN,AFG,18,20080925,3
USA,AFG,14,20141110,22
USA,AFG,01,20140213,3
AFG,AFG,16,20090503,1
PAK,AFG,03,20120907,2
TUR,AFG,16,20101225,1
PAK,AFG,02,20091103,1
WST,AFG,01,20130221,29
DEU,AFG,07,20020120,7
PAK,AFG,11,20080715,27
USA,AFG,01,20081103,5
SWE,AFG,04,20021218,29
PAK,AFG,06,20030104,2
USA,AFG,19,20130630,4
AFG,AFG,14,20100912,1
PAK,AFG,04,20130731,12
WST,AFG,18,20101012,9
CAN,AFG,15,20080212,10
GBR,AFG,19,20080214,4
PAK,AFG,04,20090914,68
USA,AFG,04,20140929,7
CHN,AFG,07,20020712,2
PAK,AFG,11,20030115,4
AFG,AFG,04,20100807,12
USA,AFG,11,20130906,6
PAK,AFG,18,20140610,15
PAK,AFG,15,20071101,4
WST,AFG,19,20110923,2
RUS,AFG,06,20041025,1
WST,AFG,19,20130524,10
PAK,AFG,07,20100528,4
ITA,AFG,01,20130622,1
NPL,AFG,01,20130703,4
GBR,AFG,06,20120920,4
SWE,AFG,12,20101117,3
GBR,AFG,02,20121003,6
USA,AFG,02,20110326,3
PAK,AFG,04,20131218,5
KGZ,AFG,04,20140102,9
AFG,AFG,19,20061007,6
AFG,AFG,19,20100225,1
AFG,AFG,01,20030327,1
USA,AFG,01,20100706,27
PAK,AFG,02,20090318,3
AFG,AFG,14,20040119,7
AFG,AFG,05,20040508,2
AFG,AFG,17,20060212,2
AFG,AFG,04,20080617,5
USA,AFG,13,20120315,1
AUS,AFG,01,20081203,1
USA,AFG,19,20120502,5
GBR,AFG,19,20130530,3
LBY,AFG,06,20110607,1
USA,AFG,07,20110620,12
AFG,AFG,04,20021103,1
AFG,AFG,15,20130727,2
AFG,AFG,10,20140524,9
EGY,AFG,04,20071021,1
CAN,AFG,05,20101208,7
AFG,AFG,10,20060615,4
USA,AFG,08,20020615,1
COL,AFG,06,20100528,18
IRQ,AFG,18,20090125,1
USA,AFG,11,20100809,4
AFG,AFG,19,20030719,18
WST,AFG,01,20071022,10
AUS,AFG,08,20071219,12
USA,AFG,15,20090803,16
PAK,AFG,18,20080518,1
AFG,AFG,05,20130204,3
AFG,AFG,19,20141130,36
USA,AFG,08,20021227,2
AFG,AFG,04,20130620,400
LCA,AFG,04,20130716,2
USA,AFG,01,20130718,8
USA,AFG,11,20100906,7
EGY,AFG,04,20040606,18
PAK,AFG,01,20071117,4
DEU,AFG,04,20110925,1
AFG,AFG,12,20050214,5
AFG,AFG,05,20090729,3
EGY,AFG,04,20010206,1
USA,AFG,04,20010219,1
IRQ,AFG,04,20111104,156
IRQ,AFG,04,20111205,108
AFG,AFG,09,20111213,1
AFG,AFG,03,20120104,2
USA,AFG,08,20110510,174
USA,AFG,06,20110911,13
IRQ,AFG,04,20090308,6
NLD,AFG,03,20090326,42
USA,AFG,07,20130808,19
CAN,AFG,07,20060615,5
AFG,AFG,01,20080619,9
KWT,AFG,04,20110722,8
USA,AFG,01,20130720,30
PAK,AFG,02,20101203,2
AFG,AFG,08,20131219,5
AFG,AFG,11,20020409,1
EUR,AFG,10,20020508,7
AFG,AFG,03,20100309,2
IND,AFG,12,20140219,6
AFG,AFG,19,20141216,263
RUS,AFG,17,20010410,9
RUS,AFG,05,20131127,2
PAK,AFG,04,20060724,1
AFG,AFG,19,20091222,7
PAK,AFG,08,20080804,7
AFG,AFG,04,20110426,11
AFG,AFG,04,20141231,2
AFG,AFG,17,20100830,5
IRQ,AFG,04,20050120,8
DNK,AFG,19,20110111,9
CAN,AFG,03,20091016,1
AFG,AFG,03,20130128,4
AUS,AFG,05,20141007,10
PAK,AFG,05,20020316,4
AFG,AFG,01,20081208,10
KGZ,AFG,08,20120330,3
