Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAN,ABW,04,20100917,10
NLD,ABW,17,20071122,9
VEN,ABW,04,20150206,14
USA,ABW,01,20110809,27
NLD,ABW,04,20080201,9
USA,ABW,04,20110824,12
ABW,ABW,08,20111125,6
NLD,ABW,07,20050131,4
AFR,ABW,04,20070305,2
ISR,ABW,01,20040815,4
USA,AFG,07,20110710,18
AFG,AFG,15,20080918,2
WST,AFG,07,20140408,6
AFG,AFG,15,20091202,6
AFG,AFG,07,20100416,7
TKM,AFG,01,20141212,4
EUR,AFG,09,20140929,6
DEU,AFG,19,20030610,2
GBR,AFG,07,20110705,6
SAU,AFG,08,20030920,4
IRQ,AFG,19,20100904,56
PAK,AFG,17,20101116,2
PAK,AFG,07,20120427,6
RUS,AFG,05,20141121,1
GBR,AFG,19,20110513,6
QAT,AFG,07,20140723,5
TKM,AFG,01,20091001,2
SAU,AFG,08,20140503,2
AFG,AFG,18,20090329,3
WST,AFG,13,20110328,371
TJK,AFG,02,20020927,9
ZAF,AFG,17,20110420,30
GBR,AFG,19,20060306,6
AFG,AFG,04,20120316,36
USA,AFG,15,20130804,2
AUS,AFG,19,20091112,30
ARE,AFG,01,20110118,9
CAN,AFG,04,20071027,4
IRN,AFG,05,20070315,8
AFG,AFG,09,20130609,10
CAN,AFG,19,20071118,20
AFG,AFG,10,20091106,6
USA,AFG,17,20110814,9
AUS,AFG,06,20120830,9
USA,AFG,19,20110113,5
JPN,AFG,03,20120707,10
IND,AFG,01,20140523,6
USA,AFG,17,20140717,2
AFG,AFG,16,20041229,3
USA,AFG,10,20120507,1
PSE,AFG,12,20140728,2
AFG,AFG,12,20061230,9
AFG,AFG,03,20130921,3
USA,AFG,04,20130619,22
AUS,AFG,07,20150130,2
TKM,AFG,01,20040510,4
BGD,AFG,01,20081103,1
AFG,AFG,17,20070321,5
GBR,AFG,07,20131007,6
USA,AFG,04,20090808,266
IRQ,AFG,04,20141105,10
USA,AFG,11,20130601,12
EGY,AFG,18,20110403,7
PAK,AFG,08,20110605,16
IRQ,AFG,07,20060710,7
USA,AFG,08,20110322,1
USA,AFG,19,20081215,7
SAU,AFG,17,20121203,2
AFG,AFG,01,20130114,4
GBR,AFG,05,20021126,2
PAK,AFG,02,20110829,1
USA,AFG,04,20090326,6
AFG,AFG,11,20090510,4
USA,AFG,01,20060907,2
USA,AFG,16,20130212,2
AFR,AFG,04,20081103,1
AFG,AFG,07,20140923,4
IND,AFG,04,20081230,2
ITA,AFG,17,20140506,5
USA,AFG,03,20090728,14
PRT,AFG,03,20100619,7
IRN,AFG,17,20080728,1
AFG,AFG,18,20090416,10
PAK,AFG,04,20130916,8
IRQ,AFG,08,20040117,5
IDN,AFG,02,20100122,20
AFG,AFG,04,20140410,1
PAK,AFG,18,20130726,8
AUS,AFG,04,20071015,7
WST,AFG,03,20090318,1
WST,AFG,08,20130625,3
PAK,AFG,04,20011103,5
USA,AFG,19,20120112,5
YEM,AFG,04,20110404,2
PAK,AFG,19,20141220,4
USA,AFG,06,20091223,5
USA,AFG,07,20041009,3
AFG,AFG,17,20110116,7
GBR,AFG,04,20131028,11
WST,AFG,17,20070305,2
BGR,AFG,01,20120516,2
USA,AFG,08,20110608,2
CHN,AFG,06,20141202,2
RUS,AFG,05,20101212,3
PAK,AFG,17,20080405,4
USA,AFG,05,20110404,2
AFG,AFG,08,20080805,8
CHN,AFG,02,20111227,9
AFG,AFG,19,20130818,3
AFG,AFG,16,20090504,20
USA,AFG,05,20100718,10
PAK,AFG,19,20121007,4
ITA,AFG,02,20090819,8
AFG,AFG,01,20081029,1
GBR,AFG,19,20101026,1
SWE,AFG,08,20090504,1
SWE,AFG,04,20090703,2
AFG,AFG,12,20100305,2
BGD,AFG,06,20120209,1
FIN,AFG,04,20070623,7
IND,AFG,02,20010927,2
AFG,AFG,19,20100722,3
AFG,AFG,19,20080605,24
USA,AFG,19,20111104,20
USA,AFG,11,20100118,14
USA,AFG,04,20091214,1
USA,AFG,07,20100217,24
PAK,AFG,19,20110801,18
USA,AFG,01,20110102,18
AFG,AFG,11,20050615,9
USA,AFG,04,20120827,5
AFG,AFG,02,20140912,3
PAK,AFG,10,20030421,3
USA,AFG,19,20101230,12
AFG,AFG,10,20070301,1
USA,AFG,11,20011102,9
YEM,AFG,17,20100113,6
AFG,AFG,19,20080928,27
AFG,AFG,11,20070308,2
TUR,AFG,02,20021012,1
PAK,AFG,19,20070125,7
USA,AFG,01,20101008,5
JOR,AFG,04,20141127,24
USA,AFG,19,20110725,6
RUS,AFG,05,20100817,1
AFG,AFG,01,20140715,1
GBR,AFG,03,20080623,4
USA,AFG,03,20091002,4
AFG,AFG,19,20110512,3
PAK,AFG,11,20030929,6
AUS,AFG,04,20020225,2
USA,AFG,04,20060816,2
RUS,AFG,18,20030807,2
AUS,AFG,10,20070722,4
USA,AFG,08,20140429,12
USA,AFG,09,20100214,18
PAK,AFG,17,20060611,2
PAK,AFG,12,20060521,7
AFG,AFG,04,20141227,4
USA,AFG,05,20130604,6
IND,AFG,03,20120428,2
SYR,AFG,17,20140723,15
RUS,AFG,04,20141006,1
GBR,AFG,04,20130818,2
PAK,AFG,07,20130903,4
GBR,AFG,05,20141026,4
IRN,AFG,04,20070226,10
USA,AFG,18,20021126,12
BGD,AFG,10,20060302,1
AFG,AFG,11,20081214,4
GBR,AFG,07,20060126,9
IRQ,AFG,04,20100803,3
AFG,AFG,13,20011122,2
USA,AFG,01,20090531,1
AZE,AFG,07,20140504,2
AFG,AFG,08,20100919,2
AFG,AFG,19,20130906,19
AFG,AFG,18,20090628,6
GBR,AFG,01,20091104,20
RUS,AFG,17,20081002,2
WST,AFG,07,20080921,10
WST,AFG,19,20100529,27
CAN,AFG,04,20080221,7
AFG,AFG,14,20110120,2
PAK,AFG,11,20140608,22
USA,AFG,11,20121011,40
IRQ,AFG,19,20121206,2
NZL,AFG,08,20120821,8
TKM,AFG,04,20150121,1
WST,AFG,13,20100823,4
WST,AFG,03,20140416,8
LBY,AFG,08,20110607,2
AFG,AFG,01,20040313,1
GBR,AFG,02,20120719,2
USA,AFG,07,20110519,6
USA,AFG,19,20130927,3
AFG,AFG,13,20011216,1
AFG,AFG,10,20111122,1
USA,AFG,17,20011211,1
CAN,AFG,09,20100809,1
WST,AFG,05,20101223,2
DEU,AFG,08,20140603,8
EUR,AFG,02,20090905,1
PAK,AFG,01,20020703,6
AFG,AFG,11,20120115,4
AFG,AFG,04,20111221,1
AFG,AFG,01,20120629,9
PAK,AFG,03,20100224,3
NLD,AFG,04,20090402,8
TJK,AFG,17,20020817,4
AFG,AFG,02,20141101,40
USA,AFG,06,20140708,52
CAN,AFG,02,20060313,9
IRQ,AFG,07,20071215,2
AFG,AFG,04,20130306,8
PAK,AFG,19,20000807,2
PAK,AFG,13,20100308,12
AFG,AFG,01,20090317,6
PAK,AFG,17,20030304,7
PAK,AFG,04,20090513,63
DEU,AFG,07,20080116,3
WST,AFG,06,20090319,6
CHN,AFG,01,20030406,6
IND,AFG,03,20120325,2
SAU,AFG,06,20140908,2
AFG,AFG,01,20090313,4
TKM,AFG,04,20070815,8
AFG,AFG,12,20140405,132
USA,AFG,19,20060518,17
PAK,AFG,17,20021016,1
AFG,AFG,05,20110428,5
USA,AFG,04,20140510,5
AFG,AFG,05,20120803,4
TJK,AFG,09,20130924,2
AFG,AFG,13,20070517,5
GBR,AFG,05,20120402,2
PAK,AFG,03,20070224,1
IRQ,AFG,05,20121128,20
USA,AFG,08,20111016,2
MMR,AFG,02,20080707,4
AFG,AFG,07,20090330,6
TUR,AFG,03,20111005,18
UZB,AFG,04,20011030,4
AUS,AFG,01,20080206,2
PAK,AFG,13,20130106,10
USA,AFG,01,20090912,5
USA,AFG,01,20120417,9
AFG,AFG,17,20141204,1
PAK,AFG,12,20070902,4
IRN,AFG,03,20090413,2
USA,AFG,06,20081211,2
IRQ,AFG,04,20080726,20
PAK,AFG,19,20101107,2
AUS,AFG,02,20090211,3
QAT,AFG,08,20130703,2
AFG,AFG,03,20080720,36
USA,AFG,15,20130218,4
IRN,AFG,13,20111123,18
TJK,AFG,04,20110816,14
USA,AFG,11,20050604,3
USA,AFG,04,20130316,3
AFG,AFG,04,20090619,36
PAK,AFG,12,20120802,32
AFG,AFG,04,20130714,2
USA,AFG,04,20120112,48
AFG,AFG,11,20140118,12
USA,AFG,02,20101214,9
USA,AFG,11,20120112,46
CAN,AFG,19,20100108,12
AFG,AFG,07,20120517,9
USA,AFG,18,20110427,9
AFG,AFG,17,20040611,3
IRN,AFG,04,20070523,2
CAN,AFG,04,20110625,1
CAN,AFG,04,20140411,6
WST,AFG,02,20080701,3
USA,AFG,17,20101209,38
AFG,AFG,19,20100213,33
USA,AFG,08,20080714,4
IRQ,AFG,03,20080910,1
USA,AFG,08,20130330,32
USA,AFG,06,20101211,7
AFG,AFG,08,20111021,2
USA,AFG,07,20120302,2
KWT,AFG,04,20020601,3
USA,AFG,03,20130731,8
FRA,AFG,04,20091023,9
AFG,AFG,19,20101226,14
AFG,AFG,19,20090917,1
PAK,AFG,14,20130526,2
GBR,AFG,19,20121001,10
AFG,AFG,19,20070616,6
AFG,AFG,19,20120710,2
AFG,AFG,01,20100918,11
PAK,AFG,08,20090424,9
WST,AFG,11,20120903,10
DEU,AFG,12,20111130,1
AFG,AFG,06,20051229,7
IRN,AFG,04,20020701,3
GBR,AFG,01,20130616,2
AFG,AFG,02,20060323,9
USA,AFG,02,20110612,45
PAK,AFG,18,20130524,5
QAT,AFG,05,20130403,4
USA,AFG,16,20110224,16
WST,AFG,08,20130816,10
