Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,09,20100325,3
EUR,ABW,04,20150116,2
CAN,ABW,05,20090831,2
USA,ABW,04,20131118,2
CAN,AFG,19,20090710,2
USA,AFG,19,20131024,5
PAK,AFG,03,20091006,28
TTO,AFG,03,20091121,41
AFG,AFG,04,20100102,1
ESP,AFG,03,20020121,11
USA,AFG,05,20110504,2
IRN,AFG,04,20100117,1
USA,AFG,05,20141123,8
TKM,AFG,04,20021226,10
AFG,AFG,08,20081231,1
ITA,AFG,18,20070409,18
USA,AFG,16,20120826,5
AFG,AFG,10,20130827,4
AUS,AFG,17,20101214,6
USA,AFG,12,20080225,2
AFG,AFG,01,20080510,2
CAN,AFG,01,20080527,18
AFG,AFG,11,20091123,9
GBR,AFG,04,20091130,10
USA,AFG,05,20091201,2
AFG,AFG,11,20141027,4
CHN,AFG,03,20020527,2
MDV,AFG,15,20120515,1
AUS,AFG,15,20070223,7
GBR,AFG,04,20130711,26
USA,AFG,15,20090325,14
IRQ,AFG,19,20140522,2
PAK,AFG,19,20121013,20
PAK,AFG,05,20090826,4
SAU,AFG,02,20050529,1
PAK,AFG,04,20091010,18
IRQ,AFG,19,20091010,4
CAN,AFG,06,20091031,4
PAK,AFG,04,20131104,69
PAK,AFG,19,20140920,25
AZE,AFG,05,20010922,2
USA,AFG,02,20131231,6
GBR,AFG,10,20100129,2
DEU,AFG,01,20061007,2
USA,AFG,01,20120426,9
PAK,AFG,19,20110606,16
WST,AFG,05,20100224,18
CHE,AFG,11,20070412,2
AFG,AFG,19,20120609,25
USA,AFG,15,20150105,4
FRA,AFG,04,20090514,6
AFG,AFG,12,20150115,2
USA,AFG,19,20040909,9
CAN,AFG,15,20111109,5
PAK,AFG,03,20010722,9
PAK,AFG,04,20060213,9
GBR,AFG,19,20060626,8
RUS,AFG,04,20020416,7
USA,AFG,03,20060903,6
GBR,AFG,08,20061102,3
EUR,AFG,19,20110718,1
PAK,AFG,03,20100721,1
USA,AFG,19,20030807,6
THA,AFG,04,20100904,6
AFG,AFG,05,20120818,10
AFG,AFG,08,20090706,1
AFG,AFG,05,20110915,2
PRT,AFG,02,20101123,1
AFG,AFG,12,20071210,2
USA,AFG,10,20071215,2
HND,AFG,17,20111114,2
USA,AFG,04,20060301,1
IRN,AFG,05,20011215,4
FRA,AFG,07,20080719,9
NOR,AFG,12,20141015,2
AFG,AFG,06,20021102,7
PAK,AFG,17,20110825,2
PAK,AFG,08,20100725,2
AFG,AFG,13,20100811,20
USA,AFG,04,20141209,6
USA,AFG,12,20070815,2
SAU,AFG,02,20101127,1
DEU,AFG,15,20090905,7
TUR,AFG,11,20111222,7
PAK,AFG,05,20051024,5
IRQ,AFG,05,20080408,2
CAN,AFG,11,20120131,2
AFG,AFG,11,20060726,7
WST,AFG,01,20110322,5
USA,AFG,11,20091110,6
WST,AFG,04,20091124,4
IRN,AFG,12,20080915,2
GBR,AFG,01,20081004,2
USA,AFG,04,20081030,3
EUR,AFG,07,20120521,8
GBR,AFG,04,20110808,2
NZL,AFG,07,20120802,11
PAK,AFG,19,20140613,3
GBR,AFG,15,20101125,28
SYR,AFG,17,20130922,3
USA,AFG,11,20090826,5
USA,AFG,04,20111116,2
IRN,AFG,04,20111210,9
ITA,AFG,03,20120126,1
AFG,AFG,19,20120201,9
NPL,AFG,05,20120311,9
PAK,AFG,05,20110519,5
FIN,AFG,01,20060927,2
AFG,AFG,19,20061219,6
WST,AFG,19,20100424,8
WST,AFG,08,20100830,108
USA,AFG,02,20130810,2
IRQ,AFG,05,20130830,6
AFG,AFG,18,20140531,8
USA,AFG,18,20131015,3
USA,AFG,11,20010914,1
USA,AFG,01,20110428,1
ASA,AFG,07,20021110,5
PAK,AFG,14,20110828,27
CAN,AFG,18,20070521,2
WST,AFG,06,20121002,4
USA,AFG,08,20111210,6
CZE,AFG,04,20090925,4
CHE,AFG,08,20100130,9
EUR,AFG,04,20020710,1
AFG,AFG,19,20070122,4
USA,AFG,19,20070124,1
AFG,AFG,19,20100627,2
USA,AFG,08,20150111,3
PAK,AFG,03,20040319,6
TJK,AFG,01,20000505,6
USA,AFG,05,20101221,7
GBR,AFG,04,20011115,4
IRN,AFG,19,20140205,18
USA,AFG,04,20130811,2
IRN,AFG,02,20140819,2
IRN,AFG,04,20110403,2
USA,AFG,02,20091218,16
BGD,AFG,01,20011029,4
GBR,AFG,01,20020119,3
PAK,AFG,04,20120322,12
AFG,AFG,01,20120327,4
PAK,AFG,19,20100213,1
CAN,AFG,07,20061229,16
USA,AFG,06,20100912,1
KOR,AFG,08,20070612,1
IND,AFG,04,20090724,2
AFG,AFG,19,20121105,3
PAK,AFG,18,20080125,2
GBR,AFG,04,20090914,1
AFG,AFG,05,20110116,17
AFG,AFG,19,20060730,4
DEU,AFG,07,20091114,1
WST,AFG,08,20130305,4
AFG,AFG,07,20080702,4
AFG,AFG,02,20100606,36
PAK,AFG,11,20130620,6
POL,AFG,04,20090415,3
ARE,AFG,03,20130801,404
UKR,AFG,01,20120911,6
IRN,AFG,04,20130909,4
PAK,AFG,19,20040503,32
USA,AFG,07,20111210,4
GBR,AFG,19,20090919,1
IDN,AFG,02,20011024,1
CUB,AFG,04,20120310,4
AFG,AFG,05,20140104,2
AFG,AFG,19,20141010,50
GBR,AFG,19,20100215,63
RUS,AFG,04,20130417,2
GBR,AFG,19,20141128,4
IRN,AFG,05,20030122,9
AFG,AFG,09,20030410,8
NLD,AFG,01,20090117,4
AFG,AFG,09,20141209,8
PAK,AFG,05,20090409,1
USA,AFG,05,20070803,5
AUS,AFG,04,20120925,5
USA,AFG,19,20071110,3
UZB,AFG,04,20000329,2
USA,AFG,16,20110213,3
USA,AFG,19,20131108,6
AFG,AFG,18,20080617,9
IRN,AFG,07,20120614,1
PAK,AFG,04,20130717,65
PAK,AFG,19,20040224,2
AFG,AFG,19,20071024,5
ITA,AFG,07,20120107,8
USA,AFG,04,20140909,1
USA,AFG,13,20110414,9
USA,AFG,10,20120221,83
PAK,AFG,19,20110523,19
AFG,AFG,05,20141027,12
USA,AFG,04,20060924,1
PAK,AFG,19,20081114,18
AFG,AFG,02,20100403,6
USA,AFG,04,20100421,36
AFG,AFG,11,20100508,1
USA,AFG,05,20090125,5
AFG,AFG,12,20090309,10
USA,AFG,01,20090322,7
AUS,AFG,09,20071004,10
WST,AFG,05,20090904,14
USA,AFG,01,20111217,3
WST,AFG,05,20140902,2
PAK,AFG,01,20060322,4
GBR,AFG,03,20130203,10
ITA,AFG,04,20020312,12
LKA,AFG,08,20140929,4
USA,AFG,04,20100329,294
DNK,AFG,03,20030428,6
IRN,AFG,07,20030917,2
USA,AFG,03,20090319,1
YEM,AFG,04,20100906,9
JPN,AFG,05,20071216,2
PAK,AFG,04,20130209,8
USA,AFG,19,20110419,4
TUR,AFG,04,20141021,7
CHN,AFG,12,20081117,17
USA,AFG,19,20110629,22
PAK,AFG,03,20030223,1
USA,AFG,05,20090123,21
USA,AFG,17,20100828,9
WST,AFG,08,20140328,8
WST,AFG,11,20120930,6
AFG,AFG,17,20140427,6
WST,AFG,11,20101004,2
