Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20131025,2
ABW,USA,01,20101112,1
ABW,COL,17,20140726,20
ABW,USA,01,20111201,6
ABW,USA,04,20110518,2
ABW,USA,04,20010107,10
ABW,NLD,04,20110831,22
AFG,AFG,11,20071106,4
AFG,USA,14,20111025,6
AFG,MEX,05,20110211,2
AFG,USA,04,20080427,9
AFG,AFG,01,20140113,4
AFG,FRA,18,20070417,3
AFG,GBR,05,20090623,5
AFG,USA,19,20121112,8
AFG,AFG,14,20080303,7
AFG,AFG,06,20090929,2
AFG,WST,19,20080414,10
AFG,AFG,19,20110413,13
AFG,AFG,19,20130303,2
AFG,AFG,04,20120221,14
AFG,USA,04,20110630,18
AFG,IND,04,20090216,2
AFG,AFG,04,20090428,10
AFG,AFG,18,20130803,30
AFG,AFG,12,20071002,32
AFG,AFG,02,20090918,8
AFG,USA,08,20090920,2
AFG,IRN,04,20020301,4
AFG,AFG,17,20080626,9
AFG,FRA,04,20080721,3
AFG,AFG,13,20110511,2
AFG,PAK,06,20110520,3
AFG,WST,19,20110604,63
AFG,AFG,07,20100123,4
AFG,AFG,05,20110607,1
AFG,PAK,17,20100720,11
AFG,USA,15,20130922,2
AFG,PAK,02,20140816,2
AFG,USA,05,20110309,9
AFG,PAK,04,20091204,5
AFG,AFG,04,20110416,9
AFG,USA,08,20131010,34
AFG,USA,12,20131013,8
AFG,GBR,04,20131021,9
AFG,AFG,03,20120506,2
AFG,AFG,13,20110613,1
AFG,USA,16,20140213,100
AFG,GBR,04,20120603,1
AFG,UZB,05,20100824,9
AFG,PAK,05,20130622,4
AFG,AFG,18,20141208,10
AFG,SAU,06,20090416,4
AFG,EST,01,20111015,1
AFG,NLD,05,20121005,3
AFG,GBR,13,20131004,8
AFG,CHN,04,20090810,1
AFG,AFG,17,20091109,2
AFG,IRN,19,20020717,1
AFG,PAK,01,20060908,5
AFG,AFG,08,20130425,3
AFG,AFG,18,20031018,9
AFG,FRA,05,20150215,16
AFG,AFG,18,20090902,39
AFG,AFG,01,20091214,7
AFG,ASA,04,20120228,6
AFG,AFG,19,20030409,5
AFG,USA,04,20090214,52
AFG,RUS,17,20030429,12
AFG,PAK,04,20141219,117
AFG,USA,04,20120707,119
AFG,AFG,01,20140526,1
AFG,NGA,04,20040628,2
AFG,WST,05,20111008,8
AFG,PSE,02,20101222,2
AFG,AFG,02,20101228,1
AFG,FRA,19,20131108,1
AFG,PAK,01,20120213,9
AFG,AFG,02,20060424,2
AFG,PAK,04,20080730,9
AFG,PAK,05,20100203,20
AFG,PAK,19,20080925,10
AFG,AFG,10,20070701,4
AFG,GBR,02,20040229,2
AFG,AFG,11,20040308,1
AFG,USA,02,20040411,1
AFG,UZB,19,20090719,2
AFG,DZA,04,20060308,1
AFG,TJK,04,20130408,8
AFG,USA,07,20070115,2
AFG,USA,19,20120819,50
AFG,WST,08,20071028,2
AFG,USA,04,20090902,3
AFG,PAK,17,20121210,34
AFG,AFG,07,20130108,2
AFG,USA,05,20111231,82
AFG,PAK,08,20011206,2
AFG,AFG,01,20110518,4
AFG,PAK,19,20020927,6
AFG,USA,03,20130323,4
AFG,GBR,11,20070319,5
AFG,QAT,19,20130709,5
AFG,AFG,01,20090327,2
AFG,AFG,13,20070816,2
AFG,PHL,19,20140308,2
AFG,AFG,18,20130726,1
AFG,AFG,11,20140506,1
AFG,PAK,19,20080119,1
AFG,PAK,11,20111103,64
AFG,USA,04,20111119,7
AFG,USA,14,20141014,1
AFG,AFG,13,20060904,2
AFG,WST,11,20100522,2
AFG,AFG,19,20030106,4
AFG,PAK,04,20090121,36
AFG,IRN,12,20071022,4
AFG,IRN,04,20080109,9
AFG,GBR,04,20090819,4
AFG,AFG,04,20011019,5
AFG,USA,05,20011102,2
AFG,PAK,08,20120307,2
AFG,USA,03,20141009,2
AFG,PAK,01,20020821,11
AFG,USA,01,20140303,19
AFG,IRQ,02,20120919,3
AFG,CAN,19,20090617,4
AFG,ARE,04,20080603,2
AFG,WST,04,20120205,45
AFG,IRN,01,20120207,3
AFG,IRQ,02,20080716,21
AFG,USA,11,20130616,2
AFG,IRN,02,20090911,4
AFG,AFG,01,20080315,21
AFG,FRA,19,20120127,12
AFG,USA,10,20120208,8
AFG,USA,18,20120610,2
AFG,AFG,07,20070502,2
AFG,AFG,04,20120816,10
AFG,DEU,04,20111206,56
AFG,AFG,01,20091125,15
AFG,PAK,01,20020106,1
AFG,AFG,19,20100214,72
AFG,USA,04,20150105,1
AFG,FRA,17,20070428,5
AFG,WST,01,20101106,5
AFG,PAK,06,20110928,5
AFG,AUS,06,20111030,14
AFG,USA,07,20131122,6
AFG,PAK,05,20070417,2
AFG,CAN,19,20100824,2
AFG,PHL,11,20130718,10
AFG,USA,19,20070724,8
AFG,JPN,04,20120828,2
AFG,CHE,03,20101014,2
AFG,USA,03,20070821,6
AFG,CUB,01,20071104,18
AFG,GEO,03,20111110,8
AFG,PAK,05,20130502,6
AFG,AFG,18,20110630,13
AFG,UZB,11,20090226,1
AFG,BEL,04,20101004,7
AFG,AFG,11,20070917,4
AFG,PAK,04,20090730,1
AFG,USA,04,20110307,59
AFG,SAU,04,20020104,1
AFG,KAZ,04,20110512,2
AFG,AFG,05,20141007,2
AFG,AFG,02,20070419,4
AFG,CHN,03,20120606,6
AFG,IND,19,20100629,1
AFG,AFG,01,20130617,34
AFG,ASA,04,20090220,9
AFG,USA,04,20070508,2
AFG,USA,08,20140312,1
AFG,USA,19,20090607,3
AFG,WST,10,20080218,4
AFG,TJK,05,20060227,1
AFG,IRN,04,20080623,7
AFG,GBR,04,20120314,15
AFG,USA,03,20081105,2
AFG,TJK,17,20100505,6
AFG,AFG,01,20141106,4
AFG,GBR,06,20021229,4
AFG,USA,07,20140128,2
AFG,PAK,12,20070619,4
AFG,PAK,19,20111020,12
AFG,IRQ,04,20111026,7
AFG,FRA,13,20090907,1
AFG,AFG,19,20090909,8
AFG,USA,02,20051206,4
AFG,TKM,04,20120125,3
AFG,WST,03,20110313,3
AFG,AFG,19,20130306,10
AFG,GBR,11,20100126,2
AFG,AFG,04,20120424,6
AFG,CAS,04,20120613,2
AFG,TJK,04,20030725,9
AFG,USA,01,20070515,10
AFG,USA,04,20040803,9
AFG,AFG,04,20111003,42
AFG,AFG,05,20130103,10
AFG,PAK,02,20050812,4
AFG,IND,08,20060207,2
AFG,AFG,19,20060922,10
AFG,MYS,16,20100817,9
AFG,PAK,03,20141203,3
AFG,USA,19,20100914,25
AFG,PAK,04,20070619,2
AFG,PAK,19,20070818,4
AFG,IRN,05,20120818,2
AFG,AFG,19,20120818,10
AFG,USA,09,20140807,2
AFG,AFG,19,20091013,66
AFG,USA,19,20131207,3
AFG,IRN,04,20021231,5
AFG,WST,11,20070625,4
AFG,AFG,12,20101225,54
AFG,USA,01,20121219,4
AFG,AFG,12,20131122,5
AFG,AFG,19,20091116,9
AFG,AZE,08,20091224,18
AFG,IRN,05,20130131,2
AFG,AFG,06,20010927,2
AFG,PAK,04,20080630,2
AFG,DEU,01,20090330,8
AFG,GRD,04,20140328,2
AFG,PAK,19,20030929,9
AFG,PAK,02,20031120,4
AFG,PAK,11,20140611,6
AFG,AUS,05,20080308,2
AFG,CHN,04,20111129,7
AFG,PAK,03,20121225,2
AFG,USA,10,20131130,6
AFG,GBR,19,20100219,4
AFG,USA,19,20120415,18
AFG,AFG,11,20130611,2
AFG,PAK,11,20061229,7
AFG,AFG,03,20120719,12
AFG,CAN,05,20140315,2
AFG,USA,18,20120905,2
AFG,USA,05,20120910,4
AFG,PAK,11,20140531,20
AFG,USA,07,20140610,12
AFG,AFG,07,20101108,1
AFG,USA,08,20080329,8
AFG,AFG,18,20120107,5
AFG,PAK,06,20011009,2
AFG,PAK,11,20080621,2
AFG,AFG,13,20140930,4
AFG,USA,15,20100113,36
AFG,USA,11,20081105,8
AFG,AFG,19,20081207,21
AFG,USA,03,20140221,1
AFG,AFG,19,20110729,39
AFG,IRN,01,20030831,9
AFG,PAK,03,20140317,14
AFG,TJK,08,20040222,1
AFG,AFG,05,20091223,9
AFG,PAK,19,20081227,6
AFG,WST,04,20120418,27
AFG,AFG,18,20130527,6
AFG,TUR,10,20070412,2
AFG,USA,01,20120918,12
AFG,PAK,18,20000717,1
AFG,USA,04,20121115,2
AFG,GBR,18,20090817,5
AFG,USA,04,20090818,27
AFG,USA,07,20091026,10
AFG,GBR,05,20120102,4
AFG,PAK,04,20110507,20
