Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
TJK,AFG,01,20110921,5
AFG,AFG,01,20110916,8
CAN,AFG,01,20081123,12
PAK,AFG,01,20100805,5
AFG,AFG,01,20030103,4
AFG,AFG,01,20070323,2
USA,AFG,01,20101031,5
USA,AFG,01,20071220,2
USA,AFG,01,20131022,15
AFG,AFG,01,20011020,4
USA,AFG,01,20141229,10
USA,AFG,01,20110314,18
AUS,AFG,01,20070326,6
MLI,AFG,01,20070413,20
TUR,AFG,01,20040312,1
AFG,AFG,01,20120905,10
WST,AFG,01,20100603,4
AUS,AFG,01,20130110,1
USA,AFG,01,20100611,15
IRQ,AFG,01,20120423,9
GBR,AFG,01,20140813,2
IRQ,AFG,01,20080420,3
USA,AFG,01,20140212,12
USA,AFG,01,20120101,9
WST,AFG,01,20120522,2
CHN,AFG,01,20080607,2
PAK,AFG,01,20080912,24
IRN,AFG,01,20010922,4
AFG,AFG,01,20110801,1
USA,AFG,01,20090905,4
GBR,AFG,01,20021101,9
IRN,AFG,01,20130613,2
WST,AFG,01,20071110,4
USA,AFG,01,20120313,75
PAK,AFG,01,20110514,18
GBR,AFG,01,20070906,2
PAK,AFG,01,20130623,16
PAK,AFG,01,20020106,2
GBR,AFG,01,20091104,12
RUS,AFG,01,20150202,1
AFG,AFG,01,20040404,1
KEN,AFG,01,20011208,3
WST,AFG,01,20100317,10
IRN,AFG,01,20011223,2
AFG,AFG,01,20020316,5
PRT,AFG,01,20101115,4
USA,AFG,01,20031118,2
AFG,AFG,01,20020619,2
IRN,AFG,01,20010720,3
AFG,AFG,01,20100116,9
USA,AFG,01,20110911,2
USA,AFG,01,20100808,1
CAN,AFG,01,20111117,3
SAU,AFG,01,20011001,2
AFG,AFG,01,20100720,5
USA,AFG,01,20130720,2
AFG,AFG,01,20090221,2
USA,AFG,01,20101208,9
TJK,AFG,01,20120801,4
USA,AFG,01,20011202,7
AFG,AFG,01,20100205,4
WST,AFG,01,20090615,6
PAK,AFG,01,20111209,75
PAK,AFG,01,20120131,50
CAN,AFG,01,20090731,1
PAK,AFG,01,20100820,2
AFG,AFG,01,20101006,14
PAK,AFG,01,20070301,3
CAN,AFG,01,20091228,12
DEU,AFG,01,20121126,10
CAN,AFG,01,20080223,4
GBR,AFG,01,20061130,5
AFG,AFG,01,20140606,16
AFG,AFG,01,20150101,4
AFG,AFG,01,20120318,2
WST,AFG,01,20120817,20
WST,AFG,01,20070710,4
USA,AFG,01,20101025,4
PAK,AFG,01,20140701,10
AFG,AFG,01,20140913,2
USA,AFG,01,20090325,10
SAU,AFG,01,20100824,18
USA,AFG,01,20081008,6
USA,AFG,01,20120707,81
USA,AFG,01,20100512,8
PAK,AFG,01,20120518,7
RUS,AFG,01,20090611,12
AFG,AFG,01,20130327,4
GBR,AFG,01,20140220,20
AUS,AFG,01,20071017,8
PAK,AFG,01,20150217,60
IRN,AFG,01,20131120,9
AFG,AFG,01,20140512,6
IRQ,AFG,01,20130821,4
CHN,AFR,01,20111028,4
USA,AFR,01,20090318,1
BEL,AFR,01,20010406,5
NGA,AFR,01,20100817,4
DMA,AFR,01,20070416,1
USA,AFR,01,20130801,1
UGA,AFR,01,20140109,1
UGA,AFR,01,20031128,3
DEU,AFR,01,20131128,2
KEN,AFR,01,20131218,2
USA,AFR,01,20131228,20
NGA,AFR,01,20140101,5
