Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20110809,165
USA,ABW,04,20110903,4
USA,ABW,01,20111202,6
USA,ABW,04,20100617,8
NLD,ABW,11,20120112,56
USA,ABW,01,20090210,4
HUN,AFG,04,20040720,5
QAT,AFG,17,20090616,8
USA,AFG,19,20090724,2
AFG,AFG,17,20050308,2
PAK,AFG,03,20130101,16
AFG,AFG,11,20110212,9
IRN,AFG,15,20060525,4
GBR,AFG,12,20011122,7
USA,AFG,04,20110713,52
USA,AFG,06,20100812,54
PAK,AFG,01,20130822,14
AFG,AFG,19,20080219,4
CHN,AFG,03,20060201,2
PAK,AFG,11,20130507,8
NLD,AFG,01,20120523,2
PAK,AFG,03,20110906,1
AFG,AFG,04,20070811,14
FRA,AFG,17,20040618,14
CHN,AFG,19,20090710,2
IRN,AFG,04,20111007,4
AFG,AFG,14,20111014,2
AFG,AFG,07,20101123,24
PAK,AFG,19,20121130,2
PAK,AFG,04,20051009,2
AFG,AFG,07,20091015,2
DZA,AFG,18,20140926,6
PAK,AFG,08,20011217,6
USA,AFG,07,20021004,8
FRA,AFG,04,20110717,1
PAK,AFG,05,20070126,8
USA,AFG,19,20070522,1
AFG,AFG,08,20031122,1
NZL,AFG,08,20130729,24
AFG,AFG,01,20040313,4
RUS,AFG,01,20000725,1
CAN,AFG,19,20090714,5
USA,AFG,04,20050407,2
PAK,AFG,07,20090815,3
GBR,AFG,04,20110124,16
GBR,AFG,14,20080616,1
PAK,AFG,04,20120326,150
AFG,AFG,05,20110505,2
CAN,AFG,19,20141021,2
EUR,AFG,05,20120424,16
FRA,AFG,08,20110712,3
SWE,AFG,15,20100429,6
USA,AFG,08,20090129,19
PAK,AFG,04,20070213,2
PAK,AFG,11,20090304,2
IRN,AFG,01,20120717,4
NZL,AFG,19,20120806,10
WST,AFG,07,20090613,1
DEU,AFG,19,20040929,4
AFG,AFG,09,20101209,1
AFG,AFG,01,20111207,4
AUS,AFG,19,20130116,10
PAK,AFG,19,20091030,9
USA,AFG,15,20091207,5
IRQ,AFG,03,20080718,1
USA,AFG,17,20100203,1
WST,AFG,13,20061129,5
GBR,AFG,01,20070305,2
USA,AFG,19,20130619,20
USA,AFG,03,20120929,2
BGD,AFG,18,20070919,32
AFG,AFG,12,20080115,10
POL,AFG,15,20091021,2
FRA,AFG,01,20110406,6
SAU,AFG,19,20120311,18
NLD,AFG,05,20100429,2
TKM,AFG,04,20100823,7
AFG,AFG,02,20070702,5
GBR,AFG,04,20120710,3
USA,AFG,13,20140307,4
PAK,AFG,11,20120901,10
TJK,AFG,07,20001021,1
USA,AFG,05,20130111,30
AFG,AFG,19,20110201,9
USA,AFG,03,20120304,10
PAK,AFG,04,20100104,1
USA,AFG,07,20100217,4
MYS,AFG,17,20100220,2
TUR,AFG,17,20020813,1
IRQ,AFG,08,20081206,1
WST,AFG,12,20100318,14
GBR,AFG,03,20120520,6
WST,AFG,19,20100927,4
USA,AFG,04,20031031,5
AFG,AFG,04,20101008,5
GBR,AFG,03,20111206,3
KOR,AFG,05,20121214,2
USA,AFG,17,20011017,4
IRQ,AFG,02,20080716,2
USA,AFG,12,20120324,9
PAK,AFG,19,20120327,19
CZE,AFG,01,20030130,17
POL,AFG,01,20120905,3
WST,AFG,08,20140509,2
PAK,AFG,03,20000711,4
USA,AFG,03,20140707,4
JPN,AFG,04,20011215,3
PAK,AFG,08,20131130,6
USA,AFG,03,20100202,1
AFG,AFG,04,20130503,2
USA,AFG,19,20110622,86
AUS,AFG,19,20030327,1
BLR,AFG,03,20070306,2
PAK,AFG,13,20070312,1
AFG,AFG,19,20090508,29
USA,AFG,19,20031221,5
RUS,AFG,05,20140516,5
USA,AFG,05,20111031,7
AFG,AFG,09,20091130,10
AFG,AFG,02,20070409,9
GBR,AFG,16,20110831,2
TKM,AFG,04,20141211,5
CHN,AFG,06,20040406,1
USA,AFG,19,20101115,8
AFG,AFG,04,20111223,13
PAK,AFG,01,20140818,4
AFG,AFG,04,20080313,2
USA,AFG,01,20131122,24
RUS,AFG,08,20120216,5
AFG,AFG,08,20011113,3
IRN,AFG,04,20020126,5
IRN,AFG,01,20131203,4
USA,AFG,04,20131210,2
CZE,AFG,18,20090120,1
PAK,AFG,03,20090221,33
AFG,AFG,02,20071020,8
FRA,AFG,08,20121122,10
AFG,AFG,19,20071213,7
FRA,AFG,07,20080326,4
USA,AFG,06,20120226,36
PAK,AFG,13,20100826,3
USA,AFG,09,20090329,27
USA,AFG,04,20031020,2
USA,AFG,13,20140603,1
EUR,AFG,17,20101005,3
DEU,AFG,01,20121019,3
GBR,AFG,19,20101207,59
AFG,AFG,19,20051001,7
USA,AFG,07,20080317,6
FRA,AFG,02,20091126,5
TUR,AFG,07,20011105,2
AUS,AFG,12,20080908,26
PAK,AFG,04,20110512,9
FRA,AFG,19,20141009,3
CAN,AFG,04,20020424,5
USA,AFG,01,20020626,4
RUS,AFG,19,20030121,5
WST,AFG,18,20070213,4
KEN,AFG,07,20120606,2
USA,AFG,04,20110827,18
DEU,AFG,04,20090406,6
PAK,AFG,07,20130808,6
AFG,AFG,19,20071106,1
IRQ,AFG,03,20111028,1
BEL,AFG,17,20101201,6
USA,AFG,04,20101223,3
USA,AFG,03,20091102,1
AFG,AFG,11,20110412,1
IRQ,AFG,03,20080616,3
AFG,AFG,03,20080922,1
PAK,AFG,11,20100121,6
PAK,AFG,04,20100215,6
PAK,AFG,18,20100217,2
WST,AFG,04,20110723,36
AFG,AFG,03,20120622,2
USA,AFG,19,20100918,1
AFG,AFG,01,20100924,2
AFG,AFG,17,20140407,3
AFG,AFG,19,20040505,4
IRN,AFG,14,20050105,2
GBR,AFG,05,20091102,6
RUS,AFG,19,20080427,6
ITA,AFG,04,20060704,5
WST,AFG,13,20100224,1
GBR,AFG,12,20141204,14
USA,AFG,17,20090511,1
AFG,AFG,01,20140717,4
USA,AFG,04,20071223,6
AFR,AFG,17,20080108,4
USA,AFG,04,20051218,2
TUR,AFG,05,20141020,6
IRN,AFG,05,20020804,9
USA,AFG,04,20100513,10
MAR,AFG,09,20090809,1
AFG,AFG,02,20090810,4
PAK,AFG,18,20131106,3
AFG,AFG,04,20110308,18
PAK,AFG,05,20110310,6
ITA,AFG,01,20070318,4
AFG,AFG,01,20110814,12
USA,AFG,19,20090507,4
FRA,AFG,04,20031216,1
THA,AFG,17,20090911,4
PAK,AFG,05,20121224,3
USA,AFG,10,20111229,9
GBR,AFG,06,20011221,3
SAU,AFG,17,20020218,1
WST,AFG,18,20070623,2
PAK,AFG,18,20140609,3
USA,AFG,03,20090610,6
USA,AFG,02,20140717,2
USA,AFG,18,20080221,8
USA,AFG,07,20080605,4
IND,AFG,06,20110323,2
TUR,AFG,07,20010929,1
IRQ,AFG,16,20140110,4
THA,AFG,19,20141002,2
AFG,AFG,03,20061118,9
USA,AFG,19,20120418,36
AFG,AFG,05,20070204,5
AFG,AFG,05,20090916,28
SEA,AFG,04,20050710,2
USA,AFG,13,20091029,18
PAK,AFG,01,20111228,2
AUS,AFG,07,20060221,7
AFG,AFG,08,20091205,4
AFG,AFG,05,20110531,1
TUR,AFG,03,20100206,18
USA,AFG,03,20081007,6
USA,AFG,01,20081121,10
PAK,AFG,02,20000304,6
USA,AFG,05,20090625,9
PAK,AFG,03,20050506,1
ESP,AFG,06,20050512,4
PAK,AFG,04,20091027,2
USA,AFG,11,20120113,29
USA,AFG,06,20091129,1
IND,AFG,02,20061120,6
NPL,AFG,19,20081106,2
CAN,AFG,01,20120418,10
CAN,AFG,19,20120726,2
USA,AFG,01,20120915,14
AFG,AFG,11,20140721,6
IRL,AFG,04,20111114,4
SVK,AFG,19,20091023,27
UZB,AFG,08,20011209,1
PAK,AFG,01,20060905,6
AFG,AFG,01,20100406,4
AFG,AFG,08,20070429,12
FRA,AFG,06,20040602,2
USA,AFG,05,20121031,1
IRN,AFG,01,20090911,10
IRQ,AFG,19,20140807,39
JOR,AFG,07,20140826,8
AFG,AFG,06,20120205,46
DNK,AFG,15,20060803,1
PAK,AFG,13,20080719,5
AFG,AFG,05,20131231,28
AFG,AFG,19,20120502,27
USA,AFG,08,20110715,20
CAN,AFG,09,20100530,42
AFG,AFG,03,20090203,4
AFG,AFG,11,20070204,3
JOR,AFG,02,20110812,4
PAK,AFG,09,20130713,8
USA,AFG,11,20150101,8
PAK,AFG,09,20120922,15
GBR,AFG,04,20070927,3
DEU,AFG,04,20091216,4
GBR,AFG,15,20020102,4
USA,AFG,01,20110601,2
PAK,AFG,04,20081204,8
JPN,AFG,04,20030306,10
WST,AFG,05,20141229,30
LBY,AFG,19,20070622,4
USA,AFG,04,20120707,2
AFG,AFG,04,20140411,36
AFG,AFG,19,20101216,6
PAK,AFG,03,20071220,4
USA,AFG,07,20060119,2
CAN,AFG,05,20110126,12
IND,AFG,18,20080518,5
CAN,AFG,19,20080811,18
PAK,AFG,12,20141015,5
USA,AFG,19,20081023,4
CAN,AFG,18,20081115,2
PAK,AFG,20,20140128,7
AFG,AFG,01,20100616,3
USA,AFG,04,20130704,4
USA,AFG,04,20030521,13
AFG,AFG,18,20100906,167
KOR,AFG,08,20070803,3
THA,AFG,04,20140330,4
AFG,AFG,15,20040124,2
USA,AFG,16,20140525,12
PAK,AFG,05,20140528,32
CZE,AFG,07,20071105,10
GBR,AFG,03,20090723,1
SAU,AFG,04,20140708,5
USA,AFG,05,20111117,7
GBR,AFG,05,20140905,1
USA,AFG,19,20091209,1
USA,AFG,11,20011011,18
FRA,AFG,01,20080819,3
PAK,AFG,19,20100211,7
AFG,AFG,04,20100217,1
AFG,AFG,18,20130516,14
USA,AFG,04,20140129,25
PAK,AFG,03,20120518,8
PAK,AFG,19,20141217,103
WST,AFG,19,20130731,4
KAZ,AFG,08,20000210,1
IRN,AFG,03,20000625,2
IRN,AFG,04,20000830,10
BGR,AFG,08,20130116,50
PRT,AFG,01,20051118,5
AFG,AFG,19,20120208,19
UZB,AFG,01,20020125,5
AFG,AFG,04,20100220,8
USA,AFG,04,20020320,9
AFG,AFG,19,20141031,8
PAK,AFG,08,20130722,6
USA,AFG,03,20141231,2
AFG,AFG,18,20100927,2
PAK,AFG,08,20091011,3
GBR,AFG,19,20120511,2
USA,AFG,15,20100531,1
PAK,AFG,01,20070110,3
PAK,AFG,01,20070224,2
USA,AFG,15,20110826,2
CHN,AFG,04,20150130,22
USA,AFG,19,20131011,10
GBR,AFG,07,20090910,1
BEL,AFG,07,20091019,10
PAK,AFG,04,20010312,4
IRQ,AFG,04,20120307,198
PAK,AFG,12,20070114,2
AFG,AFG,13,20110802,2
WST,AFG,19,20141228,12
TUR,AFG,18,20031101,7
WST,AFG,19,20111009,2
AFG,AFG,01,20091125,24
AFG,AFG,01,20011122,5
PAK,AFG,06,20080713,2
RUS,AFG,15,20020327,2
USA,AFG,08,20110619,9
USA,AFG,06,20130725,6
WST,AFG,19,20040107,2
GBR,AFG,08,20140402,16
USA,AFG,07,20140603,10
AFG,AFG,12,20101105,3
USA,AFG,19,20131008,4
USA,AFG,06,20051012,1
NOR,AFG,04,20091008,14
PAK,AFG,19,20140914,6
PAK,AFG,02,20120326,2
GBR,AFG,04,20110622,2
USA,AFG,17,20070421,1
PAK,AFG,05,20120529,4
AFG,AFG,17,20120613,9
FRA,AFG,05,20100815,1
IRQ,AFG,07,20100925,6
AFG,AFG,12,20031008,2
MCO,AFG,04,20140606,1
PAK,AFG,04,20041211,7
EUR,AFG,01,20090925,4
GBR,AFG,04,20020217,3
DEU,AFG,04,20131226,1
AFG,AFG,04,20100415,3
MKD,AFG,04,20090105,8
CAN,AFG,09,20070109,2
AFG,AFG,07,20110902,7
PAK,AFG,19,20090509,3
GBR,AFG,19,20140228,9
DEU,AFG,04,20140324,6
PAK,AFG,12,20070902,4
AFG,AFG,01,20071020,19
PSE,AFG,02,20071214,5
AFG,AFG,01,20140822,6
PAK,AFG,15,20050729,6
