Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ESP,ABW,05,20120411,5
USA,ABW,02,20130308,4
PER,ABW,04,20100608,3
USA,ABW,09,20050603,9
USA,ABW,04,20071209,4
USA,ABW,11,20140730,2
AFG,AFG,06,20121120,4
GBR,AFG,15,20011215,1
AUS,AFG,08,20141007,2
AUS,AFG,08,20120417,8
NZL,AFG,09,20130405,2
USA,AFG,07,20100515,7
SYR,AFG,04,20150212,2
JPN,AFG,05,20040420,2
USA,AFG,08,20040722,7
USA,AFG,04,20090521,12
PAK,AFG,02,20111005,22
USA,AFG,01,20121102,4
ESP,AFG,08,20090910,7
GBR,AFG,04,20090917,2
AFG,AFG,07,20110219,12
CHN,AFG,03,20131127,3
USA,AFG,05,20120103,13
AFG,AFG,03,20110407,9
USA,AFG,19,20140204,2
AFG,AFG,05,20070120,8
GBR,AFG,01,20130630,6
QAT,AFG,04,20150105,10
AFG,AFG,11,20070809,3
AFG,AFG,08,20130906,14
AFG,AFG,19,20000522,1
AFG,AFG,05,20130101,252
NLD,AFG,08,20110227,8
AFG,AFG,11,20060719,2
TJK,AFG,04,20011019,2
USA,AFG,04,20120229,11
PAK,AFG,19,20131209,96
USA,AFG,19,20131228,5
USA,AFG,18,20100110,24
USA,AFG,01,20110623,20
USA,AFG,07,20110817,8
PAK,AFG,11,20141205,8
PAK,AFG,04,20090630,1
USA,AFG,09,20110921,7
USA,AFG,04,20131018,11
USA,AFG,04,20090922,24
USA,AFG,19,20010915,6
AFG,AFG,11,20140102,3
USA,AFG,07,20100706,2
PAK,AFG,04,20150107,8
USA,AFG,04,20120708,12
AFG,AFG,04,20130804,8
TJK,AFG,17,20130822,8
PAK,AFG,14,20101218,7
PAK,AFG,03,20131005,8
AFG,AFG,18,20140905,6
USA,AFG,12,20120515,2
USA,AFG,13,20090323,6
AFG,AFG,19,20140419,2
IRQ,AFG,05,20040614,4
PAK,AFG,01,20130107,6
AFG,AFG,04,20090215,18
IRN,AFG,03,20120522,12
AFG,AFG,01,20110802,3
USA,AFG,11,20090311,7
PAK,AFG,04,20090331,22
USA,AFG,03,20130729,8
USA,AFG,04,20130812,2
USA,AFG,02,20150128,5
SAU,AFG,05,20140702,1
USA,AFG,06,20080311,3
PAK,AFG,17,20080419,9
AFG,AFG,19,20080513,35
IRQ,AFG,19,20140913,2
AFG,AFG,18,20060323,5
RUS,AFG,04,20011122,6
GBR,AFG,04,20140110,8
TUR,AFG,07,20141108,4
USA,AFG,02,20141117,8
AFG,AFG,09,20140211,6
CAN,AFG,18,20090401,25
CAN,AFG,19,20070621,12
PAK,AFG,18,20070816,2
AFG,AFG,19,20130915,4
GBR,AFG,04,20071024,7
IRQ,AFG,03,20080604,5
AFG,AFG,03,20131127,24
IRN,AFG,03,20130211,8
USA,AFG,11,20120310,5
USA,AFG,19,20060821,2
PAK,AFG,03,20130327,2
USA,AFG,07,20110711,6
AFG,AFG,01,20100407,1
AFG,AFG,04,20120808,4
USA,AFG,19,20031207,14
USA,AFG,04,20050412,1
IRN,AFG,17,20101206,8
AFG,AFG,02,20091017,4
USA,AFG,19,20021101,1
AFG,AFG,15,20081015,2
USA,AFG,04,20120429,36
FRA,AFG,19,20120525,8
USA,AFG,02,20090305,18
USA,AFG,17,20140306,9
USA,AFG,03,20120907,10
AFG,AFG,13,20140410,8
AFG,AFG,01,20121017,1
NLD,AFG,04,20101126,9
USA,AFG,11,20111121,5
IRQ,AFG,08,20020120,2
AFG,AFG,04,20080719,34
USA,AFG,03,20131217,12
USA,AFG,13,20131222,8
PAK,AFG,19,20141214,8
PAK,AFG,07,20071008,2
USA,AFG,04,20090624,3
IDN,AFG,17,20010301,7
AFG,AFG,04,20060417,2
UZB,AFG,04,20011031,10
USA,AFG,05,20120326,10
GBR,AFG,08,20141028,4
USA,AFG,03,20120418,2
USA,AFG,02,20120522,2
IRQ,AFG,19,20101104,6
GBR,AFG,08,20090730,15
AFG,AFG,03,20091103,2
GBR,AFG,03,20091126,8
TUR,AFG,04,20020223,2
AFG,AFG,19,20100116,19
DEU,AFG,04,20021023,2
WST,AFG,19,20130404,2
AFG,AFG,04,20100316,6
PAK,AFG,02,20140209,1
USA,AFG,01,20120816,10
