Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20140917,1
GBR,AFG,16,20061212,2
AFG,AFG,04,20140501,7
PAK,AFG,04,20140228,2
AFG,AFG,05,20090512,2
USA,AFG,05,20020128,11
WST,AFG,03,20060905,15
AFG,AFG,07,20040201,10
PAK,AFG,04,20111216,3
USA,AFG,19,20140914,14
TUR,AFG,04,20040411,1
USA,AFG,03,20120615,12
AFG,AFG,05,20041108,4
NLD,AFG,04,20090313,1
ISR,AFG,04,20071006,2
WST,AFG,18,20101113,10
PAK,AFG,08,20090804,2
PAK,AFG,02,20110829,7
USA,AFG,12,20111008,9
WST,AFG,04,20111026,2
AFG,AFG,04,20020103,2
TKM,AFG,03,20130201,10
PAK,AFG,01,20070818,2
ITA,AFG,04,20110601,6
FIN,AFG,02,20080605,9
USA,AFG,19,20111202,14
PAK,AFG,19,20140828,10
USA,AFG,11,20091202,3
GBR,AFG,19,20100921,8
USA,AFG,19,20020108,5
USA,AFG,08,20081006,9
AFG,AFG,02,20030911,2
USA,AFG,01,20120512,4
PAK,AFG,19,20141213,65
USA,AFG,13,20141217,10
USA,AFG,02,20090825,8
USA,AFG,08,20150130,12
GBR,AFG,19,20131028,1
CAN,AFG,01,20091219,4
PAK,AFG,09,20100722,5
WST,AFG,01,20110304,4
AFG,AFG,19,20120911,24
AFG,AFG,19,20060612,7
AFG,AFG,04,20100615,16
USA,AFG,15,20091202,23
IRN,AFG,05,20130320,12
PAK,AFG,18,20130906,2
USA,AFG,17,20090609,2
USA,AFG,17,20110530,2
AFG,AFG,04,20131231,2
AFG,AFG,04,20030624,14
AFG,AFG,01,20020104,6
USA,AFG,04,20131206,8
USA,AFG,11,20100503,30
SWE,AFG,18,20110722,6
YEM,AFG,04,20110522,3
TUR,AFG,04,20021212,6
CAN,AFG,05,20131218,1
USA,AFG,04,20090820,36
IRQ,AFG,08,20141002,4
GBR,AFG,19,20020719,2
PAK,AFG,01,20141128,2
IRN,AFG,19,20011011,5
GBR,AFG,04,20090226,5
USA,AFG,04,20101217,14
PAK,AFG,19,20111027,18
HND,AFG,04,20111210,1
IRQ,AFG,19,20121112,16
SYC,AFG,02,20120229,3
ITA,AFG,08,20070123,6
USA,AFG,08,20091021,9
AFG,AFG,08,20110503,13
CAN,AFG,01,20120521,18
PAK,AFG,19,20140303,10
RUS,AFG,05,20120813,2
USA,AFG,18,20110625,16
USA,AFG,04,20130228,10
AFG,AFG,04,20100816,5
PAK,AFG,19,20101119,4
USA,AFG,01,20110911,35
AFG,AFG,01,20141204,7
AFG,AFG,19,20120817,16
USA,AFG,04,20130714,1
USA,AFG,10,20011113,2
AFG,AFG,12,20120508,2
AFG,AFG,19,20030225,3
SWE,AFG,19,20140311,8
QAT,AFG,05,20011108,2
WST,AFG,04,20101226,1
PAK,AFG,04,20080618,5
AFG,AFG,01,20140209,6
TUR,AFG,04,20020801,3
QAT,AFG,06,20130619,4
WST,AFG,19,20071212,2
TUR,AFG,04,20090324,16
AFG,AFG,08,20071011,38
PAK,AFG,04,20110811,2
GBR,AFG,11,20130723,6
NZL,AFG,04,20140520,9
USA,AFG,04,20131218,8
GBR,AFG,08,20110301,45
AFG,AFG,02,20091125,19
CUB,AFG,03,20140604,4
CAN,AFG,07,20091126,2
TJK,AFG,02,20090312,8
USA,AFG,05,20120309,4
USA,AFG,13,20070403,8
PAK,AFG,01,20100720,8
GBR,AFG,19,20080630,1
USA,AFG,01,20031204,9
IRQ,AFG,18,20120112,4
PAK,AFG,19,20091122,7
USA,AFG,04,20150201,12
USA,AFG,18,20141001,2
AFG,AFG,03,20100203,3
USA,AFG,05,20100209,1
AFG,AFG,18,20090606,8
USA,AFG,13,20090707,2
CHN,AFG,05,20011123,7
IRN,AFG,08,20020312,1
PAK,AFG,04,20011004,6
USA,AFG,13,20130117,3
USA,AFG,11,20070103,2
AFG,AFG,17,20110721,4
USA,AFG,03,20110619,12
IRQ,AFG,01,20120525,4
USA,AFG,04,20130515,6
AFG,AFG,03,20120422,1
ITA,AFG,05,20090819,9
GBR,AFG,04,20120626,11
THA,AFG,06,20141226,2
IRN,AFG,05,20020119,2
AFG,AFG,19,20100430,27
AFG,AFG,09,20011130,2
ITA,AFG,17,20090522,2
USA,AFG,03,20100201,5
USA,AFG,04,20150211,8
AFG,AFG,04,20081012,5
SVK,AFG,04,20140715,6
AFG,AFG,08,20020907,7
CAN,AFG,09,20101010,3
DEU,AFG,01,20011206,2
TUR,AFG,05,20141205,30
WST,AFG,19,20100902,3
CAN,AFG,08,20060817,3
AFG,AFG,07,20050522,14
AFG,AFG,03,20091118,66
AFG,AFG,02,20100125,18
AFG,AFG,08,20091106,18
WST,AFG,19,20120418,15
TKM,AFG,08,20030416,7
DEU,AFG,03,20111112,1
GBR,AFG,04,20140403,1
AFG,AFG,15,20130801,2
AFG,AFG,19,20120331,1
AFG,AFG,07,20090811,4
GBR,AFG,03,20130623,4
SAU,AFG,11,20140724,2
USA,AFG,05,20141126,7
AFG,AFG,19,20080318,2
USA,AFG,19,20121129,3
RUS,AFG,04,20140620,3
AFG,AFG,08,20121228,1
USA,AFG,12,20090604,6
USA,AFG,08,20050117,5
PAK,AFG,04,20100420,16
IRQ,AFG,19,20121118,188
PAK,AFG,08,20120515,2
FRA,AFG,02,20070909,10
PAK,AFG,08,20130920,48
IRQ,AFG,01,20100223,1
TUR,AFG,04,20060528,5
IRQ,AFG,12,20110201,4
IRQ,AFG,19,20140713,2
AFG,AFG,01,20080415,2
PAK,AFG,01,20070125,2
DEU,AFG,04,20111207,2
AFG,AFG,19,20090612,8
WST,AFG,17,20100812,1
USA,AFG,18,20150130,3
EGY,AFG,04,20080501,4
PAK,AFG,19,20031013,3
BEL,AFG,08,20090730,12
GBR,AFG,01,20110726,1
PAK,AFG,17,20020904,2
AFG,AFG,17,20120810,10
SYR,AFG,04,20120219,1
IRN,AFG,03,20020227,2
USA,AFG,03,20110611,6
AFG,AFG,19,20130629,33
AFG,AFG,01,20011224,27
IRN,AFG,05,20141229,2
WST,AFG,05,20100920,9
PAK,AFG,04,20130211,2
LBY,AFG,03,20130114,4
USA,AFG,01,20081005,4
AFG,AFG,04,20141030,1
USA,AFG,07,20070512,8
KOR,AFG,04,20070830,2
AFG,AFG,12,20091106,8
PAK,AFG,10,20100109,2
IRN,AFG,04,20091117,60
USA,AFG,06,20120801,30
USA,AFG,04,20120113,1
AFG,AFG,19,20091110,6
USA,AFG,04,20081222,5
AFG,AFG,11,20011229,7
CZE,AFG,19,20141010,1
USA,AFG,03,20130107,94
AFG,AFG,04,20140113,10
AFG,AFG,18,20131017,4
PAK,AFG,19,20080716,2
PAK,AFG,01,20090309,2
USA,AFG,11,20131229,3
AFG,AFG,18,20100701,3
AFG,AFG,04,20081128,4
DEU,AFG,01,20090207,5
DEU,AFG,01,20011213,7
AFG,AFG,19,20140823,5
AFG,AFG,01,20011127,3
IRN,AFG,06,20081015,6
USA,AFG,19,20120730,5
USA,AFG,02,20010914,6
IRQ,AFG,04,20021121,16
BHS,AFG,05,20100819,2
PAK,AFG,05,20090416,2
USA,AFG,05,20091209,8
AFG,AFG,01,20150203,8
CAN,AFG,05,20091231,16
PAK,AFG,01,20080627,2
AFG,AFG,19,20050529,4
CAN,AFG,04,20080606,6
AFG,AFG,17,20130110,2
AFG,AFG,04,20080509,24
AFG,AFG,04,20070212,15
USA,AFG,19,20110429,12
CHN,AFG,04,20071114,7
AFG,AFG,04,20131006,8
AFG,AFG,04,20110422,1
USA,AFG,04,20101218,5
PAK,AFG,17,20110113,2
AFG,AFG,19,20060804,1
IRN,AFG,07,20031019,2
AFG,AFG,04,20131004,15
USA,AFG,04,20140610,18
DEU,AFG,04,20090723,2
IRQ,AFG,15,20101130,5
AFG,AFG,15,20130901,4
RUS,AFG,03,20020204,2
ESP,AFG,19,20100111,5
HUN,AFG,19,20100907,6
PAK,AFG,08,20150115,5
AFG,AFG,18,20091209,3
EUR,AFG,11,20020209,2
AFG,AFG,19,20080907,5
AFG,AFG,19,20100503,2
GBR,AFG,04,20141028,1
GBR,AFG,04,20090829,29
