Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
COL,ABW,05,20040327,5
VEN,ABW,04,20140729,14
USA,ABW,04,20111201,2
NLD,ABW,08,20050707,1
ABW,ABW,08,20110914,3
ABW,ABW,01,20140712,6
NLD,ABW,03,20020814,2
KNA,ABW,04,20110822,18
USA,ABW,01,20111202,7
USA,ABW,04,20060517,3
ABW,ABW,08,20111011,1
USA,ABW,19,20140725,40
IRN,AFG,01,20000920,4
USA,AFG,16,20080428,10
PAK,AFG,19,20110503,226
FRA,AFG,04,20121212,42
SAU,AFG,02,20030424,10
AFG,AFG,11,20100918,18
PAK,AFG,11,20100501,6
KWT,AFG,19,20040411,4
BEL,AFG,03,20051208,4
CAN,AFG,05,20030611,9
USA,AFG,17,20111231,1
USA,AFG,18,20100907,2
PAK,AFG,19,20140312,1
DEU,AFG,04,20100423,9
IRQ,AFG,19,20100223,2
PAK,AFG,05,20120424,6
USA,AFG,08,20121019,674
PAK,AFG,17,20070208,1
TUR,AFG,04,20110413,7
USA,AFG,05,20110606,10
GBR,AFG,05,20091219,3
AFG,AFG,04,20100615,9
PAK,AFG,04,20100619,8
WST,AFG,03,20121204,18
AFG,AFG,02,20140203,1
GBR,AFG,05,20060203,7
GBR,AFG,04,20131205,4
PAK,AFG,03,20101016,1
PAK,AFG,07,20130712,1
AFG,AFG,11,20080410,7
GBR,AFG,06,20140213,8
AFG,AFG,19,20120105,7
CAN,AFG,19,20060720,2
PAK,AFG,09,20070117,1
IRN,AFG,03,20100805,1
USA,AFG,01,20131027,210
USA,AFG,06,20060116,2
AFG,AFG,03,20110615,8
AFG,AFG,17,20060616,1
USA,AFG,04,20130703,8
AFG,AFG,19,20060908,28
AFG,AFG,11,20150130,5
DNK,AFG,19,20070317,1
PAK,AFG,11,20080111,4
EUR,AFG,04,20021215,25
USA,AFG,18,20131101,10
USA,AFG,11,20021229,2
ITA,AFG,09,20011120,5
KOR,AFG,04,20070817,5
FRA,AFG,04,20091216,2
USA,AFG,18,20100621,1
AFG,AFG,01,20101023,31
USA,AFG,07,20070507,14
AFG,AFG,19,20030903,2
PAK,AFG,19,20081119,30
IRQ,AFG,19,20120608,4
UZB,AFG,04,20040413,4
AFG,AFG,01,20020227,2
CUB,AFG,17,20050414,2
AFG,AFG,01,20110503,35
AFG,AFG,04,20050112,3
PAK,AFG,02,20130429,2
GBR,AFG,01,20121006,18
AFG,AFG,01,20091129,14
FRA,AFG,04,20070415,4
WST,AFG,19,20090409,7
PAK,AFG,03,20140325,2
USA,AFG,01,20130526,60
USA,AFG,05,20100511,1
FRA,AFG,13,20080821,15
AFG,AFG,18,20070801,6
IRQ,AFG,17,20130126,4
ITA,AFG,08,20121217,7
IRN,AFG,01,20070622,9
AFG,AFG,15,20090429,4
USA,AFG,04,20140418,10
AFG,AFG,05,20131122,8
AFG,AFG,19,20120811,14
RUS,AFG,04,20090328,2
TUR,AFG,03,20101222,1
USA,AFG,04,20111101,9
FRA,AFG,07,20080826,6
WST,AFG,04,20090404,12
USA,AFG,01,20070218,1
AFG,AFG,10,20130819,2
AFG,AFG,03,20131228,2
USA,AFG,19,20080326,15
GBR,AFG,04,20091201,9
IRN,AFG,04,20141022,2
AFG,AFG,01,20080829,2
AFG,AFG,17,20021115,1
IRQ,AFG,01,20131029,2
DEU,AFG,15,20100227,5
PAK,AFG,17,20110422,24
LBY,AFG,04,20130329,8
USA,AFG,04,20090907,2
PAK,AFG,04,20130101,6
PAK,AFG,04,20091210,7
AFG,AFG,17,20071102,4
AFG,AFG,01,20060924,18
TKM,AFG,04,20090930,1
USA,AFG,03,20131012,10
USA,AFG,15,20080207,3
CAN,AFG,01,20080917,16
AFG,AFG,08,20070731,1
AFG,AFG,05,20091001,5
GBR,AFG,19,20080212,5
USA,AFG,04,20060407,3
USA,AFG,04,20110219,13
CHN,AFG,01,20131215,20
AFG,AFG,13,20110826,2
WST,AFG,03,20100630,108
GBR,AFG,04,20110508,2
AFG,AFG,11,20090208,77
PAK,AFG,17,20110503,12
PAK,AFG,02,20130503,8
TKM,AFG,06,20081128,5
WST,AFG,03,20050609,4
AFG,AFG,04,20080720,6
USA,AFG,01,20140916,10
BEL,AFG,04,20130428,8
AFG,AFG,11,20041129,9
AFG,AFG,19,20110716,4
USA,AFG,19,20101015,2
AFG,AFG,07,20140512,4
USA,AFG,18,20040319,5
AFG,AFG,01,20100907,2
USA,AFG,11,20131218,2
WST,AFG,04,20101125,1
USA,AFG,04,20091215,16
AUS,AFG,06,20121012,8
USA,AFG,12,20011230,4
USA,AFG,04,20140205,20
USA,AFG,19,20100129,12
RUS,AFG,04,20120823,2
USA,AFG,02,20120606,6
AFG,AFG,07,20080116,2
CAN,AFG,04,20140430,16
USA,AFG,04,20080207,1
USA,AFG,08,20100927,1
USA,AFG,05,20090201,9
AFG,AFG,13,20100106,28
USA,AFG,18,20080208,6
USA,AFG,04,20140617,3
USA,AFG,08,20110715,8
WST,AFG,04,20071210,7
PAK,AFG,11,20110316,4
USA,AFG,11,20071012,9
AFG,AFG,08,20030510,4
