Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,20,20141219,6
WST,ALB,20,20010223,7
AZE,ARM,20,20091126,1
ARM,ARM,20,20140530,1
ARM,AZE,20,20141229,12
CHN,CHN,20,20141010,4
SRB,EUR,20,20010405,3
FRA,FRA,20,20150130,8
COD,FRA,20,20030407,18
IRL,GBR,20,20141218,2
USA,GBR,20,20040509,1
GBR,GBR,20,20140908,2
PSE,IRN,20,20080304,7
USA,ISR,20,20141013,2
PSE,ISR,20,20070707,3
ISR,ISR,20,20001013,1
SYR,JOR,20,20120527,9
HRV,JPN,20,20100930,2
USA,PAK,20,20100510,1
PHL,PHL,20,20091130,5
ISR,PSE,20,20110314,9
AZE,RUS,20,20100403,4
FRA,RUS,20,20150109,3
UGA,SDN,20,20081111,2
RUS,SRB,20,20080829,4
ISR,SYR,20,20120611,2
USA,SYR,20,20120826,10
ARM,TUR,20,20110421,1
CUB,USA,20,20120214,4
SYR,USA,20,20120612,7
PER,USA,20,20090830,5
AFG,USA,20,20120314,2
USA,WST,20,20080219,7
USA,ABW,01,20100807,2
AFG,AFG,01,20140927,8
USA,AFG,01,20120304,4
PAK,AFG,01,20121024,5
AFG,AFG,01,20031117,23
PAK,AFG,01,20120229,2
USA,AFG,01,20120407,2
USA,AFG,01,20110926,3
AFG,AFG,01,20140217,10
WST,AFG,01,20090210,2
AFG,AFG,01,20100711,2
RUS,AFG,01,20120917,1
AFG,AFG,01,20091229,6
USA,AFG,01,20140611,2
PAK,AFG,01,20000731,1
RUS,AFG,01,20080527,9
AFG,AFG,01,20130403,6
AFG,AFG,01,20080731,1
AFG,AFG,01,20110806,52
AFG,AFG,01,20031122,8
AFG,AFG,01,20130904,12
AFG,AFG,01,20110528,20
PAK,AFG,01,20080802,16
IRN,AFG,01,20011010,2
PAK,AFG,01,20080719,4
GBR,AFG,01,20141004,3
USA,AFG,01,20090528,18
CAN,AFG,01,20110707,60
USA,AFG,01,20080130,9
AFG,AFG,01,20090823,6
AFG,AFG,01,20140806,54
PAK,AFG,01,20130304,1
AFG,AFG,01,20020711,9
CHE,AFG,01,20130618,10
GBR,AFG,01,20120515,2
ZAF,AFG,01,20091010,1
IRN,AFG,01,20091113,9
IRQ,AFG,01,20040430,2
PAK,AFG,01,20111027,2
IRQ,AFG,01,20060425,3
USA,AFG,01,20080923,2
AFG,AFG,01,20120415,24
IRQ,AFG,01,20100915,10
USA,AFG,01,20120311,22
USA,AFG,01,20100912,9
IRQ,AFG,01,20110314,1
PAK,AFG,01,20100816,1
PAK,AFG,01,20090422,2
IRQ,AFG,01,20140409,4
IRN,AFG,01,20100218,14
CAN,AFG,01,20090115,2
USA,AFG,01,20130623,12
USA,AFG,01,20100120,1
AFG,AFG,01,20081128,3
AFG,AFG,01,20110615,40
AFG,AFG,01,20070104,4
CAN,AFG,01,20081216,10
IRN,AFG,01,20070515,6
AFG,AFG,01,20120910,8
AFG,AFG,01,20121029,20
USA,AFG,01,20020718,1
AFG,AFG,01,20120112,3
AFG,AFG,01,20061108,2
DEU,AFG,01,20120703,18
USA,AFG,01,20090505,7
AFG,AFG,01,20131231,2
USA,AFG,01,20060203,2
PAK,AFG,01,20060715,2
IND,AFG,01,20130521,2
CAN,AFG,01,20080617,5
AFG,AFG,01,20130428,3
USA,AFG,01,20011210,6
AFG,AFG,01,20131029,10
AFG,AFG,01,20091007,3
AFG,AFG,01,20070605,10
AFG,AFG,01,20030823,4
USA,AFG,01,20131007,6
CAN,AFG,01,20120131,5
AFG,AFG,01,20101029,4
USA,AFG,01,20020302,15
USA,AFG,01,20120714,4
PAK,AFG,01,20060519,5
DNK,AFG,01,20120521,252
PAK,AFG,01,20060227,2
AFG,AFG,01,20011006,4
AFG,AFG,01,20040308,1
DEU,AFG,01,20080307,6
JPN,AFG,01,20020121,7
AFG,AFG,01,20120423,10
RUS,AFG,01,20061015,1
AFG,AFG,01,20060706,2
USA,AFG,01,20140603,28
PAK,AFG,01,20020625,6
QAT,AFG,01,20100923,8
AFG,AFG,01,20121231,14
AFG,AFG,01,20130923,2
GBR,AFG,01,20110210,2
AFG,AFG,01,20120620,2
AFG,AFG,01,20120208,3
USA,AFG,01,20120518,49
MDV,AFG,01,20111113,1
GBR,AFG,01,20101206,4
PAK,AFG,01,20081011,2
AFG,AFG,01,20130615,3
PAK,AFG,01,20120324,4
AFG,AFG,01,20110806,3
WST,AFG,01,20090507,2
AFG,AFG,01,20080204,2
KWT,AFG,01,20071221,4
GBR,AFG,01,20110820,7
USA,AFG,01,20070227,12
AFG,AFG,01,20030425,6
PAK,AFG,01,20120518,2
CAN,AFG,01,20090302,2
AFG,AFG,01,20120405,78
USA,AFG,01,20120908,16
AFG,AFG,01,20150113,10
AFG,AFG,01,20140605,12
CAN,AFG,01,20100103,7
AFG,AFG,01,20070525,1
CAN,AFG,01,20090920,2
USA,AFG,01,20091125,1
IRQ,AFG,01,20100107,4
USA,AFG,01,20140224,2
TUR,AFG,01,20040219,6
EUR,AFG,01,20140310,8
PAK,AFG,01,20131122,8
AFG,AFG,01,20120408,10
AFG,AFG,01,20140526,20
AFR,AFR,01,20130805,1
ETH,AFR,01,20150201,4
BRA,AFR,01,20090603,4
ZAF,AFR,01,20140719,2
IRL,AFR,01,20051018,1
USA,AFR,01,20010313,4
TUR,AFR,01,20120308,27
MLI,AFR,01,20130510,4
USA,AFR,01,20100709,6
SAF,AFR,01,20100924,1
ETH,AFR,01,20030214,2
JPN,AFR,01,20060503,9
DNK,AFR,01,20091214,4
MAR,AFR,01,20141026,10
ITA,AFR,01,20070423,2
GHA,AFR,01,20090828,2
ZAF,AFR,01,20010901,6
ZAF,AFR,01,20131116,2
USA,AFR,01,20101015,3
ZWE,AFR,01,20101026,10
DEU,AFR,01,20070911,2
USA,AFR,01,20140725,40
QAT,AFR,01,20040429,3
FRA,AFR,01,20080410,3
AFR,AFR,01,20070516,18
ZAF,AFR,01,20050615,3
ZAF,AFR,01,20020310,2
AFR,AFR,01,20150106,10
DEU,AFR,01,20060221,1
SEN,AFR,01,20021002,2
ZAF,AFR,01,20000402,4
AFR,AFR,01,20060615,4
NGA,AFR,01,20150213,18
ZAF,AFR,01,20141122,3
IRN,AFR,01,20080306,2
SLE,AFR,01,20130627,1
FRA,AFR,01,20140801,2
ZAF,AFR,01,20060704,4
FSM,AFR,01,20070820,3
ZAF,AFR,01,20120612,2
PRT,AFR,01,20071002,2
ZAF,AFR,01,20081011,4
AFR,AFR,01,20071031,3
SSD,AFR,01,20131103,18
GBR,AFR,01,20141105,13
FRA,AFR,01,20120801,1
USA,AFR,01,20130902,10
ZAF,AFR,01,20050727,3
HTI,AFR,01,20110318,65
NGA,AFR,01,20030312,7
MOZ,AFR,01,20141108,20
GHA,AFR,01,20031230,9
USA,AFR,01,20140301,2
AFR,AFR,01,20120222,2
ZAF,AFR,01,20121019,2
AFR,AFR,01,20020714,2
CAN,AFR,01,20141016,4
ETH,AFR,01,20000901,1
ZAF,AFR,01,20100905,2
KEN,AFR,01,20041231,6
NGA,AFR,01,20130628,2
ZMB,AFR,01,20101103,9
KEN,AFR,01,20081117,4
GHA,AFR,01,20120720,4
SLE,AFR,01,20010530,1
ZAF,AFR,01,20100805,2
SOM,AFR,01,20110725,6
KEN,AFR,01,20120319,1
YEM,AFR,01,20131117,2
UGA,AFR,01,20020107,1
UGA,AFR,01,20041213,1
EGY,AFR,01,20140525,16
ETH,AFR,01,20130527,9
LBY,AFR,01,20000706,2
VEN,AFR,01,20060316,9
JOR,AFR,01,20150105,6
KEN,AFR,01,20140717,8
SLE,AFR,01,20090820,2
MDV,AFR,01,20111103,9
AGO,AGO,01,20001206,2
AGO,AGO,01,20041027,4
BEL,AGO,01,20131002,2
AGO,AGO,01,20071130,1
AGO,AGO,01,20070920,7
ZAF,AGO,01,20051013,2
PRT,AGO,01,20040212,3
ALB,ALB,01,20011012,7
ALB,ALB,01,20020913,9
CHN,ALB,01,20060512,7
USA,ALB,01,20080321,1
ALB,ALB,01,20090624,12
USA,ALB,01,20080117,1
USA,ALB,01,20021219,3
RUS,ARE,01,20090925,4
BGD,ARE,01,20140907,1
QAT,ARE,01,20091201,2
ARE,ARE,01,20131015,8
ARE,ARE,01,20110830,3
ARE,ARE,01,20091206,2
NOR,ARE,01,20130722,2
USA,ARE,01,20090109,2
USA,ARE,01,20080226,1
KWT,ARE,01,20140608,111
ARE,ARE,01,20130226,2
IRQ,ARE,01,20120516,4
ARE,ARE,01,20110216,10
EUR,ARE,01,20130318,5
GBR,ARE,01,20030806,6
ARE,ARE,01,20140107,3
IND,ARE,01,20030815,2
MYS,ARE,01,20110512,1
