Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,01,20120402,1
AFG,AFG,01,20070519,1
AFG,AFG,01,20140213,4
IRL,AFG,01,20070528,1
AFG,AFG,01,20011029,5
AFG,AFG,01,20061017,2
USA,AFG,01,20090311,2
AFG,AFG,01,20100602,1
USA,AFG,01,20050907,9
USA,AFG,01,20120312,45
PAK,AFG,01,20140106,16
USA,AFG,01,20140604,6
AFG,AFG,01,20071031,20
GBR,AFG,01,20011117,1
AFG,AFG,01,20100808,42
AFG,AFG,01,20130826,10
AFG,AFG,01,20111003,6
AFG,AFG,01,20130908,16
PAK,AFG,01,20101101,4
TUR,AFG,01,20120505,7
CHN,AFG,01,20130705,2
AFG,AFG,01,20100107,2
IRN,AFG,01,20080302,2
PAK,AFG,01,20100924,18
GBR,AFG,01,20120414,2
CAN,AFG,01,20100226,1
PAK,AFG,01,20020122,3
IRN,AFG,01,20010114,2
AFG,AFG,01,20090416,2
AFG,AFG,01,20130502,36
USA,AFG,01,20091201,5
DEU,AFG,01,20081031,2
PAK,AFG,01,20090724,4
IRN,AFG,01,20030128,7
PAK,AFG,01,20140214,2
USA,AFG,01,20121111,14
AFG,AFG,01,20071027,2
USA,AFG,01,20081216,3
CAN,AFG,01,20080124,2
AFG,AFG,01,20120612,4
USA,AFG,01,20090131,3
AFG,AFG,01,20091216,3
AFG,AFG,01,20030630,3
WST,AFG,01,20100518,6
USA,AFG,01,20050829,8
WST,AFG,01,20090615,3
AFG,AFG,01,20070501,36
UZB,AFG,01,20070321,1
PAK,AFG,01,20100825,9
USA,AFG,01,20120623,4
USA,AFG,01,20131213,12
KOR,AFG,01,20140813,8
UZB,AFG,01,20100908,3
AFG,AFG,01,20100901,8
ISR,AFG,01,20120229,3
KOR,AFG,01,20070729,4
IRN,AFG,01,20030731,2
USA,AFG,01,20130618,10
KOR,AFG,01,20070829,2
USA,AFG,01,20100926,1
ARE,AFG,01,20110629,2
USA,AFG,01,20090121,9
IRQ,AFG,01,20020602,7
USA,AFG,01,20080910,5
AFG,AFG,01,20050817,2
RUS,AFG,01,20111122,1
IRQ,AFG,01,20130621,1
IRQ,AFG,01,20081212,2
WST,AFG,01,20140505,2
USA,AFG,01,20101129,9
DEU,AFG,01,20091126,2
PAK,AFG,01,20090615,2
PAK,AFG,01,20020605,2
USA,AFG,01,20120805,9
PAK,AFG,01,20130313,5
AFG,AFG,01,20060317,3
PAK,AFG,01,20060910,2
AFG,AFG,01,20050620,12
GBR,AFG,01,20071111,16
PSE,AFG,01,20140808,1
AZE,AFG,01,20141201,2
COL,AFG,01,20000126,3
GBR,AFG,01,20090529,10
USA,AFG,01,20111101,6
USA,AFG,01,20140205,18
AFG,AFG,01,20020621,2
PAK,AFG,01,20120808,6
AFG,AFG,01,20070214,10
PAK,AFG,01,20130629,16
AFG,AFG,01,20041011,4
AUS,AFG,01,20080715,2
USA,AFG,01,20111205,9
DEU,AFG,01,20120312,3
USA,AFG,01,20140717,28
GBR,AFG,01,20140312,4
WST,AFG,01,20091027,4
RUS,AFG,01,20101206,1
PAK,AFG,01,20120730,4
TJK,AFG,01,20000925,1
IRN,AFG,01,20020811,12
AFG,AFG,01,20130212,2
IRN,AFG,01,20090522,2
AFG,AFG,01,20000224,7
IRN,AFG,01,20010418,6
AFG,AFG,01,20110123,6
AFG,AFG,01,20060929,1
ZAF,AFR,01,20110916,10
ZWE,AFR,01,20150130,4
USA,AFR,01,20131226,10
AFR,AFR,01,20100602,1
ZAF,AFR,01,20131125,48
NGA,AFR,01,20130802,3
PSE,AFR,01,20131103,8
USA,AFR,01,20131226,20
NAM,AFR,01,20121102,2
AFR,AFR,01,20120505,3
SDN,AFR,01,20050426,2
USA,AFR,01,20061107,5
AUS,AFR,01,20131027,2
AFR,AFR,01,20120612,3
TCD,AFR,01,20110806,2
USA,AFR,01,20081230,4
AFR,AFR,01,20091103,3
KWT,AFR,01,20140806,4
AFR,AFR,01,20140904,8
SOM,AFR,01,20130925,6
ZMB,AFR,01,20041211,7
ZWE,AFR,01,20070616,1
KEN,AFR,01,20131101,2
SWZ,AFR,01,20080728,1
ZAF,AFR,01,20041115,4
ZAF,AFR,01,20040913,1
CAN,AFR,01,20140511,20
USA,AFR,01,20130301,2
ZWE,AFR,01,20090325,2
ZAF,AFR,01,20140225,2
UGA,AFR,01,20020924,4
MEX,AFR,01,20050825,3
USA,AFR,01,20130223,10
NAM,AFR,01,20091001,2
DZA,AFR,01,20100520,6
CUB,AFR,01,20131113,5
USA,AFR,01,20101115,5
NGA,AFR,01,20110319,44
USA,AFR,01,20110119,3
LBR,AFR,01,20100810,12
SDN,AFR,01,20101115,5
ZAF,AFR,01,20010330,6
SDN,AFR,01,20121130,4
BWA,AFR,01,20080214,4
AGO,AFR,01,20030610,1
ZAF,AFR,01,20081021,4
USA,AFR,01,20101124,1
USA,AFR,01,20080305,6
RWA,AFR,01,20100731,18
CAF,AFR,01,20140402,6
ZWE,AFR,01,20110224,12
GBR,AFR,01,20140703,3
DZA,AFR,01,20001114,1
GBR,AFR,01,20071018,4
JPN,AFR,01,20010109,2
BWA,AFR,01,20120521,5
ZAF,AFR,01,20130919,6
NGA,AFR,01,20090528,4
TCD,AFR,01,20080926,1
UGA,AFR,01,20120216,8
UGA,AFR,01,20110827,5
ETH,AFR,01,20020819,2
RWA,AFR,01,20080125,7
ZWE,AFR,01,20140426,4
CHN,AFR,01,20140927,3
JPN,AFR,01,20140314,3
USA,AFR,01,20090325,5
GBR,AFR,01,20080425,1
ETH,AFR,01,20120403,9
MWI,AFR,01,20140527,15
UGA,AFR,01,20070105,10
AFR,AFR,01,20010420,2
ZAF,AFR,01,20020209,1
ZAF,AFR,01,20120514,2
USA,AFR,01,20100202,2
AFR,AFR,01,20050103,3
AUS,AFR,01,20090103,2
FRA,AFR,01,20090804,10
ZAF,AFR,01,20090914,3
NGA,AFR,01,20130805,6
SAF,AGO,01,20110810,9
AFR,AGO,01,20000909,1
NAM,AGO,01,20110530,7
AGO,AGO,01,20140630,8
ZMB,AGO,01,20011114,2
NAM,AGO,01,20030916,1
BGD,AGO,01,20000314,3
CZE,ALB,01,20090117,4
MKD,ALB,01,20010516,10
AZE,ALB,01,20120116,2
MKD,ALB,01,20010829,1
LUX,ALB,01,20140625,1
LTU,ALB,01,20080211,3
ALB,ALB,01,20010311,6
USA,ALB,01,20130712,18
MKD,ALB,01,20010312,7
GBR,ALB,01,20020314,1
EUR,ALB,01,20140220,198
MKD,ALB,01,20010625,3
DEU,ARE,01,20080227,4
ARE,ARE,01,20130319,4
ISR,ARE,01,20100303,6
USA,ARE,01,20120221,5
ARE,ARE,01,20090525,4
ARE,ARE,01,20070104,9
IND,ARE,01,20110907,4
OMN,ARE,01,20140218,8
PER,ARE,01,20110405,2
ARE,ARE,01,20091221,2
ARE,ARE,01,20120611,10
KGZ,ARE,01,20120504,3
AUT,ARE,01,20090909,6
IRN,ARE,01,20140712,2
ARE,ARE,01,20091215,10
FRA,ARE,01,20120601,1
ARE,ARE,01,20141216,2
TKM,ARE,01,20131209,2
KEN,ARE,01,20020202,2
USA,ARG,01,20100919,9
ARG,ARG,01,20030912,4
GBR,ARG,01,20120131,5
ARG,ARG,01,20130809,7
DEU,ARG,01,20110508,2
USA,ARG,01,20081226,2
ARG,ARG,01,20110430,2
BRA,ARG,01,20081108,3
USA,ARG,01,20090119,2
USA,ARG,01,20140807,88
PRY,ARG,01,20090213,4
URY,ARG,01,20081203,1
USA,ARG,01,20040130,1
ARM,ARM,01,20120611,5
ARM,ARM,01,20130921,12
ARM,ARM,01,20010205,4
USA,ARM,01,20071016,2
ARM,ARM,01,20131220,10
ARM,ARM,01,20001007,2
SYR,ARM,01,20140401,1
ARM,ARM,01,20120419,2
ARM,ARM,01,20110818,9
GBR,ARM,01,20121127,6
EUR,ARM,01,20111123,5
ARM,ARM,01,20020315,9
AZE,ARM,01,20090513,4
ARM,ARM,01,20120709,2
AZE,ARM,01,20140605,16
ARM,ARM,01,20090930,2
EUR,ARM,01,20130110,4
WST,ARM,01,20120611,8
ARM,ARM,01,20100507,1
