Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20110822,26
COL,ABW,04,20120821,2
USA,AFG,08,20080215,2
PRT,AFG,06,20101122,6
AFG,AFG,13,20090930,7
USA,AFG,06,20081229,6
USA,AFG,17,20070622,8
AFG,AFG,04,20090227,1
PAK,AFG,19,20111007,4
RUS,AFG,14,20150217,1
USA,AFG,04,20090327,85
AFG,AFG,02,20090313,7
USA,AFG,11,20011028,9
PAK,AFG,01,20130626,24
USA,AFG,09,20080910,4
USA,AFG,04,20120606,3
IRN,AFG,05,20071019,5
AFG,AFG,02,20110904,9
USA,AFG,05,20090501,3
USA,AFG,08,20100227,1
WST,AFG,19,20140828,4
WST,AFG,04,20120316,2
AFG,AFG,10,20100124,1
SAU,AFG,05,20140314,2
USA,AFG,11,20140716,4
USA,AFG,04,20110202,2
HRV,AFG,17,20110519,6
DEU,AFG,03,20051025,2
GBR,AFG,08,20141026,64
IRQ,AFG,06,20100729,2
USA,AFG,02,20110920,90
AFG,AFG,01,20140608,3
USA,AFG,14,20120419,5
MCO,AFG,15,20140518,8
GBR,AFG,01,20020131,3
JPN,AFG,04,20071121,7
USA,AFG,01,20090119,4
IND,AFG,04,20121111,2
USA,AFG,07,20070525,6
CZE,AFG,07,20071105,10
IRL,AFG,18,20130613,2
AFG,AFG,11,20120619,2
AFG,AFG,18,20110419,8
USA,AFG,18,20090330,4
LBY,AFG,19,20130704,2
USA,AFG,08,20141231,3
WST,AFG,03,20061128,2
LKA,AFG,04,20121104,12
AFG,AFG,18,20100630,9
USA,AFG,03,20091117,9
SAS,AFG,06,20080706,4
TKM,AFG,11,20010706,5
IRN,AFG,01,20120509,2
MYS,AFG,04,20100904,1
PAK,AFG,19,20081214,4
PAK,AFG,18,20141115,20
MLI,AFG,01,20070413,20
WST,AFG,06,20091029,5
SYR,AFG,05,20140928,1
PAK,AFG,03,20140521,26
PAK,AFG,03,20140328,20
