Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,16,20051108,24
USA,ABW,06,20140629,4
USA,ABW,11,20120522,8
USA,ABW,17,20110822,4
CAN,ABW,05,20120506,7
USA,ABW,05,20050606,4
USA,ABW,09,20110811,2
NLD,ABW,17,20071121,4
USA,ABW,04,20120507,4
GBR,AFG,08,20090904,7
USA,AFG,19,20130106,4
AFG,AFG,01,20040629,3
AFG,AFG,19,20140502,2
LBY,AFG,19,20110827,9
PRT,AFG,19,20050802,7
AFG,AFG,11,20101014,4
AFG,AFG,18,20091008,12
AFG,AFG,19,20070503,11
PAK,AFG,02,20140703,2
LBY,AFG,11,20020225,2
GBR,AFG,06,20141128,8
USA,AFG,03,20140924,6
IRN,AFG,04,20131217,2
PAK,AFG,05,20141207,10
TUR,AFG,04,20011217,7
DEU,AFG,01,20100422,9
GBR,AFG,08,20110721,6
AFG,AFG,05,20040629,5
WST,AFG,07,20140225,6
USA,AFG,13,20101221,4
USA,AFG,05,20140126,20
GBR,AFG,04,20120917,8
USA,AFG,13,20101007,8
IRN,AFG,02,20010131,2
PAK,AFG,05,20030506,2
CZE,AFG,07,20080630,7
USA,AFG,04,20100731,5
AZE,AFG,06,20140708,3
USA,AFG,04,20110307,8
JPN,AFG,07,20100901,9
IRN,AFG,11,20070612,2
UKR,AFG,11,20141119,8
AUS,AFG,05,20130816,2
AFG,AFG,19,20110728,14
SDN,AFG,04,20101209,14
USA,AFG,17,20101117,5
DEU,AFG,04,20110724,2
GBR,AFG,04,20020716,4
PAK,AFG,06,20030306,1
IRN,AFG,01,20100116,9
TKM,AFG,04,20110423,1
DEU,AFG,06,20111205,8
CAN,AFG,19,20140309,6
CHN,AFG,05,20111228,21
RUS,AFG,02,20140215,4
IRN,AFG,19,20111213,8
PAK,AFG,01,20101012,5
SVK,AFG,05,20130725,8
PAK,AFG,05,20101001,2
SAU,AFG,01,20141217,12
IND,AFG,11,20141218,2
AFG,AFG,01,20081027,10
AFG,AFG,01,20121130,4
CHN,AFG,03,20090912,6
AFG,AFG,18,20130312,6
AFG,AFG,11,20081127,45
TJK,AFG,17,20011205,4
AFG,AFG,02,20120817,6
USA,AFG,12,20090221,9
PAK,AFG,19,20080722,10
IRN,AFG,19,20111208,5
USA,AFG,17,20090926,15
PAK,AFG,03,20011130,6
DEU,AFG,01,20140116,1
CHN,AFG,01,20140711,2
AFG,AFG,04,20110330,24
GBR,AFG,04,20141213,2
USA,AFG,01,20110518,6
GBR,AFG,05,20061215,1
IRQ,AFG,04,20121116,59
USA,AFG,17,20130907,6
LVA,AFG,03,20121017,1
TUR,AFG,04,20121123,16
GBR,AFG,04,20140929,4
SAU,AFG,04,20030907,5
KGZ,AFG,01,20090606,2
AFG,AFG,13,20140614,2
AFG,AFG,08,20120909,2
UKR,AFG,17,20010808,9
WST,AFG,04,20080228,9
KAZ,AFG,04,20091118,5
WST,AFG,01,20040205,9
JPN,AFG,07,20091118,9
IRN,AFG,02,20120915,4
PAK,AFG,05,20090709,6
IRN,AFG,05,20131223,2
CAN,AFG,17,20111010,2
DEU,AFG,04,20141208,6
PAK,AFG,05,20140711,8
AFG,AFG,04,20110802,2
USA,AFG,04,20090707,4
USA,AFG,07,20100907,10
GBR,AFG,17,20061022,4
USA,AFG,07,20090330,4
CAN,AFG,04,20060425,3
GBR,AFG,04,20080421,4
PAK,AFG,11,20080326,7
USA,AFG,07,20100816,1
AZE,AFG,05,20130701,10
PAK,AFG,10,20130725,3
WST,AFG,01,20140905,3
AFG,AFG,04,20130416,2
USA,AFG,01,20080603,16
PAK,AFG,01,20121216,1
PAK,AFG,18,20130821,6
AFG,AFG,02,20100922,32
AFG,AFG,03,20130913,2
TUN,AFG,11,20100913,5
EST,AFG,06,20090312,4
GBR,AFG,04,20050214,2
BEL,AFG,06,20031204,9
TUR,AFG,04,20100125,5
USA,AFG,04,20110807,18
IRQ,AFG,04,20120208,2
IRN,AFG,17,20050920,5
AFG,AFG,04,20080606,4
WST,AFG,19,20100213,9
TJK,AFG,19,20090530,1
USA,AFG,04,20031206,16
AFG,AFG,19,20110913,128
DEU,AFG,07,20101215,2
KGZ,AFG,03,20120530,1
USA,AFG,01,20101217,15
FRA,AFG,03,20120320,2
USA,AFG,18,20041027,15
DEU,AFG,11,20120517,2
PAK,AFG,11,20120219,1
AFG,AFG,01,20120928,1
USA,AFG,06,20120227,193
CHN,AFG,04,20050120,8
AFG,AFG,16,20040916,2
TJK,AFG,19,20061007,2
AFG,AFG,10,20070702,3
WST,AFG,04,20140726,2
AFG,AFG,03,20141026,5
PAK,AFG,19,20121210,5
USA,AFG,03,20131011,7
PAK,AFG,11,20140426,1
RUS,AFG,08,20070912,7
IRN,AFG,03,20030821,12
PAK,AFG,06,20141224,2
USA,AFG,02,20080630,36
AFG,AFG,01,20120315,7
AFG,AFG,19,20080724,6
AFR,AFG,17,20111114,5
AFG,AFG,18,20110801,1
USA,AFG,15,20031013,12
AFG,AFG,17,20140604,3
IRQ,AFG,04,20110111,8
SAU,AFG,19,20000819,2
AFG,AFG,17,20070116,2
PAK,AFG,04,20110316,298
QAT,AFG,04,20120106,2
NLD,AFG,17,20081130,1
WST,AFG,05,20130319,2
AFG,AFG,01,20070814,7
AFG,AFG,01,20070727,24
NZL,AFG,04,20120822,15
IRQ,AFG,06,20080130,8
USA,AFG,19,20131114,1
CAN,AFG,15,20140502,8
AFG,AFG,16,20100801,2
USA,AFG,03,20140526,14
WST,AFG,05,20120901,10
CAN,AFG,15,20081231,7
IRQ,AFG,13,20081105,2
WST,AFG,05,20030127,6
USA,AFG,05,20071106,2
AFG,AFG,08,20120919,10
EUR,AFG,04,20100129,2
IND,AFG,03,20090819,1
AFG,AFG,18,20130814,2
USA,AFG,05,20080312,3
EST,AFG,11,20070919,1
USA,AFG,17,20091006,20
PAK,AFG,19,20140629,14
AFG,AFG,19,20130121,8
PAK,AFG,08,20131015,10
FRA,AFG,19,20120213,3
CAN,AFG,04,20070713,1
AFG,AFG,09,20140127,6
CAN,AFG,01,20090605,9
GBR,AFG,04,20120320,4
DEU,AFG,08,20111017,1
AFG,AFG,19,20120915,5
AFG,AFG,04,20120415,18
PAK,AFG,08,20040919,2
CAN,AFG,06,20070922,4
AUS,AFG,02,20080331,36
AFG,AFG,04,20140403,4
IRQ,AFG,04,20140514,2
PAK,AFG,19,20081117,19
TJK,AFG,02,20011228,5
SAU,AFG,04,20100203,5
USA,AFG,07,20130930,4
AFG,AFG,06,20100310,14
USA,AFG,06,20121224,1
RUS,AFG,19,20090428,15
IRQ,AFG,08,20081221,5
AFG,AFG,11,20080125,5
PAK,AFG,08,20130705,2
USA,AFG,07,20090124,5
AFG,AFG,01,20050625,5
USA,AFG,05,20150125,20
USA,AFG,02,20110627,5
PSE,AFG,05,20091108,1
USA,AFG,08,20130112,18
USA,AFG,05,20091222,3
PAK,AFG,03,20070521,2
GBR,AFG,07,20091201,8
IRN,AFG,04,20100311,7
IRN,AFG,01,20091002,6
AFG,AFG,19,20140223,9
USA,AFG,04,20131213,10
AFG,AFG,02,20100318,6
NPL,AFG,04,20061117,16
PAK,AFG,07,20130718,2
AFG,AFG,18,20050615,5
WST,AFG,02,20121016,10
PAK,AFG,03,20131029,8
AFG,AFG,06,20091006,2
BGR,AFG,05,20040401,8
PAK,AFG,03,20101103,2
ITA,AFG,04,20110411,3
AFG,AFG,19,20100416,6
IRN,AFG,04,20030116,2
PAK,AFG,01,20140228,22
AFG,AFG,11,20031117,4
KGZ,AFG,04,20090608,8
USA,AFG,12,20141125,10
TUR,AFG,01,20091101,4
GBR,AFG,01,20120720,4
AFG,AFG,01,20140316,2
USA,AFG,07,20100528,12
AFG,AFG,19,20140217,45
IRN,AFG,04,20111219,3
PAK,AFG,01,20100930,4
USA,AFG,05,20101005,2
FRA,AFG,04,20071222,31
PAK,AFG,15,20140614,4
AFG,AFG,07,20120118,5
IND,AFG,08,20130807,2
PAK,AFG,05,20090309,2
EGY,AFG,04,20130210,10
CHN,AFG,07,20071023,1
AFG,AFG,03,20130204,6
AUS,AFG,19,20120830,8
PAK,AFG,19,20011024,1
USA,AFG,08,20120104,1
AFG,AFG,08,20140808,5
AFG,AFG,17,20091008,8
