Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20060522,40
ABW,ABW,02,20110903,2
USA,ABW,02,20110809,9
PER,ABW,03,20010717,1
USA,AFG,04,20140913,22
USA,AFG,07,20100906,15
WST,AFG,19,20070901,9
PAK,AFG,02,20060508,7
AFG,AFG,19,20100218,14
USA,AFG,07,20100922,9
GBR,AFG,04,20011223,2
TJK,AFG,01,20011110,6
PAK,AFG,03,20150125,2
IRQ,AFG,01,20110615,2
USA,AFG,03,20090705,2
RUS,AFG,08,20090930,2
AFG,AFG,07,20080910,4
USA,AFG,04,20120209,8
IRQ,AFG,07,20100201,15
CHN,AFG,03,20141102,1
ITA,AFG,04,20070703,9
USA,AFG,07,20090219,8
USA,AFG,19,20120328,61
PAK,AFG,01,20090523,6
GBR,AFG,04,20060905,1
CAN,AFG,04,20091221,7
AFG,AFG,12,20120107,7
PAK,AFG,04,20070808,91
AFG,AFG,17,20140106,4
TJK,AFG,04,20011010,9
AFG,AFG,01,20130406,2
EGY,AFG,03,20040801,8
WST,AFG,16,20120225,63
AFG,AFG,19,20110806,24
WST,AFG,07,20141125,3
AFG,AFG,05,20140809,5
AFG,AFG,01,20110601,9
QAT,AFG,01,20011009,5
CAN,AFG,03,20130623,1
AFG,AFG,05,20111014,1
AFG,AFG,17,20111203,9
SAU,AFG,05,20100209,4
USA,AFG,12,20110219,279
USA,AFG,07,20120828,12
AFG,AFG,07,20100227,21
GBR,AFG,08,20141210,8
AFG,AFG,01,20110120,3
CAN,AFG,07,20090127,1
USA,AFG,12,20141026,2
PAK,AFG,15,20090103,10
GBR,AFG,04,20030205,8
USA,AFG,05,20071227,10
TUR,AFG,05,20120421,4
AFG,AFG,10,20101119,5
PAK,AFG,04,20020530,3
AFG,AFG,11,20120823,11
PAK,AFG,01,20090216,6
RUS,AFG,03,20091201,2
PAK,AFG,08,20040405,2
AFG,AFG,19,20131027,16
USA,AFG,03,20120224,5
USA,AFG,06,20080624,4
AFG,AFG,04,20111106,4
USA,AFG,19,20120826,6
WST,AFG,05,20110324,45
USA,AFG,01,20081221,3
USA,AFG,18,20090908,18
AFG,AFG,08,20011125,3
RUS,AFG,05,20130113,1
AFG,AFG,17,20060518,5
USA,AFG,04,20011003,5
CAN,AFG,19,20120219,7
AFG,AFG,11,20100128,2
AFG,AFG,05,20130110,18
USA,AFG,04,20111116,14
WST,AFG,19,20130908,62
USA,AFG,01,20130816,2
USA,AFG,07,20121208,85
USA,AFG,11,20121026,2
USA,AFG,11,20120819,9
IRQ,AFG,12,20100819,11
PAK,AFG,12,20111126,6
USA,AFG,15,20100215,21
AUS,AFG,04,20131028,3
DEU,AFG,09,20011111,9
USA,AFG,01,20131013,20
PAK,AFG,01,20081009,6
FRA,AFG,15,20091125,1
USA,AFG,03,20131218,10
UZB,AFG,02,20011017,7
IRQ,AFG,04,20120210,3
PAK,AFG,04,20080114,2
TUR,AFG,11,20060929,5
USA,AFG,07,20041119,6
AFG,AFG,18,20030909,5
PAK,AFG,04,20070305,1
USA,AFG,18,20070607,7
PAK,AFG,02,20141222,2
AFG,AFG,04,20081213,5
AUS,AFG,19,20090121,4
IRQ,AFG,04,20140210,4
USA,AFG,12,20141206,88
CZE,AFG,08,20150119,2
AUS,AFG,08,20091021,18
AFG,AFG,18,20111102,5
AFG,AFG,19,20111207,12
USA,AFG,19,20131031,9
USA,AFG,07,20050619,11
USA,AFG,07,20070610,14
USA,AFG,03,20111105,2
IRN,AFG,04,20001015,3
NLD,AFG,03,20100222,5
AFG,AFG,19,20130810,9
USA,AFG,04,20060612,5
AUS,AFG,19,20080508,4
AFG,AFG,13,20100816,2
RUS,AFG,04,20040330,3
