Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,19,20110914,1
USA,ABW,06,20110811,20
USA,ABW,04,20120411,28
USA,ABW,04,20071210,6
NLD,ABW,04,20120113,4
AFG,AFG,18,20090607,19
DEU,AFG,06,20080201,3
RUS,AFG,05,20020213,1
PAK,AFG,04,20081126,2
ALB,AFG,19,20120220,37
UZB,AFG,19,20031024,5
AFG,AFG,07,20080328,5
AFG,AFG,01,20090414,6
USA,AFG,07,20141027,14
SAU,AFG,12,20140709,8
GBR,AFG,01,20120818,2
AFG,AFG,01,20130509,1
PAK,AFG,01,20051005,2
EGY,AFG,04,20140529,1
AUS,AFG,17,20110105,2
CAN,AFG,07,20011221,1
PAK,AFG,17,20131115,1
ASA,AFG,04,20070730,9
WST,AFG,19,20120707,2
AFG,AFG,03,20091213,12
TUR,AFG,04,20090221,8
USA,AFG,17,20100909,3
USA,AFG,05,20140408,8
CHN,AFG,08,20090911,21
DEU,AFG,04,20071012,2
ISR,AFG,09,20120125,2
AFG,AFG,06,20110727,1
USA,AFG,08,20100707,2
EGY,AFG,18,20110728,1
PAK,AFG,04,20090720,6
USA,AFG,19,20020109,1
AZE,AFG,12,20141015,10
AFG,AFG,04,20020116,2
AFG,AFG,05,20080310,2
RUS,AFG,04,20030327,6
CAN,AFG,18,20030914,2
USA,AFG,03,20080723,27
IRQ,AFG,01,20110110,6
IRL,AFG,04,20140527,2
ISR,AFG,04,20080726,1
CAN,AFG,08,20140227,8
IRN,AFG,07,20140530,20
GBR,AFG,19,20100905,1
PAK,AFG,04,20130424,6
AFG,AFG,18,20120721,3
JPN,AFG,04,20090505,2
PAK,AFG,04,20111130,8
RUS,AFG,01,20021126,6
AUS,AFG,19,20110704,12
USA,AFG,04,20070128,5
JPN,AFG,07,20091117,9
AUS,AFG,07,20040413,4
TUR,AFG,07,20100118,5
PAK,AFG,01,20000725,2
USA,AFG,04,20121022,12
USA,AFG,04,20080617,7
AFG,AFG,04,20031201,9
KAZ,AFG,07,20110310,5
TJK,AFG,05,20131103,6
PAK,AFG,03,20100719,6
USA,AFG,04,20100508,10
AFG,AFG,13,20120924,5
USA,AFG,03,20110907,35
AFG,AFG,04,20140502,6
IRN,AFG,04,20070810,2
AFG,AFG,04,20141122,4
EUR,AFG,09,20140310,4
WST,AFG,05,20141027,10
RUS,AFG,05,20040627,1
USA,AFG,04,20130114,1
WST,AFG,03,20150212,6
AFG,AFG,19,20120110,9
