Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,01,20091123,9
USA,AFG,01,20091130,15
USA,AFG,01,20110428,9
PAK,AFG,01,20100808,7
ARG,AFG,01,20091001,6
IRN,AFG,01,20020523,4
AFG,AFG,01,20070217,2
FRA,AFG,01,20101118,4
WST,AFG,01,20070701,1
AFG,AFG,01,20011204,1
USA,AFG,01,20120504,2
NLD,AFG,01,20080229,1
PAK,AFG,01,20080803,18
USA,AFG,01,20090925,5
USA,AFG,01,20100502,4
AFG,AFG,01,20101112,6
AFG,AFG,01,20081124,4
CAN,AFG,01,20060322,9
PAK,AFG,01,20040531,9
USA,AFG,01,20110321,3
WST,AFG,01,20100708,8
AFG,AFG,01,20090730,8
GBR,AFG,01,20100211,8
CUB,AFG,01,20050419,1
AFG,AFG,01,20090825,13
GBR,AFG,01,20111203,8
USA,AFG,01,20070228,15
IRN,AFG,01,20101026,22
USA,AFG,01,20121128,6
AFG,AFG,01,20110205,16
FRA,AFG,01,20120811,1
SAU,AFG,01,20021226,1
LBN,AFG,01,20130813,5
AFG,AFG,01,20090824,45
PAK,AFG,01,20110811,5
WST,AFG,01,20130520,50
AFG,AFG,01,20060228,4
PAK,AFG,01,20140214,10
IRQ,AFG,01,20120705,8
IRQ,AFG,01,20140424,4
AFG,AFG,01,20091120,10
IRN,AFG,01,20120413,2
AFG,AFG,01,20131204,8
AFG,AFG,01,20100404,7
PAK,AFG,01,20140313,14
AFG,AFG,01,20040508,3
AFG,AFG,01,20100313,5
PAK,AFG,01,20090518,1
IRN,AFG,01,20071005,2
USA,AFG,01,20010919,7
USA,AFG,01,20141124,60
IRQ,AFG,01,20020119,4
PAK,AFG,01,20100201,23
USA,AFG,01,20120316,2
IRN,AFG,01,20010807,4
DEU,AFG,01,20090406,5
AFG,AFG,01,20061006,1
USA,AFG,01,20111111,3
WST,AFG,01,20100219,8
GBR,AFG,01,20130405,4
USA,AFG,01,20140423,36
AFG,AFG,01,20020807,3
PAK,AFG,01,20011121,5
AFG,AFG,01,20020413,2
PAK,AFG,01,20060701,1
PAK,AFG,01,20130625,21
YEM,AFG,01,20120804,2
USA,AFG,01,20130812,5
USA,AFG,01,20131002,1
AFG,AFG,01,20131025,4
USA,AFG,01,20040830,6
PAK,AFG,01,20140809,2
CZE,AFG,01,20080401,9
AFG,AFG,01,20020909,2
AFG,AFG,01,20120125,36
USA,AFG,01,20130105,2
AFG,AFG,01,20130629,1
USA,AFG,01,20130708,4
USA,AFG,01,20141005,4
DEU,AFG,01,20030131,5
RUS,AFG,01,20100527,1
PAK,AFG,01,20120217,379
AFG,AFG,01,20100718,5
IDN,AFG,01,20090417,10
ITA,AFG,01,20020323,2
RUS,AFG,01,20000925,7
RUS,AFG,01,20001130,2
USA,AFG,01,20060718,9
USA,AFG,01,20011128,7
CHN,AFG,01,20130716,1
AFG,AFG,01,20121007,6
AFG,AFG,01,20120113,1
WST,AFG,01,20141012,8
CHN,AFG,01,20091015,4
PAK,AFG,01,20120901,1
EGY,AFG,01,20131224,3
AFG,AFG,01,20070520,9
AFG,AFG,01,20140404,8
AFG,AFG,01,20110126,10
FRA,AFG,01,20011114,2
PAK,AFG,01,20131030,4
TUR,AFG,01,20150218,30
AFG,AFG,01,20110923,9
PAK,AFG,01,20140224,12
GBR,AFG,01,20130910,4
AFG,AFG,01,20090523,2
WST,AFG,01,20141228,10
AFG,AFG,01,20090619,4
AFG,AFG,01,20130118,10
IRQ,AFG,01,20130603,3
AFG,AFG,01,20090628,5
USA,AFG,01,20120113,2
WST,AFG,01,20100629,6
JPN,AFG,01,20120917,10
AFG,AFG,01,20110527,1
AFG,AFG,01,20120417,3
WST,AFG,01,20120702,60
PAK,AFG,01,20101127,1
PAK,AFG,01,20110730,1
AFG,AFG,01,20051117,1
LBY,AFR,01,20120305,6
ZAF,AFR,01,20120816,2
GBR,AFR,01,20121106,2
AFR,AFR,01,20150130,4
NGA,AFR,01,20051112,6
EUR,AFR,01,20070502,3
EUR,AFR,01,20140919,5
AFR,AFR,01,20091211,8
ZAF,AFR,01,20131106,8
SWE,AFR,01,20140905,10
