Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20071208,10
ABW,ABW,08,20110902,7
NLD,ABW,05,20081031,7
NLD,ABW,02,20110815,4
USA,AFG,12,20090820,6
PAK,AFG,19,20100806,97
IRQ,AFG,07,20120930,6
AUS,AFG,01,20030729,4
SAU,AFG,11,20090917,9
PAK,AFG,07,20140616,24
AUS,AFG,06,20130622,48
PAK,AFG,01,20080205,3
ARE,AFG,04,20080909,3
USA,AFG,07,20060111,1
CAN,AFG,19,20120415,14
USA,AFG,01,20120226,21
WST,AFG,06,20110602,34
NOR,AFG,04,20080910,2
AFG,AFG,02,20130726,2
CAN,AFG,19,20060826,7
CAN,AFG,06,20090914,2
PAK,AFG,18,20080711,2
IRQ,AFG,04,20131121,8
BGD,AFG,18,20081102,15
CZE,AFG,04,20090822,2
AFG,AFG,08,20100213,5
AFG,AFG,05,20110921,2
PAK,AFG,01,20140327,16
AFG,AFG,07,20110517,2
AFG,AFG,13,20140107,2
USA,AFG,04,20080328,3
MLT,AFG,07,20091206,7
USA,AFG,11,20101119,1
AFG,AFG,09,20130716,1
USA,AFG,17,20120110,15
AFG,AFG,04,20120201,4
USA,AFG,05,20140425,6
WST,AFG,05,20110825,1
RUS,AFG,02,20140625,1
AFG,AFG,19,20131016,2
DEU,AFG,08,20090913,4
PAK,AFG,08,20010610,4
AFG,AFG,19,20080219,5
WST,AFG,05,20090828,30
USA,AFG,05,20110726,20
USA,AFG,04,20011209,1
AFG,AFG,18,20101008,5
USA,AFG,05,20110317,1
GBR,AFG,01,20100207,2
GBR,AFG,19,20090105,1
EUR,AFG,03,20141106,24
USA,AFG,11,20090128,9
USA,AFG,19,20081221,14
USA,AFG,03,20111228,9
IRN,AFG,02,20010201,6
USA,AFG,19,20130905,16
AFG,AFG,09,20141128,1
PAK,AFG,04,20080722,4
WST,AFG,02,20070523,6
AFG,AFG,17,20050517,5
GBR,AFG,19,20020709,5
USA,AFG,03,20140328,2
POL,AFG,02,20081014,6
IRN,AFG,18,20021125,9
IRQ,AFG,03,20011022,8
FRA,AFG,12,20070505,6
IRQ,AFG,05,20140530,6
PAK,AFG,01,20020217,1
USA,AFG,02,20131221,2
USA,AFG,03,20140130,10
USA,AFG,05,20130805,12
IRQ,AFG,04,20140817,5
AFG,AFG,03,20141022,10
PAK,AFG,01,20130705,10
AFG,AFG,16,20110903,2
PAK,AFG,04,20040525,3
USA,AFG,05,20131231,8
AFG,AFG,02,20091023,3
AFG,AFG,11,20121203,7
PAK,AFG,17,20100219,3
EUR,AFG,19,20121012,12
PAK,AFG,17,20110520,3
USA,AFG,03,20120502,6
AFG,AFG,01,20090922,6
FRA,AFG,04,20080719,37
AFG,AFG,18,20110409,4
AFG,AFG,19,20110812,7
IRQ,AFG,05,20100728,2
WST,AFG,19,20070305,2
AFG,AFG,08,20080505,2
USA,AFG,04,20130514,1
FRA,AFG,03,20110622,5
ESP,AFG,08,20130925,1
BEL,AFG,05,20030814,12
AFG,AFG,17,20100329,6
CHN,AFG,01,20100729,1
TJK,AFG,19,20140318,2
USA,AFG,04,20130225,60
AFG,AFG,11,20111029,3
IRN,AFG,02,20140621,4
PAK,AFG,01,20090522,2
CAN,AFG,19,20140411,2
SYR,AFG,04,20150129,3
IRN,AFG,04,20130604,10
WST,AFG,19,20080925,9
AFG,AFG,09,20020107,3
PHL,AFG,01,20020401,3
USA,AFG,05,20140527,3
AFG,AFG,08,20130102,5
AFG,AFG,05,20100108,5
GBR,AFG,05,20030131,3
PAK,AFG,11,20091029,14
AFG,AFG,18,20150201,4
IRQ,AFG,02,20140717,1
AFG,AFG,19,20111109,2
CAN,AFG,11,20100530,1
PRK,AFG,04,20101206,2
AFG,AFG,01,20111212,2
AFG,AFG,01,20130328,32
LBN,AFG,19,20070914,3
EGY,AFG,04,20110714,6
AFG,AFG,04,20060205,1
DEU,AFG,07,20061212,8
NOR,AFG,01,20100219,2
TJK,AFG,02,20100331,1
AFG,AFG,18,20110817,1
GBR,AFG,11,20090829,18
USA,AFG,05,20131109,16
WST,AFG,10,20080707,18
TUN,AFG,04,20120809,2
EST,AFG,04,20111210,2
PAK,AFG,08,20080723,4
USA,AFG,05,20100801,2
PAK,AFG,19,20070215,2
DEU,AFG,06,20091116,10
AFG,AFG,03,20030612,2
GBR,AFG,01,20130110,4
AFG,AFG,05,20131127,6
AFG,AFG,18,20060926,2
NLD,AFG,01,20061128,3
CAN,AFG,07,20140419,4
IRN,AFG,03,20090311,10
USA,AFG,08,20060105,3
IRQ,AFG,01,20110509,4
AFG,AFG,01,20140120,16
AFG,AFG,01,20150217,12
PAK,AFG,19,20091111,5
WST,AFG,04,20040306,3
USA,AFG,19,20070516,21
USA,AFG,04,20120310,4
AFG,AFG,17,20140214,1
NZL,AFG,09,20130729,1
PAK,AFG,03,20130220,8
PAK,AFG,17,20021126,12
USA,AFG,10,20120112,51
PAK,AFG,19,20111213,9
AFG,AFG,01,20080912,9
MYS,AFG,17,20020127,3
PAK,AFG,19,20121027,4
PAK,AFG,19,20070810,2
WST,AFG,07,20090331,17
PAK,AFG,02,20011114,4
ARM,AFG,04,20100728,3
USA,AFG,07,20090121,4
KOR,AFG,11,20110921,12
GBR,AFG,10,20010909,4
PAK,AFG,17,20010327,4
PAK,AFG,19,20101226,1
AFG,AFG,01,20140504,25
GBR,AFG,13,20111030,24
GBR,AFG,14,20011008,6
USA,AFG,01,20121008,8
USA,AFG,03,20120820,10
PAK,AFG,05,20080612,2
PAK,AFG,19,20140516,10
GBR,AFG,04,20130707,2
USA,AFG,03,20110111,6
PAK,AFG,05,20141209,24
DEU,AFG,03,20090926,7
USA,AFG,06,20110428,5
AFG,AFG,01,20050602,1
AFG,AFG,19,20131104,16
PAK,AFG,19,20090919,55
AFG,AFG,04,20100704,6
WST,AFG,19,20060903,14
AFG,AFG,19,20090825,9
AFG,AFG,01,20091223,2
PAK,AFG,01,20131101,30
USA,AFG,19,20090412,2
USA,AFG,15,20130925,1
AFG,AFG,03,20070227,7
AFG,AFG,18,20110328,10
IRN,AFG,04,20041120,9
USA,AFG,04,20070125,6
POL,AFG,01,20070814,5
USA,AFG,05,20101001,14
AFG,AFG,11,20091027,2
USA,AFG,04,20120802,4
USA,AFG,13,20110918,1
WST,AFG,19,20110516,3
AFG,AFG,19,20020501,5
TJK,AFG,04,20020526,2
WST,AFG,03,20141007,2
AFG,AFG,02,20110416,2
WST,AFG,08,20120822,4
QAT,AFG,03,20140531,3
AFG,AFG,07,20020307,10
WST,AFG,19,20080921,4
WST,AFG,04,20120704,10
AZE,AFG,01,20110905,1
PAK,AFG,11,20070313,6
IRN,AFG,04,20090809,2
PAK,AFG,17,20130711,10
AFG,AFG,05,20030824,2
AFG,AFG,19,20120906,56
PAK,AFG,11,20111005,1
PAK,AFG,08,20140301,3
SAU,AFG,01,20120823,6
PAK,AFG,19,20040415,5
AFG,AFG,19,20141208,85
NLD,AFG,04,20110707,15
PAK,AFG,01,20140619,2
PAK,AFG,01,20120825,4
USA,AFG,19,20111026,5
HUN,AFG,03,20081010,6
IRN,AFG,04,20110930,2
PAK,AFG,03,20090506,2
AFG,AFG,02,20140625,3
EUR,AFG,05,20141031,8
IRQ,AFG,03,20141122,2
USA,AFG,06,20010920,12
WST,AFG,03,20120508,5
UZB,AFG,04,20090816,4
FRA,AFG,02,20070415,1
WST,AFG,19,20110827,24
USA,AFG,07,20080831,41
BRA,AFG,07,20090917,4
PAK,AFG,10,20111026,2
USA,AFG,08,20120506,14
USA,AFG,01,20030710,2
VNM,AFG,12,20140619,8
AFG,AFG,05,20020718,4
PAK,AFG,09,20091028,9
GBR,AFG,19,20120302,2
USA,AFG,19,20070525,6
WST,AFG,03,20130117,4
IRN,AFG,19,20080708,1
RUS,AFG,05,20110819,5
USA,AFG,04,20110427,10
PAK,AFG,04,20000629,8
AZE,AFG,07,20121114,7
DEU,AFG,04,20100809,4
SAU,AFG,08,20040613,1
AUS,AFG,06,20090109,25
NOR,AFG,11,20080121,3
USA,AFG,01,20110619,8
USA,AFG,01,20101008,3
AUS,AFG,11,20090115,2
GBR,AFG,19,20140226,2
USA,AFG,02,20071018,4
LBY,AFG,04,20120527,3
AFG,AFG,17,20130913,2
FRA,AFG,19,20090202,6
PAK,AFG,19,20020724,7
AUS,AFG,01,20100901,10
USA,AFG,11,20120529,2
PAK,AFG,13,20141105,5
CAN,AFG,03,20110622,16
IRN,AFG,19,20030911,1
JPN,AFG,03,20030410,18
AFG,AFG,12,20140317,8
RUS,AFG,03,20130219,2
USA,AFG,05,20070526,1
EST,AFG,07,20111016,4
CHN,AFG,01,20090331,5
GBR,AFG,01,20071212,4
DNK,AFG,01,20011026,1
CAN,AFG,19,20101031,2
DEU,AFG,09,20090812,21
PAK,AFG,19,20130626,8
IRN,AFG,03,20020117,2
AFG,AFG,15,20140405,12
BGD,AFG,04,20111125,2
WST,AFG,19,20101212,134
USA,AFG,04,20081016,5
USA,AFG,19,20020419,1
PAK,AFG,05,20060926,5
USA,AFG,08,20101222,4
CAN,AFG,07,20080611,18
UKR,AFG,04,20020319,8
PAK,AFG,03,20090304,3
WST,AFG,04,20100918,18
WST,AFG,04,20040627,2
IRN,AFG,06,20081218,4
USA,AFG,19,20090301,6
QAT,AFG,04,20130923,6
USA,AFG,19,20140826,5
PAK,AFG,04,20110717,7
AFG,AFG,02,20090405,2
PAK,AFG,19,20081230,2
AFG,AFG,19,20070312,2
RUS,AFG,19,20071107,2
GBR,AFG,19,20110717,4
TUR,AFG,04,20041112,1
USA,AFG,07,20070712,7
CAN,AFG,08,20111103,2
IRN,AFG,19,20040414,4
AFG,AFG,04,20110920,46
AFG,AFG,01,20140110,2
USA,AFG,19,20120627,2
USA,AFG,19,20090914,9
IRN,AFG,11,20111024,1
USA,AFG,01,20100831,10
ARM,AFG,04,20140328,2
USA,AFG,07,20090410,5
USA,AFG,04,20140528,6
USA,AFG,03,20061208,3
WST,AFG,08,20120816,4
AFG,AFG,05,20130629,1
AFG,AFG,04,20070129,10
WST,AFG,01,20060724,9
PAK,AFG,01,20100121,1
AFG,AFG,11,20040917,3
AUS,AFG,07,20100111,6
PAK,AFG,12,20111002,8
AFG,AFG,17,20121120,10
USA,AFG,18,20091005,1
IRQ,AFG,19,20140917,1
USA,AFG,19,20140819,3
USA,AFG,02,20140905,8
JPN,AFG,02,20031114,3
USA,AFG,11,20120301,4
AFG,AFG,11,20111028,30
USA,AFG,08,20010928,3
USA,AFG,08,20120929,2
AFG,AFG,04,20100103,18
GBR,AFG,19,20071011,6
USA,AFG,01,20120531,5
AFG,AFG,13,20101103,2
IRQ,AFG,03,20141219,1
WST,AFG,01,20101019,5
USA,AFG,04,20060726,2
KOR,AFG,04,20130717,6
GBR,AFG,07,20090903,2
PAK,AFG,04,20090818,14
PAK,AFG,18,20081119,2
AFG,AFG,17,20110402,36
PAK,AFG,05,20141204,5
AFG,AFG,10,20091207,2
USA,AFG,05,20150130,18
AFG,AFG,07,20100607,2
TJK,AFG,05,20140326,2
PAK,AFG,07,20060803,6
PAK,AFG,18,20121229,4
AFG,AFG,02,20110810,6
USA,AFG,03,20130119,4
PAK,AFG,11,20070911,6
USA,AFG,03,20120523,3
AFG,AFG,19,20150127,1
